date,state,district,pincode,demo_age_5_17,demo_age_17_
21-11-2025,Sikkim,South,737111,0,1
21-11-2025,Sikkim,South,737126,0,12
21-11-2025,Sikkim,South Sikkim,737121,0,1
21-11-2025,Sikkim,South Sikkim,737128,1,5
02-11-2025,Sikkim,East,737132,0,1
02-11-2025,Sikkim,South,737126,0,1
02-11-2025,Sikkim,South,737128,0,1
03-11-2025,Sikkim,East,737107,0,4
03-11-2025,Sikkim,East Sikkim,737106,2,7
03-11-2025,Sikkim,East Sikkim,737134,1,15
03-11-2025,Sikkim,North,737116,3,16
03-11-2025,Sikkim,South,737132,0,2
03-11-2025,Sikkim,South Sikkim,737132,0,1
03-11-2025,Sikkim,West,737111,0,14
03-11-2025,Sikkim,West,737113,2,8
31-10-2025,Sikkim,East,737107,0,2
31-10-2025,Sikkim,East Sikkim,737107,0,1
31-10-2025,Sikkim,East Sikkim,737135,0,3
31-10-2025,Sikkim,Namchi,737132,0,1
31-10-2025,Sikkim,North,737116,0,3
31-10-2025,Sikkim,South,737134,0,2
31-10-2025,Sikkim,South Sikkim,737139,1,0
31-10-2025,Sikkim,West Sikkim,737121,0,4
25-11-2025,Sikkim,East Sikkim,737103,0,2
25-11-2025,Sikkim,East Sikkim,737133,0,2
25-11-2025,Sikkim,East Sikkim,737134,0,3
25-11-2025,Sikkim,East Sikkim,737135,0,1
25-11-2025,Sikkim,Namchi,737139,0,1
24-11-2025,Sikkim,East,737103,1,4
24-11-2025,Sikkim,East Sikkim,737102,1,7
24-11-2025,Sikkim,East Sikkim,737107,0,1
24-11-2025,Sikkim,Mangan,737120,0,1
24-11-2025,Sikkim,South,737121,0,3
24-11-2025,Sikkim,West,737111,0,7
01-11-2025,Sikkim,East,737101,1,3
01-11-2025,Sikkim,East,737132,0,1
01-11-2025,Sikkim,East Sikkim,737102,0,3
01-11-2025,Sikkim,North,737116,0,1
01-11-2025,Sikkim,North Sikkim,737116,0,2
01-11-2025,Sikkim,North Sikkim,737120,1,0
01-11-2025,Sikkim,South,737126,0,3
01-11-2025,Sikkim,South,737134,0,5
01-11-2025,Sikkim,South Sikkim,737134,0,1
01-11-2025,Sikkim,South Sikkim,737139,0,3
01-11-2025,Sikkim,West,737121,0,3
01-11-2025,Sikkim,West Sikkim,737113,0,1
30-10-2025,Sikkim,East,737102,0,10
30-10-2025,Sikkim,East,737103,0,6
30-10-2025,Sikkim,East Sikkim,737132,0,2
30-10-2025,Sikkim,North,737120,0,1
30-10-2025,Sikkim,South,737121,0,3
30-10-2025,Sikkim,South,737126,0,8
30-10-2025,Sikkim,South,737132,0,2
30-10-2025,Sikkim,West,737111,2,7
29-10-2025,Sikkim,East,737132,0,2
29-10-2025,Sikkim,East,737134,1,7
29-10-2025,Sikkim,East Sikkim,737102,0,4
29-10-2025,Sikkim,East Sikkim,737103,0,1
29-10-2025,Sikkim,East Sikkim,737134,2,3
29-10-2025,Sikkim,Mangan,737116,0,1
29-10-2025,Sikkim,Namchi,737126,0,2
29-10-2025,Sikkim,South,737134,0,10
29-10-2025,Sikkim,South Sikkim,737139,0,1
29-10-2025,Sikkim,West,737113,0,4
22-11-2025,Sikkim,East Sikkim,737133,0,1
22-11-2025,Sikkim,Namchi,737121,0,1
01-12-2025,Sikkim,East,737101,1,14
01-12-2025,Sikkim,East,737102,0,14
01-12-2025,Sikkim,East,737131,0,5
01-12-2025,Sikkim,East,737133,0,2
01-12-2025,Sikkim,East,737135,0,6
01-12-2025,Sikkim,East Sikkim,737103,0,1
01-12-2025,Sikkim,East Sikkim,737107,0,1
01-12-2025,Sikkim,East Sikkim,737134,1,7
01-12-2025,Sikkim,Namchi,737126,0,4
01-12-2025,Sikkim,Namchi,737128,0,1
01-12-2025,Sikkim,South,737113,0,1
01-12-2025,Sikkim,South,737121,0,4
01-12-2025,Sikkim,South,737128,0,3
01-12-2025,Sikkim,South,737134,0,12
01-12-2025,Sikkim,South Sikkim,737121,0,2
01-12-2025,Sikkim,South Sikkim,737139,0,5
26-11-2025,Sikkim,East,737102,0,4
26-11-2025,Sikkim,East,737134,0,3
26-11-2025,Sikkim,East Sikkim,737106,0,3
26-11-2025,Sikkim,East Sikkim,737133,0,2
26-11-2025,Sikkim,South,737139,0,1
26-11-2025,Sikkim,South Sikkim,737126,0,1
26-11-2025,Sikkim,West,737111,0,1
26-11-2025,Sikkim,West,737113,0,7
27-11-2025,Sikkim,East,737106,0,3
27-11-2025,Sikkim,East Sikkim,737106,0,1
27-11-2025,Sikkim,East Sikkim,737132,0,3
27-11-2025,Sikkim,Mangan,737117,0,1
27-11-2025,Sikkim,Namchi,737139,0,1
27-11-2025,Sikkim,North,737107,0,1
27-11-2025,Sikkim,North,737116,2,2
27-11-2025,Sikkim,South,737126,1,3
27-11-2025,Sikkim,South,737132,0,1
02-12-2025,Sikkim,East,737132,2,1
02-12-2025,Sikkim,East Sikkim,737134,0,1
02-12-2025,Sikkim,Namchi,737139,0,2
02-12-2025,Sikkim,South,737132,0,2
02-12-2025,Sikkim,South,737139,0,6
02-12-2025,Sikkim,South Sikkim,737126,1,6
02-12-2025,Sikkim,West,737121,1,18
28-11-2025,Sikkim,East,737101,0,14
28-11-2025,Sikkim,East,737131,0,3
28-11-2025,Sikkim,East,737134,1,7
28-11-2025,Sikkim,East Sikkim,737102,0,9
28-11-2025,Sikkim,East Sikkim,737131,0,2
28-11-2025,Sikkim,East Sikkim,737133,0,3
28-11-2025,Sikkim,Namchi,737126,0,1
28-11-2025,Sikkim,South,737126,2,18
28-11-2025,Sikkim,South Sikkim,737134,1,2
29-11-2025,Sikkim,East,737101,0,3
29-11-2025,Sikkim,East,737103,1,3
29-11-2025,Sikkim,East,737131,0,2
29-11-2025,Sikkim,East,737134,1,7
29-11-2025,Sikkim,East Sikkim,737131,0,1
29-11-2025,Sikkim,East Sikkim,737133,0,5
29-11-2025,Sikkim,North,737116,1,3
29-11-2025,Sikkim,North,737120,0,1
29-11-2025,Sikkim,South,737121,1,2
29-11-2025,Sikkim,South,737132,0,1
29-11-2025,Sikkim,South Sikkim,737132,0,1
29-11-2025,Sikkim,South Sikkim,737134,0,2
29-11-2025,Sikkim,South Sikkim,737139,0,2
30-11-2025,Sikkim,East Sikkim,737107,0,1
01-03-2025,Sikkim,East Sikkim,737131,11,72
01-03-2025,Sikkim,East Sikkim,737102,17,144
01-03-2025,Sikkim,South,737126,17,612
01-03-2025,Sikkim,East,737101,16,299
01-03-2025,Sikkim,South Sikkim,737134,14,132
01-03-2025,Sikkim,East Sikkim,737106,13,126
01-09-2025,Sikkim,East,737102,0,27
01-09-2025,Sikkim,North Sikkim,737116,0,13
01-09-2025,Sikkim,North Sikkim,737120,0,6
01-09-2025,Sikkim,South,737121,1,1
01-09-2025,Sikkim,South,737126,3,13
01-09-2025,Sikkim,West Sikkim,737113,1,10
02-09-2025,Sikkim,East,737101,0,21
02-09-2025,Sikkim,East,737102,0,18
02-09-2025,Sikkim,East,737132,0,7
02-09-2025,Sikkim,East,737133,2,13
02-09-2025,Sikkim,East Sikkim,737101,0,13
02-09-2025,Sikkim,East Sikkim,737135,1,6
02-09-2025,Sikkim,East Sikkim,737138,1,0
02-09-2025,Sikkim,North,737107,0,2
02-09-2025,Sikkim,North,737117,1,0
02-09-2025,Sikkim,South,737132,0,2
02-09-2025,Sikkim,South,737139,0,5
02-09-2025,Sikkim,South Sikkim,737128,0,6
02-09-2025,Sikkim,West Sikkim,737111,2,11
03-09-2025,Sikkim,East,737101,0,20
03-09-2025,Sikkim,East,737107,0,6
03-09-2025,Sikkim,East,737131,0,12
03-09-2025,Sikkim,East,737134,1,20
03-09-2025,Sikkim,East Sikkim,737107,0,3
03-09-2025,Sikkim,North,737116,1,8
03-09-2025,Sikkim,South,737134,0,9
03-09-2025,Sikkim,South Sikkim,737111,0,1
03-09-2025,Sikkim,South Sikkim,737126,0,9
03-09-2025,Sikkim,West,737121,1,25
03-09-2025,Sikkim,West Sikkim,737111,1,16
03-09-2025,Sikkim,West Sikkim,737113,0,11
04-09-2025,Sikkim,East,737106,0,5
04-09-2025,Sikkim,East Sikkim,737103,1,5
04-09-2025,Sikkim,North,737119,0,1
04-09-2025,Sikkim,North,737120,0,1
04-09-2025,Sikkim,North Sikkim,737116,0,1
04-09-2025,Sikkim,South,737139,0,9
04-09-2025,Sikkim,South Sikkim,737139,0,1
04-09-2025,Sikkim,West,737111,1,9
04-09-2025,Sikkim,West,737121,5,27
04-09-2025,Sikkim,West Sikkim,737111,1,13
05-09-2025,Sikkim,East,737101,0,10
05-09-2025,Sikkim,East,737103,0,9
05-09-2025,Sikkim,East,737134,4,19
05-09-2025,Sikkim,East Sikkim,737131,0,3
05-09-2025,Sikkim,East Sikkim,737134,1,12
05-09-2025,Sikkim,North Sikkim,737107,0,1
05-09-2025,Sikkim,North Sikkim,737116,0,7
05-09-2025,Sikkim,South,737121,0,7
05-09-2025,Sikkim,South,737132,0,5
05-09-2025,Sikkim,South Sikkim,737134,0,10
05-09-2025,Sikkim,South Sikkim,737139,0,2
05-09-2025,Sikkim,West Sikkim,737111,0,6
05-09-2025,Sikkim,West Sikkim,737113,0,6
06-09-2025,Sikkim,East,737101,0,4
06-09-2025,Sikkim,East,737131,0,4
06-09-2025,Sikkim,East Sikkim,737134,0,2
06-09-2025,Sikkim,East Sikkim,737135,0,2
06-09-2025,Sikkim,Namchi,737134,0,1
06-09-2025,Sikkim,West,737113,0,3
09-09-2025,Sikkim,East,737101,1,11
09-09-2025,Sikkim,East,737106,5,22
09-09-2025,Sikkim,East,737107,1,9
09-09-2025,Sikkim,East,737133,1,5
09-09-2025,Sikkim,East Sikkim,737102,0,5
09-09-2025,Sikkim,East Sikkim,737134,2,8
09-09-2025,Sikkim,Namchi,737134,0,1
09-09-2025,Sikkim,South Sikkim,737139,0,2
08-09-2025,Sikkim,East,737101,1,13
08-09-2025,Sikkim,East,737103,0,10
08-09-2025,Sikkim,East,737106,2,10
08-09-2025,Sikkim,East Sikkim,737102,0,9
08-09-2025,Sikkim,East Sikkim,737103,0,5
08-09-2025,Sikkim,East Sikkim,737106,1,10
08-09-2025,Sikkim,Namchi,737128,0,1
08-09-2025,Sikkim,Namchi,737134,0,2
08-09-2025,Sikkim,Namchi,737139,0,1
08-09-2025,Sikkim,North Sikkim,737117,0,4
08-09-2025,Sikkim,South,737126,0,24
08-09-2025,Sikkim,South,737139,0,5
08-09-2025,Sikkim,South Sikkim,737132,0,1
08-09-2025,Sikkim,West Sikkim,737121,2,11
10-09-2025,Sikkim,East,737101,1,8
10-09-2025,Sikkim,East,737102,0,7
10-09-2025,Sikkim,East,737107,0,8
10-09-2025,Sikkim,East,737134,0,12
10-09-2025,Sikkim,East Sikkim,737101,0,7
10-09-2025,Sikkim,East Sikkim,737106,0,5
10-09-2025,Sikkim,East Sikkim,737134,0,5
10-09-2025,Sikkim,East Sikkim,737135,0,4
10-09-2025,Sikkim,South,737121,0,3
10-09-2025,Sikkim,South,737132,0,1
11-09-2025,Sikkim,East Sikkim,737106,0,7
11-09-2025,Sikkim,East Sikkim,737135,1,0
11-09-2025,Sikkim,Namchi,737134,0,1
11-09-2025,Sikkim,North Sikkim,737118,2,2
11-09-2025,Sikkim,South,737107,0,1
11-09-2025,Sikkim,South,737132,0,4
11-09-2025,Sikkim,South,737139,0,5
11-09-2025,Sikkim,South Sikkim,737128,0,2
11-09-2025,Sikkim,South Sikkim,737132,0,1
11-09-2025,Sikkim,South Sikkim,737134,2,2
12-09-2025,Sikkim,East,737103,1,8
12-09-2025,Sikkim,East Sikkim,737132,0,2
12-09-2025,Sikkim,North Sikkim,737118,0,1
12-09-2025,Sikkim,North Sikkim,737120,0,2
12-09-2025,Sikkim,South,737111,0,1
12-09-2025,Sikkim,South Sikkim,737126,1,8
12-09-2025,Sikkim,South Sikkim,737134,2,6
12-09-2025,Sikkim,South Sikkim,737139,1,4
12-09-2025,Sikkim,West,737111,1,12
13-09-2025,Sikkim,East,737103,1,0
13-09-2025,Sikkim,East,737135,0,2
13-09-2025,Sikkim,East Sikkim,737106,0,3
13-09-2025,Sikkim,East Sikkim,737134,0,2
13-09-2025,Sikkim,Namchi,737139,0,1
13-09-2025,Sikkim,North,737107,0,1
13-09-2025,Sikkim,North,737116,0,2
13-09-2025,Sikkim,South Sikkim,737132,0,1
13-09-2025,Sikkim,South Sikkim,737134,1,5
13-09-2025,Sikkim,West,737113,2,17
13-09-2025,Sikkim,West Sikkim,737113,1,12
13-09-2025,Sikkim,West Sikkim,737121,0,3
15-09-2025,Sikkim,East Sikkim,737102,0,4
15-09-2025,Sikkim,East Sikkim,737106,0,5
15-09-2025,Sikkim,South,737121,0,1
15-09-2025,Sikkim,South,737126,1,23
15-09-2025,Sikkim,South,737139,2,0
15-09-2025,Sikkim,South Sikkim,737128,0,2
14-09-2025,Sikkim,East Sikkim,737131,0,1
14-09-2025,Sikkim,South Sikkim,737128,0,1
16-09-2025,Sikkim,East,737131,0,13
16-09-2025,Sikkim,East Sikkim,737106,1,2
16-09-2025,Sikkim,Namchi,737128,0,1
16-09-2025,Sikkim,North,737116,0,4
16-09-2025,Sikkim,South,737128,0,4
16-09-2025,Sikkim,West,737111,0,11
16-09-2025,Sikkim,West Sikkim,737113,1,9
17-09-2025,Sikkim,East,737101,0,3
17-09-2025,Sikkim,East,737102,0,2
17-09-2025,Sikkim,East,737107,0,4
17-09-2025,Sikkim,East Sikkim,737107,0,1
17-09-2025,Sikkim,North,737116,0,2
17-09-2025,Sikkim,South,737134,1,8
17-09-2025,Sikkim,South Sikkim,737128,0,2
17-09-2025,Sikkim,South Sikkim,737139,1,0
17-09-2025,Sikkim,West,737121,0,1
18-09-2025,Sikkim,East,737101,0,10
18-09-2025,Sikkim,East,737132,0,1
18-09-2025,Sikkim,East Sikkim,737107,0,2
18-09-2025,Sikkim,East Sikkim,737132,0,1
18-09-2025,Sikkim,Mangan,737116,0,2
18-09-2025,Sikkim,South,737128,1,4
18-09-2025,Sikkim,South,737132,1,3
18-09-2025,Sikkim,South,737134,0,19
18-09-2025,Sikkim,South Sikkim,737132,0,2
18-09-2025,Sikkim,West,737111,1,14
19-09-2025,Sikkim,East,737102,0,8
19-09-2025,Sikkim,East,737134,3,12
19-09-2025,Sikkim,East Sikkim,737133,1,3
19-09-2025,Sikkim,Mangan,737116,0,1
19-09-2025,Sikkim,North Sikkim,737116,0,6
19-09-2025,Sikkim,South,737128,1,4
19-09-2025,Sikkim,South Sikkim,737132,1,2
19-09-2025,Sikkim,West Sikkim,737111,1,8
19-09-2025,Sikkim,West Sikkim,737121,1,8
20-09-2025,Sikkim,East,737106,0,4
20-09-2025,Sikkim,East,737132,0,2
20-09-2025,Sikkim,East Sikkim,737101,0,4
20-09-2025,Sikkim,East Sikkim,737107,1,0
20-09-2025,Sikkim,Namchi,737139,0,1
20-09-2025,Sikkim,North Sikkim,737119,0,2
20-09-2025,Sikkim,South,737128,0,3
20-09-2025,Sikkim,South Sikkim,737128,0,1
20-09-2025,Sikkim,South Sikkim,737139,0,3
20-09-2025,Sikkim,West,737121,3,6
20-09-2025,Sikkim,West Sikkim,737111,0,6
20-09-2025,Sikkim,West Sikkim,737113,2,7
20-09-2025,Sikkim,West Sikkim,737121,1,2
13-10-2025,Sikkim,East,737103,0,2
13-10-2025,Sikkim,East,737135,0,1
13-10-2025,Sikkim,East Sikkim,737135,1,2
13-10-2025,Sikkim,South,737128,0,2
13-10-2025,Sikkim,South Sikkim,737128,0,1
13-10-2025,Sikkim,West Sikkim,737111,0,4
15-10-2025,Sikkim,Namchi,737126,0,1
15-10-2025,Sikkim,North Sikkim,737116,7,4
15-10-2025,Sikkim,North Sikkim,737120,0,1
15-10-2025,Sikkim,South Sikkim,737134,0,4
16-10-2025,Sikkim,East,737135,3,8
16-10-2025,Sikkim,East Sikkim,737106,0,5
16-10-2025,Sikkim,Mangan,737116,0,1
16-10-2025,Sikkim,Namchi,737126,0,1
16-10-2025,Sikkim,North,737117,1,0
16-10-2025,Sikkim,North Sikkim,737120,0,3
16-10-2025,Sikkim,South,737132,0,4
16-10-2025,Sikkim,South,737139,1,8
16-10-2025,Sikkim,South Sikkim,737121,1,1
26-10-2025,Sikkim,East,737131,0,1
26-10-2025,Sikkim,East Sikkim,737102,0,1
26-10-2025,Sikkim,South,737121,1,1
26-10-2025,Sikkim,West,737111,0,4
26-10-2025,Sikkim,West,737113,0,2
19-10-2025,Sikkim,East,737135,1,3
19-10-2025,Sikkim,North,737107,0,1
19-10-2025,Sikkim,South Sikkim,737126,0,2
19-10-2025,Sikkim,South Sikkim,737139,0,1
19-10-2025,Sikkim,West,737113,0,2
19-10-2025,Sikkim,West Sikkim,737111,1,2
19-10-2025,Sikkim,West Sikkim,737121,3,0
20-10-2025,Sikkim,East,737102,0,1
20-10-2025,Sikkim,Mangan,737120,0,1
21-10-2025,Sikkim,East,737134,0,1
21-10-2025,Sikkim,East Sikkim,737102,0,2
21-10-2025,Sikkim,East Sikkim,737107,0,1
21-10-2025,Sikkim,South,737128,1,0
21-10-2025,Sikkim,West,737111,1,0
21-10-2025,Sikkim,West Sikkim,737111,1,0
27-10-2025,Sikkim,East,737101,0,6
27-10-2025,Sikkim,East,737106,0,4
27-10-2025,Sikkim,East,737135,0,4
27-10-2025,Sikkim,North,737116,1,0
27-10-2025,Sikkim,North Sikkim,737118,0,1
27-10-2025,Sikkim,South,737121,1,1
27-10-2025,Sikkim,South,737126,0,5
27-10-2025,Sikkim,West,737121,2,3
30-10-2025,Sikkim,South,737107,0,1
02-11-2025,Sikkim,East Sikkim,737135,0,1
02-11-2025,Sikkim,Namchi,737134,0,1
02-11-2025,Sikkim,North,737116,0,1
02-11-2025,Sikkim,West,737121,0,3
18-10-2025,Sikkim,East,737103,2,2
18-10-2025,Sikkim,East Sikkim,737132,0,1
18-10-2025,Sikkim,East Sikkim,737134,2,4
18-10-2025,Sikkim,Namchi,737126,0,1
18-10-2025,Sikkim,North,737116,1,4
18-10-2025,Sikkim,North,737120,0,1
18-10-2025,Sikkim,North Sikkim,737118,0,1
18-10-2025,Sikkim,North Sikkim,737120,0,2
18-10-2025,Sikkim,West,737121,1,12
18-10-2025,Sikkim,West Sikkim,737113,2,6
17-10-2025,Sikkim,East,737133,0,2
17-10-2025,Sikkim,East Sikkim,737103,1,4
17-10-2025,Sikkim,East Sikkim,737106,1,7
17-10-2025,Sikkim,East Sikkim,737131,0,4
17-10-2025,Sikkim,East Sikkim,737132,1,1
17-10-2025,Sikkim,East Sikkim,737133,1,2
17-10-2025,Sikkim,Namchi,737126,0,1
17-10-2025,Sikkim,North,737116,1,4
24-10-2025,Sikkim,East,737102,2,2
24-10-2025,Sikkim,East,737107,0,1
24-10-2025,Sikkim,Mangan,737120,0,1
24-10-2025,Sikkim,Namchi,737132,0,1
24-10-2025,Sikkim,Namchi,737134,0,1
24-10-2025,Sikkim,West,737113,0,3
24-10-2025,Sikkim,West Sikkim,737113,0,2
23-10-2025,Sikkim,West Sikkim,737113,0,1
25-10-2025,Sikkim,East Sikkim,737103,0,2
25-10-2025,Sikkim,East Sikkim,737106,1,0
25-10-2025,Sikkim,North Sikkim,737116,1,1
25-10-2025,Sikkim,South,737132,0,1
25-10-2025,Sikkim,South,737134,0,1
25-10-2025,Sikkim,West,737111,0,3
25-10-2025,Sikkim,West Sikkim,737113,0,2
28-10-2025,Sikkim,East,737133,2,0
28-10-2025,Sikkim,East Sikkim,737102,0,2
28-10-2025,Sikkim,East Sikkim,737134,3,2
28-10-2025,Sikkim,North,737117,1,0
28-10-2025,Sikkim,South,737134,3,2
28-10-2025,Sikkim,South Sikkim,737139,0,2
01-11-2025,Sikkim,Mangan,737107,0,1
01-11-2025,Sikkim,Namchi,737128,0,1
31-10-2025,Sikkim,East,737131,0,1
31-10-2025,Sikkim,East Sikkim,737134,0,3
31-10-2025,Sikkim,North,737117,1,0
03-11-2025,Sikkim,Mangan,737120,0,1
03-11-2025,Sikkim,Namchi,737121,0,1
06-11-2025,Sikkim,Namchi,737126,0,7
06-11-2025,Sikkim,Namchi,737128,0,1
08-11-2025,Sikkim,East,737131,0,1
08-11-2025,Sikkim,East,737134,0,1
08-11-2025,Sikkim,East,737135,0,2
08-11-2025,Sikkim,East Sikkim,737103,1,1
08-11-2025,Sikkim,East Sikkim,737106,1,0
08-11-2025,Sikkim,North,737119,0,1
08-11-2025,Sikkim,South,737107,0,1
08-11-2025,Sikkim,West Sikkim,737111,0,2
08-11-2025,Sikkim,West Sikkim,737121,1,4
07-11-2025,Sikkim,Mangan,737116,0,1
07-11-2025,Sikkim,Namchi,737139,0,1
09-11-2025,Sikkim,East,737106,1,1
09-11-2025,Sikkim,East Sikkim,737102,0,2
09-11-2025,Sikkim,East Sikkim,737134,0,2
09-11-2025,Sikkim,North Sikkim,737107,0,1
11-11-2025,Sikkim,Namchi,737126,0,1
11-11-2025,Sikkim,South Sikkim,737126,0,1
11-11-2025,Sikkim,South Sikkim,737128,0,1
13-11-2025,Sikkim,South Sikkim,737132,0,1
17-11-2025,Sikkim,North Sikkim,737120,1,0
16-11-2025,Sikkim,East,737103,0,1
16-11-2025,Sikkim,East,737132,0,1
16-11-2025,Sikkim,East Sikkim,737106,0,1
16-11-2025,Sikkim,East Sikkim,737131,0,1
16-11-2025,Sikkim,East Sikkim,737134,0,2
16-11-2025,Sikkim,North Sikkim,737116,0,1
16-11-2025,Sikkim,West,737121,0,3
19-11-2025,Sikkim,East Sikkim,737132,0,1
19-11-2025,Sikkim,South Sikkim,737132,0,1
01-12-2025,Sikkim,Namchi,737121,0,2
02-12-2025,Sikkim,Mangan,737116,0,3
02-12-2025,Sikkim,Namchi,737134,0,1
03-12-2025,Sikkim,Namchi,737132,0,1
03-12-2025,Sikkim,South,737134,0,1
04-12-2025,Sikkim,South Sikkim,737121,0,1
04-12-2025,Sikkim,South Sikkim,737128,0,1
06-12-2025,Sikkim,Namchi,737134,0,1
06-12-2025,Sikkim,North Sikkim,737120,0,3
07-12-2025,Sikkim,East,737102,0,2
07-12-2025,Sikkim,East,737131,0,3
07-12-2025,Sikkim,Namchi,737126,0,4
07-12-2025,Sikkim,Namchi,737139,0,1
07-12-2025,Sikkim,South,737113,0,1
04-11-2025,Sikkim,East,737101,0,8
04-11-2025,Sikkim,East,737102,1,9
04-11-2025,Sikkim,East,737106,1,8
04-11-2025,Sikkim,East,737132,1,2
04-11-2025,Sikkim,East Sikkim,737102,1,7
04-11-2025,Sikkim,East Sikkim,737106,1,2
04-11-2025,Sikkim,East Sikkim,737107,1,2
04-11-2025,Sikkim,East Sikkim,737133,0,3
04-11-2025,Sikkim,North,737120,0,1
04-11-2025,Sikkim,South,737134,0,9
04-11-2025,Sikkim,South Sikkim,737134,0,3
04-11-2025,Sikkim,South Sikkim,737139,0,2
04-11-2025,Sikkim,West,737113,1,9
04-11-2025,Sikkim,West Sikkim,737121,0,4
05-11-2025,Sikkim,East,737103,1,10
05-11-2025,Sikkim,East,737133,1,2
05-11-2025,Sikkim,East,737134,0,6
05-11-2025,Sikkim,East Sikkim,737133,1,2
05-11-2025,Sikkim,East Sikkim,737134,1,1
05-11-2025,Sikkim,North Sikkim,737117,0,2
05-11-2025,Sikkim,South,737126,1,14
05-11-2025,Sikkim,South,737128,0,6
05-11-2025,Sikkim,South Sikkim,737128,0,1
05-11-2025,Sikkim,West Sikkim,737111,0,1
05-11-2025,Sikkim,West Sikkim,737113,0,2
06-11-2025,Sikkim,East,737106,0,9
06-11-2025,Sikkim,East,737107,0,7
06-11-2025,Sikkim,East Sikkim,737106,0,7
06-11-2025,Sikkim,East Sikkim,737132,0,5
06-11-2025,Sikkim,East Sikkim,737134,0,6
06-11-2025,Sikkim,East Sikkim,737135,0,3
06-11-2025,Sikkim,South,737121,0,3
06-11-2025,Sikkim,South,737128,0,3
06-11-2025,Sikkim,South,737139,0,8
06-11-2025,Sikkim,West,737111,0,7
06-11-2025,Sikkim,West Sikkim,737111,0,8
07-11-2025,Sikkim,East,737107,0,1
07-11-2025,Sikkim,East Sikkim,737131,0,1
07-11-2025,Sikkim,East Sikkim,737133,1,1
07-11-2025,Sikkim,Namchi,737128,0,1
07-11-2025,Sikkim,Namchi,737132,0,1
07-11-2025,Sikkim,North,737116,0,2
07-11-2025,Sikkim,North Sikkim,737116,1,2
07-11-2025,Sikkim,South,737121,0,2
07-11-2025,Sikkim,South,737126,0,12
07-11-2025,Sikkim,South,737134,0,9
07-11-2025,Sikkim,West,737113,0,6
06-12-2025,Sikkim,East,737103,1,3
06-12-2025,Sikkim,East,737133,0,3
06-12-2025,Sikkim,East,737134,0,8
06-12-2025,Sikkim,East Sikkim,737102,0,4
06-12-2025,Sikkim,East Sikkim,737106,1,5
06-12-2025,Sikkim,East Sikkim,737133,0,1
06-12-2025,Sikkim,West Sikkim,737121,0,7
08-11-2025,Sikkim,East,737132,0,1
08-11-2025,Sikkim,South,737134,0,1
08-11-2025,Sikkim,South Sikkim,737126,0,1
08-11-2025,Sikkim,South Sikkim,737132,0,1
09-11-2025,Sikkim,West,737121,0,1
10-11-2025,Sikkim,East,737101,0,15
10-11-2025,Sikkim,East,737103,0,3
10-11-2025,Sikkim,East,737131,0,3
10-11-2025,Sikkim,East,737132,0,9
10-11-2025,Sikkim,North Sikkim,737116,0,5
10-11-2025,Sikkim,North Sikkim,737120,2,0
10-11-2025,Sikkim,South,737121,0,3
10-11-2025,Sikkim,South,737126,0,27
10-11-2025,Sikkim,South Sikkim,737132,0,5
10-11-2025,Sikkim,South Sikkim,737139,1,3
10-11-2025,Sikkim,West,737113,0,13
11-11-2025,Sikkim,East,737101,0,8
11-11-2025,Sikkim,East Sikkim,737106,0,1
11-11-2025,Sikkim,North Sikkim,737116,0,1
12-11-2025,Sikkim,East,737101,0,6
12-11-2025,Sikkim,East,737107,0,4
12-11-2025,Sikkim,East,737135,0,9
12-11-2025,Sikkim,East Sikkim,737103,0,2
12-11-2025,Sikkim,East Sikkim,737132,0,1
12-11-2025,Sikkim,Namchi,737126,0,1
12-11-2025,Sikkim,Namchi,737134,0,1
12-11-2025,Sikkim,North,737116,0,5
12-11-2025,Sikkim,North Sikkim,737120,0,2
12-11-2025,Sikkim,South,737121,0,1
12-11-2025,Sikkim,South,737126,0,5
12-11-2025,Sikkim,South,737134,0,8
12-11-2025,Sikkim,West Sikkim,737111,1,8
14-11-2025,Sikkim,East,737106,0,5
14-11-2025,Sikkim,East,737132,0,2
14-11-2025,Sikkim,East,737133,0,4
14-11-2025,Sikkim,East Sikkim,737101,0,10
14-11-2025,Sikkim,East Sikkim,737107,0,1
14-11-2025,Sikkim,East Sikkim,737132,0,1
14-11-2025,Sikkim,Mangan,737116,0,1
14-11-2025,Sikkim,North Sikkim,737116,1,7
14-11-2025,Sikkim,South Sikkim,737126,1,3
14-11-2025,Sikkim,South Sikkim,737134,0,1
13-11-2025,Sikkim,East,737101,0,7
13-11-2025,Sikkim,East,737102,0,11
13-11-2025,Sikkim,East,737133,0,4
13-11-2025,Sikkim,East,737135,1,5
13-11-2025,Sikkim,East Sikkim,737101,0,8
13-11-2025,Sikkim,Mangan,737116,0,1
13-11-2025,Sikkim,South,737128,0,2
13-11-2025,Sikkim,West,737113,0,2
13-11-2025,Sikkim,West,737121,0,10
13-11-2025,Sikkim,West Sikkim,737111,0,6
13-11-2025,Sikkim,West Sikkim,737121,0,6
15-11-2025,Sikkim,East,737134,0,2
15-11-2025,Sikkim,East,737135,1,9
15-11-2025,Sikkim,East Sikkim,737101,0,3
15-11-2025,Sikkim,Mangan,737116,0,3
15-11-2025,Sikkim,West,737111,0,3
15-11-2025,Sikkim,West,737113,1,0
16-11-2025,Sikkim,East Sikkim,737135,0,2
16-11-2025,Sikkim,South,737128,0,1
