date,state,district,pincode,demo_age_5_17,demo_age_17_
06-11-2025,Manipur,Churachandpur,795117,5,77
06-11-2025,Manipur,Churachandpur,795124,1,5
06-11-2025,Manipur,Imphal East,795005,22,144
06-11-2025,Manipur,Imphal East,795115,4,15
06-11-2025,Manipur,Imphal West,795003,19,185
06-11-2025,Manipur,Imphal West,795009,24,297
06-11-2025,Manipur,Imphal West,795136,14,126
06-11-2025,Manipur,Imphal West,795140,6,219
06-11-2025,Manipur,Senapati,795007,2,13
06-11-2025,Manipur,Senapati,795145,0,1
06-11-2025,Manipur,Tamenglong,795141,35,70
06-11-2025,Manipur,Thoubal,795101,13,36
06-11-2025,Manipur,Thoubal,795130,17,83
07-11-2025,Manipur,Chandel,795103,1,9
07-11-2025,Manipur,Churachandpur,795101,0,2
07-11-2025,Manipur,Churachandpur,795133,4,22
07-11-2025,Manipur,Churachandpur,795139,1,34
07-11-2025,Manipur,Imphal West,795004,13,114
07-11-2025,Manipur,Imphal West,795008,6,111
07-11-2025,Manipur,Imphal West,795113,42,379
07-11-2025,Manipur,Imphal West,795130,6,32
07-11-2025,Manipur,Imphal West,795146,36,404
07-11-2025,Manipur,Senapati,795007,0,12
07-11-2025,Manipur,Senapati,795008,0,1
07-11-2025,Manipur,Senapati,795104,3,33
07-11-2025,Manipur,Senapati,795112,17,70
07-11-2025,Manipur,Senapati,795114,2,10
07-11-2025,Manipur,Senapati,795150,0,19
07-11-2025,Manipur,Tamenglong,795115,1,27
07-11-2025,Manipur,Tamenglong,795126,0,9
07-11-2025,Manipur,Thoubal,795009,0,1
07-11-2025,Manipur,Thoubal,795149,9,51
07-11-2025,Manipur,Ukhrul,795010,1,2
07-12-2025,Manipur,Bishnupur,795133,9,13
07-12-2025,Manipur,Imphal East,795002,7,55
07-12-2025,Manipur,Imphal East,795008,6,25
07-12-2025,Manipur,Imphal East,795130,0,7
07-12-2025,Manipur,Senapati,795118,0,1
07-12-2025,Manipur,Senapati,795134,3,0
07-12-2025,Manipur,Tamenglong,795115,0,1
07-12-2025,Manipur,Thoubal,795103,6,24
07-12-2025,Manipur,Ukhrul,795142,3,5
07-12-2025,Manipur,Ukhrul,795149,1,1
06-12-2025,Manipur,Bishnupur,795126,7,13
06-12-2025,Manipur,Bishnupur,795133,9,23
06-12-2025,Manipur,Churachandpur,795006,0,1
06-12-2025,Manipur,Imphal East,795002,5,54
06-12-2025,Manipur,Imphal East,795116,0,4
06-12-2025,Manipur,Imphal East,795130,2,4
06-12-2025,Manipur,Imphal East,795149,2,17
06-12-2025,Manipur,Imphal West,795003,1,8
06-12-2025,Manipur,Imphal West,795146,7,11
06-12-2025,Manipur,Kakching,795101,1,5
06-12-2025,Manipur,Senapati,795008,1,1
06-12-2025,Manipur,Senapati,795104,6,23
06-12-2025,Manipur,Senapati,795106,2,16
06-12-2025,Manipur,Senapati,795112,1,4
06-12-2025,Manipur,Tamenglong,795147,0,5
06-12-2025,Manipur,Thoubal,795130,4,6
06-12-2025,Manipur,Thoubal,795135,0,1
06-12-2025,Manipur,Ukhrul,795145,2,13
06-12-2025,Manipur,Ukhrul,795149,1,3
04-11-2025,Manipur,Chandel,795131,6,58
04-11-2025,Manipur,Churachandpur,795117,5,42
04-11-2025,Manipur,Churachandpur,795133,0,2
04-11-2025,Manipur,Churachandpur,795139,2,42
04-11-2025,Manipur,Imphal East,795003,9,39
04-11-2025,Manipur,Imphal West,795008,3,77
04-11-2025,Manipur,Imphal West,795136,7,120
04-11-2025,Manipur,Imphal West,795140,4,100
04-11-2025,Manipur,Kakching,795101,3,14
04-11-2025,Manipur,Kakching,795135,1,0
04-11-2025,Manipur,Senapati,795015,4,7
04-11-2025,Manipur,Senapati,795118,14,53
04-11-2025,Manipur,Senapati,795130,0,2
04-11-2025,Manipur,Senapati,795150,1,20
04-11-2025,Manipur,Tamenglong,795159,3,22
04-11-2025,Manipur,Thoubal,795103,44,594
04-11-2025,Manipur,Thoubal,795132,7,36
04-11-2025,Manipur,Thoubal,795135,1,9
04-11-2025,Manipur,Thoubal,795149,8,54
04-11-2025,Manipur,Ukhrul,795145,9,79
08-11-2025,Manipur,Chandel,795127,7,27
08-11-2025,Manipur,Churachandpur,795133,3,13
08-11-2025,Manipur,Churachandpur,795139,3,88
08-11-2025,Manipur,Imphal East,795008,41,397
08-11-2025,Manipur,Imphal East,795010,74,452
08-11-2025,Manipur,Kakching,795135,0,2
08-11-2025,Manipur,Senapati,795107,19,36
08-11-2025,Manipur,Senapati,795114,5,25
08-11-2025,Manipur,Senapati,795150,2,10
08-11-2025,Manipur,Tamenglong,795141,87,89
08-11-2025,Manipur,Tamenglong,795147,2,11
08-11-2025,Manipur,Thoubal,795148,52,353
09-11-2025,Manipur,Chandel,795145,0,1
09-11-2025,Manipur,Imphal East,795116,1,10
09-11-2025,Manipur,Imphal East,795130,7,23
09-11-2025,Manipur,Imphal West,795002,8,54
09-11-2025,Manipur,Imphal West,795134,3,89
09-11-2025,Manipur,Senapati,795106,0,1
09-11-2025,Manipur,Senapati,795118,0,3
09-11-2025,Manipur,Senapati,795122,7,33
09-11-2025,Manipur,Senapati,795130,0,5
09-11-2025,Manipur,Senapati,795134,0,9
09-11-2025,Manipur,Tamenglong,795147,1,15
09-11-2025,Manipur,Tamenglong,795159,16,80
09-11-2025,Manipur,Thoubal,795149,9,43
11-11-2025,Manipur,Bishnupur,795133,60,491
11-11-2025,Manipur,Chandel,795103,0,3
11-11-2025,Manipur,Chandel,795148,1,2
11-11-2025,Manipur,Churachandpur,795143,1,36
11-11-2025,Manipur,Churachandpur,795158,0,1
11-11-2025,Manipur,Imphal East,795130,9,42
11-11-2025,Manipur,Imphal West,795004,17,230
11-11-2025,Manipur,Kakching,795132,0,2
11-11-2025,Manipur,Senapati,795112,31,51
11-11-2025,Manipur,Senapati,795118,12,37
11-11-2025,Manipur,Senapati,795146,0,15
11-11-2025,Manipur,Senapati,795159,0,5
11-11-2025,Manipur,Tamenglong,795141,85,187
11-11-2025,Manipur,Thoubal,795103,28,444
11-11-2025,Manipur,Thoubal,795130,28,112
11-11-2025,Manipur,Thoubal,795132,7,87
11-11-2025,Manipur,Ukhrul,795143,0,4
11-11-2025,Manipur,Ukhrul,795145,12,83
11-11-2025,Manipur,Ukhrul,795149,3,12
10-11-2025,Manipur,Chandel,795101,1,15
10-11-2025,Manipur,Chandel,795131,13,22
10-11-2025,Manipur,Churachandpur,795139,4,55
10-11-2025,Manipur,Churachandpur,795143,0,69
10-11-2025,Manipur,Imphal East,795008,37,294
10-11-2025,Manipur,Imphal East,795115,0,15
10-11-2025,Manipur,Imphal East,795149,2,19
10-11-2025,Manipur,Imphal West,795008,11,157
10-11-2025,Manipur,Imphal West,795113,69,380
10-11-2025,Manipur,Kakching,795103,6,47
10-11-2025,Manipur,Senapati,795107,16,60
10-11-2025,Manipur,Senapati,795114,1,12
10-11-2025,Manipur,Senapati,795122,8,56
10-11-2025,Manipur,Senapati,795126,0,3
10-11-2025,Manipur,Senapati,795129,12,40
10-11-2025,Manipur,Senapati,795159,0,16
10-11-2025,Manipur,Thoubal,795149,6,78
10-11-2025,Manipur,Ukhrul,795010,0,13
10-11-2025,Manipur,Ukhrul,795145,28,117
12-11-2025,Manipur,Bishnupur,795134,18,137
12-11-2025,Manipur,Churachandpur,795116,2,24
12-11-2025,Manipur,Churachandpur,795124,1,5
12-11-2025,Manipur,Churachandpur,795139,0,38
12-11-2025,Manipur,Imphal East,795005,42,413
12-11-2025,Manipur,Imphal East,795009,0,1
12-11-2025,Manipur,Imphal East,795115,1,11
12-11-2025,Manipur,Imphal East,795116,2,14
12-11-2025,Manipur,Imphal East,795149,2,63
12-11-2025,Manipur,Imphal West,795002,7,98
12-11-2025,Manipur,Imphal West,795140,4,89
12-11-2025,Manipur,Senapati,795002,1,16
12-11-2025,Manipur,Senapati,795007,7,53
12-11-2025,Manipur,Senapati,795008,1,3
12-11-2025,Manipur,Senapati,795104,3,75
12-11-2025,Manipur,Senapati,795106,3,28
12-11-2025,Manipur,Senapati,795113,5,8
12-11-2025,Manipur,Senapati,795146,8,18
12-11-2025,Manipur,Senapati,795150,0,14
12-11-2025,Manipur,Thoubal,795135,2,21
12-11-2025,Manipur,Ukhrul,795142,32,249
13-11-2025,Manipur,Chandel,795102,1,15
13-11-2025,Manipur,Chandel,795135,4,37
13-11-2025,Manipur,Churachandpur,795133,1,4
13-11-2025,Manipur,Imphal East,795001,0,1
14-11-2025,Manipur,Bishnupur,795149,0,1
14-11-2025,Manipur,Chandel,795103,0,11
14-11-2025,Manipur,Chandel,795131,1,11
14-11-2025,Manipur,Churachandpur,795116,2,2
14-11-2025,Manipur,Churachandpur,795128,13,123
14-11-2025,Manipur,Imphal East,795001,0,1
14-11-2025,Manipur,Imphal East,795003,2,60
14-11-2025,Manipur,Imphal East,795008,24,242
14-11-2025,Manipur,Imphal East,795138,1,4
14-11-2025,Manipur,Imphal West,795008,9,77
14-11-2025,Manipur,Imphal West,795146,29,93
14-11-2025,Manipur,Kakching,795101,1,5
14-11-2025,Manipur,Senapati,795015,9,38
14-11-2025,Manipur,Senapati,795104,12,80
14-11-2025,Manipur,Senapati,795106,2,22
14-11-2025,Manipur,Senapati,795118,11,57
14-11-2025,Manipur,Senapati,795126,4,3
14-11-2025,Manipur,Senapati,795138,0,1
14-11-2025,Manipur,Senapati,795150,2,26
14-11-2025,Manipur,Tamenglong,795126,0,15
14-11-2025,Manipur,Tamenglong,795141,36,143
14-11-2025,Manipur,Thoubal,795101,2,7
14-11-2025,Manipur,Thoubal,795149,3,49
14-11-2025,Manipur,Ukhrul,795142,19,255
13-11-2025,Manipur,Imphal West,795130,15,73
13-11-2025,Manipur,Jiribam,795115,0,3
13-11-2025,Manipur,Senapati,795002,1,14
13-11-2025,Manipur,Senapati,795007,7,53
13-11-2025,Manipur,Senapati,795104,16,98
13-11-2025,Manipur,Senapati,795107,10,21
13-11-2025,Manipur,Senapati,795112,5,34
13-11-2025,Manipur,Senapati,795122,10,31
13-11-2025,Manipur,Senapati,795134,0,5
13-11-2025,Manipur,Senapati,795136,0,3
13-11-2025,Manipur,Tamenglong,795115,2,5
13-11-2025,Manipur,Tamenglong,795146,0,4
13-11-2025,Manipur,Tamenglong,795147,6,62
13-11-2025,Manipur,Tamenglong,795159,8,39
13-11-2025,Manipur,Thoubal,795101,3,26
13-11-2025,Manipur,Thoubal,795148,73,297
13-11-2025,Manipur,Ukhrul,795142,33,178
15-11-2025,Manipur,Bishnupur,795133,36,374
15-11-2025,Manipur,Chandel,795103,1,7
15-11-2025,Manipur,Imphal East,795002,6,52
15-11-2025,Manipur,Imphal East,795138,0,1
15-11-2025,Manipur,Imphal West,795140,8,83
15-11-2025,Manipur,Senapati,795008,2,8
15-11-2025,Manipur,Senapati,795015,29,83
15-11-2025,Manipur,Senapati,795106,4,17
15-11-2025,Manipur,Senapati,795113,1,7
15-11-2025,Manipur,Senapati,795114,2,4
15-11-2025,Manipur,Senapati,795134,0,2
15-11-2025,Manipur,Senapati,795150,8,34
15-11-2025,Manipur,Tamenglong,795147,6,12
15-11-2025,Manipur,Thoubal,795135,0,4
15-11-2025,Manipur,Ukhrul,795142,41,215
15-11-2025,Manipur,Ukhrul,795143,0,1
15-11-2025,Manipur,Ukhrul,795144,1,14
15-11-2025,Manipur,Ukhrul,795145,16,41
24-12-2025,Manipur,Chandel,795103,1,0
24-12-2025,Manipur,Tamenglong,795115,1,0
25-12-2025,Manipur,Chandel,795102,3,1
25-12-2025,Manipur,Churachandpur,795006,0,2
25-12-2025,Manipur,Kakching,795132,0,1
25-12-2025,Manipur,Senapati,795002,0,1
25-12-2025,Manipur,Senapati,795113,1,0
25-12-2025,Manipur,Senapati,795126,0,2
26-12-2025,Manipur,Churachandpur,795133,1,1
26-12-2025,Manipur,Pherzawl,795121,2,5
26-12-2025,Manipur,Senapati,795104,3,4
26-12-2025,Manipur,Tamenglong,795147,1,0
26-12-2025,Manipur,Ukhrul,795145,2,4
28-12-2025,Manipur,Chandel,795127,2,3
28-12-2025,Manipur,Churachandpur,795117,2,1
28-12-2025,Manipur,Churachandpur,795139,0,1
28-12-2025,Manipur,Imphal East,795002,9,54
28-12-2025,Manipur,Imphal East,795003,1,21
28-12-2025,Manipur,Imphal East,795116,0,11
28-12-2025,Manipur,Imphal East,795130,3,5
28-12-2025,Manipur,Imphal East,795149,23,171
28-12-2025,Manipur,Imphal West,795140,2,8
28-12-2025,Manipur,Imphal West,795146,1,7
28-12-2025,Manipur,Kakching,795101,4,14
28-12-2025,Manipur,Senapati,795104,5,5
28-12-2025,Manipur,Senapati,795114,0,1
28-12-2025,Manipur,Senapati,795129,2,4
28-12-2025,Manipur,Thoubal,795103,22,158
28-12-2025,Manipur,Thoubal,795138,13,64
28-12-2025,Manipur,Thoubal,795149,14,81
28-12-2025,Manipur,Ukhrul,795142,2,7
28-12-2025,Manipur,Ukhrul,795149,0,4
27-12-2025,Manipur,Kangpokpi,795122,0,1
29-12-2025,Manipur,Bishnupur,795126,5,20
29-12-2025,Manipur,Bishnupur,795133,14,65
29-12-2025,Manipur,Chandel,795103,0,1
29-12-2025,Manipur,Churachandpur,795117,1,0
29-12-2025,Manipur,Churachandpur,795126,0,1
29-12-2025,Manipur,Imphal East,795138,0,8
29-12-2025,Manipur,Imphal West,795003,1,10
29-12-2025,Manipur,Imphal West,795009,7,39
29-12-2025,Manipur,Imphal West,795130,0,1
29-12-2025,Manipur,Imphal West,795136,5,10
29-12-2025,Manipur,Senapati,795106,1,6
29-12-2025,Manipur,Senapati,795122,0,9
29-12-2025,Manipur,Senapati,795136,0,1
29-12-2025,Manipur,Tamenglong,795125,0,1
29-12-2025,Manipur,Tamenglong,795126,0,2
29-12-2025,Manipur,Thoubal,795101,6,9
29-12-2025,Manipur,Thoubal,795103,14,132
29-12-2025,Manipur,Thoubal,795138,16,93
29-12-2025,Manipur,Ukhrul,795145,1,5
01-01-2026,Manipur,Churachandpur,795006,0,2
01-01-2026,Manipur,Imphal East,795116,0,8
01-01-2026,Manipur,Imphal East,795130,0,8
01-01-2026,Manipur,Imphal East,795149,12,83
01-01-2026,Manipur,Imphal West,795140,2,2
01-01-2026,Manipur,Senapati,795112,1,0
01-01-2026,Manipur,Thoubal,795132,7,19
31-12-2025,Manipur,Bishnupur,795149,1,0
31-12-2025,Manipur,Chandel,795135,2,5
31-12-2025,Manipur,Churachandpur,795116,1,4
31-12-2025,Manipur,Imphal East,795116,1,6
31-12-2025,Manipur,Imphal East,795130,1,8
31-12-2025,Manipur,Imphal East,795149,22,245
31-12-2025,Manipur,Imphal West,795001,13,91
31-12-2025,Manipur,Imphal West,795009,9,109
31-12-2025,Manipur,Jiribam,795115,0,3
31-12-2025,Manipur,Senapati,795002,0,3
31-12-2025,Manipur,Senapati,795112,1,3
31-12-2025,Manipur,Senapati,795122,2,7
31-12-2025,Manipur,Senapati,795126,0,1
31-12-2025,Manipur,Senapati,795129,1,6
31-12-2025,Manipur,Ukhrul,795010,1,0
02-01-2026,Manipur,Bishnupur,795126,4,11
02-01-2026,Manipur,Bishnupur,795133,19,22
02-01-2026,Manipur,Bishnupur,795134,13,13
02-01-2026,Manipur,Chandel,795127,2,1
02-01-2026,Manipur,Chandel,795135,1,3
02-01-2026,Manipur,Churachandpur,795006,0,2
02-01-2026,Manipur,Churachandpur,795103,0,1
02-01-2026,Manipur,Imphal East,795002,8,12
02-01-2026,Manipur,Imphal East,795008,12,21
02-01-2026,Manipur,Imphal West,795008,1,2
02-01-2026,Manipur,Tamenglong,795141,1,0
02-01-2026,Manipur,Thoubal,795132,6,10
02-01-2026,Manipur,Thoubal,795135,1,0
27-11-2025,Manipur,Churachandpur,795116,0,2
29-11-2025,Manipur,Tamenglong,795115,0,1
21-12-2025,Manipur,Churachandpur,795143,1,0
21-12-2025,Manipur,Imphal West,795130,0,1
21-12-2025,Manipur,Senapati,795107,2,2
21-12-2025,Manipur,Ukhrul,795149,0,1
23-12-2025,Manipur,Bishnupur,795149,1,0
23-12-2025,Manipur,Senapati,795150,0,2
03-01-2026,Manipur,Chandel,795131,0,1
03-01-2026,Manipur,Imphal West,795008,0,3
03-01-2026,Manipur,Imphal West,795113,1,4
03-01-2026,Manipur,Imphal West,795132,3,7
03-01-2026,Manipur,Imphal West,795136,0,1
03-01-2026,Manipur,Senapati,795007,3,0
03-01-2026,Manipur,Senapati,795112,0,2
03-01-2026,Manipur,Senapati,795138,0,1
03-01-2026,Manipur,Thoubal,795138,3,9
03-01-2026,Manipur,Ukhrul,795149,0,1
12-12-2025,Manipur,Chandel,795127,2,1
12-12-2025,Manipur,Churachandpur,795124,1,0
14-12-2025,Manipur,Kakching,795135,1,1
14-12-2025,Manipur,Senapati,795134,0,2
13-12-2025,Manipur,Churachandpur,795101,1,1
13-12-2025,Manipur,Kangpokpi,795122,0,1
16-12-2025,Manipur,Ukhrul,795010,0,1
20-12-2025,Manipur,Chandel,795127,0,2
23-12-2025,Manipur,Chandel,795102,5,7
23-12-2025,Manipur,Chandel,795148,0,2
23-12-2025,Manipur,Imphal East,795001,1,0
23-12-2025,Manipur,Imphal East,795002,13,112
23-12-2025,Manipur,Imphal East,795003,1,10
23-12-2025,Manipur,Imphal East,795115,1,1
23-12-2025,Manipur,Imphal East,795130,9,8
23-12-2025,Manipur,Imphal West,795004,1,18
23-12-2025,Manipur,Imphal West,795130,1,2
23-12-2025,Manipur,Jiribam,795116,0,6
23-12-2025,Manipur,Kakching,795135,1,0
23-12-2025,Manipur,Kangpokpi,795010,0,1
23-12-2025,Manipur,Senapati,795130,0,2
23-12-2025,Manipur,Senapati,795149,1,1
23-12-2025,Manipur,Tamenglong,795126,0,2
23-12-2025,Manipur,Tamenglong,795147,1,5
23-12-2025,Manipur,Tamenglong,795159,0,5
23-12-2025,Manipur,Thoubal,795130,8,15
23-12-2025,Manipur,Ukhrul,795010,0,2
25-12-2025,Manipur,Bishnupur,795126,4,24
25-12-2025,Manipur,Imphal East,795114,0,1
25-12-2025,Manipur,Imphal East,795116,1,0
25-12-2025,Manipur,Imphal East,795149,3,102
25-12-2025,Manipur,Imphal West,795002,0,1
25-12-2025,Manipur,Imphal West,795004,2,6
25-12-2025,Manipur,Imphal West,795009,2,17
25-12-2025,Manipur,Imphal West,795134,1,3
25-12-2025,Manipur,Jiribam,795115,0,1
25-12-2025,Manipur,Senapati,795015,0,1
25-12-2025,Manipur,Senapati,795104,0,2
25-12-2025,Manipur,Thoubal,795132,0,2
25-12-2025,Manipur,Thoubal,795135,0,9
25-12-2025,Manipur,Thoubal,795138,5,36
25-12-2025,Manipur,Thoubal,795148,37,175
25-12-2025,Manipur,Thoubal,795149,2,20
24-12-2025,Manipur,Chandel,795135,1,5
24-12-2025,Manipur,Imphal East,795116,0,4
24-12-2025,Manipur,Imphal East,795149,6,132
24-12-2025,Manipur,Imphal West,795001,14,79
24-12-2025,Manipur,Imphal West,795008,2,8
24-12-2025,Manipur,Imphal West,795009,3,20
24-12-2025,Manipur,Imphal West,795132,7,34
24-12-2025,Manipur,Senapati,795007,1,0
24-12-2025,Manipur,Senapati,795015,0,1
24-12-2025,Manipur,Senapati,795149,1,0
24-12-2025,Manipur,Senapati,795150,0,1
24-12-2025,Manipur,Tamenglong,795159,0,1
24-12-2025,Manipur,Thoubal,795135,0,2
24-12-2025,Manipur,Thoubal,795148,23,203
24-12-2025,Manipur,Ukhrul,795144,0,2
26-12-2025,Manipur,Bishnupur,795134,3,19
26-12-2025,Manipur,Churachandpur,795116,0,1
26-12-2025,Manipur,Imphal East,795003,5,18
26-12-2025,Manipur,Imphal East,795005,10,34
26-12-2025,Manipur,Imphal East,795008,8,47
26-12-2025,Manipur,Imphal East,795130,3,11
26-12-2025,Manipur,Imphal West,795001,22,89
26-12-2025,Manipur,Imphal West,795003,4,18
26-12-2025,Manipur,Imphal West,795008,3,10
26-12-2025,Manipur,Imphal West,795146,1,13
26-12-2025,Manipur,Jiribam,795115,0,2
26-12-2025,Manipur,Senapati,795107,2,1
26-12-2025,Manipur,Senapati,795129,0,2
26-12-2025,Manipur,Thoubal,795135,2,15
26-12-2025,Manipur,Thoubal,795149,8,34
27-12-2025,Manipur,Chandel,795101,0,1
27-12-2025,Manipur,Chandel,795148,0,1
27-12-2025,Manipur,Churachandpur,795116,0,6
27-12-2025,Manipur,Imphal East,795008,16,46
27-12-2025,Manipur,Imphal East,795149,15,221
27-12-2025,Manipur,Imphal West,795002,1,8
27-12-2025,Manipur,Imphal West,795004,3,20
27-12-2025,Manipur,Imphal West,795136,3,5
27-12-2025,Manipur,Senapati,795002,2,2
27-12-2025,Manipur,Senapati,795010,0,1
27-12-2025,Manipur,Senapati,795015,1,1
27-12-2025,Manipur,Senapati,795106,0,1
27-12-2025,Manipur,Senapati,795126,0,2
27-12-2025,Manipur,Thoubal,795132,6,15
27-12-2025,Manipur,Thoubal,795138,19,97
27-12-2025,Manipur,Thoubal,795149,4,44
18-12-2025,Manipur,Chandel,795102,5,30
18-12-2025,Manipur,Chandel,795131,1,8
18-12-2025,Manipur,Churachandpur,795143,0,3
18-12-2025,Manipur,Imphal East,795114,4,7
18-12-2025,Manipur,Imphal West,795001,19,68
18-12-2025,Manipur,Imphal West,795002,1,2
18-12-2025,Manipur,Imphal West,795134,1,22
18-12-2025,Manipur,Senapati,795002,0,2
18-12-2025,Manipur,Senapati,795010,0,1
18-12-2025,Manipur,Senapati,795113,0,8
18-12-2025,Manipur,Senapati,795146,1,0
18-12-2025,Manipur,Senapati,795150,1,6
18-12-2025,Manipur,Tamenglong,795146,0,1
18-12-2025,Manipur,Tamenglong,795147,0,7
18-12-2025,Manipur,Ukhrul,795144,0,1
19-12-2025,Manipur,Chandel,795101,0,3
19-12-2025,Manipur,Chandel,795103,1,0
19-12-2025,Manipur,Churachandpur,795133,0,2
19-12-2025,Manipur,Imphal East,795008,8,38
19-12-2025,Manipur,Imphal East,795010,9,54
19-12-2025,Manipur,Imphal East,795116,1,8
19-12-2025,Manipur,Imphal East,795130,4,4
19-12-2025,Manipur,Imphal East,795138,0,5
19-12-2025,Manipur,Imphal West,795008,0,7
19-12-2025,Manipur,Imphal West,795009,4,24
19-12-2025,Manipur,Imphal West,795113,16,39
19-12-2025,Manipur,Imphal West,795130,0,2
19-12-2025,Manipur,Imphal West,795136,1,13
19-12-2025,Manipur,Kakching,795135,1,0
19-12-2025,Manipur,Senapati,795008,0,1
19-12-2025,Manipur,Senapati,795113,0,2
19-12-2025,Manipur,Tamenglong,795125,5,10
19-12-2025,Manipur,Thoubal,795101,1,2
19-12-2025,Manipur,Thoubal,795130,13,13
19-12-2025,Manipur,Thoubal,795135,0,3
21-12-2025,Manipur,Chandel,795148,0,1
21-12-2025,Manipur,Imphal West,795004,3,8
21-12-2025,Manipur,Imphal West,795009,0,11
21-12-2025,Manipur,Jiribam,795116,1,8
21-12-2025,Manipur,Pherzawl,795121,0,5
21-12-2025,Manipur,Senapati,795002,0,1
21-12-2025,Manipur,Thoubal,795101,0,1
21-12-2025,Manipur,Thoubal,795103,1,25
21-12-2025,Manipur,Thoubal,795130,3,7
14-12-2025,Manipur,Chandel,795131,1,4
14-12-2025,Manipur,Churachandpur,795128,1,5
14-12-2025,Manipur,Churachandpur,795133,0,1
14-12-2025,Manipur,Imphal East,795002,20,149
14-12-2025,Manipur,Imphal East,795003,0,9
14-12-2025,Manipur,Imphal East,795008,7,27
14-12-2025,Manipur,Imphal East,795010,22,104
14-12-2025,Manipur,Imphal East,795114,2,14
14-12-2025,Manipur,Imphal East,795130,2,3
14-12-2025,Manipur,Imphal West,795009,1,13
14-12-2025,Manipur,Imphal West,795113,0,14
14-12-2025,Manipur,Jiribam,795115,0,1
14-12-2025,Manipur,Senapati,795015,1,0
14-12-2025,Manipur,Senapati,795113,0,6
14-12-2025,Manipur,Tamenglong,795125,0,3
14-12-2025,Manipur,Tamenglong,795147,0,2
14-12-2025,Manipur,Thoubal,795148,22,258
13-12-2025,Manipur,Bishnupur,795101,0,1
13-12-2025,Manipur,Chandel,795135,4,5
13-12-2025,Manipur,Churachandpur,795126,0,1
13-12-2025,Manipur,Imphal East,795010,8,159
13-12-2025,Manipur,Imphal East,795115,0,1
13-12-2025,Manipur,Imphal East,795130,2,5
13-12-2025,Manipur,Imphal West,795002,1,2
13-12-2025,Manipur,Senapati,795007,0,5
13-12-2025,Manipur,Senapati,795008,0,1
13-12-2025,Manipur,Senapati,795122,0,7
13-12-2025,Manipur,Senapati,795126,1,3
13-12-2025,Manipur,Senapati,795136,0,3
13-12-2025,Manipur,Senapati,795145,0,2
13-12-2025,Manipur,Tamenglong,795125,2,7
13-12-2025,Manipur,Thoubal,795101,4,7
15-12-2025,Manipur,Bishnupur,795133,15,58
15-12-2025,Manipur,Chandel,795101,2,5
15-12-2025,Manipur,Chandel,795102,1,5
15-12-2025,Manipur,Chandel,795103,0,2
15-12-2025,Manipur,Chandel,795148,1,1
15-12-2025,Manipur,Imphal East,795008,7,48
15-12-2025,Manipur,Imphal East,795149,22,105
15-12-2025,Manipur,Imphal West,795130,2,3
15-12-2025,Manipur,Imphal West,795136,6,16
15-12-2025,Manipur,Imphal West,795146,4,26
15-12-2025,Manipur,Kakching,795103,3,21
15-12-2025,Manipur,Pherzawl,795121,1,1
15-12-2025,Manipur,Senapati,795106,3,15
15-12-2025,Manipur,Senapati,795126,2,1
15-12-2025,Manipur,Senapati,795138,0,1
15-12-2025,Manipur,Thoubal,795101,2,6
15-12-2025,Manipur,Thoubal,795135,0,2
15-12-2025,Manipur,Thoubal,795149,13,150
16-12-2025,Manipur,Chandel,795102,2,5
16-12-2025,Manipur,Churachandpur,795133,2,2
16-12-2025,Manipur,Churachandpur,795143,1,5
16-12-2025,Manipur,Imphal West,795003,1,5
16-12-2025,Manipur,Senapati,795107,1,9
16-12-2025,Manipur,Senapati,795145,0,1
16-12-2025,Manipur,Tamenglong,795126,0,1
16-12-2025,Manipur,Tamenglong,795141,1,3
16-12-2025,Manipur,Tamenglong,795147,6,5
16-12-2025,Manipur,Thoubal,795138,21,51
16-12-2025,Manipur,Ukhrul,795144,0,4
20-12-2025,Manipur,Chandel,795131,1,5
20-12-2025,Manipur,Churachandpur,795101,1,0
20-12-2025,Manipur,Imphal East,795002,6,47
20-12-2025,Manipur,Imphal East,795005,3,19
20-12-2025,Manipur,Imphal East,795008,7,26
20-12-2025,Manipur,Imphal East,795116,0,6
20-12-2025,Manipur,Imphal West,795008,0,3
20-12-2025,Manipur,Imphal West,795113,13,27
20-12-2025,Manipur,Imphal West,795130,1,2
20-12-2025,Manipur,Imphal West,795136,2,4
20-12-2025,Manipur,Jiribam,795115,0,1
20-12-2025,Manipur,Senapati,795002,0,2
20-12-2025,Manipur,Senapati,795106,5,3
20-12-2025,Manipur,Senapati,795118,3,5
20-12-2025,Manipur,Tamenglong,795125,1,2
20-12-2025,Manipur,Thoubal,795132,2,8
20-12-2025,Manipur,Thoubal,795148,28,213
20-12-2025,Manipur,Ukhrul,795144,0,1
22-12-2025,Manipur,Chandel,795102,0,15
