date,state,district,pincode,demo_age_5_17,demo_age_17_
18-09-2025,Haryana,Gurgaon,122505,3,17
18-09-2025,Haryana,Gurgaon,122506,1,15
18-09-2025,Haryana,Hisar,125004,1,5
18-09-2025,Haryana,Hisar,125005,2,9
18-09-2025,Haryana,Hisar,125033,6,46
18-09-2025,Haryana,Hisar,125042,5,4
18-09-2025,Haryana,Hisar,125047,0,5
18-09-2025,Haryana,Hisar,125112,0,4
18-09-2025,Haryana,Jhajjar,124102,0,2
18-09-2025,Haryana,Jhajjar,124109,0,4
18-09-2025,Haryana,Jhajjar,124142,1,0
18-09-2025,Haryana,Jhajjar,124505,0,1
18-09-2025,Haryana,Jhajjar,124507,6,54
18-09-2025,Haryana,Jind,126101,3,13
18-09-2025,Haryana,Jind,126102,7,47
18-09-2025,Haryana,Jind,126114,0,7
18-09-2025,Haryana,Jind,126116,5,34
18-09-2025,Haryana,Kaithal,136033,0,2
18-09-2025,Haryana,Kaithal,136035,1,9
18-09-2025,Haryana,Kaithal,136044,1,1
18-09-2025,Haryana,Kaithal,136117,2,22
18-09-2025,Haryana,Karnal,132022,1,2
18-09-2025,Haryana,Karnal,132024,0,1
18-09-2025,Haryana,Karnal,132037,1,3
18-09-2025,Haryana,Kurukshetra,136030,0,2
18-09-2025,Haryana,Kurukshetra,136129,0,2
18-09-2025,Haryana,Kurukshetra,136135,5,15
18-09-2025,Haryana,Mahendragarh,123027,1,13
18-09-2025,Haryana,Mahendragarh,123028,0,6
18-09-2025,Haryana,Mewat,122508,7,79
18-09-2025,Haryana,Palwal,121004,0,6
18-09-2025,Haryana,Palwal,121102,9,105
18-09-2025,Haryana,Palwal,121103,2,44
18-09-2025,Haryana,Palwal,121106,4,32
18-09-2025,Haryana,Panchkula,134101,0,1
18-09-2025,Haryana,Panchkula,134104,0,3
18-09-2025,Haryana,Panchkula,134108,1,4
18-09-2025,Haryana,Panchkula,134112,1,9
18-09-2025,Haryana,Panchkula,134114,0,1
18-09-2025,Haryana,Panchkula,134205,0,5
18-09-2025,Haryana,Rewari,123103,1,3
18-09-2025,Haryana,Rewari,123110,0,2
18-09-2025,Haryana,Rohtak,124111,0,6
18-09-2025,Haryana,Rohtak,124113,4,7
18-09-2025,Haryana,Rohtak,124201,1,0
18-09-2025,Haryana,Rohtak,124411,1,3
18-09-2025,Haryana,Rohtak,124412,2,0
18-09-2025,Haryana,Rohtak,124514,2,5
18-09-2025,Haryana,Sirsa,125058,0,2
18-09-2025,Haryana,Sirsa,125077,1,11
18-09-2025,Haryana,Sirsa,125078,0,6
18-09-2025,Haryana,Sirsa,125101,0,1
18-09-2025,Haryana,Yamuna Nagar,135001,6,61
18-09-2025,Haryana,Yamuna Nagar,135133,5,10
18-09-2025,Haryana,Yamunanagar,135021,1,0
19-09-2025,Haryana,Ambala,133005,0,16
19-09-2025,Haryana,Ambala,133021,0,4
19-09-2025,Haryana,Ambala,133102,1,5
19-09-2025,Haryana,Ambala,133104,3,10
19-09-2025,Haryana,Ambala,133203,0,8
19-09-2025,Haryana,Ambala,134203,2,48
19-09-2025,Haryana,Bhiwani,127021,5,40
19-09-2025,Haryana,Bhiwani,127035,0,5
19-09-2025,Haryana,Bhiwani,127045,1,1
19-09-2025,Haryana,Bhiwani,127111,0,1
19-09-2025,Haryana,Bhiwani,127201,0,17
19-09-2025,Haryana,Bhiwani,127308,0,6
19-09-2025,Haryana,Faridabad,121008,0,4
19-09-2025,Haryana,Fatehabad,125050,5,40
19-09-2025,Haryana,Fatehabad,125051,5,30
19-09-2025,Haryana,Fatehabad,125053,2,11
19-09-2025,Haryana,Fatehabad,125106,1,12
19-09-2025,Haryana,Fatehabad,125111,2,12
19-09-2025,Haryana,Fatehabad,125112,0,2
19-09-2025,Haryana,Fatehabad,125113,0,1
19-09-2025,Haryana,Gurgaon,122010,0,1
19-09-2025,Haryana,Gurgaon,122102,3,16
19-09-2025,Haryana,Gurgaon,122413,0,11
19-09-2025,Haryana,Hisar,125001,17,77
19-09-2025,Haryana,Hisar,125004,1,2
19-09-2025,Haryana,Hisar,125006,1,2
19-09-2025,Haryana,Hisar,125049,0,3
19-09-2025,Haryana,Jhajjar,124146,0,3
19-09-2025,Haryana,Jhajjar,124505,1,2
19-09-2025,Haryana,Jhajjar,124507,11,64
19-09-2025,Haryana,Jind,126102,7,49
19-09-2025,Haryana,Jind,126114,1,10
19-09-2025,Haryana,Jind,126125,1,11
19-09-2025,Haryana,Kaithal,136020,1,6
19-09-2025,Haryana,Kaithal,136026,0,2
19-09-2025,Haryana,Karnal,132024,0,6
19-09-2025,Haryana,Karnal,132036,0,6
19-09-2025,Haryana,Karnal,132039,1,11
19-09-2025,Haryana,Karnal,132040,2,5
19-09-2025,Haryana,Karnal,132046,1,3
19-09-2025,Haryana,Karnal,132157,0,6
19-09-2025,Haryana,Kurukshetra,136130,1,1
19-09-2025,Haryana,Kurukshetra,136131,0,16
19-09-2025,Haryana,Kurukshetra,136156,3,8
19-09-2025,Haryana,Mahendragarh,123021,3,10
19-09-2025,Haryana,Mahendragarh,123024,1,5
19-09-2025,Haryana,Mewat,122104,7,36
19-09-2025,Haryana,Mewat,122107,5,39
19-09-2025,Haryana,Mewat,122508,12,95
19-09-2025,Haryana,Panchkula,134112,1,6
19-09-2025,Haryana,Rewari,123102,1,3
19-09-2025,Haryana,Rewari,123302,1,11
19-09-2025,Haryana,Rewari,123411,2,11
19-09-2025,Haryana,Rohtak,124406,0,3
19-09-2025,Haryana,Sirsa,125054,0,1
19-09-2025,Haryana,Sirsa,125055,9,64
19-09-2025,Haryana,Sirsa,125058,0,0
19-09-2025,Haryana,Sirsa,125102,0,17
19-09-2025,Haryana,Sirsa,125103,1,10
19-09-2025,Haryana,Sirsa,125104,2,25
19-09-2025,Haryana,Sonipat,131021,4,7
19-09-2025,Haryana,Sonipat,131023,1,15
19-09-2025,Haryana,Sonipat,131024,3,7
19-09-2025,Haryana,Sonipat,131028,2,7
19-09-2025,Haryana,Sonipat,131029,2,16
19-09-2025,Haryana,Sonipat,131101,4,28
19-09-2025,Haryana,Sonipat,131103,2,12
19-09-2025,Haryana,Sonipat,131301,1,38
19-09-2025,Haryana,Sonipat,131304,0,2
19-09-2025,Haryana,Sonipat,131306,1,5
19-09-2025,Haryana,Sonipat,131402,1,11
19-09-2025,Haryana,Yamuna Nagar,135001,20,91
19-09-2025,Haryana,Yamuna Nagar,135102,5,19
19-09-2025,Haryana,Yamuna Nagar,135106,1,7
20-09-2025,Haryana,Ambala,133104,1,4
20-09-2025,Haryana,Ambala,133205,0,1
20-09-2025,Haryana,Ambala,133206,0,2
20-09-2025,Haryana,Ambala,134007,1,5
20-09-2025,Haryana,Ambala,134203,4,25
20-09-2025,Haryana,Bhiwani,127022,0,1
20-09-2025,Haryana,Bhiwani,127030,0,4
20-09-2025,Haryana,Bhiwani,127031,0,8
20-09-2025,Haryana,Bhiwani,127043,0,4
20-09-2025,Haryana,Charkhi Dadri,127307,3,1
20-09-2025,Haryana,Charkhi Dadri,127308,0,5
20-09-2025,Haryana,Charkhi Dadri,127312,0,7
20-09-2025,Haryana,Fatehabad,125053,1,9
20-09-2025,Haryana,Fatehabad,125133,0,1
20-09-2025,Haryana,Gurgaon,122005,1,1
20-09-2025,Haryana,Gurgaon,122011,0,10
20-09-2025,Haryana,Gurgaon,122017,4,26
20-09-2025,Haryana,Gurgaon,122051,0,10
20-09-2025,Haryana,Gurgaon,122413,2,6
20-09-2025,Haryana,Gurgaon,122503,0,8
20-09-2025,Haryana,Hisar,125004,0,3
20-09-2025,Haryana,Hisar,125038,1,1
20-09-2025,Haryana,Hisar,125044,2,9
20-09-2025,Haryana,Hisar,125121,2,27
20-09-2025,Haryana,Jhajjar,124104,0,3
20-09-2025,Haryana,Jhajjar,124109,1,5
20-09-2025,Haryana,Jhajjar,124501,2,3
20-09-2025,Haryana,Jind,126101,1,14
20-09-2025,Haryana,Jind,126102,3,38
20-09-2025,Haryana,Jind,126110,1,4
20-09-2025,Haryana,Jind,126116,8,40
20-09-2025,Haryana,Kaithal,136020,2,2
20-09-2025,Haryana,Kaithal,136021,0,1
20-09-2025,Haryana,Kaithal,136035,2,7
20-09-2025,Haryana,Kaithal,136117,1,22
20-09-2025,Haryana,Karnal,132024,0,3
20-09-2025,Haryana,Karnal,132117,3,4
20-09-2025,Haryana,Mahendragarh,123023,1,8
20-09-2025,Haryana,Mahendragarh,123024,2,6
20-09-2025,Haryana,Mewat,122107,3,30
20-09-2025,Haryana,Mewat,122108,6,32
20-09-2025,Haryana,Palwal,121102,24,99
20-09-2025,Haryana,Panchkula,133302,0,2
20-09-2025,Haryana,Panchkula,134102,4,20
20-09-2025,Haryana,Panchkula,134112,1,9
20-09-2025,Haryana,Panipat,132140,1,8
20-09-2025,Haryana,Rewari,123035,1,9
20-09-2025,Haryana,Rewari,123101,2,10
20-09-2025,Haryana,Rewari,123110,1,5
20-09-2025,Haryana,Rewari,123412,0,3
20-09-2025,Haryana,Rewari,123501,1,19
20-09-2025,Haryana,Rohtak,124111,0,7
20-09-2025,Haryana,Sirsa,125055,9,60
20-09-2025,Haryana,Sirsa,125075,0,7
20-09-2025,Haryana,Sonipat,131001,9,58
20-09-2025,Haryana,Sonipat,131301,3,18
20-09-2025,Haryana,Sonipat,131304,0,4
20-09-2025,Haryana,Sonipat,131305,0,2
20-09-2025,Haryana,Yamuna Nagar,133103,2,9
20-09-2025,Haryana,Yamuna Nagar,135103,3,11
13-10-2025,Haryana,Ambala,133202,0,2
13-10-2025,Haryana,Ambala,134011,0,1
13-10-2025,Haryana,Ambala,134201,2,4
13-10-2025,Haryana,Ambala,134202,0,6
13-10-2025,Haryana,Bhiwani,127028,0,5
13-10-2025,Haryana,Bhiwani,127035,0,1
13-10-2025,Haryana,Bhiwani,127041,0,1
13-10-2025,Haryana,Faridabad,121005,0,15
13-10-2025,Haryana,Fatehabad,125053,0,11
13-10-2025,Haryana,Fatehabad,125111,2,14
13-10-2025,Haryana,Gurgaon,122003,1,3
13-10-2025,Haryana,Gurgaon,122011,0,1
13-10-2025,Haryana,Gurgaon,122502,0,2
13-10-2025,Haryana,Hisar,125001,0,46
13-10-2025,Haryana,Hisar,125004,0,2
13-10-2025,Haryana,Hisar,125048,0,1
13-10-2025,Haryana,Hisar,125112,0,6
13-10-2025,Haryana,Hisar,125121,0,21
13-10-2025,Haryana,Jhajjar,124105,0,7
13-10-2025,Haryana,Jhajjar,124146,0,1
13-10-2025,Haryana,Jhajjar,124404,0,1
13-10-2025,Haryana,Jhajjar,124505,1,2
13-10-2025,Haryana,Jhajjar,124506,0,1
13-10-2025,Haryana,Jhajjar,124507,0,26
13-10-2025,Haryana,Jind,126114,0,2
13-10-2025,Haryana,Jind,126116,0,27
13-10-2025,Haryana,Kaithal,136021,0,1
13-10-2025,Haryana,Kaithal,136034,0,12
13-10-2025,Haryana,Karnal,132054,0,4
13-10-2025,Haryana,Karnal,132116,1,10
13-10-2025,Haryana,Karnal,132117,0,2
13-10-2025,Haryana,Kurukshetra,136132,0,9
13-10-2025,Haryana,Mahendragarh,123001,0,30
13-10-2025,Haryana,Mahendragarh,123024,0,8
13-10-2025,Haryana,Mahendragarh,123034,0,7
13-10-2025,Haryana,Panchkula,134108,0,1
13-10-2025,Haryana,Panchkula,134113,1,3
13-10-2025,Haryana,Panchkula,134118,1,6
13-10-2025,Haryana,Panipat,132103,3,53
13-10-2025,Haryana,Panipat,132105,0,1
13-10-2025,Haryana,Panipat,132115,1,2
13-10-2025,Haryana,Rewari,122107,0,1
13-10-2025,Haryana,Rewari,123303,0,2
13-10-2025,Haryana,Rohtak,124111,0,2
13-10-2025,Haryana,Sirsa,125055,1,35
13-10-2025,Haryana,Sirsa,125103,0,3
13-10-2025,Haryana,Sirsa,125110,1,16
13-10-2025,Haryana,Sonipat,131028,0,4
13-10-2025,Haryana,Yamuna Nagar,135001,8,30
13-10-2025,Haryana,Yamuna Nagar,135003,0,13
15-10-2025,Haryana,Ambala,133001,6,40
15-10-2025,Haryana,Ambala,133102,1,7
15-10-2025,Haryana,Ambala,134011,1,2
15-10-2025,Haryana,Bhiwani,127026,0,6
15-10-2025,Haryana,Bhiwani,127029,1,4
15-10-2025,Haryana,Bhiwani,127031,0,15
15-10-2025,Haryana,Bhiwani,127035,0,7
15-10-2025,Haryana,Charkhi Dadri,127026,1,7
15-10-2025,Haryana,Faridabad,121001,9,110
15-10-2025,Haryana,Faridabad,121002,10,79
15-10-2025,Haryana,Faridabad,121007,0,10
15-10-2025,Haryana,Faridabad,121008,0,5
15-10-2025,Haryana,Faridabad,121101,0,31
15-10-2025,Haryana,Faridabad,121102,0,6
15-10-2025,Haryana,Fatehabad,125047,2,7
15-10-2025,Haryana,Fatehabad,125048,0,6
15-10-2025,Haryana,Fatehabad,125050,6,40
15-10-2025,Haryana,Fatehabad,125120,3,22
15-10-2025,Haryana,Gurgaon,122006,2,24
15-10-2025,Haryana,Gurgaon,122017,1,30
15-10-2025,Haryana,Gurgaon,122018,3,26
15-10-2025,Haryana,Hisar,125004,1,7
15-10-2025,Haryana,Hisar,125005,1,6
15-10-2025,Haryana,Hisar,125006,2,1
15-10-2025,Haryana,Hisar,125112,0,12
15-10-2025,Haryana,Hisar,125113,2,11
15-10-2025,Haryana,Jhajjar,124021,0,1
15-10-2025,Haryana,Jhajjar,124104,0,15
15-10-2025,Haryana,Jhajjar,124106,0,7
15-10-2025,Haryana,Jhajjar,124109,1,8
15-10-2025,Haryana,Jhajjar,124146,0,6
15-10-2025,Haryana,Jind,126112,1,21
15-10-2025,Haryana,Jind,126152,1,16
15-10-2025,Haryana,Kaithal,136033,1,14
15-10-2025,Haryana,Kaithal,136044,3,5
15-10-2025,Haryana,Karnal,132022,1,4
15-10-2025,Haryana,Karnal,132039,5,9
15-10-2025,Haryana,Kurukshetra,136129,1,5
15-10-2025,Haryana,Kurukshetra,136130,0,2
15-10-2025,Haryana,Kurukshetra,136135,4,24
15-10-2025,Haryana,Mahendragarh,123023,5,38
15-10-2025,Haryana,Panchkula,133302,3,10
15-10-2025,Haryana,Panchkula,134115,1,2
15-10-2025,Haryana,Panchkula,134204,0,18
15-10-2025,Haryana,Panipat,132102,1,7
15-10-2025,Haryana,Panipat,132108,1,5
15-10-2025,Haryana,Panipat,132140,0,1
15-10-2025,Haryana,Panipat,132145,2,6
15-10-2025,Haryana,Rewari,122107,0,1
15-10-2025,Haryana,Rewari,122502,0,4
15-10-2025,Haryana,Rewari,123103,1,2
15-10-2025,Haryana,Rewari,123302,1,14
15-10-2025,Haryana,Rohtak,124001,13,63
15-10-2025,Haryana,Rohtak,124112,2,12
15-10-2025,Haryana,Rohtak,124303,1,3
15-10-2025,Haryana,Rohtak,124412,0,1
15-10-2025,Haryana,Sirsa,125054,0,5
15-10-2025,Haryana,Sirsa,125055,10,74
15-10-2025,Haryana,Sirsa,125075,4,18
15-10-2025,Haryana,Sirsa,125078,0,9
15-10-2025,Haryana,Sirsa,125103,3,10
15-10-2025,Haryana,Sirsa,125110,1,11
15-10-2025,Haryana,Sonipat,131021,2,6
15-10-2025,Haryana,Sonipat,131028,2,19
15-10-2025,Haryana,Sonipat,131305,0,3
15-10-2025,Haryana,Sonipat,131408,0,7
15-10-2025,Haryana,Yamuna Nagar,135101,6,26
15-10-2025,Haryana,Yamunanagar,135003,0,2
16-10-2025,Haryana,Ambala,133006,1,2
16-10-2025,Haryana,Ambala,133021,0,3
16-10-2025,Haryana,Ambala,134202,2,15
16-10-2025,Haryana,Ambala,134203,3,32
16-10-2025,Haryana,Bhiwani,127022,0,4
16-10-2025,Haryana,Bhiwani,127029,0,7
16-10-2025,Haryana,Bhiwani,127031,3,14
16-10-2025,Haryana,Bhiwani,127045,0,4
16-10-2025,Haryana,Bhiwani,127111,1,8
16-10-2025,Haryana,Charkhi Dadri,127022,0,11
16-10-2025,Haryana,Charkhi Dadri,127025,0,3
16-10-2025,Haryana,Charkhi Dadri,127030,1,0
16-10-2025,Haryana,Charkhi Dadri,127306,8,30
16-10-2025,Haryana,Charkhi Dadri,127308,2,17
16-10-2025,Haryana,Faridabad,121006,7,24
16-10-2025,Haryana,Faridabad,121013,0,15
16-10-2025,Haryana,Faridabad,121101,3,35
16-10-2025,Haryana,Fatehabad,125053,3,12
16-10-2025,Haryana,Gurgaon,122017,2,28
16-10-2025,Haryana,Gurgaon,122105,0,1
16-10-2025,Haryana,Gurgaon,122107,0,1
16-10-2025,Haryana,Hisar,125001,19,122
16-10-2025,Haryana,Hisar,125039,2,32
16-10-2025,Haryana,Hisar,125047,4,15
16-10-2025,Haryana,Hisar,125113,2,19
16-10-2025,Haryana,Jhajjar,124109,0,8
16-10-2025,Haryana,Jhajjar,124504,0,1
16-10-2025,Haryana,Jind,126113,1,23
16-10-2025,Haryana,Jind,126114,0,10
16-10-2025,Haryana,Jind,126115,5,21
16-10-2025,Haryana,Jind,126152,4,16
16-10-2025,Haryana,Kaithal,136026,0,4
16-10-2025,Haryana,Kaithal,136035,1,13
16-10-2025,Haryana,Kaithal,136042,0,7
16-10-2025,Haryana,Karnal,132114,8,31
16-10-2025,Haryana,Kurukshetra,136030,1,7
16-10-2025,Haryana,Kurukshetra,136119,0,24
16-10-2025,Haryana,Mahendragarh,123001,8,52
16-10-2025,Haryana,Mahendragarh,123021,4,24
16-10-2025,Haryana,Mewat,122107,2,56
16-10-2025,Haryana,Panchkula,134105,0,1
16-10-2025,Haryana,Panchkula,134107,1,2
16-10-2025,Haryana,Panchkula,134112,6,12
16-10-2025,Haryana,Panchkula,134205,0,6
16-10-2025,Haryana,Panipat,132102,1,1
16-10-2025,Haryana,Panipat,132140,1,5
16-10-2025,Haryana,Rewari,123035,2,10
16-10-2025,Haryana,Rewari,123501,3,27
16-10-2025,Haryana,Rohtak,124111,0,2
16-10-2025,Haryana,Rohtak,124401,1,6
16-10-2025,Haryana,Rohtak,124404,1,2
16-10-2025,Haryana,Sirsa,125075,0,16
16-10-2025,Haryana,Sirsa,125076,1,18
16-10-2025,Haryana,Sirsa,125104,3,26
16-10-2025,Haryana,Sirsa,125201,2,21
16-10-2025,Haryana,Sonipat,131001,33,110
16-10-2025,Haryana,Sonipat,131022,1,5
16-10-2025,Haryana,Sonipat,131028,1,19
16-10-2025,Haryana,Sonipat,131304,0,6
16-10-2025,Haryana,Sonipat,131408,1,3
16-10-2025,Haryana,Yamuna Nagar,133103,1,22
16-10-2025,Haryana,Yamuna Nagar,135002,4,12
17-10-2025,Haryana,Ambala,133004,0,6
17-10-2025,Haryana,Ambala,133101,0,2
17-10-2025,Haryana,Ambala,133203,0,6
17-10-2025,Haryana,Ambala,133205,0,6
17-10-2025,Haryana,Ambala,134203,0,16
17-10-2025,Haryana,Bhiwani,127040,0,6
17-10-2025,Haryana,Bhiwani,127308,2,3
17-10-2025,Haryana,Charkhi Dadri,127042,1,2
17-10-2025,Haryana,Charkhi Dadri,127310,0,5
17-10-2025,Haryana,Charkhi Dadri,127311,1,0
17-10-2025,Haryana,Faridabad,121004,13,122
17-10-2025,Haryana,Faridabad,121009,0,8
17-10-2025,Haryana,Faridabad,121010,0,9
17-10-2025,Haryana,Faridabad,121101,2,10
17-10-2025,Haryana,Fatehabad,125047,3,3
17-10-2025,Haryana,Fatehabad,125051,2,46
17-10-2025,Haryana,Fatehabad,125052,0,1
17-10-2025,Haryana,Gurgaon,122101,1,22
17-10-2025,Haryana,Hisar,125112,0,5
17-10-2025,Haryana,Hisar,125121,4,26
17-10-2025,Haryana,Jhajjar,124104,0,8
17-10-2025,Haryana,Jhajjar,124107,0,6
17-10-2025,Haryana,Jhajjar,124142,0,7
17-10-2025,Haryana,Jhajjar,124146,1,3
17-10-2025,Haryana,Jhajjar,124201,0,2
17-10-2025,Haryana,Jhajjar,124501,0,2
17-10-2025,Haryana,Jhajjar,124507,4,42
17-10-2025,Haryana,Jind,126114,0,2
17-10-2025,Haryana,Kaithal,136044,0,7
17-10-2025,Haryana,Karnal,132022,0,2
17-10-2025,Haryana,Karnal,132024,1,1
17-10-2025,Haryana,Kurukshetra,136118,0,22
17-10-2025,Haryana,Kurukshetra,136156,1,5
17-10-2025,Haryana,Mahendragarh,123023,1,20
17-10-2025,Haryana,Mewat,122103,1,8
17-10-2025,Haryana,Palwal,121004,0,5
17-10-2025,Haryana,Panchkula,133301,0,3
17-10-2025,Haryana,Panchkula,134108,0,1
17-10-2025,Haryana,Panchkula,134109,2,9
17-10-2025,Haryana,Panchkula,134114,0,7
17-10-2025,Haryana,Panchkula,134116,1,11
17-10-2025,Haryana,Panchkula,134201,0,1
17-10-2025,Haryana,Panipat,132103,8,90
17-10-2025,Haryana,Rewari,123101,3,9
17-10-2025,Haryana,Rewari,123501,4,23
17-10-2025,Haryana,Rohtak,124303,0,2
17-10-2025,Haryana,Rohtak,124406,0,3
17-10-2025,Haryana,Rohtak,124501,0,5
17-10-2025,Haryana,Sirsa,125103,0,7
17-10-2025,Haryana,Sirsa,125110,0,14
17-10-2025,Haryana,Sirsa,125201,1,18
17-10-2025,Haryana,Sonipat,131029,2,7
17-10-2025,Haryana,Sonipat,131103,0,8
17-10-2025,Haryana,Sonipat,131408,1,4
17-10-2025,Haryana,Yamuna Nagar,133103,0,9
17-10-2025,Haryana,Yamuna Nagar,135001,6,61
17-10-2025,Haryana,Yamuna Nagar,135003,2,18
17-10-2025,Haryana,Yamuna Nagar,135021,1,5
17-10-2025,Haryana,Yamuna Nagar,135102,0,12
18-10-2025,Haryana,Ambala,133001,8,27
18-10-2025,Haryana,Ambala,133005,0,3
18-10-2025,Haryana,Ambala,133006,1,1
18-10-2025,Haryana,Ambala,133101,0,2
18-10-2025,Haryana,Ambala,133206,0,1
18-10-2025,Haryana,Ambala,134007,0,5
18-10-2025,Haryana,Ambala,134011,1,1
18-10-2025,Haryana,Bhiwani,127027,4,5
18-10-2025,Haryana,Bhiwani,127030,0,5
18-10-2025,Haryana,Bhiwani,127310,2,3
18-10-2025,Haryana,Charkhi Dadri,127306,0,11
18-10-2025,Haryana,Faridabad,121012,0,2
18-10-2025,Haryana,Faridabad,121013,1,7
18-10-2025,Haryana,Faridabad,121101,2,15
18-10-2025,Haryana,Fatehabad,125047,1,6
18-10-2025,Haryana,Fatehabad,125053,0,11
18-10-2025,Haryana,Fatehabad,125111,3,13
18-10-2025,Haryana,Fatehabad,125120,6,16
18-10-2025,Haryana,Gurgaon,122003,1,20
18-10-2025,Haryana,Gurgaon,122101,1,24
18-10-2025,Haryana,Gurgaon,122107,0,1
18-10-2025,Haryana,Gurgaon,122414,1,1
18-10-2025,Haryana,Gurgaon,122503,1,8
18-10-2025,Haryana,Hisar,125044,1,10
18-10-2025,Haryana,Hisar,125048,1,1
18-10-2025,Haryana,Hisar,125052,5,20
18-10-2025,Haryana,Jhajjar,124103,2,23
18-10-2025,Haryana,Jhajjar,124106,0,9
18-10-2025,Haryana,Jhajjar,124142,1,4
18-10-2025,Haryana,Jhajjar,124201,0,1
18-10-2025,Haryana,Jhajjar,124202,0,1
18-10-2025,Haryana,Jhajjar,124505,2,5
18-10-2025,Haryana,Jhajjar,124506,0,1
18-10-2025,Haryana,Jind,126115,3,18
18-10-2025,Haryana,Jind,126116,5,31
18-10-2025,Haryana,Kaithal,136043,1,5
18-10-2025,Haryana,Karnal,132046,0,1
18-10-2025,Haryana,Karnal,132114,2,18
18-10-2025,Haryana,Karnal,132117,3,3
18-10-2025,Haryana,Kurukshetra,136129,2,4
18-10-2025,Haryana,Mahendragarh,123021,2,14
18-10-2025,Haryana,Mahendragarh,123027,4,14
18-10-2025,Haryana,Mewat,122108,7,48
18-10-2025,Haryana,Palwal,121103,0,40
18-10-2025,Haryana,Panchkula,133302,1,6
18-10-2025,Haryana,Panchkula,134107,1,5
18-10-2025,Haryana,Panchkula,134112,1,7
18-10-2025,Haryana,Panipat,132105,0,2
18-10-2025,Haryana,Panipat,132107,1,5
18-10-2025,Haryana,Panipat,132113,0,12
18-10-2025,Haryana,Rewari,123035,1,7
18-10-2025,Haryana,Rewari,123103,0,3
18-10-2025,Haryana,Rewari,123301,0,5
18-10-2025,Haryana,Rohtak,124111,1,0
18-10-2025,Haryana,Rohtak,124303,2,2
18-10-2025,Haryana,Rohtak,124411,0,1
18-10-2025,Haryana,Sirsa,125054,0,11
18-10-2025,Haryana,Sirsa,125058,0,2
18-10-2025,Haryana,Sirsa,125075,1,10
18-10-2025,Haryana,Sirsa,125110,4,17
18-10-2025,Haryana,Sonipat,131024,0,5
18-10-2025,Haryana,Sonipat,131039,0,3
18-10-2025,Haryana,Sonipat,131101,3,22
18-10-2025,Haryana,Sonipat,131301,4,17
18-10-2025,Haryana,Yamuna Nagar,135101,3,12
18-10-2025,Haryana,Yamuna Nagar,135102,2,17
18-10-2025,Haryana,Yamunanagar,135001,0,2
19-10-2025,Haryana,Ambala,133021,0,2
19-10-2025,Haryana,Ambala,133205,0,2
19-10-2025,Haryana,Bhiwani,127040,3,10
19-10-2025,Haryana,Bhiwani,127201,0,12
19-10-2025,Haryana,Charkhi Dadri,127308,0,8
19-10-2025,Haryana,Charkhi Dadri,127310,1,10
19-10-2025,Haryana,Faridabad,121005,8,51
19-10-2025,Haryana,Faridabad,121006,6,13
19-10-2025,Haryana,Faridabad,121007,1,5
19-10-2025,Haryana,Faridabad,121008,0,4
19-10-2025,Haryana,Faridabad,121010,1,7
19-10-2025,Haryana,Fatehabad,125051,2,21
19-10-2025,Haryana,Fatehabad,125106,1,4
19-10-2025,Haryana,Fatehabad,125112,2,8
19-10-2025,Haryana,Fatehabad,125120,3,4
19-10-2025,Haryana,Gurgaon,122002,5,27
19-10-2025,Haryana,Gurgaon,122006,0,12
19-10-2025,Haryana,Gurgaon,122009,0,4
19-10-2025,Haryana,Gurgaon,122103,3,31
19-10-2025,Haryana,Hisar,125047,1,1
19-10-2025,Haryana,Hisar,125049,0,10
19-10-2025,Haryana,Hisar,125052,1,16
19-10-2025,Haryana,Jhajjar,124102,1,1
19-10-2025,Haryana,Jhajjar,124146,2,2
19-10-2025,Haryana,Jhajjar,124501,0,7
19-10-2025,Haryana,Jhajjar,124507,14,50
19-10-2025,Haryana,Jind,126101,0,15
19-10-2025,Haryana,Jind,126110,0,6
19-10-2025,Haryana,Jind,126113,1,10
19-10-2025,Haryana,Kaithal,136021,0,2
19-10-2025,Haryana,Kaithal,136027,11,37
19-10-2025,Haryana,Kaithal,136034,1,10
19-10-2025,Haryana,Kaithal,136044,1,4
19-10-2025,Haryana,Karnal,132054,2,4
19-10-2025,Haryana,Karnal,132116,0,6
19-10-2025,Haryana,Mahendragarh,123034,3,6
19-10-2025,Haryana,Mewat,122508,9,85
19-10-2025,Haryana,Palwal,121102,19,52
19-10-2025,Haryana,Panchkula,133302,0,12
19-10-2025,Haryana,Panchkula,134102,5,14
19-10-2025,Haryana,Panchkula,134104,1,1
19-10-2025,Haryana,Panchkula,134117,1,3
19-10-2025,Haryana,Panipat,132101,2,13
19-10-2025,Haryana,Rewari,122502,1,1
19-10-2025,Haryana,Rewari,123411,2,16
19-10-2025,Haryana,Rewari,123412,1,4
19-10-2025,Haryana,Rohtak,124401,1,2
19-10-2025,Haryana,Sirsa,125054,0,3
19-10-2025,Haryana,Sirsa,125055,6,43
19-10-2025,Haryana,Sirsa,125078,2,3
19-10-2025,Haryana,Sonipat,131402,3,0
19-10-2025,Haryana,Sonipat,131408,0,4
19-10-2025,Haryana,Sonipat,131409,0,2
19-10-2025,Haryana,Yamuna Nagar,133202,0,1
19-10-2025,Haryana,Yamuna Nagar,133204,2,7
19-10-2025,Haryana,Yamuna Nagar,135021,1,14
19-10-2025,Haryana,Yamuna Nagar,135102,1,15
27-10-2025,Haryana,Ambala,133005,0,4
