date,state,district,pincode,demo_age_5_17,demo_age_17_
21-11-2025,Pondicherry,Pondicherry,605009,0,5
21-11-2025,Pondicherry,Pondicherry,605106,0,4
21-11-2025,Pondicherry,Pondicherry,605108,0,1
01-11-2025,Pondicherry,Pondicherry,605003,2,1
01-11-2025,Pondicherry,Pondicherry,605004,0,0
01-11-2025,Pondicherry,Pondicherry,605008,0,6
01-11-2025,Pondicherry,Pondicherry,605013,1,2
01-11-2025,Pondicherry,Pondicherry,605106,0,5
25-11-2025,Pondicherry,Karaikal,609602,0,4
25-11-2025,Pondicherry,Pondicherry,605009,0,7
25-11-2025,Pondicherry,Pondicherry,607402,1,4
25-11-2025,Pondicherry,Pondicherry,673310,0,3
24-11-2025,Pondicherry,Karaikal,609601,0,2
24-11-2025,Pondicherry,Pondicherry,533464,0,1
24-11-2025,Pondicherry,Pondicherry,605003,0,2
24-11-2025,Pondicherry,Pondicherry,605007,0,5
24-11-2025,Pondicherry,Pondicherry,605013,0,2
24-11-2025,Pondicherry,Pondicherry,607402,0,1
24-11-2025,Pondicherry,Pondicherry,673310,0,2
24-11-2025,Pondicherry,Pondicherry,673311,0,1
22-11-2025,Pondicherry,Karaikal,609601,0,1
22-11-2025,Pondicherry,Karaikal,609604,0,1
22-11-2025,Pondicherry,Pondicherry,605012,0,1
23-11-2025,Pondicherry,Pondicherry,605012,1,0
01-12-2025,Pondicherry,Pondicherry,605010,1,7
01-12-2025,Pondicherry,Pondicherry,605105,0,1
01-12-2025,Pondicherry,Pondicherry,605502,1,2
01-12-2025,Pondicherry,Pondicherry,673311,0,1
28-11-2025,Pondicherry,Karaikal,609602,0,8
28-11-2025,Pondicherry,Pondicherry,605001,0,9
28-11-2025,Pondicherry,Pondicherry,605005,0,1
28-11-2025,Pondicherry,Pondicherry,605008,2,4
28-11-2025,Pondicherry,Pondicherry,605011,0,1
28-11-2025,Pondicherry,Pondicherry,605105,0,1
27-11-2025,Pondicherry,Karaikal,609606,0,3
27-11-2025,Pondicherry,Pondicherry,605010,0,4
27-11-2025,Pondicherry,Pondicherry,605014,0,3
27-11-2025,Pondicherry,Pondicherry,605102,0,1
27-11-2025,Pondicherry,Pondicherry,605501,0,2
03-11-2025,Pondicherry,Karaikal,609607,0,1
03-11-2025,Pondicherry,Pondicherry,605001,1,2
03-11-2025,Pondicherry,Pondicherry,605005,0,6
03-11-2025,Pondicherry,Pondicherry,605008,0,4
03-11-2025,Pondicherry,Pondicherry,605102,0,1
03-11-2025,Pondicherry,Pondicherry,605105,1,2
03-11-2025,Pondicherry,Pondicherry,605111,0,1
31-10-2025,Pondicherry,Karaikal,609604,0,1
31-10-2025,Pondicherry,Karaikal,609606,0,2
31-10-2025,Pondicherry,Pondicherry,605013,0,3
31-10-2025,Pondicherry,Pondicherry,605107,0,1
31-10-2025,Pondicherry,Pondicherry,607402,0,1
26-11-2025,Pondicherry,Karaikal,609607,0,2
26-11-2025,Pondicherry,Pondicherry,605010,0,3
30-10-2025,Pondicherry,Karaikal,609602,0,5
30-10-2025,Pondicherry,Karaikal,609606,0,1
30-10-2025,Pondicherry,Karaikal,609609,0,1
30-10-2025,Pondicherry,Pondicherry,605005,0,2
30-10-2025,Pondicherry,Pondicherry,605008,0,6
30-10-2025,Pondicherry,Pondicherry,605009,1,12
30-10-2025,Pondicherry,Pondicherry,605011,0,2
30-10-2025,Pondicherry,Pondicherry,605105,0,1
30-10-2025,Pondicherry,Pondicherry,605106,0,1
30-10-2025,Pondicherry,Pondicherry,607402,0,2
29-10-2025,Pondicherry,Karaikal,609602,1,4
29-10-2025,Pondicherry,Karaikal,609606,0,1
29-10-2025,Pondicherry,Pondicherry,605003,0,2
29-10-2025,Pondicherry,Pondicherry,605011,0,5
29-10-2025,Pondicherry,Pondicherry,605012,0,2
29-10-2025,Pondicherry,Pondicherry,605107,0,6
29-10-2025,Pondicherry,Pondicherry,605111,0,1
29-10-2025,Pondicherry,Pondicherry,605501,1,6
02-12-2025,Pondicherry,Karaikal,609609,0,3
02-12-2025,Pondicherry,Pondicherry,605007,0,3
02-12-2025,Pondicherry,Pondicherry,605110,1,7
02-12-2025,Pondicherry,Pondicherry,605501,0,4
29-11-2025,Pondicherry,Pondicherry,605009,0,2
29-11-2025,Pondicherry,Pondicherry,605010,0,1
29-11-2025,Pondicherry,Pondicherry,605502,0,1
29-11-2025,Pondicherry,Pondicherry,607402,0,1
30-11-2025,Pondicherry,Yanam,533464,0,1
