date,state,district,pincode,demo_age_5_17,demo_age_17_
08-12-2025,Chhattisgarh,Bilaspur,495115,0,30
08-12-2025,Chhattisgarh,Bilaspur,495118,3,99
08-12-2025,Chhattisgarh,Bilaspur,495330,5,68
08-12-2025,Chhattisgarh,Bilaspur,495663,0,1
08-12-2025,Chhattisgarh,Dhamtari,493770,1,47
08-12-2025,Chhattisgarh,Dhamtari,493773,12,116
08-12-2025,Chhattisgarh,Dhamtari,493776,0,9
08-12-2025,Chhattisgarh,Durg,490009,0,3
08-12-2025,Chhattisgarh,Durg,491226,1,10
08-12-2025,Chhattisgarh,Durg,491228,0,31
08-12-2025,Chhattisgarh,Gariyaband,492109,4,15
08-12-2025,Chhattisgarh,Gariyaband,493887,0,3
08-12-2025,Chhattisgarh,Gariyaband,495449,0,3
08-12-2025,Chhattisgarh,Janjgir - Champa,495668,0,2
08-12-2025,Chhattisgarh,Janjgir - Champa,495690,0,1
08-12-2025,Chhattisgarh,Janjgir Champa,495688,0,10
08-12-2025,Chhattisgarh,Janjgir-champa,495554,3,48
08-12-2025,Chhattisgarh,Janjgir-champa,495556,6,50
08-12-2025,Chhattisgarh,Janjgir-champa,495557,1,33
08-12-2025,Chhattisgarh,Janjgir-champa,495559,2,27
08-12-2025,Chhattisgarh,Janjgir-champa,495691,4,71
08-12-2025,Chhattisgarh,Jashpur,496223,18,95
08-12-2025,Chhattisgarh,Jashpur,496225,13,49
08-12-2025,Chhattisgarh,Jashpur,496245,0,36
08-12-2025,Chhattisgarh,Kanker,494771,2,14
08-12-2025,Chhattisgarh,Khairagarh Chhuikhadan Gandai,491885,0,13
08-12-2025,Chhattisgarh,Kondagaon,494228,7,68
08-12-2025,Chhattisgarh,Kondagaon,494331,4,47
08-12-2025,Chhattisgarh,Kondagaon,494334,0,3
08-12-2025,Chhattisgarh,Korba,495449,2,59
08-12-2025,Chhattisgarh,Korba,495454,2,24
08-12-2025,Chhattisgarh,Korba,495671,2,28
08-12-2025,Chhattisgarh,Korba,495682,0,6
08-12-2025,Chhattisgarh,Koriya,497451,0,1
08-12-2025,Chhattisgarh,Koriya,497553,0,1
08-12-2025,Chhattisgarh,Koriya,497555,0,1
08-12-2025,Chhattisgarh,Mahasamund,493449,16,210
08-12-2025,Chhattisgarh,Mahasamund,493551,5,116
08-12-2025,Chhattisgarh,Manendragarh–Chirmiri–Bharatpur,497559,0,2
08-12-2025,Chhattisgarh,Mohla-Manpur-Ambagarh Chouki,491665,0,33
08-12-2025,Chhattisgarh,Mungeli,495115,6,351
08-12-2025,Chhattisgarh,Mungeli,495224,4,54
08-12-2025,Chhattisgarh,Mungeli,495334,16,269
08-12-2025,Chhattisgarh,Raigarh,496116,2,130
08-12-2025,Chhattisgarh,Raigarh,496118,3,79
08-12-2025,Chhattisgarh,Raigarh,496445,6,93
08-12-2025,Chhattisgarh,Raigarh,496554,1,67
08-12-2025,Chhattisgarh,Raipur,492013,1,33
08-12-2025,Chhattisgarh,Raipur,492109,0,3
08-12-2025,Chhattisgarh,Raipur,493441,3,41
08-12-2025,Chhattisgarh,Rajnandgaon,491445,6,76
08-12-2025,Chhattisgarh,Rajnandgaon,491557,6,65
08-12-2025,Chhattisgarh,Rajnandgaon,491661,7,54
08-12-2025,Chhattisgarh,Rajnandgaon,491668,7,94
08-12-2025,Chhattisgarh,Sakti,495695,0,5
08-12-2025,Chhattisgarh,Sarangarh-Bilaigarh,493338,0,18
08-12-2025,Chhattisgarh,Sarangarh-Bilaigarh,496445,0,49
08-12-2025,Chhattisgarh,Sukma,494114,5,68
08-12-2025,Chhattisgarh,Surajpur,497223,23,170
08-12-2025,Chhattisgarh,Surajpur,497226,1,68
08-12-2025,Chhattisgarh,Surajpur,497231,3,102
08-12-2025,Chhattisgarh,Surguja,497001,13,162
08-12-2025,Chhattisgarh,Surguja,497101,13,162
08-12-2025,Chhattisgarh,Surguja,497111,2,157
08-12-2025,Chhattisgarh,Surguja,497114,8,91
08-12-2025,Chhattisgarh,Surguja,497116,13,431
08-12-2025,Chhattisgarh,Surguja,497119,1,27
08-12-2025,Chhattisgarh,Uttar Bastar Kanker,494661,0,1
08-12-2025,Chhattisgarh,Uttar Bastar Kanker,494776,0,27
03-12-2025,Chhattisgarh,Balod,491221,0,9
03-12-2025,Chhattisgarh,Balod,491227,3,44
03-12-2025,Chhattisgarh,Baloda Bazar,493118,5,136
03-12-2025,Chhattisgarh,Baloda Bazar,493195,1,7
03-12-2025,Chhattisgarh,Baloda Bazar,493551,0,7
03-12-2025,Chhattisgarh,Balrampur,497223,3,22
03-12-2025,Chhattisgarh,Bemetara,491340,10,86
03-12-2025,Chhattisgarh,Bilaspur,495001,8,150
03-12-2025,Chhattisgarh,Bilaspur,495006,5,38
03-12-2025,Chhattisgarh,Bilaspur,495113,6,67
03-12-2025,Chhattisgarh,Bilaspur,495117,2,74
03-12-2025,Chhattisgarh,Bilaspur,495118,1,48
03-12-2025,Chhattisgarh,Dakshin Bastar Dantewada,494441,1,7
03-12-2025,Chhattisgarh,Dakshin Bastar Dantewada,494449,7,9
03-12-2025,Chhattisgarh,Dakshin Bastar Dantewada,494553,1,3
03-12-2025,Chhattisgarh,Dantewada,494556,1,2
03-12-2025,Chhattisgarh,Dhamtari,493661,0,5
03-12-2025,Chhattisgarh,Dhamtari,493776,1,11
03-12-2025,Chhattisgarh,Durg,491001,16,107
03-12-2025,Chhattisgarh,Durg,491107,0,12
03-12-2025,Chhattisgarh,Durg,491221,2,17
03-12-2025,Chhattisgarh,Durg,491332,0,7
03-12-2025,Chhattisgarh,Durg,491337,0,2
03-12-2025,Chhattisgarh,Gariyaband,492109,0,2
03-12-2025,Chhattisgarh,Gariyaband,493885,0,8
03-12-2025,Chhattisgarh,Gariyaband,493889,3,20
03-12-2025,Chhattisgarh,Gariyaband,494228,0,2
03-12-2025,Chhattisgarh,Gariyaband,496331,0,1
03-12-2025,Chhattisgarh,Janjgir - Champa,495668,0,4
03-12-2025,Chhattisgarh,Janjgir Champa,495554,0,1
03-12-2025,Chhattisgarh,Janjgir Champa,495557,0,1
03-12-2025,Chhattisgarh,Janjgir-champa,495001,0,1
03-12-2025,Chhattisgarh,Janjgir-champa,495446,0,2
03-12-2025,Chhattisgarh,Janjgir-champa,495557,1,40
03-12-2025,Chhattisgarh,Janjgir-champa,495687,1,25
03-12-2025,Chhattisgarh,Janjgir-champa,495690,4,38
03-12-2025,Chhattisgarh,Janjgir-champa,495691,0,62
03-12-2025,Chhattisgarh,Jashpur,496227,4,11
03-12-2025,Chhattisgarh,Jashpur,496334,2,16
03-12-2025,Chhattisgarh,Jashpur,496338,3,11
03-12-2025,Chhattisgarh,Kanker,494333,4,28
03-12-2025,Chhattisgarh,Kanker,494337,7,7
03-12-2025,Chhattisgarh,Kawardha,491559,8,112
03-12-2025,Chhattisgarh,Kawardha,491995,31,162
03-12-2025,Chhattisgarh,Khairagarh Chhuikhadan Gandai,491881,0,13
03-12-2025,Chhattisgarh,Korba,495682,0,3
03-12-2025,Chhattisgarh,Korba,495683,0,10
03-12-2025,Chhattisgarh,Koriya,497339,2,80
03-12-2025,Chhattisgarh,Koriya,497451,0,2
03-12-2025,Chhattisgarh,Koriya,497559,0,2
03-12-2025,Chhattisgarh,Koriya,497773,0,4
03-12-2025,Chhattisgarh,Mahasamund,492112,0,25
03-12-2025,Chhattisgarh,Mahasamund,493445,5,75
03-12-2025,Chhattisgarh,Mahasamund,493554,3,40
03-12-2025,Chhattisgarh,Mahasamund,493555,0,26
03-12-2025,Chhattisgarh,Manendragarh–Chirmiri–Bharatpur,497451,0,1
03-12-2025,Chhattisgarh,Manendragarh–Chirmiri–Bharatpur,497557,0,1
03-12-2025,Chhattisgarh,Mohla-Manpur-Ambagarh Chouki,491668,2,12
03-12-2025,Chhattisgarh,Mungeli,491559,0,1
03-12-2025,Chhattisgarh,Mungeli,495117,0,1
03-12-2025,Chhattisgarh,Mungeli,495224,3,50
03-12-2025,Chhattisgarh,Mungeli,495330,2,19
03-12-2025,Chhattisgarh,Narayanpur,494228,0,1
03-12-2025,Chhattisgarh,Raigarh,496111,0,26
03-12-2025,Chhattisgarh,Raigarh,496118,1,59
03-12-2025,Chhattisgarh,Raigarh,496554,0,42
03-12-2025,Chhattisgarh,Raigarh,496665,0,21
03-12-2025,Chhattisgarh,Raipur,492001,10,73
03-12-2025,Chhattisgarh,Raipur,492010,0,5
03-12-2025,Chhattisgarh,Raipur,492099,1,25
03-12-2025,Chhattisgarh,Raipur,493116,1,4
03-12-2025,Chhattisgarh,Raipur,493889,0,5
03-12-2025,Chhattisgarh,Sakti,495688,3,22
03-12-2025,Chhattisgarh,Sakti,495689,1,17
03-12-2025,Chhattisgarh,Sarangarh-Bilaigarh,493559,5,17
03-12-2025,Chhattisgarh,Sarangarh-Bilaigarh,496445,1,40
03-12-2025,Chhattisgarh,Sarangarh-Bilaigarh,496450,0,6
03-12-2025,Chhattisgarh,Surajpur,497116,0,5
03-12-2025,Chhattisgarh,Surajpur,497225,2,13
03-12-2025,Chhattisgarh,Surajpur,497226,1,63
03-12-2025,Chhattisgarh,Surajpur,497231,1,62
03-12-2025,Chhattisgarh,Surajpur,497235,6,57
03-12-2025,Chhattisgarh,Surajpur,497333,8,97
03-12-2025,Chhattisgarh,Surguja,497101,9,101
03-12-2025,Chhattisgarh,Surguja,497220,2,41
03-12-2025,Chhattisgarh,Uttar Bastar Kanker,494333,1,19
03-12-2025,Chhattisgarh,Uttar Bastar Kanker,494661,0,1
07-12-2025,Chhattisgarh,Balod,491228,0,1
07-12-2025,Chhattisgarh,Balod,491771,1,1
07-12-2025,Chhattisgarh,Baloda Bazar,493118,3,39
07-12-2025,Chhattisgarh,Baloda Bazar,493229,1,11
07-12-2025,Chhattisgarh,Baloda Bazar,493335,0,2
07-12-2025,Chhattisgarh,Balrampur,497001,0,7
07-12-2025,Chhattisgarh,Balrampur,497224,0,12
07-12-2025,Chhattisgarh,Bastar,494001,0,9
07-12-2025,Chhattisgarh,Bastar,494441,0,2
07-12-2025,Chhattisgarh,Bemetara,491993,0,6
07-12-2025,Chhattisgarh,Bilaspur,495004,1,2
07-12-2025,Chhattisgarh,Bilaspur,495116,0,2
07-12-2025,Chhattisgarh,Bilaspur,495550,0,2
07-12-2025,Chhattisgarh,Dakshin Bastar Dantewada,494111,0,1
07-12-2025,Chhattisgarh,Durg,491001,0,17
07-12-2025,Chhattisgarh,Durg,491111,0,2
07-12-2025,Chhattisgarh,Gariyaband,493891,0,2
07-12-2025,Chhattisgarh,Gaurela-pendra-marwahi,495117,1,2
07-12-2025,Chhattisgarh,Janjgir-champa,495663,0,3
07-12-2025,Chhattisgarh,Janjgir-champa,495690,0,6
07-12-2025,Chhattisgarh,Jashpur,496225,0,3
07-12-2025,Chhattisgarh,Jashpur,496338,0,2
07-12-2025,Chhattisgarh,Kabeerdham,491888,0,1
07-12-2025,Chhattisgarh,Kabeerdham,491995,4,7
07-12-2025,Chhattisgarh,Kanker,494336,0,4
07-12-2025,Chhattisgarh,Kondagaon,494228,0,1
07-12-2025,Chhattisgarh,Korba,495449,0,1
07-12-2025,Chhattisgarh,Korba,495674,1,32
07-12-2025,Chhattisgarh,Korba,495677,0,8
07-12-2025,Chhattisgarh,Koriya,497778,0,10
07-12-2025,Chhattisgarh,Mahasamund,493555,0,1
07-12-2025,Chhattisgarh,Manendragarh–Chirmiri–Bharatpur,497447,0,3
07-12-2025,Chhattisgarh,Mohla-Manpur-Ambagarh Chouki,491666,2,6
07-12-2025,Chhattisgarh,Mungeli,495335,0,8
07-12-2025,Chhattisgarh,Raigarh,496445,2,10
07-12-2025,Chhattisgarh,Raipur,492001,3,35
07-12-2025,Chhattisgarh,Raipur,492009,0,4
07-12-2025,Chhattisgarh,Raipur,492013,1,32
07-12-2025,Chhattisgarh,Raipur,493114,0,4
07-12-2025,Chhattisgarh,Raipur,493661,1,6
07-12-2025,Chhattisgarh,Rajnandgaon,491445,0,1
07-12-2025,Chhattisgarh,Rajnandgaon,491668,0,4
07-12-2025,Chhattisgarh,Rajnandgaon,491888,0,5
07-12-2025,Chhattisgarh,Sakti,495687,0,6
07-12-2025,Chhattisgarh,Sakti,495691,0,5
07-12-2025,Chhattisgarh,Sarangarh-Bilaigarh,493222,0,2
07-12-2025,Chhattisgarh,Sarangarh-Bilaigarh,496445,0,2
07-12-2025,Chhattisgarh,Sarangarh-Bilaigarh,496450,0,3
07-12-2025,Chhattisgarh,Surguja,497225,0,5
07-12-2025,Chhattisgarh,Uttar Bastar Kanker,494334,0,2
07-12-2025,Chhattisgarh,Uttar Bastar Kanker,494635,0,1
07-12-2025,Chhattisgarh,Uttar Bastar Kanker,494771,1,0
04-11-2025,Chhattisgarh,Balod,491221,1,5
04-11-2025,Chhattisgarh,Balod,491223,6,26
04-11-2025,Chhattisgarh,Balod,491226,7,48
04-11-2025,Chhattisgarh,Balod,491227,3,30
04-11-2025,Chhattisgarh,Balod,491661,0,3
04-11-2025,Chhattisgarh,Balod,491665,0,3
04-11-2025,Chhattisgarh,Baloda Bazar,493195,1,8
04-11-2025,Chhattisgarh,Baloda Bazar,493222,2,17
04-11-2025,Chhattisgarh,Baloda Bazar,493228,4,29
04-11-2025,Chhattisgarh,Baloda Bazar,493331,3,19
04-11-2025,Chhattisgarh,Balrampur,497224,11,55
04-11-2025,Chhattisgarh,Bastar,494010,4,23
04-11-2025,Chhattisgarh,Bastar,494442,4,48
04-11-2025,Chhattisgarh,Bemetara,491331,2,16
04-11-2025,Chhattisgarh,Bemetara,491338,3,17
04-11-2025,Chhattisgarh,Bemetara,491340,8,35
04-11-2025,Chhattisgarh,Bijapur,494441,0,1
04-11-2025,Chhattisgarh,Bilaspur,495115,2,1
04-11-2025,Chhattisgarh,Bilaspur,495117,2,39
04-11-2025,Chhattisgarh,Bilaspur,495220,3,13
04-11-2025,Chhattisgarh,Bilaspur,495551,36,150
04-11-2025,Chhattisgarh,Bilaspur,495663,0,1
04-11-2025,Chhattisgarh,Dantewada,494553,0,1
04-11-2025,Chhattisgarh,Dhamtari,492109,0,4
04-11-2025,Chhattisgarh,Dhamtari,493662,2,8
04-11-2025,Chhattisgarh,Dhamtari,493773,5,53
04-11-2025,Chhattisgarh,Dhamtari,494333,1,3
04-11-2025,Chhattisgarh,Durg,490009,0,4
04-11-2025,Chhattisgarh,Durg,490021,2,5
04-11-2025,Chhattisgarh,Durg,490036,4,15
04-11-2025,Chhattisgarh,Durg,491001,7,100
04-11-2025,Chhattisgarh,Durg,491111,3,15
04-11-2025,Chhattisgarh,Durg,491226,0,5
04-11-2025,Chhattisgarh,Gariyaband,493888,0,7
04-11-2025,Chhattisgarh,Gariyaband,493889,2,27
04-11-2025,Chhattisgarh,Gariyaband,493890,0,30
04-11-2025,Chhattisgarh,Gariyaband,494331,0,1
04-11-2025,Chhattisgarh,Gariyaband,495449,1,1
04-11-2025,Chhattisgarh,Gaurela-pendra-marwahi,495117,1,4
04-11-2025,Chhattisgarh,Janjgir - Champa,495668,0,1
04-11-2025,Chhattisgarh,Janjgir Champa,495661,0,1
04-11-2025,Chhattisgarh,Janjgir-champa,495553,3,14
04-11-2025,Chhattisgarh,Janjgir-champa,495554,2,31
04-11-2025,Chhattisgarh,Janjgir-champa,495556,1,19
04-11-2025,Chhattisgarh,Janjgir-champa,495660,1,16
04-11-2025,Chhattisgarh,Janjgir-champa,495661,0,41
04-11-2025,Chhattisgarh,Janjgir-champa,495688,1,19
04-11-2025,Chhattisgarh,Jashpur,496118,8,49
04-11-2025,Chhattisgarh,Jashpur,496220,9,56
04-11-2025,Chhattisgarh,Jashpur,496224,9,57
04-11-2025,Chhattisgarh,Kabeerdham,491336,2,30
04-11-2025,Chhattisgarh,Kabeerdham,491995,3,37
04-11-2025,Chhattisgarh,Kanker,494335,2,5
04-11-2025,Chhattisgarh,Kanker,494777,1,9
04-11-2025,Chhattisgarh,Khairagarh Chhuikhadan Gandai,491444,0,8
04-11-2025,Chhattisgarh,Khairagarh Chhuikhadan Gandai,491445,0,1
04-11-2025,Chhattisgarh,Khairagarh Chhuikhadan Gandai,491881,0,10
04-11-2025,Chhattisgarh,Kondagaon,494334,0,3
04-11-2025,Chhattisgarh,Kondagaon,494347,3,19
04-11-2025,Chhattisgarh,Korba,495447,1,16
04-11-2025,Chhattisgarh,Korba,495452,0,3
04-11-2025,Chhattisgarh,Korba,495454,1,21
04-11-2025,Chhattisgarh,Korba,495455,0,4
04-11-2025,Chhattisgarh,Korba,495674,3,61
04-11-2025,Chhattisgarh,Korba,495677,2,32
04-11-2025,Chhattisgarh,Korba,495678,0,7
04-11-2025,Chhattisgarh,Korba,495684,2,14
04-11-2025,Chhattisgarh,Koriya,497339,3,17
04-11-2025,Chhattisgarh,Koriya,497447,0,3
04-11-2025,Chhattisgarh,Mahasamund,493558,4,78
04-11-2025,Chhattisgarh,Mungeli,495117,0,1
04-11-2025,Chhattisgarh,Raigarh,496111,0,21
04-11-2025,Chhattisgarh,Raigarh,496551,1,19
04-11-2025,Chhattisgarh,Raigarh,496661,3,31
04-11-2025,Chhattisgarh,Raipur,492003,0,2
04-11-2025,Chhattisgarh,Raipur,492004,2,9
04-11-2025,Chhattisgarh,Raipur,492008,0,11
04-11-2025,Chhattisgarh,Raipur,492009,2,16
04-11-2025,Chhattisgarh,Raipur,492014,5,13
04-11-2025,Chhattisgarh,Raipur,492099,4,29
04-11-2025,Chhattisgarh,Raipur,493441,6,27
04-11-2025,Chhattisgarh,Raipur,493996,1,6
04-11-2025,Chhattisgarh,Rajnandgaon,491441,11,110
04-11-2025,Chhattisgarh,Rajnandgaon,491665,2,17
04-11-2025,Chhattisgarh,Rajnandgaon,491666,3,12
04-11-2025,Chhattisgarh,Sakti,495687,0,3
04-11-2025,Chhattisgarh,Sakti,495688,5,37
04-11-2025,Chhattisgarh,Sakti,495689,0,10
04-11-2025,Chhattisgarh,Sarangarh-Bilaigarh,496551,0,6
04-11-2025,Chhattisgarh,Surajpur,497116,3,3
04-11-2025,Chhattisgarh,Surajpur,497231,4,22
04-11-2025,Chhattisgarh,Surguja,497001,23,84
04-11-2025,Chhattisgarh,Surguja,497119,0,4
04-11-2025,Chhattisgarh,Surguja,497220,1,34
04-11-2025,Chhattisgarh,Uttar Bastar Kanker,494224,0,1
04-11-2025,Chhattisgarh,Uttar Bastar Kanker,494336,0,5
04-11-2025,Chhattisgarh,Uttar Bastar Kanker,494665,2,14
04-11-2025,Chhattisgarh,Uttar Bastar Kanker,494669,0,4
07-11-2025,Chhattisgarh,Balod,491771,3,33
07-11-2025,Chhattisgarh,Baloda Bazar,493113,3,15
07-11-2025,Chhattisgarh,Baloda Bazar,493228,7,48
07-11-2025,Chhattisgarh,Balrampur,497118,1,22
07-11-2025,Chhattisgarh,Bastar,494005,1,11
07-11-2025,Chhattisgarh,Bastar,494221,5,4
07-11-2025,Chhattisgarh,Bastar,494223,7,29
07-11-2025,Chhattisgarh,Bastar,494224,14,27
07-11-2025,Chhattisgarh,Bemetara,491332,1,26
07-11-2025,Chhattisgarh,Bemetara,491335,16,80
07-11-2025,Chhattisgarh,Bilaspur,495004,1,35
07-11-2025,Chhattisgarh,Bilaspur,495117,3,40
07-11-2025,Chhattisgarh,Dakshin Bastar Dantewada,494111,0,4
07-11-2025,Chhattisgarh,Dakshin Bastar Dantewada,494553,0,4
07-11-2025,Chhattisgarh,Dantewada,494552,1,9
07-11-2025,Chhattisgarh,Dantewada,494556,2,0
07-11-2025,Chhattisgarh,Dhamtari,493662,0,5
07-11-2025,Chhattisgarh,Dhamtari,493773,11,59
07-11-2025,Chhattisgarh,Dhamtari,493776,0,8
07-11-2025,Chhattisgarh,Durg,490001,3,13
07-11-2025,Chhattisgarh,Durg,490023,3,26
07-11-2025,Chhattisgarh,Durg,490042,0,15
07-11-2025,Chhattisgarh,Durg,491107,2,10
07-11-2025,Chhattisgarh,Durg,491111,5,23
07-11-2025,Chhattisgarh,Gariyaband,493887,0,2
07-11-2025,Chhattisgarh,Gariyaband,493891,0,18
07-11-2025,Chhattisgarh,Gaurela-pendra-marwahi,495118,4,9
07-11-2025,Chhattisgarh,Janjgir-champa,495557,0,30
07-11-2025,Chhattisgarh,Janjgir-champa,495660,2,14
07-11-2025,Chhattisgarh,Janjgir-champa,495689,1,27
07-11-2025,Chhattisgarh,Jashpur,496227,1,8
07-11-2025,Chhattisgarh,Jashpur,496334,6,18
07-11-2025,Chhattisgarh,Kanker,494335,2,7
07-11-2025,Chhattisgarh,Kawardha,491336,1,19
07-11-2025,Chhattisgarh,Khairagarh Chhuikhadan Gandai,491881,0,17
07-11-2025,Chhattisgarh,Khairagarh Chhuikhadan Gandai,491888,0,24
07-11-2025,Chhattisgarh,Korba,495683,1,7
07-11-2025,Chhattisgarh,Koriya,497555,0,3
07-11-2025,Chhattisgarh,Koriya,497559,0,3
07-11-2025,Chhattisgarh,Koriya,497778,3,36
07-11-2025,Chhattisgarh,Mahasamund,493445,6,48
07-11-2025,Chhattisgarh,Manendragarh–Chirmiri–Bharatpur,497448,0,1
07-11-2025,Chhattisgarh,Mohalla-Manpur-Ambagarh Chowki,491229,0,1
07-11-2025,Chhattisgarh,Mungeli,495113,0,2
07-11-2025,Chhattisgarh,Mungeli,495334,9,58
07-11-2025,Chhattisgarh,Narayanpur,494661,6,35
07-11-2025,Chhattisgarh,Raigarh,496100,0,5
07-11-2025,Chhattisgarh,Raigarh,496107,1,37
07-11-2025,Chhattisgarh,Raigarh,496116,1,20
07-11-2025,Chhattisgarh,Raigarh,496118,4,26
07-11-2025,Chhattisgarh,Raipur,492010,0,9
07-11-2025,Chhattisgarh,Raipur,492011,0,5
07-11-2025,Chhattisgarh,Raipur,492012,0,1
07-11-2025,Chhattisgarh,Raipur,493111,4,30
07-11-2025,Chhattisgarh,Raipur,493441,3,46
07-11-2025,Chhattisgarh,Raipur,493661,1,50
07-11-2025,Chhattisgarh,Raipur,493996,0,5
07-11-2025,Chhattisgarh,Rajnandgaon,491666,2,14
07-11-2025,Chhattisgarh,Rajnandgaon,491668,2,10
07-11-2025,Chhattisgarh,Sakti,495688,4,39
07-11-2025,Chhattisgarh,Sakti,495689,2,18
07-11-2025,Chhattisgarh,Sakti,495692,3,41
07-11-2025,Chhattisgarh,Surajpur,497226,5,32
07-11-2025,Chhattisgarh,Surajpur,497235,3,29
07-11-2025,Chhattisgarh,Surajpur,497331,0,6
07-11-2025,Chhattisgarh,Surguja,497118,1,20
07-11-2025,Chhattisgarh,Surguja,497223,0,1
07-11-2025,Chhattisgarh,Uttar Bastar Kanker,494333,0,4
07-11-2025,Chhattisgarh,Uttar Bastar Kanker,494635,2,1
07-11-2025,Chhattisgarh,Uttar Bastar Kanker,494669,1,14
08-11-2025,Chhattisgarh,Balod,491221,1,9
08-11-2025,Chhattisgarh,Balod,491665,0,2
08-11-2025,Chhattisgarh,Balod,491771,1,33
08-11-2025,Chhattisgarh,Baloda Bazar,493196,0,13
08-11-2025,Chhattisgarh,Baloda Bazar,493332,9,44
08-11-2025,Chhattisgarh,Baloda Bazar,493338,3,47
08-11-2025,Chhattisgarh,Baloda Bazar,493344,4,14
08-11-2025,Chhattisgarh,Balrampur,497220,1,28
08-11-2025,Chhattisgarh,Bastar,494005,2,6
08-11-2025,Chhattisgarh,Bemetara,491340,8,53
08-11-2025,Chhattisgarh,Bilaspur,495006,4,34
08-11-2025,Chhattisgarh,Bilaspur,495118,1,20
08-11-2025,Chhattisgarh,Bilaspur,495119,0,15
08-11-2025,Chhattisgarh,Bilaspur,495224,8,48
08-11-2025,Chhattisgarh,Bilaspur,495555,2,4
08-11-2025,Chhattisgarh,Dantewada,494556,4,12
08-11-2025,Chhattisgarh,Dhamtari,493661,1,9
08-11-2025,Chhattisgarh,Dhamtari,493776,0,3
08-11-2025,Chhattisgarh,Dhamtari,493889,0,1
08-11-2025,Chhattisgarh,Dhamtari,494347,0,1
08-11-2025,Chhattisgarh,Durg,490021,3,6
08-11-2025,Chhattisgarh,Durg,490022,0,2
08-11-2025,Chhattisgarh,Durg,491107,3,6
08-11-2025,Chhattisgarh,Durg,491331,1,12
08-11-2025,Chhattisgarh,Gariyaband,491558,0,1
08-11-2025,Chhattisgarh,Gariyaband,492112,0,1
08-11-2025,Chhattisgarh,Gariyaband,493885,2,17
08-11-2025,Chhattisgarh,Gariyaband,493891,0,22
08-11-2025,Chhattisgarh,Gariyaband,496116,0,34
08-11-2025,Chhattisgarh,Gaurela-pendra-marwahi,495117,1,1
08-11-2025,Chhattisgarh,Janjgir Champa,495688,0,2
08-11-2025,Chhattisgarh,Janjgir-champa,495446,0,5
08-11-2025,Chhattisgarh,Janjgir-champa,495552,5,21
08-11-2025,Chhattisgarh,Janjgir-champa,495554,2,14
08-11-2025,Chhattisgarh,Janjgir-champa,495661,2,25
08-11-2025,Chhattisgarh,Jashpur,496113,0,2
08-11-2025,Chhattisgarh,Jashpur,496223,17,52
08-11-2025,Chhattisgarh,Jashpur,496330,3,3
08-11-2025,Chhattisgarh,Jashpur,496338,0,6
08-11-2025,Chhattisgarh,Kanker,494337,0,2
08-11-2025,Chhattisgarh,Kanker,494665,1,1
08-11-2025,Chhattisgarh,Kawardha,491559,3,50
08-11-2025,Chhattisgarh,Khairagarh Chhuikhadan Gandai,491885,2,9
08-11-2025,Chhattisgarh,Khairagarh Chhuikhadan Gandai,491888,0,10
08-11-2025,Chhattisgarh,Kondagaon,494226,13,51
08-11-2025,Chhattisgarh,Korba,495119,3,15
08-11-2025,Chhattisgarh,Korba,495453,0,1
08-11-2025,Chhattisgarh,Korba,495671,0,10
08-11-2025,Chhattisgarh,Korba,495678,0,1
08-11-2025,Chhattisgarh,Korba,495683,1,6
08-11-2025,Chhattisgarh,Koriya,497335,5,20
08-11-2025,Chhattisgarh,Koriya,497442,0,7
08-11-2025,Chhattisgarh,Koriya,497448,0,1
08-11-2025,Chhattisgarh,Koriya,497451,1,4
08-11-2025,Chhattisgarh,Mahasamund,493551,4,25
08-11-2025,Chhattisgarh,Manendragarh–Chirmiri–Bharatpur,497449,2,7
08-11-2025,Chhattisgarh,Manendragarh–Chirmiri–Bharatpur,497778,0,7
08-11-2025,Chhattisgarh,Mohla-Manpur-Ambagarh Chouki,491668,2,24
08-11-2025,Chhattisgarh,Mungeli,495335,2,15
08-11-2025,Chhattisgarh,Raigarh,496116,1,21
08-11-2025,Chhattisgarh,Raigarh,496445,2,29
08-11-2025,Chhattisgarh,Raigarh,496661,3,40
08-11-2025,Chhattisgarh,Raipur,492006,1,9
08-11-2025,Chhattisgarh,Raipur,492007,2,7
08-11-2025,Chhattisgarh,Raipur,492008,2,8
08-11-2025,Chhattisgarh,Raipur,492010,1,14
08-11-2025,Chhattisgarh,Raipur,492011,1,1
08-11-2025,Chhattisgarh,Raipur,492012,0,5
08-11-2025,Chhattisgarh,Raipur,493111,1,22
08-11-2025,Chhattisgarh,Raipur,493114,4,23
08-11-2025,Chhattisgarh,Raipur,493441,7,53
08-11-2025,Chhattisgarh,Raipur,493881,0,5
08-11-2025,Chhattisgarh,Raipur,493885,2,19
08-11-2025,Chhattisgarh,Raipur,493889,0,3
08-11-2025,Chhattisgarh,Raipur,493996,0,1
08-11-2025,Chhattisgarh,Rajnandgaon,491441,3,41
08-11-2025,Chhattisgarh,Rajnandgaon,491444,1,12
08-11-2025,Chhattisgarh,Rajnandgaon,491558,3,14
08-11-2025,Chhattisgarh,Rajnandgaon,491881,1,9
08-11-2025,Chhattisgarh,Rajnandgaon,491885,2,8
08-11-2025,Chhattisgarh,Sakti,495690,0,6
08-11-2025,Chhattisgarh,Sarangarh-Bilaigarh,493222,0,15
08-11-2025,Chhattisgarh,Sarangarh-Bilaigarh,496445,2,32
