date,state,district,pincode,demo_age_5_17,demo_age_17_
24-12-2025,Goa,South Goa,403705,1,6
24-12-2025,Goa,South Goa,403709,0,1
24-12-2025,Goa,South Goa,403710,0,6
24-12-2025,Goa,South Goa,403712,0,1
24-12-2025,Goa,South Goa,403716,0,2
24-12-2025,Goa,South Goa,403721,0,3
26-12-2025,Goa,North Goa,403511,1,0
26-12-2025,Goa,South Goa,403409,0,1
26-12-2025,Goa,South Goa,403728,0,1
25-12-2025,Goa,North Goa,403107,0,2
25-12-2025,Goa,North Goa,403516,0,1
25-12-2025,Goa,South Goa,403406,0,1
25-12-2025,Goa,South Goa,403602,0,2
25-12-2025,Goa,South Goa,403704,0,3
25-12-2025,Goa,South Goa,403708,0,2
25-12-2025,Goa,South Goa,403721,0,3
27-12-2025,Goa,North Goa,403502,0,2
27-12-2025,Goa,South Goa,403713,0,1
28-12-2025,Goa,North Goa,403005,2,1
28-12-2025,Goa,North Goa,403006,2,2
28-12-2025,Goa,North Goa,403107,0,1
28-12-2025,Goa,North Goa,403404,0,2
28-12-2025,Goa,North Goa,403406,0,2
28-12-2025,Goa,North Goa,403504,1,1
28-12-2025,Goa,North Goa,403505,0,1
28-12-2025,Goa,North Goa,403510,0,2
28-12-2025,Goa,North Goa,403524,2,3
28-12-2025,Goa,South Goa,403406,0,1
28-12-2025,Goa,South Goa,403705,0,6
28-12-2025,Goa,South Goa,403707,0,6
28-12-2025,Goa,South Goa,403708,1,0
28-12-2025,Goa,South Goa,403720,0,2
28-12-2025,Goa,South Goa,403725,1,1
28-12-2025,Goa,South Goa,403801,0,6
28-12-2025,Goa,South Goa,403802,2,14
28-12-2025,Goa,South Goa,403806,0,2
29-12-2025,Goa,North Goa,403504,1,6
29-12-2025,Goa,North Goa,403507,1,15
29-12-2025,Goa,North Goa,403512,0,2
29-12-2025,Goa,South Goa,403410,0,2
29-12-2025,Goa,South Goa,403710,1,3
29-12-2025,Goa,South Goa,403713,0,1
29-12-2025,Goa,South Goa,403714,0,8
29-12-2025,Goa,South Goa,403715,0,5
29-12-2025,Goa,South Goa,403721,0,2
29-12-2025,Goa,South Goa,403804,0,7
31-12-2025,Goa,North Goa,403108,0,4
31-12-2025,Goa,North Goa,403110,0,6
31-12-2025,Goa,North Goa,403406,0,7
31-12-2025,Goa,North Goa,403502,0,6
31-12-2025,Goa,North Goa,403515,0,2
31-12-2025,Goa,North Goa,403516,0,1
31-12-2025,Goa,North Goa,403521,0,1
31-12-2025,Goa,South Goa,403703,0,8
31-12-2025,Goa,South Goa,403705,0,4
31-12-2025,Goa,South Goa,403709,0,5
31-12-2025,Goa,South Goa,403712,1,1
31-12-2025,Goa,South Goa,403718,0,2
31-12-2025,Goa,South Goa,403804,1,1
01-01-2026,Goa,North Goa,403005,0,3
01-01-2026,Goa,North Goa,403104,0,2
01-01-2026,Goa,North Goa,403105,0,1
01-01-2026,Goa,North Goa,403107,0,4
01-01-2026,Goa,North Goa,403110,0,4
01-01-2026,Goa,North Goa,403501,0,3
01-01-2026,Goa,North Goa,403521,0,2
01-01-2026,Goa,North Goa,403527,0,1
01-01-2026,Goa,North Goa,403706,0,1
01-01-2026,Goa,South Goa,403409,0,1
01-01-2026,Goa,South Goa,403702,0,5
01-01-2026,Goa,South Goa,403703,0,7
01-01-2026,Goa,South Goa,403709,1,9
01-01-2026,Goa,South Goa,403713,0,2
01-01-2026,Goa,South Goa,403724,0,1
03-01-2026,Goa,North Goa,403404,0,3
03-01-2026,Goa,North Goa,403503,0,2
03-01-2026,Goa,North Goa,403504,0,1
03-01-2026,Goa,North Goa,403506,0,4
03-01-2026,Goa,North Goa,403511,0,1
03-01-2026,Goa,North Goa,403521,0,1
03-01-2026,Goa,South Goa,403705,0,1
03-01-2026,Goa,South Goa,403707,2,2
03-01-2026,Goa,South Goa,403713,0,7
03-01-2026,Goa,South Goa,403717,0,1
03-01-2026,Goa,South Goa,403718,0,1
02-01-2026,Goa,North Goa,403004,0,1
02-01-2026,Goa,North Goa,403006,1,1
02-01-2026,Goa,North Goa,403108,0,4
02-01-2026,Goa,North Goa,403110,1,3
02-01-2026,Goa,North Goa,403206,0,1
02-01-2026,Goa,North Goa,403402,0,2
02-01-2026,Goa,North Goa,403503,0,4
02-01-2026,Goa,North Goa,403505,0,13
02-01-2026,Goa,North Goa,403509,0,2
02-01-2026,Goa,North Goa,403513,0,6
02-01-2026,Goa,North Goa,403516,0,2
02-01-2026,Goa,South Goa,403709,0,8
02-01-2026,Goa,South Goa,403713,0,2
02-01-2026,Goa,South Goa,403801,0,2
02-01-2026,Goa,South Goa,403806,0,2
25-12-2025,Goa,North Goa,403101,0,1
25-12-2025,Goa,North Goa,403510,0,1
25-12-2025,Goa,South Goa,403703,0,1
25-12-2025,Goa,South Goa,403706,0,1
25-12-2025,Goa,South Goa,403726,0,1
25-12-2025,Goa,South Goa,403806,0,2
26-12-2025,Goa,North Goa,403006,1,5
26-12-2025,Goa,North Goa,403107,1,13
26-12-2025,Goa,North Goa,403110,0,5
26-12-2025,Goa,North Goa,403403,0,1
26-12-2025,Goa,North Goa,403502,3,6
26-12-2025,Goa,North Goa,403506,0,13
26-12-2025,Goa,North Goa,403530,0,3
26-12-2025,Goa,South Goa,403406,0,1
26-12-2025,Goa,South Goa,403601,1,17
26-12-2025,Goa,South Goa,403602,0,5
26-12-2025,Goa,South Goa,403701,0,4
26-12-2025,Goa,South Goa,403709,0,4
26-12-2025,Goa,South Goa,403716,0,1
26-12-2025,Goa,South Goa,403804,0,1
27-12-2025,Goa,North Goa,403001,0,2
27-12-2025,Goa,North Goa,403102,0,2
27-12-2025,Goa,North Goa,403406,0,1
27-12-2025,Goa,North Goa,403506,0,3
27-12-2025,Goa,North Goa,403510,1,0
27-12-2025,Goa,North Goa,403513,0,1
27-12-2025,Goa,North Goa,403524,2,0
27-12-2025,Goa,North Goa,403527,0,1
27-12-2025,Goa,South Goa,403705,0,6
27-12-2025,Goa,South Goa,403706,1,7
27-12-2025,Goa,South Goa,403710,2,1
27-12-2025,Goa,South Goa,403715,2,0
27-12-2025,Goa,South Goa,403721,0,1
27-12-2025,Goa,South Goa,403722,0,2
27-12-2025,Goa,South Goa,403726,1,4
27-12-2025,Goa,South Goa,403728,0,2
27-12-2025,Goa,South Goa,403802,0,10
18-12-2025,Goa,North Goa,403105,0,2
18-12-2025,Goa,North Goa,403114,0,6
18-12-2025,Goa,North Goa,403404,1,4
18-12-2025,Goa,North Goa,403506,0,3
18-12-2025,Goa,North Goa,403513,0,4
18-12-2025,Goa,North Goa,403515,0,3
18-12-2025,Goa,North Goa,403530,1,2
18-12-2025,Goa,North Goa,403706,0,1
18-12-2025,Goa,South Goa,403602,0,8
18-12-2025,Goa,South Goa,403604,0,1
18-12-2025,Goa,South Goa,403701,0,2
18-12-2025,Goa,South Goa,403704,0,6
18-12-2025,Goa,South Goa,403706,0,11
18-12-2025,Goa,South Goa,403721,0,7
18-12-2025,Goa,South Goa,403803,0,1
12-12-2025,Goa,North Goa,403529,0,2
19-12-2025,Goa,North Goa,403108,0,1
19-12-2025,Goa,South Goa,403712,0,1
19-12-2025,Goa,South Goa,403718,0,1
19-12-2025,Goa,South Goa,403723,0,1
11-12-2025,Goa,North Goa,403706,0,1
13-12-2025,Goa,North Goa,403402,0,3
13-12-2025,Goa,North Goa,403530,0,1
13-12-2025,Goa,South Goa,403722,0,2
13-12-2025,Goa,South Goa,403728,0,1
13-12-2025,Goa,South Goa,403803,0,1
14-12-2025,Goa,North Goa,403105,0,1
14-12-2025,Goa,North Goa,403501,0,3
14-12-2025,Goa,North Goa,403505,0,16
14-12-2025,Goa,North Goa,403517,0,2
14-12-2025,Goa,North Goa,403526,0,1
14-12-2025,Goa,South Goa,403406,1,1
14-12-2025,Goa,South Goa,403410,1,2
14-12-2025,Goa,South Goa,403705,1,7
14-12-2025,Goa,South Goa,403708,0,6
14-12-2025,Goa,South Goa,403710,1,4
14-12-2025,Goa,South Goa,403713,0,3
14-12-2025,Goa,South Goa,403723,1,2
20-12-2025,Goa,North Goa,403502,1,1
20-12-2025,Goa,North Goa,403510,0,2
20-12-2025,Goa,South Goa,403701,0,2
20-12-2025,Goa,South Goa,403720,0,1
20-12-2025,Goa,South Goa,403722,0,1
20-12-2025,Goa,South Goa,403806,0,3
19-12-2025,Goa,North Goa,403001,0,2
19-12-2025,Goa,North Goa,403002,0,4
19-12-2025,Goa,North Goa,403101,0,1
20-12-2025,Goa,North Goa,403107,0,1
20-12-2025,Goa,North Goa,403110,0,2
20-12-2025,Goa,North Goa,403515,0,2
20-12-2025,Goa,South Goa,403602,1,2
20-12-2025,Goa,South Goa,403705,0,1
20-12-2025,Goa,South Goa,403723,0,1
21-12-2025,Goa,North Goa,403005,0,2
21-12-2025,Goa,North Goa,403105,0,4
21-12-2025,Goa,North Goa,403501,0,1
21-12-2025,Goa,South Goa,403726,0,3
22-12-2025,Goa,North Goa,403001,0,3
22-12-2025,Goa,North Goa,403002,0,6
22-12-2025,Goa,North Goa,403114,0,1
22-12-2025,Goa,North Goa,403409,0,1
22-12-2025,Goa,North Goa,403502,0,4
22-12-2025,Goa,North Goa,403503,0,5
22-12-2025,Goa,North Goa,403509,0,2
22-12-2025,Goa,North Goa,403521,0,6
22-12-2025,Goa,North Goa,403524,1,1
22-12-2025,Goa,South Goa,403406,0,1
22-12-2025,Goa,South Goa,403701,0,1
22-12-2025,Goa,South Goa,403702,0,10
22-12-2025,Goa,South Goa,403705,1,9
22-12-2025,Goa,South Goa,403706,0,7
22-12-2025,Goa,South Goa,403707,0,7
22-12-2025,Goa,South Goa,403711,0,3
22-12-2025,Goa,South Goa,403713,0,1
22-12-2025,Goa,South Goa,403720,0,3
14-12-2025,Goa,North Goa,403004,0,2
14-12-2025,Goa,North Goa,403502,0,1
14-12-2025,Goa,North Goa,403513,0,2
14-12-2025,Goa,South Goa,403712,0,2
14-12-2025,Goa,South Goa,403726,1,1
13-12-2025,Goa,North Goa,403108,0,4
13-12-2025,Goa,North Goa,403114,0,1
13-12-2025,Goa,North Goa,403507,2,2
13-12-2025,Goa,North Goa,403526,0,1
13-12-2025,Goa,South Goa,403709,2,1
13-12-2025,Goa,South Goa,403804,0,2
15-12-2025,Goa,North Goa,403114,0,6
15-12-2025,Goa,North Goa,403502,0,5
15-12-2025,Goa,North Goa,403504,0,5
15-12-2025,Goa,North Goa,403508,0,1
15-12-2025,Goa,North Goa,403515,0,1
15-12-2025,Goa,North Goa,403516,0,5
15-12-2025,Goa,South Goa,403701,0,1
15-12-2025,Goa,South Goa,403706,0,7
15-12-2025,Goa,South Goa,403708,0,5
15-12-2025,Goa,South Goa,403718,0,1
15-12-2025,Goa,South Goa,403804,1,6
16-12-2025,Goa,North Goa,403006,0,6
16-12-2025,Goa,North Goa,403101,0,7
16-12-2025,Goa,North Goa,403104,0,2
16-12-2025,Goa,North Goa,403107,0,4
16-12-2025,Goa,North Goa,403206,0,2
16-12-2025,Goa,North Goa,403402,1,4
16-12-2025,Goa,North Goa,403508,0,1
16-12-2025,Goa,North Goa,403516,0,2
16-12-2025,Goa,North Goa,403527,0,6
16-12-2025,Goa,North Goa,403530,0,4
16-12-2025,Goa,South Goa,403705,1,11
16-12-2025,Goa,South Goa,403713,0,7
16-12-2025,Goa,South Goa,403728,0,1
16-12-2025,Goa,South Goa,403802,2,28
17-12-2025,Goa,North Goa,403002,1,15
17-12-2025,Goa,North Goa,403101,0,2
17-12-2025,Goa,North Goa,403102,0,1
17-12-2025,Goa,North Goa,403107,3,7
17-12-2025,Goa,North Goa,403108,0,11
17-12-2025,Goa,North Goa,403110,0,6
17-12-2025,Goa,North Goa,403406,2,4
17-12-2025,Goa,North Goa,403501,0,3
17-12-2025,Goa,North Goa,403502,1,5
17-12-2025,Goa,North Goa,403512,0,2
17-12-2025,Goa,North Goa,403516,0,3
17-12-2025,Goa,South Goa,403406,0,3
17-12-2025,Goa,South Goa,403601,0,17
17-12-2025,Goa,South Goa,403701,0,1
17-12-2025,Goa,South Goa,403703,2,9
17-12-2025,Goa,South Goa,403707,0,16
17-12-2025,Goa,South Goa,403710,0,5
17-12-2025,Goa,South Goa,403711,2,2
17-12-2025,Goa,South Goa,403712,0,1
17-12-2025,Goa,South Goa,403713,0,1
17-12-2025,Goa,South Goa,403715,0,4
17-12-2025,Goa,South Goa,403720,0,1
17-12-2025,Goa,South Goa,403721,0,1
08-12-2025,Goa,North Goa,403115,0,1
08-12-2025,Goa,North Goa,403501,0,5
08-12-2025,Goa,North Goa,403509,0,6
08-12-2025,Goa,North Goa,403529,0,1
08-12-2025,Goa,South Goa,403707,0,17
08-12-2025,Goa,South Goa,403709,0,13
08-12-2025,Goa,South Goa,403710,0,8
08-12-2025,Goa,South Goa,403714,0,1
08-12-2025,Goa,South Goa,403721,0,3
09-12-2025,Goa,North Goa,403001,0,9
09-12-2025,Goa,North Goa,403004,0,3
09-12-2025,Goa,North Goa,403103,0,4
09-12-2025,Goa,North Goa,403107,0,4
09-12-2025,Goa,North Goa,403109,0,1
09-12-2025,Goa,North Goa,403406,0,6
09-12-2025,Goa,North Goa,403502,1,2
09-12-2025,Goa,North Goa,403504,0,6
09-12-2025,Goa,North Goa,403512,0,9
09-12-2025,Goa,North Goa,403515,0,5
09-12-2025,Goa,North Goa,403521,0,5
09-12-2025,Goa,North Goa,403529,0,1
09-12-2025,Goa,North Goa,403530,0,3
09-12-2025,Goa,South Goa,403703,0,10
09-12-2025,Goa,South Goa,403713,0,1
10-12-2025,Goa,North Goa,403107,1,4
10-12-2025,Goa,North Goa,403110,0,6
10-12-2025,Goa,North Goa,403206,0,1
10-12-2025,Goa,North Goa,403404,1,3
10-12-2025,Goa,North Goa,403507,2,13
10-12-2025,Goa,North Goa,403509,0,2
10-12-2025,Goa,North Goa,403515,0,7
10-12-2025,Goa,South Goa,403410,0,1
10-12-2025,Goa,South Goa,403602,2,10
10-12-2025,Goa,South Goa,403704,0,6
10-12-2025,Goa,South Goa,403722,0,7
12-12-2025,Goa,North Goa,403001,0,8
12-12-2025,Goa,North Goa,403107,1,1
12-12-2025,Goa,North Goa,403115,0,1
12-12-2025,Goa,North Goa,403406,0,2
12-12-2025,Goa,North Goa,403502,0,6
12-12-2025,Goa,North Goa,403510,0,5
12-12-2025,Goa,North Goa,403516,0,8
12-12-2025,Goa,South Goa,403604,0,1
12-12-2025,Goa,South Goa,403701,0,1
12-12-2025,Goa,South Goa,403703,1,4
12-12-2025,Goa,South Goa,403708,0,2
12-12-2025,Goa,South Goa,403718,0,3
12-12-2025,Goa,South Goa,403723,0,3
12-12-2025,Goa,South Goa,403726,0,8
12-12-2025,Goa,South Goa,403801,0,7
12-12-2025,Goa,South Goa,403804,0,2
11-12-2025,Goa,North Goa,403001,0,9
11-12-2025,Goa,North Goa,403004,0,2
11-12-2025,Goa,North Goa,403201,0,1
11-12-2025,Goa,North Goa,403202,0,2
11-12-2025,Goa,North Goa,403204,0,3
11-12-2025,Goa,North Goa,403502,0,3
11-12-2025,Goa,North Goa,403503,0,1
11-12-2025,Goa,North Goa,403504,0,3
11-12-2025,Goa,North Goa,403505,0,11
11-12-2025,Goa,North Goa,403506,0,11
11-12-2025,Goa,North Goa,403507,1,12
11-12-2025,Goa,North Goa,403512,0,9
11-12-2025,Goa,North Goa,403524,0,6
11-12-2025,Goa,South Goa,403602,1,4
11-12-2025,Goa,South Goa,403701,0,2
11-12-2025,Goa,South Goa,403710,1,8
11-12-2025,Goa,South Goa,403711,1,2
11-12-2025,Goa,South Goa,403712,0,1
11-12-2025,Goa,South Goa,403722,0,4
11-12-2025,Goa,South Goa,403801,0,2
03-12-2025,Goa,North Goa,403005,0,3
03-12-2025,Goa,North Goa,403006,0,3
03-12-2025,Goa,North Goa,403110,0,3
03-12-2025,Goa,North Goa,403507,0,6
03-12-2025,Goa,North Goa,403521,0,5
03-12-2025,Goa,South Goa,403601,0,7
03-12-2025,Goa,South Goa,403703,0,2
03-12-2025,Goa,South Goa,403707,1,5
03-12-2025,Goa,South Goa,403720,0,1
03-12-2025,Goa,South Goa,403802,0,7
05-12-2025,Goa,North Goa,403101,0,2
05-12-2025,Goa,North Goa,403102,1,0
05-12-2025,Goa,North Goa,403107,0,3
05-12-2025,Goa,North Goa,403401,1,21
05-12-2025,Goa,North Goa,403503,0,7
05-12-2025,Goa,North Goa,403517,0,5
05-12-2025,Goa,North Goa,403527,0,3
05-12-2025,Goa,South Goa,403602,0,8
05-12-2025,Goa,South Goa,403604,0,2
05-12-2025,Goa,South Goa,403704,0,6
05-12-2025,Goa,South Goa,403706,0,7
05-12-2025,Goa,South Goa,403726,3,7
05-12-2025,Goa,South Goa,403728,0,1
05-12-2025,Goa,South Goa,403801,0,6
05-12-2025,Goa,South Goa,403806,0,2
04-12-2025,Goa,North Goa,403107,0,1
04-12-2025,Goa,North Goa,403108,0,2
04-12-2025,Goa,North Goa,403406,0,5
04-12-2025,Goa,North Goa,403501,0,2
04-12-2025,Goa,North Goa,403506,0,17
04-12-2025,Goa,North Goa,403508,0,3
04-12-2025,Goa,North Goa,403511,0,2
04-12-2025,Goa,North Goa,403515,0,4
04-12-2025,Goa,North Goa,403517,0,3
04-12-2025,Goa,North Goa,403530,1,4
04-12-2025,Goa,South Goa,403703,0,8
04-12-2025,Goa,South Goa,403711,0,4
04-12-2025,Goa,South Goa,403722,0,7
04-12-2025,Goa,South Goa,403804,0,3
06-12-2025,Goa,North Goa,403002,1,4
06-12-2025,Goa,North Goa,403004,0,2
06-12-2025,Goa,North Goa,403105,0,1
06-12-2025,Goa,North Goa,403502,0,1
06-12-2025,Goa,North Goa,403504,1,9
06-12-2025,Goa,North Goa,403505,0,1
06-12-2025,Goa,South Goa,403720,0,2
06-12-2025,Goa,South Goa,403806,0,1
07-12-2025,Goa,North Goa,403001,0,1
07-12-2025,Goa,North Goa,403002,0,1
07-12-2025,Goa,North Goa,403004,0,1
07-12-2025,Goa,North Goa,403507,0,2
07-12-2025,Goa,North Goa,403513,1,0
07-12-2025,Goa,North Goa,403523,0,1
07-12-2025,Goa,South Goa,403707,0,2
07-12-2025,Goa,South Goa,403801,0,1
19-11-2025,Goa,North Goa,403103,0,2
19-11-2025,Goa,North Goa,403501,0,4
19-11-2025,Goa,North Goa,403506,0,5
19-11-2025,Goa,North Goa,403507,1,23
19-11-2025,Goa,North Goa,403508,0,3
19-11-2025,Goa,North Goa,403515,0,5
19-11-2025,Goa,North Goa,403530,0,1
19-11-2025,Goa,South Goa,403406,1,1
19-11-2025,Goa,South Goa,403410,0,1
19-11-2025,Goa,South Goa,403704,0,3
19-11-2025,Goa,South Goa,403708,0,3
19-11-2025,Goa,South Goa,403710,0,5
19-11-2025,Goa,South Goa,403713,0,9
19-11-2025,Goa,South Goa,403726,3,12
19-11-2025,Goa,South Goa,403731,0,1
29-10-2025,Goa,North Goa,403001,0,4
29-10-2025,Goa,North Goa,403004,0,1
29-10-2025,Goa,North Goa,403005,0,7
29-10-2025,Goa,North Goa,403101,0,3
29-10-2025,Goa,North Goa,403202,0,1
29-10-2025,Goa,North Goa,403404,0,2
29-10-2025,Goa,North Goa,403502,0,1
29-10-2025,Goa,North Goa,403507,0,9
29-10-2025,Goa,North Goa,403516,1,2
29-10-2025,Goa,North Goa,403517,0,3
29-10-2025,Goa,North Goa,403523,0,1
29-10-2025,Goa,North Goa,403529,1,0
29-10-2025,Goa,North Goa,403530,0,2
29-10-2025,Goa,South Goa,403601,1,12
29-10-2025,Goa,South Goa,403602,0,6
29-10-2025,Goa,South Goa,403704,1,5
29-10-2025,Goa,South Goa,403706,1,6
29-10-2025,Goa,South Goa,403707,1,9
29-10-2025,Goa,South Goa,403708,0,1
29-10-2025,Goa,South Goa,403711,2,1
29-10-2025,Goa,South Goa,403717,0,3
29-10-2025,Goa,South Goa,403719,0,1
03-11-2025,Goa,North Goa,403006,1,3
03-11-2025,Goa,North Goa,403103,1,2
03-11-2025,Goa,North Goa,403402,0,2
03-11-2025,Goa,North Goa,403404,0,1
03-11-2025,Goa,North Goa,403502,0,3
03-11-2025,Goa,North Goa,403510,0,2
03-11-2025,Goa,South Goa,403410,0,2
03-11-2025,Goa,South Goa,403708,1,0
03-11-2025,Goa,South Goa,403721,0,2
03-11-2025,Goa,South Goa,403726,1,4
03-11-2025,Goa,South Goa,403728,0,2
22-11-2025,Goa,North Goa,403005,0,1
22-11-2025,Goa,North Goa,403101,0,1
22-11-2025,Goa,North Goa,403104,0,1
22-11-2025,Goa,North Goa,403108,0,2
22-11-2025,Goa,North Goa,403110,0,3
22-11-2025,Goa,North Goa,403202,0,1
22-11-2025,Goa,North Goa,403404,0,4
22-11-2025,Goa,North Goa,403406,0,1
22-11-2025,Goa,North Goa,403508,1,0
22-11-2025,Goa,North Goa,403512,0,2
22-11-2025,Goa,North Goa,403706,0,1
22-11-2025,Goa,South Goa,403409,1,1
22-11-2025,Goa,South Goa,403705,0,7
22-11-2025,Goa,South Goa,403720,0,1
22-11-2025,Goa,South Goa,403723,0,3
31-10-2025,Goa,Bardez,403516,1,0
31-10-2025,Goa,North Goa,403102,0,1
31-10-2025,Goa,North Goa,403110,1,0
31-10-2025,Goa,North Goa,403401,0,11
31-10-2025,Goa,North Goa,403512,0,5
31-10-2025,Goa,North Goa,403530,0,2
31-10-2025,Goa,South Goa,403601,0,17
31-10-2025,Goa,South Goa,403711,0,5
31-10-2025,Goa,South Goa,403712,0,4
31-10-2025,Goa,South Goa,403720,0,1
24-11-2025,Goa,North Goa,403006,0,3
24-11-2025,Goa,North Goa,403101,1,7
24-11-2025,Goa,North Goa,403501,0,1
24-11-2025,Goa,North Goa,403511,0,3
24-11-2025,Goa,North Goa,403530,0,7
24-11-2025,Goa,South Goa,403604,0,4
24-11-2025,Goa,South Goa,403702,0,12
24-11-2025,Goa,South Goa,403706,0,10
24-11-2025,Goa,South Goa,403716,0,3
24-11-2025,Goa,South Goa,403722,0,5
24-11-2025,Goa,South Goa,403726,0,5
23-11-2025,Goa,North Goa,403002,0,1
23-11-2025,Goa,North Goa,403406,0,1
23-11-2025,Goa,North Goa,403501,0,1
23-11-2025,Goa,South Goa,403703,0,1
23-11-2025,Goa,South Goa,403708,0,1
23-11-2025,Goa,South Goa,403722,0,1
23-11-2025,Goa,South Goa,403802,0,6
18-11-2025,Goa,Bardez,403509,0,1
18-11-2025,Goa,North Goa,403002,0,9
18-11-2025,Goa,North Goa,403507,2,17
18-11-2025,Goa,North Goa,403516,0,6
18-11-2025,Goa,North Goa,403527,0,3
18-11-2025,Goa,South Goa,403406,0,2
18-11-2025,Goa,South Goa,403602,0,5
18-11-2025,Goa,South Goa,403708,0,3
18-11-2025,Goa,South Goa,403716,0,1
18-11-2025,Goa,South Goa,403725,0,1
18-11-2025,Goa,South Goa,403728,0,1
18-11-2025,Goa,South Goa,403801,0,4
18-11-2025,Goa,South Goa,403806,0,1
17-11-2025,Goa,North Goa,403115,0,1
17-11-2025,Goa,North Goa,403204,0,5
17-11-2025,Goa,North Goa,403505,1,17
17-11-2025,Goa,North Goa,403517,0,5
17-11-2025,Goa,North Goa,403521,0,4
17-11-2025,Goa,South Goa,403406,0,4
17-11-2025,Goa,South Goa,403604,0,1
17-11-2025,Goa,South Goa,403704,1,4
17-11-2025,Goa,South Goa,403714,0,4
17-11-2025,Goa,South Goa,403717,0,3
17-11-2025,Goa,South Goa,403731,0,1
17-11-2025,Goa,South Goa,403802,0,22
20-11-2025,Goa,North Goa,403204,1,6
20-11-2025,Goa,North Goa,403404,1,4
20-11-2025,Goa,North Goa,403502,0,5
20-11-2025,Goa,North Goa,403505,1,18
20-11-2025,Goa,North Goa,403511,1,2
20-11-2025,Goa,North Goa,403515,0,2
20-11-2025,Goa,North Goa,403523,0,3
20-11-2025,Goa,South Goa,403601,1,33
20-11-2025,Goa,South Goa,403704,0,6
20-11-2025,Goa,South Goa,403711,1,4
20-11-2025,Goa,South Goa,403802,2,23
20-11-2025,Goa,South Goa,403806,0,1
21-11-2025,Goa,North Goa,403004,0,2
21-11-2025,Goa,North Goa,403005,0,7
21-11-2025,Goa,North Goa,403202,0,1
21-11-2025,Goa,North Goa,403403,0,2
21-11-2025,Goa,North Goa,403506,0,12
21-11-2025,Goa,North Goa,403507,1,13
21-11-2025,Goa,North Goa,403508,0,2
21-11-2025,Goa,North Goa,403512,3,7
21-11-2025,Goa,North Goa,403530,0,3
21-11-2025,Goa,South Goa,403705,0,9
21-11-2025,Goa,South Goa,403706,0,8
21-11-2025,Goa,South Goa,403707,0,18
21-11-2025,Goa,South Goa,403708,0,2
21-11-2025,Goa,South Goa,403717,0,1
21-11-2025,Goa,South Goa,403720,0,3
21-11-2025,Goa,South Goa,403723,0,2
02-11-2025,Goa,North Goa,403002,0,1
02-11-2025,Goa,North Goa,403508,0,1
02-11-2025,Goa,North Goa,403521,0,1
02-11-2025,Goa,North Goa,403527,1,1
02-11-2025,Goa,South Goa,403726,0,4
01-11-2025,Goa,North Goa,403002,0,5
01-11-2025,Goa,North Goa,403107,0,1
01-11-2025,Goa,North Goa,403110,0,1
01-11-2025,Goa,North Goa,403204,0,1
01-11-2025,Goa,North Goa,403206,0,1
01-11-2025,Goa,North Goa,403402,0,2
01-11-2025,Goa,North Goa,403501,1,2
01-11-2025,Goa,South Goa,403706,0,3
01-11-2025,Goa,South Goa,403716,0,1
01-11-2025,Goa,South Goa,403801,0,3
30-10-2025,Goa,North Goa,403006,1,10
30-10-2025,Goa,North Goa,403104,0,2
30-10-2025,Goa,North Goa,403502,1,3
30-10-2025,Goa,North Goa,403517,3,16
30-10-2025,Goa,North Goa,403524,1,4
30-10-2025,Goa,South Goa,403705,3,15
30-10-2025,Goa,South Goa,403723,0,1
30-10-2025,Goa,South Goa,403724,0,1
30-10-2025,Goa,South Goa,403725,0,1
30-10-2025,Goa,South Goa,403728,0,2
25-11-2025,Goa,North Goa,403002,0,14
25-11-2025,Goa,North Goa,403103,0,6
25-11-2025,Goa,North Goa,403204,0,3
25-11-2025,Goa,North Goa,403402,0,6
25-11-2025,Goa,North Goa,403503,0,3
25-11-2025,Goa,North Goa,403505,2,11
25-11-2025,Goa,North Goa,403507,3,8
25-11-2025,Goa,North Goa,403512,1,9
25-11-2025,Goa,North Goa,403516,0,4
25-11-2025,Goa,North Goa,403521,1,6
25-11-2025,Goa,South Goa,403706,2,8
25-11-2025,Goa,South Goa,403707,1,9
25-11-2025,Goa,South Goa,403710,1,12
25-11-2025,Goa,South Goa,403725,0,1
25-11-2025,Goa,South Goa,403731,0,1
26-11-2025,Goa,North Goa,403005,2,6
26-11-2025,Goa,North Goa,403101,0,5
26-11-2025,Goa,North Goa,403107,0,7
26-11-2025,Goa,North Goa,403114,0,3
26-11-2025,Goa,North Goa,403515,1,2
26-11-2025,Goa,South Goa,403406,1,3
26-11-2025,Goa,South Goa,403604,0,1
26-11-2025,Goa,South Goa,403702,1,22
26-11-2025,Goa,South Goa,403703,0,6
26-11-2025,Goa,South Goa,403707,0,12
26-11-2025,Goa,South Goa,403709,1,8
26-11-2025,Goa,South Goa,403718,1,2
26-11-2025,Goa,South Goa,403804,1,5
01-12-2025,Goa,North Goa,403004,0,3
01-12-2025,Goa,North Goa,403006,0,4
01-12-2025,Goa,North Goa,403101,0,2
01-12-2025,Goa,North Goa,403107,0,6
01-12-2025,Goa,North Goa,403406,0,6
01-12-2025,Goa,North Goa,403504,0,7
01-12-2025,Goa,North Goa,403505,6,8
01-12-2025,Goa,North Goa,403507,0,15
01-12-2025,Goa,North Goa,403508,0,1
01-12-2025,Goa,North Goa,403511,0,2
01-12-2025,Goa,South Goa,403602,1,9
01-12-2025,Goa,South Goa,403704,0,1
01-12-2025,Goa,South Goa,403706,0,7
