date,state,district,pincode,demo_age_5_17,demo_age_17_
05-11-2025,Orissa,Jajapur,755023,0,1
05-11-2025,Orissa,Kandhamal,762022,0,1
05-11-2025,Orissa,Khordha,751019,0,1
05-11-2025,Orissa,Khordha,752055,0,1
05-11-2025,Orissa,Khordha,754001,0,1
05-11-2025,Orissa,Puri,752014,0,1
07-11-2025,Orissa,Balangir,767065,0,3
07-11-2025,Orissa,Balangir,767066,0,1
07-11-2025,Orissa,Baleshwar,756027,1,0
07-11-2025,Orissa,Baleshwar,756049,0,2
07-11-2025,Orissa,Bargarh,768102,0,2
07-11-2025,Orissa,Bhadrak,756131,0,1
07-11-2025,Orissa,Cuttack,754004,0,1
07-11-2025,Orissa,Cuttack,754029,0,1
07-11-2025,Orissa,Ganjam,760002,0,1
07-11-2025,Orissa,Ganjam,760006,0,1
07-11-2025,Orissa,Ganjam,761003,0,1
07-11-2025,Orissa,Ganjam,761032,0,1
07-11-2025,Orissa,Ganjam,761100,0,2
07-11-2025,Orissa,Ganjam,761111,0,1
07-11-2025,Orissa,Jagatsinghapur,754103,0,1
07-11-2025,Orissa,Jajapur,755008,1,1
07-11-2025,Orissa,Jajapur,755018,0,1
07-11-2025,Orissa,Jharsuguda,768204,0,1
07-11-2025,Orissa,Kandhamal,762104,0,1
07-11-2025,Orissa,Kendrapara,754215,0,1
07-11-2025,Orissa,Khordha,751015,0,3
07-11-2025,Orissa,Khordha,751017,0,1
07-11-2025,Orissa,Khordha,752054,0,1
07-11-2025,Orissa,Khordha,752102,0,7
07-11-2025,Orissa,Khordha,754005,0,2
07-11-2025,Orissa,Koraput,763003,0,1
07-11-2025,Orissa,Koraput,764021,0,2
07-11-2025,Orissa,Puri,751002,0,1
07-11-2025,Orissa,Puri,752016,0,2
07-11-2025,Orissa,Puri,752046,0,1
07-11-2025,Orissa,Puri,752106,0,2
07-11-2025,Orissa,Puri,752107,0,1
07-11-2025,Orissa,Sambalpur,768016,0,1
07-11-2025,Orissa,Sambalpur,768026,0,1
07-11-2025,Orissa,Sundargarh,769014,0,1
15-11-2025,Orissa,Balangir,767001,0,3
15-11-2025,Orissa,Balangir,767020,0,1
15-11-2025,Orissa,Balangir,767022,0,5
15-11-2025,Orissa,Balangir,767027,1,0
15-11-2025,Orissa,Balangir,767032,0,1
15-11-2025,Orissa,Balangir,767035,0,1
15-11-2025,Orissa,Balangir,767065,0,3
15-11-2025,Orissa,Baleshwar,756032,0,3
15-11-2025,Orissa,Baleshwar,756042,0,1
15-11-2025,Orissa,Baleshwar,756047,0,1
15-11-2025,Orissa,Bargarh,768111,0,1
15-11-2025,Orissa,Bhadrak,756112,0,1
15-11-2025,Orissa,Dhenkanal,759027,0,3
15-11-2025,Orissa,Ganjam,760001,0,6
15-11-2025,Orissa,Ganjam,760003,0,1
15-11-2025,Orissa,Ganjam,760008,0,1
15-11-2025,Orissa,Ganjam,761029,1,0
15-11-2025,Orissa,Jajapur,755004,0,1
15-11-2025,Orissa,Kendujhar,758001,0,6
15-11-2025,Orissa,Kendujhar,758043,0,1
15-11-2025,Orissa,Khordha,751001,0,2
15-11-2025,Orissa,Khordha,751007,0,1
15-11-2025,Orissa,Khordha,751017,0,1
15-11-2025,Orissa,Khordha,751019,0,1
15-11-2025,Orissa,Khordha,752100,0,1
15-11-2025,Orissa,Khordha,754005,0,1
16-11-2025,Orissa,Baleshwar,756001,0,1
16-11-2025,Orissa,Baleshwar,756046,2,0
16-11-2025,Orissa,Ganjam,760001,0,2
16-11-2025,Orissa,Khordha,751002,0,2
16-11-2025,Orissa,Sundargarh,769009,0,1
19-11-2025,Orissa,Anugul,759100,0,1
19-11-2025,Orissa,Anugul,759102,0,1
19-11-2025,Orissa,Balangir,767037,0,3
19-11-2025,Orissa,Balangir,767066,0,3
19-11-2025,Orissa,Baleshwar,756003,0,1
19-11-2025,Orissa,Baleshwar,756025,0,4
19-11-2025,Orissa,Baleshwar,756039,0,3
19-11-2025,Orissa,Baleshwar,756049,0,1
19-11-2025,Orissa,Bargarh,768030,1,2
19-11-2025,Orissa,Bhadrak,756125,0,2
19-11-2025,Orissa,Bhadrak,756133,0,2
19-11-2025,Orissa,Cuttack,754005,0,1
19-11-2025,Orissa,Cuttack,754021,0,2
19-11-2025,Orissa,Dhenkanal,759025,1,0
19-11-2025,Orissa,Dhenkanal,759027,1,1
19-11-2025,Orissa,Ganjam,760002,1,3
19-11-2025,Orissa,Ganjam,760003,0,1
19-11-2025,Orissa,Ganjam,761026,1,4
19-11-2025,Orissa,Ganjam,761105,0,1
19-11-2025,Orissa,Kendrapara,754211,0,1
19-11-2025,Orissa,Kendujhar,758014,0,1
19-11-2025,Orissa,Khordha,751013,0,3
19-11-2025,Orissa,Khordha,751015,0,1
19-11-2025,Orissa,Khordha,752027,1,0
19-11-2025,Orissa,Khordha,752050,0,3
19-11-2025,Orissa,Khordha,752100,0,2
19-11-2025,Orissa,Khordha,752106,0,2
19-11-2025,Orissa,Koraput,764001,0,2
19-11-2025,Orissa,Koraput,764002,0,1
19-11-2025,Orissa,Nayagarh,752079,1,0
19-11-2025,Orissa,Puri,752002,0,5
19-11-2025,Orissa,Puri,752045,0,2
19-11-2025,Orissa,Puri,752113,0,1
19-11-2025,Orissa,Sambalpur,768026,0,1
19-11-2025,Orissa,Subarnapur,767017,0,2
