date,state,district,pincode,demo_age_5_17,demo_age_17_
03-11-2025,Odisha,Ganjam,761131,3,16
03-11-2025,Odisha,Ganjam,761132,0,6
03-11-2025,Odisha,JAJPUR,755007,1,13
03-11-2025,Odisha,JAJPUR,755009,0,7
03-11-2025,Odisha,JAJPUR,755011,0,3
03-11-2025,Odisha,JAJPUR,755012,1,2
03-11-2025,Odisha,JAJPUR,755017,1,3
03-11-2025,Odisha,JAJPUR,755024,1,1
03-11-2025,Odisha,JAJPUR,755026,1,11
03-11-2025,Odisha,JAJPUR,755036,0,2
