date,state,district,pincode,demo_age_5_17,demo_age_17_
12-12-2025,Jammu and Kashmir,Budgam,191111,21,25
12-12-2025,Jammu and Kashmir,Budgam,191112,1,4
12-12-2025,Jammu and Kashmir,Budgam,191113,6,18
12-12-2025,Jammu and Kashmir,Budgam,193401,1,2
12-12-2025,Jammu and Kashmir,Budgam,193411,10,12
12-12-2025,Jammu and Kashmir,Doda,182124,0,1
12-12-2025,Jammu and Kashmir,Doda,182144,0,9
12-12-2025,Jammu and Kashmir,Doda,182205,0,3
12-12-2025,Jammu and Kashmir,Doda,182221,0,6
12-12-2025,Jammu and Kashmir,Doda,182222,0,10
12-12-2025,Jammu and Kashmir,Jammu,180002,0,10
12-12-2025,Jammu and Kashmir,Jammu,180003,1,20
12-12-2025,Jammu and Kashmir,Jammu,180004,2,4
12-12-2025,Jammu and Kashmir,Jammu,180005,0,9
12-12-2025,Jammu and Kashmir,Jammu,180011,1,6
12-12-2025,Jammu and Kashmir,Jammu,180015,0,3
12-12-2025,Jammu and Kashmir,Jammu,180017,0,11
12-12-2025,Jammu and Kashmir,Jammu,181122,1,12
12-12-2025,Jammu and Kashmir,Jammu,181133,0,12
12-12-2025,Jammu and Kashmir,Jammu,181143,0,2
12-12-2025,Jammu and Kashmir,Jammu,181202,1,1
12-12-2025,Jammu and Kashmir,Jammu,181224,1,11
12-12-2025,Jammu and Kashmir,Jammu,185154,0,3
12-12-2025,Jammu and Kashmir,Kargil,194102,3,2
12-12-2025,Jammu and Kashmir,Kargil,194105,1,5
12-12-2025,Jammu and Kashmir,Kathua,184101,1,15
12-12-2025,Jammu and Kashmir,Kathua,184141,0,9
12-12-2025,Jammu and Kashmir,Kathua,184145,0,1
12-12-2025,Jammu and Kashmir,Kathua,184152,0,6
12-12-2025,Jammu and Kashmir,Kathua,184202,0,4
12-12-2025,Jammu and Kashmir,Kupwara,193225,6,14
12-12-2025,Jammu and Kashmir,Leh,194104,0,1
12-12-2025,Jammu and Kashmir,Pulwama,192306,0,5
12-12-2025,Jammu and Kashmir,Rajouri,185201,0,8
12-12-2025,Jammu and Kashmir,Ramban,182144,11,28
12-12-2025,Jammu and Kashmir,Reasi,182144,0,4
12-12-2025,Jammu and Kashmir,Reasi,182311,0,10
12-12-2025,Jammu and Kashmir,Reasi,182312,0,1
12-12-2025,Jammu and Kashmir,Reasi,182313,0,19
12-12-2025,Jammu and Kashmir,Shupiyan,192303,11,52
12-12-2025,Jammu and Kashmir,Srinagar,190001,2,19
12-12-2025,Jammu and Kashmir,Srinagar,190002,4,72
12-12-2025,Jammu and Kashmir,Srinagar,190003,1,21
12-12-2025,Jammu and Kashmir,Srinagar,190008,2,9
12-12-2025,Jammu and Kashmir,Srinagar,190017,1,33
12-12-2025,Jammu and Kashmir,Srinagar,190019,0,3
12-12-2025,Jammu and Kashmir,Srinagar,190020,0,4
12-12-2025,Jammu and Kashmir,Srinagar,191101,2,9
12-12-2025,Jammu and Kashmir,Udhampur,182122,1,48
12-12-2025,Jammu and Kashmir,Udhampur,182128,0,21
12-12-2025,Jammu and Kashmir,Udhampur,182144,0,5
12-12-2025,Jammu and Kashmir,Udhampur,182161,0,5
04-12-2025,Jammu and Kashmir,Anantnag,192231,2,19
04-12-2025,Jammu and Kashmir,Badgam,190015,0,1
04-12-2025,Jammu and Kashmir,Badgam,190018,0,1
04-12-2025,Jammu and Kashmir,Badgam,191101,0,2
04-12-2025,Jammu and Kashmir,Badgam,193401,0,1
04-12-2025,Jammu and Kashmir,Bandipore,193502,5,39
04-12-2025,Jammu and Kashmir,Baramula,193303,1,4
04-12-2025,Jammu and Kashmir,Budgam,191111,8,14
04-12-2025,Jammu and Kashmir,Ganderbal,191201,4,13
04-12-2025,Jammu and Kashmir,Jammu,180005,0,5
04-12-2025,Jammu and Kashmir,Jammu,180019,0,1
04-12-2025,Jammu and Kashmir,Jammu,180020,0,3
04-12-2025,Jammu and Kashmir,Jammu,181111,0,3
04-12-2025,Jammu and Kashmir,Jammu,181124,0,1
04-12-2025,Jammu and Kashmir,Jammu,181143,0,3
04-12-2025,Jammu and Kashmir,Jammu,181203,3,9
04-12-2025,Jammu and Kashmir,Jammu,184120,0,5
04-12-2025,Jammu and Kashmir,Jammu,185154,0,2
04-12-2025,Jammu and Kashmir,Kargil,194102,0,1
04-12-2025,Jammu and Kashmir,Kathua,184101,2,19
04-12-2025,Jammu and Kashmir,Kathua,184206,0,7
04-12-2025,Jammu and Kashmir,Kishtwar,182205,3,22
04-12-2025,Jammu and Kashmir,Kupwara,193221,4,21
04-12-2025,Jammu and Kashmir,Leh,194106,2,1
04-12-2025,Jammu and Kashmir,Pulwama,191102,0,6
04-12-2025,Jammu and Kashmir,Pulwama,192122,0,12
04-12-2025,Jammu and Kashmir,Pulwama,192301,19,48
04-12-2025,Jammu and Kashmir,Reasi,182313,2,16
04-12-2025,Jammu and Kashmir,Reasi,185203,0,8
04-12-2025,Jammu and Kashmir,Samba,181143,0,2
04-12-2025,Jammu and Kashmir,Samba,184120,2,6
04-12-2025,Jammu and Kashmir,Srinagar,190003,2,28
04-12-2025,Jammu and Kashmir,Udhampur,182121,1,15
04-12-2025,Jammu and Kashmir,Udhampur,182141,4,13
04-12-2025,Jammu and Kashmir,Udhampur,182142,0,4
04-12-2025,Jammu and Kashmir,Udhampur,182144,0,4
07-12-2025,Jammu and Kashmir,Anantnag,192201,0,2
07-12-2025,Jammu and Kashmir,Badgam,191111,0,1
07-12-2025,Jammu and Kashmir,Baramula,193303,1,0
07-12-2025,Jammu and Kashmir,Budgam,191111,0,1
07-12-2025,Jammu and Kashmir,Doda,182147,0,1
07-12-2025,Jammu and Kashmir,Jammu,180003,1,6
07-12-2025,Jammu and Kashmir,Jammu,181204,0,1
07-12-2025,Jammu and Kashmir,Kargil,194105,0,4
07-12-2025,Jammu and Kashmir,Kathua,184104,0,2
07-12-2025,Jammu and Kashmir,Kathua,184151,0,3
07-12-2025,Jammu and Kashmir,Kathua,184205,0,1
07-12-2025,Jammu and Kashmir,Kulgam,192231,1,7
07-12-2025,Jammu and Kashmir,Kupwara,193223,4,4
07-12-2025,Jammu and Kashmir,Kupwara,193224,1,3
07-12-2025,Jammu and Kashmir,Pulwama,191103,0,1
07-12-2025,Jammu and Kashmir,Pulwama,192122,0,4
07-12-2025,Jammu and Kashmir,Pulwama,192123,0,2
07-12-2025,Jammu and Kashmir,Rajouri,185156,0,2
07-12-2025,Jammu and Kashmir,Ramban,182146,1,1
07-12-2025,Jammu and Kashmir,Reasi,182301,0,1
07-12-2025,Jammu and Kashmir,Srinagar,190002,0,10
07-12-2025,Jammu and Kashmir,Srinagar,190003,0,1
07-12-2025,Jammu and Kashmir,Srinagar,190018,1,3
07-12-2025,Jammu and Kashmir,Srinagar,191121,0,2
07-12-2025,Jammu and Kashmir,Srinagar,191131,1,0
07-12-2025,Jammu and Kashmir,Udhampur,182121,0,1
07-12-2025,Jammu and Kashmir,Udhampur,182161,0,1
24-12-2025,Jammu and Kashmir,Jammu,181124,0,1
26-12-2025,Jammu and Kashmir,Rajouri,185153,1,1
25-12-2025,Jammu and Kashmir,Anantnag,192232,0,1
25-12-2025,Jammu and Kashmir,Badgam,191112,1,6
25-12-2025,Jammu and Kashmir,Bandipore,193504,2,9
25-12-2025,Jammu and Kashmir,Srinagar,190024,0,1
31-12-2025,Jammu and Kashmir,Anantnag,192202,7,25
31-12-2025,Jammu and Kashmir,Anantnag,192221,2,3
31-12-2025,Jammu and Kashmir,Anantnag,192401,1,9
31-12-2025,Jammu and Kashmir,Badgam,193401,1,1
31-12-2025,Jammu and Kashmir,Badgam,193411,3,36
31-12-2025,Jammu and Kashmir,Bandipore,193501,3,33
31-12-2025,Jammu and Kashmir,Bandipore,193503,0,9
31-12-2025,Jammu and Kashmir,Baramula,193108,0,1
31-12-2025,Jammu and Kashmir,Baramula,193121,4,29
31-12-2025,Jammu and Kashmir,Baramula,193202,0,11
31-12-2025,Jammu and Kashmir,Baramula,193301,2,21
31-12-2025,Jammu and Kashmir,Baramula,193402,3,17
31-12-2025,Jammu and Kashmir,Baramula,193403,1,1
31-12-2025,Jammu and Kashmir,Budgam,192121,0,2
31-12-2025,Jammu and Kashmir,Jammu,180002,1,18
31-12-2025,Jammu and Kashmir,Jammu,180006,0,7
31-12-2025,Jammu and Kashmir,Jammu,180007,0,3
31-12-2025,Jammu and Kashmir,Jammu,180017,0,3
31-12-2025,Jammu and Kashmir,Jammu,181123,3,7
31-12-2025,Jammu and Kashmir,Jammu,181152,0,5
31-12-2025,Jammu and Kashmir,Jammu,181202,0,4
31-12-2025,Jammu and Kashmir,Jammu,181203,0,6
31-12-2025,Jammu and Kashmir,Jammu,181206,0,27
31-12-2025,Jammu and Kashmir,Jammu,181207,0,1
31-12-2025,Jammu and Kashmir,Jammu,181221,0,14
31-12-2025,Jammu and Kashmir,Jammu,185154,0,3
31-12-2025,Jammu and Kashmir,Kargil,194102,0,3
31-12-2025,Jammu and Kashmir,Kathua,184101,0,17
31-12-2025,Jammu and Kashmir,Kathua,184104,2,6
31-12-2025,Jammu and Kashmir,Kathua,184145,0,1
31-12-2025,Jammu and Kashmir,Kishtwar,182205,8,23
31-12-2025,Jammu and Kashmir,Kupwara,193222,6,51
31-12-2025,Jammu and Kashmir,Kupwara,193224,8,41
31-12-2025,Jammu and Kashmir,Leh,194101,0,3
31-12-2025,Jammu and Kashmir,Leh,194201,0,2
31-12-2025,Jammu and Kashmir,Pulwama,191102,0,1
31-12-2025,Jammu and Kashmir,Pulwama,192121,1,18
31-12-2025,Jammu and Kashmir,Pulwama,192301,13,66
31-12-2025,Jammu and Kashmir,Pulwama,192306,2,5
31-12-2025,Jammu and Kashmir,Punch,185101,1,24
31-12-2025,Jammu and Kashmir,Punch,185121,3,30
31-12-2025,Jammu and Kashmir,Punch,185233,2,0
31-12-2025,Jammu and Kashmir,Rajouri,185132,2,31
31-12-2025,Jammu and Kashmir,Rajouri,185153,0,6
31-12-2025,Jammu and Kashmir,Rajouri,185156,1,4
31-12-2025,Jammu and Kashmir,Rajouri,185202,0,8
31-12-2025,Jammu and Kashmir,Rajouri,185233,1,8
31-12-2025,Jammu and Kashmir,Reasi,182125,0,1
31-12-2025,Jammu and Kashmir,Reasi,182301,0,6
31-12-2025,Jammu and Kashmir,Reasi,182313,1,22
31-12-2025,Jammu and Kashmir,Reasi,182315,4,33
31-12-2025,Jammu and Kashmir,Reasi,185203,0,4
31-12-2025,Jammu and Kashmir,Srinagar,190002,1,60
31-12-2025,Jammu and Kashmir,Srinagar,190008,1,16
31-12-2025,Jammu and Kashmir,Srinagar,190012,0,5
31-12-2025,Jammu and Kashmir,Srinagar,190014,0,2
31-12-2025,Jammu and Kashmir,Srinagar,190015,2,34
31-12-2025,Jammu and Kashmir,Srinagar,190018,1,15
31-12-2025,Jammu and Kashmir,Udhampur,182124,0,10
31-12-2025,Jammu and Kashmir,Udhampur,182142,0,4
31-12-2025,Jammu and Kashmir,Udhampur,182311,0,5
29-12-2025,Jammu and Kashmir,Bandipore,193121,0,3
29-12-2025,Jammu and Kashmir,Baramula,193103,2,10
29-12-2025,Jammu and Kashmir,Baramula,193123,0,24
29-12-2025,Jammu and Kashmir,Baramula,193221,0,1
29-12-2025,Jammu and Kashmir,Baramula,193301,1,20
29-12-2025,Jammu and Kashmir,Budgam,190018,0,5
29-12-2025,Jammu and Kashmir,Budgam,193401,1,7
29-12-2025,Jammu and Kashmir,Doda,182143,1,12
29-12-2025,Jammu and Kashmir,Doda,182144,0,4
29-12-2025,Jammu and Kashmir,Doda,182148,0,3
29-12-2025,Jammu and Kashmir,Doda,182202,4,18
29-12-2025,Jammu and Kashmir,Doda,182221,3,6
29-12-2025,Jammu and Kashmir,Jammu,180001,0,15
29-12-2025,Jammu and Kashmir,Jammu,180004,0,4
29-12-2025,Jammu and Kashmir,Jammu,180005,0,2
29-12-2025,Jammu and Kashmir,Jammu,180007,0,5
29-12-2025,Jammu and Kashmir,Jammu,181141,0,7
29-12-2025,Jammu and Kashmir,Jammu,181143,0,5
29-12-2025,Jammu and Kashmir,Jammu,181145,0,8
29-12-2025,Jammu and Kashmir,Jammu,181202,0,8
29-12-2025,Jammu and Kashmir,Jammu,181206,2,22
29-12-2025,Jammu and Kashmir,Jammu,181224,0,14
29-12-2025,Jammu and Kashmir,Kathua,182128,0,2
29-12-2025,Jammu and Kashmir,Kathua,184142,1,2
29-12-2025,Jammu and Kashmir,Kathua,184144,0,10
29-12-2025,Jammu and Kashmir,Kathua,184151,1,12
29-12-2025,Jammu and Kashmir,Kathua,184152,1,9
29-12-2025,Jammu and Kashmir,Kathua,184203,3,10
29-12-2025,Jammu and Kashmir,Kathua,184206,0,15
29-12-2025,Jammu and Kashmir,Kishtwar,182204,1,15
29-12-2025,Jammu and Kashmir,Kupwara,193302,2,32
29-12-2025,Jammu and Kashmir,Pulwama,192301,10,64
29-12-2025,Jammu and Kashmir,Rajouri,185132,2,20
29-12-2025,Jammu and Kashmir,Rajouri,185156,0,5
29-12-2025,Jammu and Kashmir,Samba,181145,1,0
29-12-2025,Jammu and Kashmir,Samba,184141,0,3
29-12-2025,Jammu and Kashmir,Srinagar,190006,3,20
29-12-2025,Jammu and Kashmir,Srinagar,190010,2,8
29-12-2025,Jammu and Kashmir,Srinagar,190014,0,1
29-12-2025,Jammu and Kashmir,Srinagar,190017,2,28
29-12-2025,Jammu and Kashmir,Srinagar,191121,1,8
29-12-2025,Jammu and Kashmir,Srinagar,191123,0,4
29-12-2025,Jammu and Kashmir,Srinagar,191201,0,9
29-12-2025,Jammu and Kashmir,Udhampur,182126,0,9
29-12-2025,Jammu and Kashmir,Udhampur,182141,0,15
29-12-2025,Jammu and Kashmir,Udhampur,182142,0,5
29-12-2025,Jammu and Kashmir,Udhampur,182312,0,1
29-12-2025,Jammu and Kashmir,Udhampur,182313,0,2
29-12-2025,Jammu and Kashmir,Udhampur,182315,0,3
29-12-2025,Jammu and Kashmir,Udhampur,185203,0,1
03-01-2026,Jammu and Kashmir,Anantnag,192126,1,9
03-01-2026,Jammu and Kashmir,Anantnag,192210,0,1
03-01-2026,Jammu and Kashmir,Anantnag,192212,0,1
03-01-2026,Jammu and Kashmir,Badgam,191112,0,2
03-01-2026,Jammu and Kashmir,Badgam,191113,1,11
03-01-2026,Jammu and Kashmir,Baramula,193101,1,6
03-01-2026,Jammu and Kashmir,Baramula,193301,1,8
03-01-2026,Jammu and Kashmir,Budgam,190014,0,1
03-01-2026,Jammu and Kashmir,Budgam,190018,1,1
03-01-2026,Jammu and Kashmir,Budgam,191112,0,1
03-01-2026,Jammu and Kashmir,Doda,182148,0,2
03-01-2026,Jammu and Kashmir,Jammu,181202,0,1
03-01-2026,Jammu and Kashmir,Jammu,181205,0,1
03-01-2026,Jammu and Kashmir,Kargil,194302,0,2
03-01-2026,Jammu and Kashmir,Kathua,184152,0,1
03-01-2026,Jammu and Kashmir,Kupwara,193221,3,19
03-01-2026,Jammu and Kashmir,Leh,194101,0,2
03-01-2026,Jammu and Kashmir,Leh,194201,0,2
03-01-2026,Jammu and Kashmir,Pulwama,192301,0,32
03-01-2026,Jammu and Kashmir,Punch,185101,0,18
03-01-2026,Jammu and Kashmir,Punch,185111,0,4
03-01-2026,Jammu and Kashmir,Rajouri,185151,1,4
03-01-2026,Jammu and Kashmir,Rajouri,185152,0,1
03-01-2026,Jammu and Kashmir,Rajouri,185156,1,1
03-01-2026,Jammu and Kashmir,Rajouri,185233,0,2
03-01-2026,Jammu and Kashmir,Ramban,182144,0,3
03-01-2026,Jammu and Kashmir,Samba,184121,0,2
03-01-2026,Jammu and Kashmir,Srinagar,190004,0,1
03-01-2026,Jammu and Kashmir,Srinagar,190007,0,1
03-01-2026,Jammu and Kashmir,Srinagar,190015,0,4
03-01-2026,Jammu and Kashmir,Udhampur,182126,0,1
03-01-2026,Jammu and Kashmir,Udhampur,182128,0,6
03-01-2026,Jammu and Kashmir,Udhampur,182141,0,4
03-01-2026,Jammu and Kashmir,Udhampur,182142,0,1
03-01-2026,Jammu and Kashmir,Udhampur,182161,0,1
03-01-2026,Jammu and Kashmir,Udhampur,184205,0,2
24-12-2025,Jammu and Kashmir,Anantnag,192125,4,15
24-12-2025,Jammu and Kashmir,Anantnag,192129,3,4
24-12-2025,Jammu and Kashmir,Anantnag,192202,4,41
24-12-2025,Jammu and Kashmir,Anantnag,192221,0,14
24-12-2025,Jammu and Kashmir,Badgam,191112,0,5
24-12-2025,Jammu and Kashmir,Baramula,193123,5,39
24-12-2025,Jammu and Kashmir,Baramula,193198,4,6
24-12-2025,Jammu and Kashmir,Budgam,191111,8,28
24-12-2025,Jammu and Kashmir,Budgam,191112,1,5
24-12-2025,Jammu and Kashmir,Doda,182144,0,5
24-12-2025,Jammu and Kashmir,Doda,182204,0,2
24-12-2025,Jammu and Kashmir,Ganderbal,191202,4,20
24-12-2025,Jammu and Kashmir,Jammu,180001,1,18
24-12-2025,Jammu and Kashmir,Jammu,180002,0,9
24-12-2025,Jammu and Kashmir,Jammu,181133,0,8
24-12-2025,Jammu and Kashmir,Jammu,181141,0,6
24-12-2025,Jammu and Kashmir,Jammu,181201,1,18
24-12-2025,Jammu and Kashmir,Jammu,184121,1,18
24-12-2025,Jammu and Kashmir,Kargil,194105,4,2
24-12-2025,Jammu and Kashmir,Kathua,184202,0,7
24-12-2025,Jammu and Kashmir,Kathua,184204,1,24
24-12-2025,Jammu and Kashmir,Kupwara,193222,13,42
24-12-2025,Jammu and Kashmir,Kupwara,193223,5,45
24-12-2025,Jammu and Kashmir,Kupwara,193302,2,32
24-12-2025,Jammu and Kashmir,Pulwama,192121,2,15
24-12-2025,Jammu and Kashmir,Rajouri,185135,0,9
24-12-2025,Jammu and Kashmir,Rajouri,185151,2,24
24-12-2025,Jammu and Kashmir,Rajouri,185202,2,12
24-12-2025,Jammu and Kashmir,Ramban,182144,5,30
24-12-2025,Jammu and Kashmir,Reasi,182311,2,10
24-12-2025,Jammu and Kashmir,Reasi,182320,0,1
24-12-2025,Jammu and Kashmir,Samba,184120,1,8
24-12-2025,Jammu and Kashmir,Samba,184145,0,4
24-12-2025,Jammu and Kashmir,Srinagar,190011,1,13
24-12-2025,Jammu and Kashmir,Srinagar,190012,0,2
24-12-2025,Jammu and Kashmir,Srinagar,190015,2,29
24-12-2025,Jammu and Kashmir,Srinagar,190017,4,32
24-12-2025,Jammu and Kashmir,Srinagar,190018,1,12
24-12-2025,Jammu and Kashmir,Srinagar,191202,0,7
24-12-2025,Jammu and Kashmir,Udhampur,182101,0,14
24-12-2025,Jammu and Kashmir,Udhampur,182141,1,13
24-12-2025,Jammu and Kashmir,Udhampur,182142,0,3
24-12-2025,Jammu and Kashmir,Udhampur,182301,0,1
25-12-2025,Jammu and Kashmir,Anantnag,192124,1,10
25-12-2025,Jammu and Kashmir,Anantnag,192126,2,14
25-12-2025,Jammu and Kashmir,Anantnag,192210,3,7
25-12-2025,Jammu and Kashmir,Badgam,190018,0,1
25-12-2025,Jammu and Kashmir,Badgam,193411,2,10
25-12-2025,Jammu and Kashmir,Baramula,193101,1,10
25-12-2025,Jammu and Kashmir,Baramula,193121,0,13
25-12-2025,Jammu and Kashmir,Baramula,193201,0,31
25-12-2025,Jammu and Kashmir,Baramula,193202,0,2
25-12-2025,Jammu and Kashmir,Baramula,193303,0,2
25-12-2025,Jammu and Kashmir,Baramula,193401,0,1
25-12-2025,Jammu and Kashmir,Budgam,193411,0,3
25-12-2025,Jammu and Kashmir,Doda,182202,0,16
25-12-2025,Jammu and Kashmir,Ganderbal,191202,0,5
25-12-2025,Jammu and Kashmir,Jammu,180002,0,3
25-12-2025,Jammu and Kashmir,Jammu,180013,0,3
25-12-2025,Jammu and Kashmir,Jammu,180020,0,1
25-12-2025,Jammu and Kashmir,Jammu,181201,0,3
25-12-2025,Jammu and Kashmir,Jammu,181205,0,1
25-12-2025,Jammu and Kashmir,Jammu,181221,1,3
25-12-2025,Jammu and Kashmir,Kargil,194109,1,0
25-12-2025,Jammu and Kashmir,Kathua,184104,1,0
25-12-2025,Jammu and Kashmir,Kathua,184148,0,3
25-12-2025,Jammu and Kashmir,Kathua,184151,1,2
25-12-2025,Jammu and Kashmir,Kathua,184152,0,8
25-12-2025,Jammu and Kashmir,Kathua,184204,0,3
25-12-2025,Jammu and Kashmir,Kathua,184206,0,6
25-12-2025,Jammu and Kashmir,Kupwara,193223,2,15
25-12-2025,Jammu and Kashmir,Kupwara,193302,1,10
25-12-2025,Jammu and Kashmir,Pulwama,191102,0,2
25-12-2025,Jammu and Kashmir,Pulwama,192122,1,7
25-12-2025,Jammu and Kashmir,Pulwama,192302,0,5
25-12-2025,Jammu and Kashmir,Pulwama,192305,0,2
25-12-2025,Jammu and Kashmir,Rajouri,185135,0,1
25-12-2025,Jammu and Kashmir,Rajouri,185212,3,6
25-12-2025,Jammu and Kashmir,Rajouri,185233,3,4
25-12-2025,Jammu and Kashmir,Ramban,182144,2,12
25-12-2025,Jammu and Kashmir,Reasi,182144,0,3
25-12-2025,Jammu and Kashmir,Reasi,182313,1,22
25-12-2025,Jammu and Kashmir,Reasi,182315,1,18
25-12-2025,Jammu and Kashmir,Reasi,182320,0,1
25-12-2025,Jammu and Kashmir,Samba,181133,0,1
25-12-2025,Jammu and Kashmir,Srinagar,190002,0,17
25-12-2025,Jammu and Kashmir,Srinagar,190008,0,6
25-12-2025,Jammu and Kashmir,Udhampur,182122,0,7
25-12-2025,Jammu and Kashmir,Udhampur,182315,0,5
26-12-2025,Jammu and Kashmir,Anantnag,192101,10,39
26-12-2025,Jammu and Kashmir,Anantnag,192102,0,2
26-12-2025,Jammu and Kashmir,Anantnag,192211,5,12
26-12-2025,Jammu and Kashmir,Anantnag,192221,2,6
26-12-2025,Jammu and Kashmir,Anantnag,192401,1,7
26-12-2025,Jammu and Kashmir,Badgam,191112,0,8
26-12-2025,Jammu and Kashmir,Badgam,191113,3,28
26-12-2025,Jammu and Kashmir,Badgam,192121,0,11
26-12-2025,Jammu and Kashmir,Bandipore,193501,3,42
26-12-2025,Jammu and Kashmir,Baramula,193101,3,44
26-12-2025,Jammu and Kashmir,Baramula,193121,7,42
26-12-2025,Jammu and Kashmir,Baramula,193401,1,12
26-12-2025,Jammu and Kashmir,Baramula,193403,2,1
26-12-2025,Jammu and Kashmir,Doda,182143,1,12
26-12-2025,Jammu and Kashmir,Doda,182148,0,9
26-12-2025,Jammu and Kashmir,Doda,182201,1,26
26-12-2025,Jammu and Kashmir,Doda,182203,2,37
26-12-2025,Jammu and Kashmir,Jammu,180005,0,8
26-12-2025,Jammu and Kashmir,Jammu,180006,0,4
26-12-2025,Jammu and Kashmir,Jammu,180019,0,4
26-12-2025,Jammu and Kashmir,Jammu,181102,0,20
26-12-2025,Jammu and Kashmir,Jammu,181122,0,17
26-12-2025,Jammu and Kashmir,Jammu,181123,0,7
26-12-2025,Jammu and Kashmir,Jammu,181124,0,1
26-12-2025,Jammu and Kashmir,Jammu,181143,0,3
26-12-2025,Jammu and Kashmir,Jammu,181201,1,19
26-12-2025,Jammu and Kashmir,Jammu,184121,0,12
26-12-2025,Jammu and Kashmir,Kathua,184141,0,9
26-12-2025,Jammu and Kashmir,Kathua,184144,1,16
26-12-2025,Jammu and Kashmir,Kathua,184203,0,13
26-12-2025,Jammu and Kashmir,Kathua,184204,1,14
26-12-2025,Jammu and Kashmir,Kathua,184205,2,7
26-12-2025,Jammu and Kashmir,Kishtwar,182204,2,24
26-12-2025,Jammu and Kashmir,Rajouri,185201,6,16
26-12-2025,Jammu and Kashmir,Ramban,182143,1,6
26-12-2025,Jammu and Kashmir,Ramban,182144,6,37
26-12-2025,Jammu and Kashmir,Reasi,182311,0,7
26-12-2025,Jammu and Kashmir,Reasi,182312,0,2
26-12-2025,Jammu and Kashmir,Reasi,182313,0,32
26-12-2025,Jammu and Kashmir,Reasi,185203,1,5
26-12-2025,Jammu and Kashmir,Samba,181143,0,5
26-12-2025,Jammu and Kashmir,Shupiyan,192303,20,64
26-12-2025,Jammu and Kashmir,Srinagar,190023,1,2
26-12-2025,Jammu and Kashmir,Srinagar,191123,0,8
26-12-2025,Jammu and Kashmir,Udhampur,182121,0,14
26-12-2025,Jammu and Kashmir,Udhampur,182301,0,5
26-12-2025,Jammu and Kashmir,Udhampur,182311,0,7
26-12-2025,Jammu and Kashmir,Udhampur,182313,0,1
27-12-2025,Jammu and Kashmir,Anantnag,192125,4,20
27-12-2025,Jammu and Kashmir,Anantnag,192232,1,0
27-12-2025,Jammu and Kashmir,Anantnag,192401,2,9
27-12-2025,Jammu and Kashmir,Badgam,192121,1,2
27-12-2025,Jammu and Kashmir,Bandipore,193504,9,11
27-12-2025,Jammu and Kashmir,Baramula,193103,0,10
27-12-2025,Jammu and Kashmir,Baramula,193123,6,13
27-12-2025,Jammu and Kashmir,Baramula,193403,1,2
27-12-2025,Jammu and Kashmir,Budgam,191113,2,10
27-12-2025,Jammu and Kashmir,Budgam,193401,3,7
27-12-2025,Jammu and Kashmir,Budgam,193411,5,4
27-12-2025,Jammu and Kashmir,Doda,182144,0,4
27-12-2025,Jammu and Kashmir,Doda,182147,1,6
27-12-2025,Jammu and Kashmir,Doda,182202,2,21
27-12-2025,Jammu and Kashmir,Doda,182222,2,5
27-12-2025,Jammu and Kashmir,Jammu,180017,0,3
27-12-2025,Jammu and Kashmir,Jammu,181102,2,12
27-12-2025,Jammu and Kashmir,Jammu,181131,0,12
27-12-2025,Jammu and Kashmir,Jammu,181132,0,10
27-12-2025,Jammu and Kashmir,Jammu,181201,0,15
27-12-2025,Jammu and Kashmir,Jammu,181203,1,11
27-12-2025,Jammu and Kashmir,Jammu,181207,0,5
27-12-2025,Jammu and Kashmir,Kargil,194105,1,3
27-12-2025,Jammu and Kashmir,Kargil,194109,2,3
27-12-2025,Jammu and Kashmir,Kargil,194301,3,5
27-12-2025,Jammu and Kashmir,Kathua,184143,2,13
27-12-2025,Jammu and Kashmir,Kathua,184206,1,9
27-12-2025,Jammu and Kashmir,Kulgam,192232,1,10
27-12-2025,Jammu and Kashmir,Kupwara,193303,0,6
27-12-2025,Jammu and Kashmir,Leh,194201,0,2
27-12-2025,Jammu and Kashmir,Pulwama,192305,0,1
27-12-2025,Jammu and Kashmir,Rajouri,185131,3,12
27-12-2025,Jammu and Kashmir,Rajouri,185202,0,10
27-12-2025,Jammu and Kashmir,Ramban,182143,1,5
27-12-2025,Jammu and Kashmir,Ramban,182144,2,18
27-12-2025,Jammu and Kashmir,Ramban,182146,7,10
27-12-2025,Jammu and Kashmir,Reasi,182311,0,6
27-12-2025,Jammu and Kashmir,Reasi,182313,0,17
27-12-2025,Jammu and Kashmir,Reasi,182315,9,15
27-12-2025,Jammu and Kashmir,Reasi,182320,0,3
27-12-2025,Jammu and Kashmir,Samba,184120,1,13
27-12-2025,Jammu and Kashmir,Samba,184141,0,2
27-12-2025,Jammu and Kashmir,Srinagar,190017,1,18
27-12-2025,Jammu and Kashmir,Srinagar,191121,0,9
27-12-2025,Jammu and Kashmir,Srinagar,191201,0,8
27-12-2025,Jammu and Kashmir,Udhampur,182117,0,6
27-12-2025,Jammu and Kashmir,Udhampur,182122,0,23
27-12-2025,Jammu and Kashmir,Udhampur,182141,2,9
27-12-2025,Jammu and Kashmir,Udhampur,185203,0,1
19-12-2025,Jammu and Kashmir,Badgam,191112,1,6
19-12-2025,Jammu and Kashmir,Badgam,193401,0,7
19-12-2025,Jammu and Kashmir,Bandipore,193501,7,26
19-12-2025,Jammu and Kashmir,Baramula,193101,6,31
19-12-2025,Jammu and Kashmir,Baramula,193123,5,20
19-12-2025,Jammu and Kashmir,Baramula,193202,1,11
