date,state,district,pincode,demo_age_5_17,demo_age_17_
02-01-2026,Punjab,Malerkotla,148019,0,4
02-01-2026,Punjab,Malerkotla,148023,4,44
02-01-2026,Punjab,Mansa,151505,2,17
02-01-2026,Punjab,Mansa,151508,0,6
02-01-2026,Punjab,Moga,142043,0,10
02-01-2026,Punjab,Moga,142055,0,4
02-01-2026,Punjab,Nawanshahr,144511,0,2
02-01-2026,Punjab,Nawanshahr,144513,0,1
02-01-2026,Punjab,Nawanshahr,144521,0,2
02-01-2026,Punjab,Patiala,140401,1,38
02-01-2026,Punjab,Patiala,140601,0,1
02-01-2026,Punjab,Patiala,147101,2,18
02-01-2026,Punjab,Rupnagar,140112,0,4
02-01-2026,Punjab,Rupnagar,140113,0,2
02-01-2026,Punjab,S.A.S Nagar(Mohali),140507,0,2
02-01-2026,Punjab,SAS Nagar (Mohali),140103,0,3
02-01-2026,Punjab,SAS Nagar (Mohali),140201,2,8
02-01-2026,Punjab,SAS Nagar (Mohali),140306,0,20
02-01-2026,Punjab,SAS Nagar (Mohali),140308,0,12
02-01-2026,Punjab,SAS Nagar (Mohali),140604,1,9
02-01-2026,Punjab,SAS Nagar (Mohali),140901,0,14
02-01-2026,Punjab,SAS Nagar (Mohali),147506,0,1
02-01-2026,Punjab,SAS Nagar (Mohali),160014,0,12
02-01-2026,Punjab,Sangrur,148027,1,7
02-01-2026,Punjab,Sangrur,148031,1,11
02-01-2026,Punjab,Sangrur,148035,0,4
02-01-2026,Punjab,Shaheed Bhagat Singh Nagar,144504,0,1
02-01-2026,Punjab,Shaheed Bhagat Singh Nagar,144508,0,1
02-01-2026,Punjab,Shaheed Bhagat Singh Nagar,144510,1,1
02-01-2026,Punjab,Shaheed Bhagat Singh Nagar,144517,0,4
02-01-2026,Punjab,Shaheed Bhagat Singh Nagar,144526,0,2
02-01-2026,Punjab,Sri Muktsar Sahib,151211,0,3
02-01-2026,Punjab,Sri Muktsar Sahib,152031,0,5
02-01-2026,Punjab,Sri Muktsar Sahib,152032,0,2
02-01-2026,Punjab,Sri Muktsar Sahib,152112,0,4
02-01-2026,Punjab,Sri Muktsar Sahib,152113,0,4
02-01-2026,Punjab,Tarn Taran,143009,1,0
02-01-2026,Punjab,Tarn Taran,143022,0,3
02-01-2026,Punjab,Tarn Taran,143301,0,5
02-01-2026,Punjab,Tarn Taran,143401,0,13
02-01-2026,Punjab,Tarn Taran,143407,0,4
02-01-2026,Punjab,Tarn Taran,143411,0,2
03-01-2026,Punjab,Amritsar,143001,2,39
03-01-2026,Punjab,Amritsar,143002,0,2
03-01-2026,Punjab,Amritsar,143105,0,8
03-01-2026,Punjab,Amritsar,143110,0,3
03-01-2026,Punjab,Amritsar,143112,0,2
03-01-2026,Punjab,Amritsar,143116,0,4
03-01-2026,Punjab,Amritsar,143501,0,1
03-01-2026,Punjab,Barnala,148024,0,1
03-01-2026,Punjab,Barnala,148101,1,5
03-01-2026,Punjab,Barnala,148108,0,4
03-01-2026,Punjab,Bathinda,151105,0,2
03-01-2026,Punjab,Faridkot,151207,0,1
03-01-2026,Punjab,Fatehgarh Sahib,140112,0,1
03-01-2026,Punjab,Fatehgarh Sahib,140406,0,6
03-01-2026,Punjab,Fatehgarh Sahib,140412,0,6
03-01-2026,Punjab,Fatehgarh Sahib,147301,0,5
03-01-2026,Punjab,Fazilka,152128,0,1
03-01-2026,Punjab,Fazilka,152132,0,3
03-01-2026,Punjab,Ferozepur,152003,0,2
03-01-2026,Punjab,Ferozepur,152004,0,2
03-01-2026,Punjab,Ferozepur,152021,0,4
03-01-2026,Punjab,Ferozepur,152024,0,2
03-01-2026,Punjab,Gurdaspur,143511,0,4
03-01-2026,Punjab,Gurdaspur,143516,0,2
03-01-2026,Punjab,Gurdaspur,145024,0,2
03-01-2026,Punjab,Hoshiarpur,144205,0,5
03-01-2026,Punjab,Hoshiarpur,144207,0,5
03-01-2026,Punjab,Hoshiarpur,144212,0,1
03-01-2026,Punjab,Hoshiarpur,144224,0,1
03-01-2026,Punjab,Hoshiarpur,144305,0,1
03-01-2026,Punjab,Hoshiarpur,144404,0,1
03-01-2026,Punjab,Hoshiarpur,146101,0,3
03-01-2026,Punjab,Hoshiarpur,146104,0,0
03-01-2026,Punjab,Hoshiarpur,146113,0,2
03-01-2026,Punjab,Jalandhar,144003,0,4
03-01-2026,Punjab,Jalandhar,144007,0,1
03-01-2026,Punjab,Jalandhar,144008,0,5
03-01-2026,Punjab,Jalandhar,144026,0,3
03-01-2026,Punjab,Jalandhar,144036,0,1
03-01-2026,Punjab,Jalandhar,144042,0,2
03-01-2026,Punjab,Jalandhar,144102,0,2
03-01-2026,Punjab,Jalandhar,144301,0,1
03-01-2026,Punjab,Jalandhar,144416,0,1
03-01-2026,Punjab,Kapurthala,144621,0,2
03-01-2026,Punjab,Kapurthala,144625,0,3
03-01-2026,Punjab,Kapurthala,144804,0,3
03-01-2026,Punjab,Ludhiana,141002,0,1
03-01-2026,Punjab,Ludhiana,141014,0,5
03-01-2026,Punjab,Ludhiana,141102,0,2
03-01-2026,Punjab,Ludhiana,141113,0,1
03-01-2026,Punjab,Ludhiana,141117,0,1
03-01-2026,Punjab,Ludhiana,141120,0,1
03-01-2026,Punjab,Ludhiana,141202,0,2
03-01-2026,Punjab,Ludhiana,141413,0,1
03-01-2026,Punjab,Ludhiana,141414,1,1
03-01-2026,Punjab,Ludhiana,142031,0,2
03-01-2026,Punjab,Malerkotla,148021,0,2
03-01-2026,Punjab,Mansa,151504,0,2
03-01-2026,Punjab,Moga,142001,1,7
03-01-2026,Punjab,Moga,142038,0,4
03-01-2026,Punjab,Moga,142039,0,1
03-01-2026,Punjab,Moga,142040,0,1
03-01-2026,Punjab,Moga,142052,0,2
03-01-2026,Punjab,Muktsar,152107,0,3
03-01-2026,Punjab,Patiala,140417,0,2
03-01-2026,Punjab,Patiala,140702,0,3
03-01-2026,Punjab,Patiala,147103,0,1
03-01-2026,Punjab,Rupnagar,140101,0,9
03-01-2026,Punjab,Rupnagar,140102,0,1
03-01-2026,Punjab,Rupnagar,140111,0,1
03-01-2026,Punjab,Rupnagar,140119,0,1
03-01-2026,Punjab,Rupnagar,140123,1,1
03-01-2026,Punjab,SAS Nagar (Mohali),140103,0,1
03-01-2026,Punjab,SAS Nagar (Mohali),140110,0,1
03-01-2026,Punjab,SAS Nagar (Mohali),140501,0,4
03-01-2026,Punjab,SAS Nagar (Mohali),160055,0,4
03-01-2026,Punjab,Sangrur,148001,0,5
03-01-2026,Punjab,Sangrur,148030,0,2
03-01-2026,Punjab,Shaheed Bhagat Singh Nagar,144505,0,1
03-01-2026,Punjab,Shaheed Bhagat Singh Nagar,144506,0,1
03-01-2026,Punjab,Shaheed Bhagat Singh Nagar,144510,0,2
03-01-2026,Punjab,Shaheed Bhagat Singh Nagar,144517,1,1
03-01-2026,Punjab,Shaheed Bhagat Singh Nagar,144521,0,2
03-01-2026,Punjab,Shaheed Bhagat Singh Nagar,144532,0,1
03-01-2026,Punjab,Sri Muktsar Sahib,151202,0,1
03-01-2026,Punjab,Sri Muktsar Sahib,151211,0,2
03-01-2026,Punjab,Sri Muktsar Sahib,152022,0,1
03-01-2026,Punjab,Sri Muktsar Sahib,152025,0,3
03-01-2026,Punjab,Sri Muktsar Sahib,152032,0,1
03-01-2026,Punjab,Tarn Taran,143305,0,5
03-01-2026,Punjab,Tarn Taran,143406,0,2
03-01-2026,Punjab,Tarn Taran,143409,0,3
03-01-2026,Punjab,Tarn Taran,143415,0,3
03-01-2026,Punjab,Tarn Taran,143419,0,2
16-12-2025,Punjab,Fatehgarh Sahib,147202,0,1
16-12-2025,Punjab,Hoshiarpur,146103,0,1
16-12-2025,Punjab,Hoshiarpur,146108,0,1
16-12-2025,Punjab,Jalandhar,144501,0,1
19-12-2025,Punjab,Fatehgarh Sahib,147006,0,1
19-12-2025,Punjab,Hoshiarpur,144406,0,1
19-12-2025,Punjab,Ludhiana,142030,0,1
19-12-2025,Punjab,Mansa,151509,0,1
19-12-2025,Punjab,Nawanshahr,144509,0,1
19-12-2025,Punjab,S.A.S Nagar(Mohali),140103,0,1
19-12-2025,Punjab,Shaheed Bhagat Singh Nagar,144527,0,1
20-12-2025,Punjab,Firozpur,142044,0,1
20-12-2025,Punjab,Gurdaspur,143533,0,1
20-12-2025,Punjab,Jalandhar,144625,0,1
20-12-2025,Punjab,Ludhiana,141006,0,1
20-12-2025,Punjab,Ludhiana,141412,0,1
20-12-2025,Punjab,Pathankot,143533,0,1
20-12-2025,Punjab,SAS Nagar (Mohali),140602,0,2
20-12-2025,Punjab,Shaheed Bhagat Singh Nagar,144501,0,1
20-12-2025,Punjab,Sri Muktsar Sahib,151202,0,1
26-11-2025,Punjab,Kapurthala,144602,0,1
25-11-2025,Punjab,Amritsar,143202,0,1
25-11-2025,Punjab,Barnala,148107,0,2
25-11-2025,Punjab,Faridkot,152025,0,1
25-11-2025,Punjab,Fatehgarh Sahib,147104,0,1
25-11-2025,Punjab,Gurdaspur,143529,0,1
25-11-2025,Punjab,Jalandhar,144103,0,1
25-11-2025,Punjab,Jalandhar,144402,1,0
25-11-2025,Punjab,Moga,142042,1,0
25-11-2025,Punjab,Tarn Taran,143118,0,1
26-11-2025,Punjab,Tarn Taran,143006,0,1
27-11-2025,Punjab,Amritsar,143026,0,1
27-11-2025,Punjab,Fatehgarh Sahib,147001,0,1
27-11-2025,Punjab,Firozpur,152124,0,1
27-11-2025,Punjab,Jalandhar,144027,0,1
27-11-2025,Punjab,Ludhiana,141105,0,1
27-11-2025,Punjab,Ludhiana,141415,0,2
27-11-2025,Punjab,Moga,151208,0,3
28-11-2025,Punjab,Jalandhar,144402,0,1
28-11-2025,Punjab,Tarn Taran,143111,0,1
21-12-2025,Punjab,Amritsar,143009,2,4
21-12-2025,Punjab,Amritsar,143109,0,1
21-12-2025,Punjab,Amritsar,143502,0,7
21-12-2025,Punjab,Bathinda,151104,0,2
21-12-2025,Punjab,Bathinda,151111,1,1
21-12-2025,Punjab,Bathinda,151201,0,2
21-12-2025,Punjab,Faridkot,151209,0,2
21-12-2025,Punjab,Faridkot,151212,0,1
21-12-2025,Punjab,Fazilka,152121,1,1
21-12-2025,Punjab,Ferozepur,152021,0,1
21-12-2025,Punjab,Ferozepur,152022,0,5
21-12-2025,Punjab,Gurdaspur,143602,1,4
21-12-2025,Punjab,Hoshiarpur,144532,0,1
21-12-2025,Punjab,Hoshiarpur,146021,0,1
21-12-2025,Punjab,Jalandhar,144021,0,11
21-12-2025,Punjab,Jalandhar,144043,0,1
21-12-2025,Punjab,Jalandhar,144416,0,3
21-12-2025,Punjab,Ludhiana,141006,0,3
21-12-2025,Punjab,Ludhiana,141110,0,3
21-12-2025,Punjab,Ludhiana,141417,0,1
21-12-2025,Punjab,Ludhiana,142022,0,1
21-12-2025,Punjab,Mansa,148109,2,1
21-12-2025,Punjab,Moga,142056,0,2
21-12-2025,Punjab,Pathankot,143531,0,2
21-12-2025,Punjab,Patiala,140412,0,1
21-12-2025,Punjab,Patiala,147003,0,1
21-12-2025,Punjab,Rupnagar,140113,0,1
21-12-2025,Punjab,S.A.S Nagar(Mohali),140413,1,0
21-12-2025,Punjab,S.A.S Nagar(Mohali),160071,0,0
21-12-2025,Punjab,Sangrur,148021,0,4
21-12-2025,Punjab,Sangrur,148027,2,3
21-12-2025,Punjab,Shaheed Bhagat Singh Nagar,144417,1,0
21-12-2025,Punjab,Shaheed Bhagat Singh Nagar,144505,1,4
21-12-2025,Punjab,Shaheed Bhagat Singh Nagar,144514,0,4
21-12-2025,Punjab,Shaheed Bhagat Singh Nagar,144516,0,1
21-12-2025,Punjab,Shaheed Bhagat Singh Nagar,144521,0,0
21-12-2025,Punjab,Tarn Taran,143302,0,1
21-12-2025,Punjab,Tarn Taran,143304,0,1
21-12-2025,Punjab,Tarn Taran,143407,0,1
21-12-2025,Punjab,Tarn Taran,143415,0,3
29-11-2025,Punjab,Amritsar,143003,0,1
29-11-2025,Punjab,Amritsar,143026,0,1
29-11-2025,Punjab,Moga,142040,0,1
29-11-2025,Punjab,Sangrur,148018,1,1
29-11-2025,Punjab,Shaheed Bhagat Singh Nagar,144509,0,1
22-12-2025,Punjab,Firozpur,142052,0,1
22-12-2025,Punjab,Gurdaspur,143532,0,1
22-12-2025,Punjab,Jalandhar,144010,0,1
22-12-2025,Punjab,Kapurthala,144606,0,1
22-12-2025,Punjab,Rupnagar,140102,0,1
22-12-2025,Punjab,Sri Muktsar Sahib,151204,0,1
23-12-2025,Punjab,Amritsar,143008,0,20
23-12-2025,Punjab,Amritsar,143026,0,1
23-12-2025,Punjab,Amritsar,143108,0,13
23-12-2025,Punjab,Amritsar,143115,0,8
23-12-2025,Punjab,Amritsar,143119,0,3
23-12-2025,Punjab,Amritsar,143413,0,2
23-12-2025,Punjab,Amritsar,143501,0,9
23-12-2025,Punjab,Amritsar,143504,1,4
23-12-2025,Punjab,Amritsar,143606,0,12
23-12-2025,Punjab,Barnala,148025,0,3
23-12-2025,Punjab,Barnala,148102,0,2
23-12-2025,Punjab,Barnala,148103,0,6
23-12-2025,Punjab,Barnala,148105,0,9
23-12-2025,Punjab,Barnala,148107,0,8
23-12-2025,Punjab,Barnala,148108,0,16
23-12-2025,Punjab,Bathinda,151103,4,22
23-12-2025,Punjab,Bathinda,151108,1,3
23-12-2025,Punjab,Bathinda,151501,0,2
23-12-2025,Punjab,Fatehgarh Sahib,140407,0,1
23-12-2025,Punjab,Fatehgarh Sahib,140802,0,6
23-12-2025,Punjab,Fatehgarh Sahib,147104,0,2
23-12-2025,Punjab,Fazilka,152124,2,11
23-12-2025,Punjab,Ferozepur,142052,0,4
23-12-2025,Punjab,Ferozepur,152021,0,8
23-12-2025,Punjab,Ferozepur,152022,0,9
23-12-2025,Punjab,Firozpur,152024,0,4
23-12-2025,Punjab,Gurdaspur,143507,0,6
23-12-2025,Punjab,Gurdaspur,143520,0,16
23-12-2025,Punjab,Gurdaspur,143534,0,2
23-12-2025,Punjab,Gurdaspur,143605,0,2
23-12-2025,Punjab,Hoshiarpur,144208,0,12
23-12-2025,Punjab,Hoshiarpur,144221,0,14
23-12-2025,Punjab,Hoshiarpur,144224,1,7
23-12-2025,Punjab,Hoshiarpur,144404,0,1
23-12-2025,Punjab,Hoshiarpur,144519,0,1
23-12-2025,Punjab,Hoshiarpur,144530,0,2
23-12-2025,Punjab,Hoshiarpur,144532,2,5
23-12-2025,Punjab,Hoshiarpur,146023,0,3
23-12-2025,Punjab,Hoshiarpur,146104,1,3
23-12-2025,Punjab,Hoshiarpur,146108,0,2
23-12-2025,Punjab,Hoshiarpur,146110,0,1
23-12-2025,Punjab,Jalandhar,144003,2,27
23-12-2025,Punjab,Jalandhar,144023,0,5
23-12-2025,Punjab,Jalandhar,144025,1,6
23-12-2025,Punjab,Jalandhar,144028,0,1
23-12-2025,Punjab,Jalandhar,144029,0,3
23-12-2025,Punjab,Jalandhar,144030,0,1
23-12-2025,Punjab,Jalandhar,144031,0,2
23-12-2025,Punjab,Jalandhar,144036,0,6
23-12-2025,Punjab,Jalandhar,144042,0,1
23-12-2025,Punjab,Jalandhar,144106,0,2
23-12-2025,Punjab,Jalandhar,144201,1,9
23-12-2025,Punjab,Jalandhar,144302,1,1
23-12-2025,Punjab,Jalandhar,144416,0,5
23-12-2025,Punjab,Jalandhar,144629,0,8
23-12-2025,Punjab,Jalandhar,144702,1,10
23-12-2025,Punjab,Ludhiana,141002,2,13
23-12-2025,Punjab,Ludhiana,141013,0,28
23-12-2025,Punjab,Ludhiana,141104,0,2
23-12-2025,Punjab,Ludhiana,141110,0,3
23-12-2025,Punjab,Ludhiana,141113,0,4
23-12-2025,Punjab,Ludhiana,141114,0,22
23-12-2025,Punjab,Ludhiana,141117,0,2
23-12-2025,Punjab,Ludhiana,141126,0,14
23-12-2025,Punjab,Ludhiana,141203,0,3
23-12-2025,Punjab,Ludhiana,141412,0,1
23-12-2025,Punjab,Ludhiana,141413,1,2
23-12-2025,Punjab,Ludhiana,141422,0,3
23-12-2025,Punjab,Ludhiana,142023,0,6
23-12-2025,Punjab,Ludhiana,142026,0,44
23-12-2025,Punjab,Ludhiana,142032,0,9
23-12-2025,Punjab,Ludhiana,142035,0,21
23-12-2025,Punjab,Malerkotla,148023,1,72
23-12-2025,Punjab,Mansa,151302,0,2
23-12-2025,Punjab,Mansa,151502,0,10
23-12-2025,Punjab,Mansa,151508,0,9
23-12-2025,Punjab,Moga,142001,0,58
23-12-2025,Punjab,Moga,142037,0,11
23-12-2025,Punjab,Moga,142038,0,17
23-12-2025,Punjab,Moga,142041,0,5
23-12-2025,Punjab,Moga,142043,1,8
23-12-2025,Punjab,Moga,142045,0,3
23-12-2025,Punjab,Moga,142057,0,9
23-12-2025,Punjab,Moga,142058,0,2
23-12-2025,Punjab,Moga,152028,0,1
23-12-2025,Punjab,Muktsar,152107,0,16
23-12-2025,Punjab,Nawanshahr,144503,0,1
23-12-2025,Punjab,Nawanshahr,144510,0,1
23-12-2025,Punjab,Pathankot,145001,5,43
23-12-2025,Punjab,Pathankot,145023,1,7
23-12-2025,Punjab,Patiala,140412,0,1
23-12-2025,Punjab,Patiala,140601,0,2
23-12-2025,Punjab,Patiala,147202,0,11
23-12-2025,Punjab,Rupnagar,140001,0,29
23-12-2025,Punjab,Rupnagar,140102,0,5
23-12-2025,Punjab,Rupnagar,140112,0,8
23-12-2025,Punjab,Rupnagar,140125,0,2
23-12-2025,Punjab,S.A.S Nagar(Mohali),140507,0,1
23-12-2025,Punjab,SAS Nagar (Mohali),140201,0,10
23-12-2025,Punjab,SAS Nagar (Mohali),140308,1,12
23-12-2025,Punjab,SAS Nagar (Mohali),140413,1,0
23-12-2025,Punjab,SAS Nagar (Mohali),140601,2,13
23-12-2025,Punjab,SAS Nagar (Mohali),160055,0,14
23-12-2025,Punjab,SAS Nagar (Mohali),160062,0,13
23-12-2025,Punjab,SAS Nagar (Mohali),160071,0,8
23-12-2025,Punjab,Sangrur,148020,0,5
23-12-2025,Punjab,Sangrur,148029,0,3
23-12-2025,Punjab,Sangrur,148033,1,15
23-12-2025,Punjab,Sangrur,148034,0,8
23-12-2025,Punjab,Sangrur,148106,0,25
23-12-2025,Punjab,Shaheed Bhagat Singh Nagar,144421,1,2
23-12-2025,Punjab,Shaheed Bhagat Singh Nagar,144422,0,2
23-12-2025,Punjab,Shaheed Bhagat Singh Nagar,144501,0,4
23-12-2025,Punjab,Shaheed Bhagat Singh Nagar,144503,2,3
23-12-2025,Punjab,Shaheed Bhagat Singh Nagar,144517,1,8
23-12-2025,Punjab,Shaheed Bhagat Singh Nagar,144525,0,1
23-12-2025,Punjab,Sri Muktsar Sahib,152107,1,25
23-12-2025,Punjab,Sri Muktsar Sahib,152113,0,9
23-12-2025,Punjab,Sri Muktsar Sahib,152115,0,2
23-12-2025,Punjab,Tarn Taran,143302,0,8
23-12-2025,Punjab,Tarn Taran,143304,0,11
23-12-2025,Punjab,Tarn Taran,143407,0,9
23-12-2025,Punjab,Tarn Taran,143409,0,7
23-12-2025,Punjab,Tarn Taran,143412,0,2
23-12-2025,Punjab,Tarn Taran,143419,1,22
24-12-2025,Punjab,Amritsar,143002,0,6
24-12-2025,Punjab,Amritsar,143005,0,2
24-12-2025,Punjab,Amritsar,143104,0,1
24-12-2025,Punjab,Amritsar,143105,1,46
24-12-2025,Punjab,Amritsar,143108,0,4
24-12-2025,Punjab,Amritsar,143111,1,4
24-12-2025,Punjab,Amritsar,143112,0,10
24-12-2025,Punjab,Amritsar,143149,0,2
24-12-2025,Punjab,Amritsar,143203,0,5
24-12-2025,Punjab,Amritsar,143204,0,4
24-12-2025,Punjab,Amritsar,143601,0,23
24-12-2025,Punjab,Barnala,148106,1,0
24-12-2025,Punjab,Bathinda,151102,0,6
24-12-2025,Punjab,Bathinda,151103,0,18
24-12-2025,Punjab,Bathinda,151106,0,3
24-12-2025,Punjab,Bathinda,151206,0,9
24-12-2025,Punjab,Faridkot,151203,1,51
24-12-2025,Punjab,Fatehgarh Sahib,140307,0,1
24-12-2025,Punjab,Fatehgarh Sahib,147001,0,3
24-12-2025,Punjab,Fatehgarh Sahib,147301,2,26
24-12-2025,Punjab,Fazilka,152121,0,2
24-12-2025,Punjab,Ferozepur,152001,0,2
24-12-2025,Punjab,Firozpur,152023,0,5
24-12-2025,Punjab,Firozpur,152024,0,6
24-12-2025,Punjab,Firozpur,152116,0,7
24-12-2025,Punjab,Firozpur,152117,0,5
24-12-2025,Punjab,Firozpur,152122,0,4
24-12-2025,Punjab,Firozpur,152123,0,9
24-12-2025,Punjab,Gurdaspur,143507,0,6
24-12-2025,Punjab,Gurdaspur,143518,0,11
24-12-2025,Punjab,Gurdaspur,143520,0,9
24-12-2025,Punjab,Gurdaspur,143521,1,33
24-12-2025,Punjab,Gurdaspur,143602,1,12
24-12-2025,Punjab,Gurdaspur,145101,0,1
24-12-2025,Punjab,Hoshiarpur,144105,0,2
24-12-2025,Punjab,Hoshiarpur,144208,0,3
24-12-2025,Punjab,Hoshiarpur,144211,0,13
24-12-2025,Punjab,Hoshiarpur,144224,0,3
24-12-2025,Punjab,Hoshiarpur,144527,0,11
24-12-2025,Punjab,Hoshiarpur,144530,0,3
24-12-2025,Punjab,Hoshiarpur,146102,0,9
24-12-2025,Punjab,Hoshiarpur,146104,0,2
24-12-2025,Punjab,Hoshiarpur,146108,0,1
24-12-2025,Punjab,Jalandhar,144001,0,48
24-12-2025,Punjab,Jalandhar,144004,0,29
24-12-2025,Punjab,Jalandhar,144007,0,11
24-12-2025,Punjab,Jalandhar,144021,0,15
24-12-2025,Punjab,Jalandhar,144028,0,1
24-12-2025,Punjab,Jalandhar,144031,0,1
24-12-2025,Punjab,Jalandhar,144043,0,4
24-12-2025,Punjab,Jalandhar,144201,0,17
24-12-2025,Punjab,Jalandhar,144301,0,4
24-12-2025,Punjab,Jalandhar,144623,0,3
24-12-2025,Punjab,Jalandhar,144626,0,1
24-12-2025,Punjab,Jalandhar,144701,0,5
24-12-2025,Punjab,Jalandhar,144703,0,4
24-12-2025,Punjab,Kapurthala,144405,0,6
24-12-2025,Punjab,Kapurthala,144601,0,27
24-12-2025,Punjab,Kapurthala,144623,0,5
24-12-2025,Punjab,Kapurthala,144626,0,20
24-12-2025,Punjab,Kapurthala,144802,0,5
24-12-2025,Punjab,Kapurthala,144819,0,7
24-12-2025,Punjab,Ludhiana,141001,7,83
24-12-2025,Punjab,Ludhiana,141002,1,16
24-12-2025,Punjab,Ludhiana,141008,1,93
24-12-2025,Punjab,Ludhiana,141013,3,31
24-12-2025,Punjab,Ludhiana,141014,0,15
24-12-2025,Punjab,Ludhiana,141105,0,4
24-12-2025,Punjab,Ludhiana,141110,0,3
24-12-2025,Punjab,Ludhiana,141204,0,7
24-12-2025,Punjab,Ludhiana,141205,0,4
24-12-2025,Punjab,Ludhiana,141413,0,3
24-12-2025,Punjab,Ludhiana,141414,0,1
24-12-2025,Punjab,Ludhiana,141418,0,5
24-12-2025,Punjab,Ludhiana,142032,2,4
24-12-2025,Punjab,Malerkotla,148020,0,8
24-12-2025,Punjab,Mansa,151501,0,2
24-12-2025,Punjab,Mansa,151502,0,6
24-12-2025,Punjab,Mansa,151505,0,23
24-12-2025,Punjab,Mansa,151507,0,6
24-12-2025,Punjab,Moga,142053,0,7
24-12-2025,Punjab,Moga,142054,0,3
24-12-2025,Punjab,Muktsar,151211,0,1
24-12-2025,Punjab,Muktsar,152026,0,19
24-12-2025,Punjab,Muktsar,152032,0,1
24-12-2025,Punjab,Nawanshahr,144503,0,2
24-12-2025,Punjab,Nawanshahr,144514,0,5
24-12-2025,Punjab,Nawanshahr,144533,0,1
24-12-2025,Punjab,Nawanshahr,144632,0,1
24-12-2025,Punjab,Pathankot,145022,0,1
24-12-2025,Punjab,Pathankot,145026,0,5
24-12-2025,Punjab,Patiala,140701,0,10
24-12-2025,Punjab,Patiala,140702,0,10
24-12-2025,Punjab,Patiala,147004,0,3
24-12-2025,Punjab,Patiala,147021,0,6
24-12-2025,Punjab,Patiala,147103,1,14
24-12-2025,Punjab,Rupnagar,140102,0,6
24-12-2025,Punjab,Rupnagar,140108,0,3
24-12-2025,Punjab,Rupnagar,140115,1,1
24-12-2025,Punjab,Rupnagar,140123,0,5
24-12-2025,Punjab,Rupnagar,140126,1,12
24-12-2025,Punjab,Rupnagar,141121,0,1
24-12-2025,Punjab,S.A.S Nagar(Mohali),140301,0,6
24-12-2025,Punjab,S.A.S Nagar(Mohali),140307,0,1
24-12-2025,Punjab,S.A.S Nagar(Mohali),160103,0,1
24-12-2025,Punjab,SAS Nagar (Mohali),140109,0,2
24-12-2025,Punjab,SAS Nagar (Mohali),140301,3,76
24-12-2025,Punjab,SAS Nagar (Mohali),140307,1,18
24-12-2025,Punjab,SAS Nagar (Mohali),140507,1,15
24-12-2025,Punjab,SAS Nagar (Mohali),140601,0,9
24-12-2025,Punjab,SAS Nagar (Mohali),140602,0,1
24-12-2025,Punjab,SAS Nagar (Mohali),140603,5,59
24-12-2025,Punjab,SAS Nagar (Mohali),140901,1,12
24-12-2025,Punjab,SAS Nagar (Mohali),160055,0,15
24-12-2025,Punjab,SAS Nagar (Mohali),160062,2,10
24-12-2025,Punjab,SAS Nagar (Mohali),160071,2,8
24-12-2025,Punjab,SAS Nagar (Mohali),160103,3,23
24-12-2025,Punjab,Sangrur,148030,0,5
24-12-2025,Punjab,Sangrur,148035,0,8
24-12-2025,Punjab,Shaheed Bhagat Singh Nagar,144507,0,2
24-12-2025,Punjab,Shaheed Bhagat Singh Nagar,144525,0,1
24-12-2025,Punjab,Sri Muktsar Sahib,151211,2,16
24-12-2025,Punjab,Sri Muktsar Sahib,152107,2,19
24-12-2025,Punjab,Tarn Taran,143117,0,2
24-12-2025,Punjab,Tarn Taran,143304,0,4
24-12-2025,Punjab,Tarn Taran,143408,0,6
24-12-2025,Punjab,Tarn Taran,143409,0,7
25-12-2025,Punjab,Amritsar,143006,0,1
25-12-2025,Punjab,Amritsar,143008,0,4
25-12-2025,Punjab,Amritsar,143101,0,6
25-12-2025,Punjab,Amritsar,143102,0,7
25-12-2025,Punjab,Amritsar,143107,0,1
25-12-2025,Punjab,Amritsar,143112,0,1
25-12-2025,Punjab,Amritsar,143113,0,1
25-12-2025,Punjab,Amritsar,143203,0,5
25-12-2025,Punjab,Amritsar,143502,0,1
25-12-2025,Punjab,Barnala,148105,0,3
25-12-2025,Punjab,Barnala,148108,0,3
25-12-2025,Punjab,Bathinda,151102,0,1
25-12-2025,Punjab,Bathinda,151509,0,1
25-12-2025,Punjab,Faridkot,151203,3,5
25-12-2025,Punjab,Fatehgarh Sahib,140406,0,2
25-12-2025,Punjab,Fatehgarh Sahib,147203,0,6
25-12-2025,Punjab,Fazilka,152117,0,4
25-12-2025,Punjab,Ferozepur,142044,1,1
25-12-2025,Punjab,Ferozepur,152004,0,1
25-12-2025,Punjab,Ferozepur,152023,0,2
25-12-2025,Punjab,Ferozepur,152024,0,1
25-12-2025,Punjab,Firozpur,152022,0,1
25-12-2025,Punjab,Firozpur,152123,0,2
25-12-2025,Punjab,Gurdaspur,143527,0,4
25-12-2025,Punjab,Gurdaspur,143528,0,1
25-12-2025,Punjab,Gurdaspur,143604,0,3
25-12-2025,Punjab,Gurdaspur,145025,0,5
25-12-2025,Punjab,Hoshiarpur,144203,0,3
25-12-2025,Punjab,Hoshiarpur,144213,0,1
25-12-2025,Punjab,Hoshiarpur,144222,0,1
25-12-2025,Punjab,Hoshiarpur,144523,0,1
25-12-2025,Punjab,Hoshiarpur,146101,0,1
25-12-2025,Punjab,Hoshiarpur,146109,0,2
25-12-2025,Punjab,Jalandhar,144012,0,3
