date,state,district,pincode,bio_age_5_17,bio_age_17_
29-05-2025,Meghalaya,East Khasi Hills,793002,1,6
29-05-2025,Meghalaya,East Khasi Hills,793004,0,2
29-05-2025,Meghalaya,East Khasi Hills,793011,1,0
29-05-2025,Meghalaya,East Khasi Hills,793018,0,1
29-05-2025,Meghalaya,East Khasi Hills,793021,1,2
29-05-2025,Meghalaya,East Khasi Hills,793108,1,0
29-05-2025,Meghalaya,East Khasi Hills,793110,3,6
29-05-2025,Meghalaya,North Garo Hills,794002,0,3
29-05-2025,Meghalaya,Ri Bhoi,793101,0,1
29-05-2025,Meghalaya,South West Garo Hills,794106,0,1
29-05-2025,Meghalaya,South West Khasi Hills,793106,6,2
29-05-2025,Meghalaya,West Garo Hills,794005,0,1
29-05-2025,Meghalaya,West Garo Hills,794103,1,17
29-05-2025,Meghalaya,West Garo Hills,794105,2,30
29-05-2025,Meghalaya,West Garo Hills,794109,5,1
29-05-2025,Meghalaya,West Jaintia Hills,793161,0,1
03-06-2025,Meghalaya,East Garo Hills,783123,0,1
03-06-2025,Meghalaya,East Jaintia Hills,793160,0,2
03-06-2025,Meghalaya,East Jaintia Hills,793200,1,3
03-06-2025,Meghalaya,East Khasi Hills,793006,0,4
03-06-2025,Meghalaya,East Khasi Hills,793017,1,2
03-06-2025,Meghalaya,East Khasi Hills,793021,0,3
03-06-2025,Meghalaya,East Khasi Hills,793121,0,3
03-06-2025,Meghalaya,Ri Bhoi,793103,0,1
03-06-2025,Meghalaya,South West Garo Hills,794105,1,10
03-06-2025,Meghalaya,West Garo Hills,794005,1,3
03-06-2025,Meghalaya,West Garo Hills,794104,24,136
03-06-2025,Meghalaya,West Jaintia Hills,793109,3,1
03-06-2025,Meghalaya,West Jaintia Hills,793151,1,2
03-06-2025,Meghalaya,West Jaintia Hills,793161,1,0
30-05-2025,Meghalaya,East Khasi Hills,793007,0,1
30-05-2025,Meghalaya,East Khasi Hills,793012,1,0
30-05-2025,Meghalaya,East Khasi Hills,793022,2,0
30-05-2025,Meghalaya,West Garo Hills,794101,0,1
30-05-2025,Meghalaya,West Jaintia Hills,793151,2,5
30-05-2025,Meghalaya,West Khasi Hills,793119,12,15
31-05-2025,Meghalaya,South West Garo Hills,794115,0,1
31-05-2025,Meghalaya,West Garo Hills,794104,8,10
04-06-2025,Meghalaya,East Jaintia Hills,793160,1,0
04-06-2025,Meghalaya,East Khasi Hills,793121,0,2
04-06-2025,Meghalaya,South West Garo Hills,794106,2,0
04-06-2025,Meghalaya,South West Khasi Hills,793114,1,3
04-06-2025,Meghalaya,West Garo Hills,794105,1,14
04-06-2025,Meghalaya,West Jaintia Hills,793150,1,3
05-06-2025,Meghalaya,East Jaintia Hills,793160,2,2
05-06-2025,Meghalaya,East Khasi Hills,793009,1,0
05-06-2025,Meghalaya,East Khasi Hills,793019,1,1
05-06-2025,Meghalaya,North Garo Hills,794108,1,0
05-06-2025,Meghalaya,South Garo Hills,794102,0,3
05-06-2025,Meghalaya,South Garo Hills,794103,0,1
05-06-2025,Meghalaya,West Garo Hills,794001,0,4
05-06-2025,Meghalaya,West Jaintia Hills,793109,2,1
10-06-2025,Meghalaya,East Jaintia Hills,793160,2,0
10-06-2025,Meghalaya,East Khasi Hills,793003,0,4
10-06-2025,Meghalaya,East Khasi Hills,793017,1,1
10-06-2025,Meghalaya,East Khasi Hills,793106,2,1
10-06-2025,Meghalaya,East Khasi Hills,793111,1,6
10-06-2025,Meghalaya,North Garo Hills,794110,0,1
10-06-2025,Meghalaya,Ri Bhoi,781131,0,1
10-06-2025,Meghalaya,Ri Bhoi,793103,0,1
10-06-2025,Meghalaya,South West Garo Hills,794106,0,6
10-06-2025,Meghalaya,West Jaintia Hills,793151,0,3
09-06-2025,Meghalaya,East Garo Hills,794111,2,6
09-06-2025,Meghalaya,East Khasi Hills,793003,0,6
09-06-2025,Meghalaya,East Khasi Hills,793014,0,1
09-06-2025,Meghalaya,East Khasi Hills,793017,0,2
09-06-2025,Meghalaya,East Khasi Hills,793019,0,1
09-06-2025,Meghalaya,South Garo Hills,794102,1,0
09-06-2025,Meghalaya,South West Garo Hills,794106,1,2
09-06-2025,Meghalaya,West Jaintia Hills,793150,9,9
25-05-2025,Meghalaya,East Khasi Hills,793006,0,1
25-05-2025,Meghalaya,South West Khasi Hills,793106,0,1
28-05-2025,Meghalaya,East Jaintia Hills,793160,5,3
28-05-2025,Meghalaya,East Khasi Hills,793006,2,6
28-05-2025,Meghalaya,East Khasi Hills,793015,2,4
28-05-2025,Meghalaya,East Khasi Hills,793021,1,2
28-05-2025,Meghalaya,East Khasi Hills,793106,1,0
28-05-2025,Meghalaya,North Garo Hills,783134,1,0
28-05-2025,Meghalaya,West Garo Hills,794109,1,12
28-05-2025,Meghalaya,West Jaintia Hills,793151,7,0
01-06-2025,Meghalaya,East Khasi Hills,793001,0,1
01-06-2025,Meghalaya,East Khasi Hills,793006,2,2
02-06-2025,Meghalaya,East Garo Hills,794110,1,3
02-06-2025,Meghalaya,East Garo Hills,794111,0,6
02-06-2025,Meghalaya,East Khasi Hills,793005,0,1
02-06-2025,Meghalaya,East Khasi Hills,793006,0,14
02-06-2025,Meghalaya,East Khasi Hills,793009,1,2
02-06-2025,Meghalaya,East Khasi Hills,793014,0,4
02-06-2025,Meghalaya,East Khasi Hills,793015,1,5
02-06-2025,Meghalaya,North Garo Hills,794112,1,0
02-06-2025,Meghalaya,Ri Bhoi,793102,5,10
02-06-2025,Meghalaya,Ri Bhoi,793105,1,1
02-06-2025,Meghalaya,South West Khasi Hills,793106,0,3
02-06-2025,Meghalaya,West Garo Hills,794002,0,7
02-06-2025,Meghalaya,West Garo Hills,794101,1,4
02-06-2025,Meghalaya,West Garo Hills,794103,1,5
02-06-2025,Meghalaya,West Garo Hills,794105,3,55
02-06-2025,Meghalaya,West Jaintia Hills,793109,1,3
02-06-2025,Meghalaya,West Jaintia Hills,793150,7,8
02-06-2025,Meghalaya,West Khasi Hills,793120,6,8
06-06-2025,Meghalaya,East Garo Hills,794111,1,8
06-06-2025,Meghalaya,East Jaintia Hills,793200,3,6
06-06-2025,Meghalaya,East Khasi Hills,793003,0,6
06-06-2025,Meghalaya,East Khasi Hills,793005,0,3
06-06-2025,Meghalaya,East Khasi Hills,793112,0,1
06-06-2025,Meghalaya,East Khasi Hills,793121,1,2
06-06-2025,Meghalaya,North Garo Hills,794108,1,0
06-06-2025,Meghalaya,Ri Bhoi,793101,1,5
06-06-2025,Meghalaya,Ri Bhoi,793105,1,2
06-06-2025,Meghalaya,South Garo Hills,794005,0,2
06-06-2025,Meghalaya,South West Garo Hills,794105,2,3
06-06-2025,Meghalaya,South West Khasi Hills,793119,0,2
06-06-2025,Meghalaya,West Garo Hills,794001,3,8
06-06-2025,Meghalaya,West Garo Hills,794005,1,3
06-06-2025,Meghalaya,West Garo Hills,794101,0,8
06-06-2025,Meghalaya,West Jaintia Hills,793109,1,2
06-06-2025,Meghalaya,West Jaintia Hills,793150,10,11
06-06-2025,Meghalaya,West Jaintia Hills,793151,4,3
07-06-2025,Meghalaya,East Khasi Hills,793003,0,6
07-06-2025,Meghalaya,Ri Bhoi,793102,0,1
11-06-2025,Meghalaya,East Khasi Hills,793006,1,3
11-06-2025,Meghalaya,East Khasi Hills,793017,0,2
11-06-2025,Meghalaya,East Khasi Hills,793021,0,3
11-06-2025,Meghalaya,East Khasi Hills,793113,2,1
11-06-2025,Meghalaya,North Garo Hills,794002,1,1
11-06-2025,Meghalaya,South West Khasi Hills,793106,5,2
11-06-2025,Meghalaya,South West Khasi Hills,793119,0,2
11-06-2025,Meghalaya,West Garo Hills,794101,0,2
11-06-2025,Meghalaya,West Khasi Hills,793120,2,1
13-10-2025,Meghalaya,East Garo Hills,794002,0,2
13-10-2025,Meghalaya,East Khasi Hills,793109,0,1
13-10-2025,Meghalaya,South Garo Hills,794114,0,2
26-10-2025,Meghalaya,Ri Bhoi,793101,0,1
26-10-2025,Meghalaya,South Garo Hills,794103,0,1
22-10-2025,Meghalaya,East Garo Hills,783134,0,2
22-10-2025,Meghalaya,East Khasi Hills,793106,0,2
18-10-2025,Meghalaya,East Garo Hills,793106,0,1
18-10-2025,Meghalaya,East Khasi Hills,793022,0,1
18-10-2025,Meghalaya,East Khasi Hills,793121,0,1
18-10-2025,Meghalaya,North Garo Hills,794002,0,1
19-10-2025,Meghalaya,North Garo Hills,794112,0,2
19-10-2025,Meghalaya,South Garo Hills,794005,0,1
20-10-2025,Meghalaya,East Garo Hills,783123,0,1
20-10-2025,Meghalaya,East Garo Hills,794110,0,3
20-10-2025,Meghalaya,Ri Bhoi,793122,0,3
21-10-2025,Meghalaya,East Garo Hills,794002,0,2
21-10-2025,Meghalaya,East Khasi Hills,793010,0,2
21-10-2025,Meghalaya,Eastern West Khasi Hills,793120,1,5
21-10-2025,Meghalaya,Ri Bhoi,793104,0,1
21-10-2025,Meghalaya,South West Khasi Hills,793119,1,4
16-10-2025,Meghalaya,East Garo Hills,794110,0,1
16-10-2025,Meghalaya,North Garo Hills,794112,0,2
16-10-2025,Meghalaya,South West Garo Hills,794105,0,1
16-10-2025,Meghalaya,West Garo Hills,794115,0,1
30-09-2025,Meghalaya,East Khasi Hills,793016,0,1
30-09-2025,Meghalaya,South Garo Hills,794102,2,0
25-09-2025,Meghalaya,East Khasi Hills,793112,0,2
25-09-2025,Meghalaya,Ri Bhoi,793104,0,3
25-09-2025,Meghalaya,South Garo Hills,794114,0,1
26-09-2025,Meghalaya,East Garo Hills,794108,0,1
26-09-2025,Meghalaya,East Khasi Hills,793120,3,0
26-09-2025,Meghalaya,West Garo Hills,794106,0,1
08-10-2025,Meghalaya,East Khasi Hills,793003,0,4
08-10-2025,Meghalaya,East Khasi Hills,793012,0,1
08-10-2025,Meghalaya,East Khasi Hills,793017,0,3
08-10-2025,Meghalaya,East Khasi Hills,793120,2,2
08-10-2025,Meghalaya,Eastern West Khasi Hills,793120,0,1
03-10-2025,Meghalaya,Eastern West Khasi Hills,793120,0,2
03-10-2025,Meghalaya,North Garo Hills,794110,0,1
03-10-2025,Meghalaya,South Garo Hills,794103,0,1
02-10-2025,Meghalaya,East Garo Hills,794110,0,2
27-09-2025,Meghalaya,East Khasi Hills,793016,0,1
27-09-2025,Meghalaya,Eastern West Khasi Hills,793120,0,1
18-09-2025,Meghalaya,East Khasi Hills,793113,0,1
09-09-2025,Meghalaya,East Garo Hills,794002,0,1
09-09-2025,Meghalaya,West Jaintia Hills,793161,1,1
12-09-2025,Meghalaya,Ri Bhoi,793104,0,1
03-09-2025,Meghalaya,East Khasi Hills,793016,0,1
07-09-2025,Meghalaya,South West Khasi Hills,793106,0,1
08-09-2025,Meghalaya,East Khasi Hills,793003,0,3
08-09-2025,Meghalaya,East Khasi Hills,793106,0,5
08-09-2025,Meghalaya,Eastern West Khasi Hills,793119,0,1
11-09-2025,Meghalaya,Ri Bhoi,793116,0,1
11-09-2025,Meghalaya,South West Khasi Hills,793119,0,10
11-09-2025,Meghalaya,West Khasi Hills,781129,0,1
10-09-2025,Meghalaya,East Garo Hills,783123,0,1
10-09-2025,Meghalaya,East Garo Hills,783134,0,1
10-09-2025,Meghalaya,East Khasi Hills,793109,0,1
10-09-2025,Meghalaya,Eastern West Khasi Hills,793120,5,33
10-09-2025,Meghalaya,West Khasi Hills,793106,0,1
05-09-2025,Meghalaya,East Garo Hills,794002,0,1
05-09-2025,Meghalaya,East Garo Hills,794108,0,2
05-09-2025,Meghalaya,South Garo Hills,794103,0,3
05-09-2025,Meghalaya,South Garo Hills,794114,0,1
06-09-2025,Meghalaya,East Garo Hills,783134,0,1
06-09-2025,Meghalaya,West Jaintia Hills,793151,0,2
06-09-2025,Meghalaya,West Khasi Hills,793120,4,8
01-09-2025,Meghalaya,East Garo Hills,794002,0,3
01-09-2025,Meghalaya,East Khasi Hills,793120,0,1
01-09-2025,Meghalaya,South Garo Hills,794107,0,1
01-09-2025,Meghalaya,South West Khasi Hills,793119,5,4
01-09-2025,Meghalaya,West Khasi Hills,781129,0,1
02-09-2025,Meghalaya,East Garo Hills,783123,0,1
02-09-2025,Meghalaya,East Khasi Hills,793112,0,3
02-09-2025,Meghalaya,Ri Bhoi,793104,0,2
29-08-2025,Meghalaya,West Jaintia Hills,793161,1,0
30-08-2025,Meghalaya,East Khasi Hills,793021,0,2
30-08-2025,Meghalaya,East Khasi Hills,793113,0,6
30-08-2025,Meghalaya,Ri Bhoi,793103,0,2
30-08-2025,Meghalaya,South West Garo Hills,794115,0,2
31-08-2025,Meghalaya,East Khasi Hills,793001,2,1
31-08-2025,Meghalaya,East Khasi Hills,793003,0,1
31-08-2025,Meghalaya,West Jaintia Hills,793150,0,1
24-08-2025,Meghalaya,West Garo Hills,794002,0,1
25-08-2025,Meghalaya,Ri Bhoi,793123,0,1
26-08-2025,Meghalaya,East Garo Hills,794108,0,2
26-08-2025,Meghalaya,East Khasi Hills,793012,0,5
26-08-2025,Meghalaya,Eastern West Khasi Hills,793120,0,1
28-08-2025,Meghalaya,East Garo Hills,783134,0,4
28-08-2025,Meghalaya,Ri Bhoi,781131,0,13
27-08-2025,Meghalaya,Eastern West Khasi Hills,793119,0,1
27-08-2025,Meghalaya,North Garo Hills,783134,0,8
27-08-2025,Meghalaya,South Garo Hills,794114,0,1
27-08-2025,Meghalaya,West Khasi Hills,793106,0,1
20-08-2025,Meghalaya,East Garo Hills,783123,0,3
20-08-2025,Meghalaya,East Garo Hills,794108,0,1
20-08-2025,Meghalaya,East Khasi Hills,793018,0,1
20-08-2025,Meghalaya,Ri Bhoi,793123,0,1
20-08-2025,Meghalaya,South Garo Hills,794114,0,3
19-08-2025,Meghalaya,East Garo Hills,794002,0,2
19-08-2025,Meghalaya,East Garo Hills,794112,0,1
19-08-2025,Meghalaya,East Khasi Hills,793014,0,2
19-08-2025,Meghalaya,East Khasi Hills,793017,0,2
19-08-2025,Meghalaya,East Khasi Hills,793107,0,1
19-08-2025,Meghalaya,Jaintia Hills,793160,0,1
21-08-2025,Meghalaya,East Garo Hills,794002,0,1
21-08-2025,Meghalaya,East Garo Hills,794110,0,10
21-08-2025,Meghalaya,East Jaintia Hills,793150,0,1
21-08-2025,Meghalaya,East Khasi Hills,793106,0,3
21-08-2025,Meghalaya,Ri Bhoi,793123,0,1
21-08-2025,Meghalaya,South West Garo Hills,794103,0,1
21-08-2025,Meghalaya,South West Khasi Hills,793106,0,8
22-08-2025,Meghalaya,Jaintia Hills,793200,0,1
22-08-2025,Meghalaya,South Garo Hills,794103,0,2
22-08-2025,Meghalaya,South Garo Hills,794107,0,2
22-08-2025,Meghalaya,South Garo Hills,794114,0,3
09-10-2025,Meghalaya,East Garo Hills,783134,0,3
09-10-2025,Meghalaya,East Garo Hills,794002,0,1
09-10-2025,Meghalaya,East Khasi Hills,793120,1,1
12-10-2025,Meghalaya,Ri Bhoi,793101,0,3
12-10-2025,Meghalaya,South West Garo Hills,794106,0,2
12-10-2025,Meghalaya,West Garo Hills,794105,0,2
17-10-2025,Meghalaya,Jaintia Hills,793200,0,1
17-10-2025,Meghalaya,Ri Bhoi,781131,0,3
17-10-2025,Meghalaya,West Garo Hills,794005,0,1
10-10-2025,Meghalaya,East Jaintia Hills,793150,0,1
10-10-2025,Meghalaya,Ri Bhoi,781131,0,3
10-10-2025,Meghalaya,West Garo Hills,794101,0,5
11-10-2025,Meghalaya,East Khasi Hills,793111,0,1
11-10-2025,Meghalaya,South West Khasi Hills,793114,1,2
25-10-2025,Meghalaya,East Garo Hills,794110,0,4
25-10-2025,Meghalaya,East Khasi Hills,793106,0,1
25-10-2025,Meghalaya,South Garo Hills,794102,0,1
25-10-2025,Meghalaya,West Garo Hills,794001,0,1
25-10-2025,Meghalaya,West Garo Hills,794103,0,1
27-10-2025,Meghalaya,North Garo Hills,794110,1,8
27-10-2025,Meghalaya,South Garo Hills,794102,2,12
14-10-2025,Meghalaya,East Khasi Hills,793112,0,2
14-10-2025,Meghalaya,Eastern West Khasi Hills,793120,0,2
14-10-2025,Meghalaya,Ri Bhoi,793104,0,1
14-10-2025,Meghalaya,Ri Bhoi,793122,0,2
15-10-2025,Meghalaya,East Khasi Hills,793108,0,1
15-10-2025,Meghalaya,Ri Bhoi,781131,0,12
04-10-2025,Meghalaya,East Jaintia Hills,793200,1,2
04-10-2025,Meghalaya,East Khasi Hills,793110,0,2
04-10-2025,Meghalaya,North Garo Hills,794110,0,1
04-10-2025,Meghalaya,South West Khasi Hills,793106,0,3
04-10-2025,Meghalaya,West Jaintia Hills,793150,0,3
23-08-2025,Meghalaya,South West Khasi Hills,793119,0,2
14-08-2025,Meghalaya,East Khasi Hills,793022,0,11
14-08-2025,Meghalaya,Ri Bhoi,793116,0,3
15-08-2025,Meghalaya,West Garo Hills,794105,0,1
17-08-2025,Meghalaya,South Garo Hills,794107,0,1
18-08-2025,Meghalaya,East Garo Hills,783123,0,3
24-07-2025,Meghalaya,East Khasi Hills,793010,0,2
24-07-2025,Meghalaya,East Khasi Hills,793106,1,2
24-07-2025,Meghalaya,East Khasi Hills,793121,0,1
24-07-2025,Meghalaya,Ri Bhoi,793102,1,12
24-07-2025,Meghalaya,South West Khasi Hills,793119,0,1
24-07-2025,Meghalaya,West Garo Hills,794001,1,6
24-07-2025,Meghalaya,West Jaintia Hills,793109,3,2
24-07-2025,Meghalaya,West Jaintia Hills,793151,2,3
24-07-2025,Meghalaya,West Khasi Hills,793120,3,5
25-07-2025,Meghalaya,East Jaintia Hills,793200,5,9
25-07-2025,Meghalaya,East Khasi Hills,793002,1,3
25-07-2025,Meghalaya,East Khasi Hills,793004,0,1
25-07-2025,Meghalaya,East Khasi Hills,793006,2,1
25-07-2025,Meghalaya,East Khasi Hills,793110,3,4
25-07-2025,Meghalaya,Ri Bhoi,793103,7,4
25-07-2025,Meghalaya,Ri Bhoi,793104,0,1
25-07-2025,Meghalaya,South West Garo Hills,794105,4,6
25-07-2025,Meghalaya,South West Garo Hills,794106,2,5
25-07-2025,Meghalaya,West Garo Hills,794001,2,7
25-07-2025,Meghalaya,West Garo Hills,794104,10,71
25-07-2025,Meghalaya,West Garo Hills,794105,2,32
27-07-2025,Meghalaya,East Khasi Hills,793007,0,1
26-07-2025,Meghalaya,East Jaintia Hills,793200,1,0
26-07-2025,Meghalaya,East Khasi Hills,793009,0,1
26-07-2025,Meghalaya,East Khasi Hills,793111,1,0
26-07-2025,Meghalaya,West Khasi Hills,793119,7,10
28-07-2025,Meghalaya,East Khasi Hills,793002,2,2
28-07-2025,Meghalaya,East Khasi Hills,793011,0,1
28-07-2025,Meghalaya,East Khasi Hills,793111,7,4
28-07-2025,Meghalaya,North Garo Hills,783134,0,1
28-07-2025,Meghalaya,North Garo Hills,794108,0,2
28-07-2025,Meghalaya,Ri Bhoi,793105,3,3
28-07-2025,Meghalaya,South West Garo Hills,794105,1,5
28-07-2025,Meghalaya,South West Garo Hills,794106,2,2
28-07-2025,Meghalaya,West Garo Hills,794005,1,3
28-07-2025,Meghalaya,West Garo Hills,794101,2,1
28-07-2025,Meghalaya,West Garo Hills,794105,0,21
28-07-2025,Meghalaya,West Jaintia Hills,793109,0,6
28-07-2025,Meghalaya,West Jaintia Hills,793151,5,4
01-08-2025,Meghalaya,East Jaintia Hills,793160,0,3
01-08-2025,Meghalaya,East Jaintia Hills,793200,3,1
01-08-2025,Meghalaya,East Khasi Hills,793003,2,3
01-08-2025,Meghalaya,East Khasi Hills,793004,0,2
01-08-2025,Meghalaya,East Khasi Hills,793010,1,2
01-08-2025,Meghalaya,East Khasi Hills,793012,1,2
01-08-2025,Meghalaya,East Khasi Hills,793015,1,5
01-08-2025,Meghalaya,East Khasi Hills,793022,1,1
01-08-2025,Meghalaya,East Khasi Hills,793113,3,5
01-08-2025,Meghalaya,Ri Bhoi,793116,0,2
01-08-2025,Meghalaya,South West Garo Hills,794105,2,2
01-08-2025,Meghalaya,South West Garo Hills,794106,5,2
01-08-2025,Meghalaya,South West Khasi Hills,793114,2,5
01-08-2025,Meghalaya,West Garo Hills,794001,1,4
15-07-2025,Meghalaya,East Khasi Hills,793003,0,8
15-07-2025,Meghalaya,East Khasi Hills,793007,1,8
15-07-2025,Meghalaya,East Khasi Hills,793010,0,2
15-07-2025,Meghalaya,East Khasi Hills,793014,1,3
15-07-2025,Meghalaya,East Khasi Hills,793017,0,1
15-07-2025,Meghalaya,Ri Bhoi,781131,2,2
15-07-2025,Meghalaya,South West Garo Hills,794115,11,7
15-07-2025,Meghalaya,South West Khasi Hills,793114,2,4
15-07-2025,Meghalaya,West Garo Hills,794001,1,7
15-07-2025,Meghalaya,West Garo Hills,794003,0,3
15-07-2025,Meghalaya,West Jaintia Hills,793150,13,4
15-07-2025,Meghalaya,West Khasi Hills,793119,11,22
15-07-2025,Meghalaya,West Khasi Hills,793120,6,7
16-07-2025,Meghalaya,East Jaintia Hills,793160,4,4
16-07-2025,Meghalaya,East Jaintia Hills,793200,6,7
16-07-2025,Meghalaya,East Khasi Hills,793002,1,10
16-07-2025,Meghalaya,East Khasi Hills,793009,2,0
16-07-2025,Meghalaya,East Khasi Hills,793113,1,4
16-07-2025,Meghalaya,Ri Bhoi,793102,3,7
16-07-2025,Meghalaya,South West Khasi Hills,793119,1,0
16-07-2025,Meghalaya,West Garo Hills,794001,1,1
16-07-2025,Meghalaya,West Jaintia Hills,793151,8,2
16-07-2025,Meghalaya,West Khasi Hills,793119,14,13
18-07-2025,Meghalaya,East Garo Hills,794110,5,6
18-07-2025,Meghalaya,East Khasi Hills,793009,0,2
18-07-2025,Meghalaya,East Khasi Hills,793011,1,1
18-07-2025,Meghalaya,East Khasi Hills,793021,2,1
18-07-2025,Meghalaya,East Khasi Hills,793111,3,2
18-07-2025,Meghalaya,North Garo Hills,794108,2,0
18-07-2025,Meghalaya,South Garo Hills,794103,2,4
18-07-2025,Meghalaya,South Garo Hills,794114,0,3
18-07-2025,Meghalaya,South West Garo Hills,794106,3,2
18-07-2025,Meghalaya,South West Khasi Hills,793119,3,2
18-07-2025,Meghalaya,West Garo Hills,794001,1,13
18-07-2025,Meghalaya,West Garo Hills,794005,2,5
18-07-2025,Meghalaya,West Jaintia Hills,793161,0,1
17-07-2025,Meghalaya,North Garo Hills,794112,2,0
17-07-2025,Meghalaya,Ri Bhoi,793103,1,0
17-07-2025,Meghalaya,Ri Bhoi,793116,1,0
17-07-2025,Meghalaya,West Garo Hills,794109,5,2
17-07-2025,Meghalaya,West Khasi Hills,793119,1,2
20-07-2025,Meghalaya,East Khasi Hills,793002,0,1
19-07-2025,Meghalaya,East Khasi Hills,793006,2,5
19-07-2025,Meghalaya,East Khasi Hills,793016,0,1
19-07-2025,Meghalaya,East Khasi Hills,793113,0,1
19-07-2025,Meghalaya,Ri Bhoi,793105,1,0
19-07-2025,Meghalaya,South West Khasi Hills,793114,0,1
02-08-2025,Meghalaya,East Khasi Hills,793004,1,2
02-08-2025,Meghalaya,East Khasi Hills,793006,1,5
02-08-2025,Meghalaya,East Khasi Hills,793111,1,0
02-08-2025,Meghalaya,Ri Bhoi,793105,0,1
02-08-2025,Meghalaya,West Garo Hills,794104,8,79
02-08-2025,Meghalaya,West Khasi Hills,793119,6,1
02-08-2025,Meghalaya,West Khasi Hills,793120,0,2
29-07-2025,Meghalaya,East Jaintia Hills,793160,2,3
29-07-2025,Meghalaya,East Khasi Hills,793004,0,4
29-07-2025,Meghalaya,East Khasi Hills,793005,1,1
29-07-2025,Meghalaya,East Khasi Hills,793009,0,2
29-07-2025,Meghalaya,East Khasi Hills,793022,1,1
29-07-2025,Meghalaya,East Khasi Hills,793108,4,1
29-07-2025,Meghalaya,East Khasi Hills,793109,0,1
29-07-2025,Meghalaya,East Khasi Hills,793110,4,4
29-07-2025,Meghalaya,East Khasi Hills,793113,2,5
29-07-2025,Meghalaya,Ri Bhoi,793103,2,1
29-07-2025,Meghalaya,Ri Bhoi,793105,3,2
29-07-2025,Meghalaya,South Garo Hills,794114,0,2
29-07-2025,Meghalaya,South West Khasi Hills,793119,1,3
29-07-2025,Meghalaya,West Khasi Hills,793120,2,7
23-06-2025,Meghalaya,West Jaintia Hills,793150,17,14
23-06-2025,Meghalaya,West Khasi Hills,793120,3,10
20-06-2025,Meghalaya,East Garo Hills,794110,6,8
20-06-2025,Meghalaya,East Khasi Hills,793007,0,3
20-06-2025,Meghalaya,East Khasi Hills,793121,2,2
20-06-2025,Meghalaya,Eastern West Khasi Hills,793120,0,1
20-06-2025,Meghalaya,Jaintia Hills,793150,0,1
20-06-2025,Meghalaya,South West Garo Hills,794105,1,9
20-06-2025,Meghalaya,South West Khasi Hills,793106,2,4
20-06-2025,Meghalaya,West Jaintia Hills,793109,6,2
23-06-2025,Meghalaya,East Garo Hills,794110,2,12
23-06-2025,Meghalaya,East Khasi Hills,793003,1,6
23-06-2025,Meghalaya,East Khasi Hills,793005,2,3
23-06-2025,Meghalaya,East Khasi Hills,793112,0,1
23-06-2025,Meghalaya,North Garo Hills,794112,1,3
23-06-2025,Meghalaya,South Garo Hills,794103,1,3
23-06-2025,Meghalaya,South West Garo Hills,794105,2,15
23-06-2025,Meghalaya,West Garo Hills,794002,1,13
27-06-2025,Meghalaya,East Khasi Hills,793001,4,11
27-06-2025,Meghalaya,East Khasi Hills,793014,1,1
27-06-2025,Meghalaya,East Khasi Hills,793015,3,3
27-06-2025,Meghalaya,East Khasi Hills,793107,0,1
27-06-2025,Meghalaya,East Khasi Hills,793113,2,2
27-06-2025,Meghalaya,East Khasi Hills,793120,2,0
27-06-2025,Meghalaya,Ri Bhoi,793101,0,2
27-06-2025,Meghalaya,Ri Bhoi,793123,2,2
27-06-2025,Meghalaya,South Garo Hills,794102,1,3
27-06-2025,Meghalaya,South West Garo Hills,794105,8,15
27-06-2025,Meghalaya,West Garo Hills,794001,2,11
27-06-2025,Meghalaya,West Garo Hills,794002,2,10
27-06-2025,Meghalaya,West Garo Hills,794104,42,157
27-06-2025,Meghalaya,West Garo Hills,794105,1,50
06-07-2025,Meghalaya,East Khasi Hills,793007,0,1
06-07-2025,Meghalaya,East Khasi Hills,793019,1,0
06-07-2025,Meghalaya,East Khasi Hills,793108,0,1
06-07-2025,Meghalaya,East Khasi Hills,793110,0,1
06-07-2025,Meghalaya,Ri Bhoi,793103,1,0
07-07-2025,Meghalaya,East Khasi Hills,793002,7,2
07-07-2025,Meghalaya,East Khasi Hills,793017,2,1
07-07-2025,Meghalaya,East Khasi Hills,793111,2,4
07-07-2025,Meghalaya,Ri Bhoi,793102,5,7
07-07-2025,Meghalaya,Ri Bhoi,793103,5,2
07-07-2025,Meghalaya,South Garo Hills,794005,0,2
07-07-2025,Meghalaya,West Garo Hills,794001,6,10
07-07-2025,Meghalaya,West Garo Hills,794103,8,8
07-07-2025,Meghalaya,West Garo Hills,794105,4,58
07-07-2025,Meghalaya,West Garo Hills,794109,16,10
07-07-2025,Meghalaya,West Jaintia Hills,793109,3,1
05-07-2025,Meghalaya,East Khasi Hills,793004,0,3
