date,state,district,pincode,bio_age_5_17,bio_age_17_
04-09-2025,Goa,North Goa,403203,1,1
04-09-2025,Goa,North Goa,403510,0,2
04-09-2025,Goa,South Goa,403409,0,1
04-09-2025,Goa,South Goa,403803,0,1
08-09-2025,Goa,North Goa,403102,0,3
08-09-2025,Goa,North Goa,403402,0,6
08-09-2025,Goa,North Goa,403501,0,4
11-09-2025,Goa,North Goa,403202,0,1
11-09-2025,Goa,North Goa,403510,1,7
11-09-2025,Goa,South Goa,403711,1,4
06-09-2025,Goa,South Goa,403723,0,1
06-09-2025,Goa,South Goa,403801,0,1
05-09-2025,Goa,North Goa,403006,0,3
05-09-2025,Goa,North Goa,403102,0,2
05-09-2025,Goa,South Goa,403713,1,3
12-09-2025,Goa,Bardez,403101,0,1
12-09-2025,Goa,North Goa,403202,0,2
12-09-2025,Goa,North Goa,403206,0,1
12-09-2025,Goa,North Goa,403502,0,5
12-09-2025,Goa,South Goa,403410,2,3
12-09-2025,Goa,South Goa,403708,0,1
12-09-2025,Goa,South Goa,403716,0,5
12-09-2025,Goa,South Goa,403720,0,1
12-09-2025,Goa,South Goa,403722,0,4
12-09-2025,Goa,South Goa,403723,1,1
12-09-2025,Goa,South Goa,403806,0,3
07-09-2025,Goa,North Goa,403503,0,1
07-09-2025,Goa,North Goa,403521,0,1
07-09-2025,Goa,South Goa,403716,0,2
09-08-2025,Goa,North Goa,403504,0,3
09-08-2025,Goa,North Goa,403515,1,1
09-08-2025,Goa,North Goa,403516,0,1
09-08-2025,Goa,South Goa,403713,0,3
09-08-2025,Goa,South Goa,403717,0,1
10-08-2025,Goa,South Goa,403726,0,1
22-08-2025,Goa,Bicholim,403505,0,1
22-08-2025,Goa,North Goa,403104,0,2
22-08-2025,Goa,North Goa,403206,0,1
22-08-2025,Goa,South Goa,403719,0,1
22-08-2025,Goa,South Goa,403726,1,4
22-08-2025,Goa,South Goa,403804,0,3
21-08-2025,Goa,Bardez,403101,0,1
21-08-2025,Goa,North Goa,403104,0,2
16-08-2025,Goa,North Goa,403109,1,0
16-08-2025,Goa,South Goa,403713,1,0
16-08-2025,Goa,South Goa,403716,0,2
16-08-2025,Goa,South Goa,403731,0,1
15-08-2025,Goa,North Goa,403110,0,1
15-08-2025,Goa,North Goa,403401,0,2
15-08-2025,Goa,North Goa,403507,0,2
15-08-2025,Goa,South Goa,403601,0,1
15-08-2025,Goa,South Goa,403710,0,1
11-08-2025,Goa,North Goa,403105,0,2
12-08-2025,Goa,North Goa,403004,0,5
12-08-2025,Goa,North Goa,403529,0,1
12-08-2025,Goa,South Goa,403729,0,1
01-08-2025,Goa,North Goa,403406,0,4
01-08-2025,Goa,South Goa,403723,0,2
02-08-2025,Goa,North Goa,403105,0,1
02-08-2025,Goa,North Goa,403510,0,1
02-08-2025,Goa,South Goa,403409,0,1
02-08-2025,Goa,South Goa,403711,0,1
02-08-2025,Goa,South Goa,403720,0,1
02-08-2025,Goa,South Goa,403722,0,1
02-08-2025,Goa,South Goa,403725,0,1
03-08-2025,Goa,South Goa,403713,0,1
03-08-2025,Goa,South Goa,403726,0,1
30-07-2025,Goa,North Goa,403106,0,1
30-07-2025,Goa,North Goa,403403,0,2
30-07-2025,Goa,North Goa,403502,0,4
30-07-2025,Goa,South Goa,403409,0,1
30-07-2025,Goa,South Goa,403717,0,3
31-07-2025,Goa,North Goa,403706,0,1
31-07-2025,Goa,South Goa,403713,0,1
31-07-2025,Goa,South Goa,403722,0,3
31-07-2025,Goa,South Goa,403723,0,2
20-05-2025,Goa,North Goa,403101,1,2
20-05-2025,Goa,North Goa,403102,3,5
20-05-2025,Goa,North Goa,403110,4,3
20-05-2025,Goa,North Goa,403206,2,1
20-05-2025,Goa,North Goa,403507,3,10
20-05-2025,Goa,North Goa,403512,1,12
20-05-2025,Goa,North Goa,403513,4,1
20-05-2025,Goa,North Goa,403516,0,3
20-05-2025,Goa,South Goa,403701,1,0
20-05-2025,Goa,South Goa,403702,9,6
20-05-2025,Goa,South Goa,403704,1,2
20-05-2025,Goa,South Goa,403708,2,0
20-05-2025,Goa,South Goa,403717,1,0
20-05-2025,Goa,South Goa,403724,0,1
20-05-2025,Goa,South Goa,403806,0,1
21-05-2025,Goa,North Goa,403002,4,3
21-05-2025,Goa,North Goa,403106,0,1
21-05-2025,Goa,North Goa,403107,2,8
21-05-2025,Goa,North Goa,403202,0,1
21-05-2025,Goa,North Goa,403204,2,0
21-05-2025,Goa,North Goa,403404,1,1
21-05-2025,Goa,North Goa,403505,1,3
21-05-2025,Goa,North Goa,403509,0,1
21-05-2025,Goa,North Goa,403513,1,0
21-05-2025,Goa,North Goa,403521,0,3
21-05-2025,Goa,South Goa,403406,1,2
21-05-2025,Goa,South Goa,403410,1,1
21-05-2025,Goa,South Goa,403703,6,14
21-05-2025,Goa,South Goa,403709,4,2
21-05-2025,Goa,South Goa,403716,2,0
21-05-2025,Goa,South Goa,403718,0,1
21-05-2025,Goa,South Goa,403720,1,2
21-05-2025,Goa,South Goa,403723,0,2
21-05-2025,Goa,South Goa,403726,1,2
21-05-2025,Goa,South Goa,403804,7,3
22-05-2025,Goa,North Goa,403406,2,2
22-05-2025,Goa,North Goa,403501,1,2
22-05-2025,Goa,North Goa,403508,0,2
22-05-2025,Goa,North Goa,403521,4,7
22-05-2025,Goa,South Goa,403701,0,1
22-05-2025,Goa,South Goa,403702,5,8
22-05-2025,Goa,South Goa,403707,3,0
22-05-2025,Goa,South Goa,403711,4,2
22-05-2025,Goa,South Goa,403713,2,1
22-05-2025,Goa,South Goa,403801,0,2
23-05-2025,Goa,Bardez,403516,0,1
23-05-2025,Goa,North Goa,403006,0,2
23-05-2025,Goa,North Goa,403403,1,0
23-05-2025,Goa,North Goa,403506,4,2
23-05-2025,Goa,North Goa,403513,1,5
23-05-2025,Goa,North Goa,403521,3,6
23-05-2025,Goa,South Goa,403601,4,4
23-05-2025,Goa,South Goa,403705,6,21
23-05-2025,Goa,South Goa,403707,3,4
23-05-2025,Goa,South Goa,403710,0,1
23-05-2025,Goa,South Goa,403713,0,1
23-05-2025,Goa,South Goa,403725,0,1
23-05-2025,Goa,South Goa,403731,0,1
24-05-2025,Goa,South Goa,403706,0,2
24-05-2025,Goa,South Goa,403725,0,1
24-05-2025,Goa,South Goa,403802,2,1
25-05-2025,Goa,North Goa,403401,2,0
26-05-2025,Goa,Bardez,403101,1,0
26-05-2025,Goa,North Goa,403001,1,0
26-05-2025,Goa,North Goa,403103,2,2
26-05-2025,Goa,North Goa,403509,0,1
26-05-2025,Goa,North Goa,403512,10,10
26-05-2025,Goa,North Goa,403513,1,5
26-05-2025,Goa,North Goa,403515,1,6
26-05-2025,Goa,South Goa,403406,0,1
26-05-2025,Goa,South Goa,403703,6,4
26-05-2025,Goa,South Goa,403707,10,4
26-05-2025,Goa,South Goa,403713,2,6
26-05-2025,Goa,South Goa,403720,2,5
26-05-2025,Goa,South Goa,403723,1,4
26-05-2025,Goa,South Goa,403806,3,0
27-05-2025,Goa,Bardez,403526,0,1
27-05-2025,Goa,North Goa,403001,0,5
27-05-2025,Goa,North Goa,403005,1,4
27-05-2025,Goa,North Goa,403102,0,1
27-05-2025,Goa,North Goa,403107,5,4
27-05-2025,Goa,North Goa,403406,4,0
27-05-2025,Goa,North Goa,403504,0,8
27-05-2025,Goa,North Goa,403506,6,2
27-05-2025,Goa,North Goa,403513,1,4
27-05-2025,Goa,North Goa,403516,0,8
27-05-2025,Goa,North Goa,403517,1,1
27-05-2025,Goa,South Goa,403702,4,15
27-05-2025,Goa,South Goa,403703,8,6
27-05-2025,Goa,South Goa,403705,8,5
27-05-2025,Goa,South Goa,403707,4,6
27-05-2025,Goa,South Goa,403713,1,0
27-05-2025,Goa,South Goa,403728,0,1
28-06-2025,Goa,North Goa,403002,0,1
28-06-2025,Goa,North Goa,403506,0,2
28-06-2025,Goa,South Goa,403801,0,2
01-07-2025,Goa,North Goa,403206,0,1
01-07-2025,Goa,North Goa,403403,1,1
01-07-2025,Goa,North Goa,403406,1,4
01-07-2025,Goa,North Goa,403501,0,2
01-07-2025,Goa,North Goa,403521,1,5
01-07-2025,Goa,North Goa,403524,0,2
01-07-2025,Goa,South Goa,403601,2,4
01-07-2025,Goa,South Goa,403604,0,2
01-07-2025,Goa,South Goa,403704,0,1
01-07-2025,Goa,South Goa,403705,2,5
01-07-2025,Goa,South Goa,403708,0,1
01-07-2025,Goa,South Goa,403726,1,3
27-06-2025,Goa,North Goa,403103,1,5
27-06-2025,Goa,North Goa,403105,1,2
27-06-2025,Goa,North Goa,403108,0,4
27-06-2025,Goa,North Goa,403202,0,2
27-06-2025,Goa,North Goa,403404,1,1
27-06-2025,Goa,North Goa,403406,0,2
27-06-2025,Goa,North Goa,403515,0,1
27-06-2025,Goa,North Goa,403523,0,2
27-06-2025,Goa,North Goa,403524,0,5
27-06-2025,Goa,South Goa,403709,0,2
27-06-2025,Goa,South Goa,403713,1,1
27-06-2025,Goa,South Goa,403728,1,0
27-06-2025,Goa,South Goa,403731,0,1
26-06-2025,Goa,North Goa,403108,0,1
26-06-2025,Goa,North Goa,403202,0,2
26-06-2025,Goa,North Goa,403505,3,6
26-06-2025,Goa,North Goa,403507,2,11
26-06-2025,Goa,North Goa,403510,1,1
26-06-2025,Goa,North Goa,403513,0,4
26-06-2025,Goa,North Goa,403523,0,2
26-06-2025,Goa,North Goa,403529,1,0
26-06-2025,Goa,South Goa,403701,0,1
26-06-2025,Goa,South Goa,403703,3,9
26-06-2025,Goa,South Goa,403707,2,2
26-06-2025,Goa,South Goa,403710,1,1
26-06-2025,Goa,South Goa,403711,0,1
26-06-2025,Goa,South Goa,403713,1,0
26-06-2025,Goa,South Goa,403723,0,2
26-06-2025,Goa,South Goa,403728,0,1
26-06-2025,Goa,South Goa,403801,2,0
04-07-2025,Goa,North Goa,403001,2,7
04-07-2025,Goa,North Goa,403404,2,0
04-07-2025,Goa,North Goa,403505,4,4
04-07-2025,Goa,North Goa,403510,2,3
04-07-2025,Goa,North Goa,403516,2,3
04-07-2025,Goa,North Goa,403530,2,2
04-07-2025,Goa,South Goa,403702,15,11
04-07-2025,Goa,South Goa,403706,0,1
04-07-2025,Goa,South Goa,403707,2,5
04-07-2025,Goa,South Goa,403708,1,2
04-07-2025,Goa,South Goa,403712,1,0
04-07-2025,Goa,South Goa,403715,0,1
04-07-2025,Goa,South Goa,403722,2,0
04-07-2025,Goa,South Goa,403726,4,4
05-07-2025,Goa,North Goa,403114,1,1
05-07-2025,Goa,North Goa,403501,0,2
05-07-2025,Goa,North Goa,403503,0,2
05-07-2025,Goa,North Goa,403511,0,1
05-07-2025,Goa,North Goa,403512,0,2
05-07-2025,Goa,North Goa,403516,0,3
05-07-2025,Goa,South Goa,403707,2,8
05-07-2025,Goa,South Goa,403713,0,2
19-06-2025,Goa,North Goa,403005,0,4
19-06-2025,Goa,North Goa,403502,1,5
19-06-2025,Goa,North Goa,403504,0,1
19-06-2025,Goa,North Goa,403509,1,1
19-06-2025,Goa,North Goa,403513,1,4
19-06-2025,Goa,North Goa,403517,0,1
19-06-2025,Goa,North Goa,403521,2,1
19-06-2025,Goa,North Goa,403706,0,3
19-06-2025,Goa,South Goa,403406,0,4
19-06-2025,Goa,South Goa,403714,0,1
19-06-2025,Goa,South Goa,403722,0,1
19-06-2025,Goa,South Goa,403724,1,0
19-06-2025,Goa,South Goa,403726,5,0
19-06-2025,Goa,South Goa,403728,1,1
19-06-2025,Goa,South Goa,403801,4,1
02-07-2025,Goa,North Goa,403104,1,0
02-07-2025,Goa,North Goa,403110,1,1
02-07-2025,Goa,North Goa,403507,0,8
02-07-2025,Goa,North Goa,403529,0,1
02-07-2025,Goa,North Goa,403530,1,0
02-07-2025,Goa,South Goa,403601,2,6
02-07-2025,Goa,South Goa,403604,0,1
02-07-2025,Goa,South Goa,403704,0,1
02-07-2025,Goa,South Goa,403709,1,7
02-07-2025,Goa,South Goa,403722,0,1
02-07-2025,Goa,South Goa,403801,0,1
03-07-2025,Goa,North Goa,403002,2,2
03-07-2025,Goa,North Goa,403101,4,2
03-07-2025,Goa,North Goa,403103,0,1
03-07-2025,Goa,North Goa,403401,4,7
03-07-2025,Goa,North Goa,403505,3,5
03-07-2025,Goa,North Goa,403506,2,2
03-07-2025,Goa,North Goa,403512,3,8
03-07-2025,Goa,North Goa,403521,1,4
03-07-2025,Goa,South Goa,403704,0,3
03-07-2025,Goa,South Goa,403707,0,4
03-07-2025,Goa,South Goa,403710,0,1
03-07-2025,Goa,South Goa,403715,2,2
03-07-2025,Goa,South Goa,403723,1,6
03-07-2025,Goa,South Goa,403802,4,11
17-07-2025,Goa,North Goa,403101,0,3
17-07-2025,Goa,North Goa,403406,0,1
17-07-2025,Goa,North Goa,403507,7,13
17-07-2025,Goa,North Goa,403524,0,3
17-07-2025,Goa,North Goa,403530,1,0
17-07-2025,Goa,South Goa,403703,3,10
17-07-2025,Goa,South Goa,403705,4,4
17-07-2025,Goa,South Goa,403714,2,0
17-07-2025,Goa,South Goa,403726,0,1
17-07-2025,Goa,South Goa,403801,1,1
18-07-2025,Goa,North Goa,403101,1,1
18-07-2025,Goa,North Goa,403114,0,1
18-07-2025,Goa,North Goa,403204,1,2
18-07-2025,Goa,North Goa,403502,0,5
18-07-2025,Goa,North Goa,403506,8,3
18-07-2025,Goa,North Goa,403507,6,7
18-07-2025,Goa,North Goa,403521,1,3
18-07-2025,Goa,North Goa,403524,2,2
18-07-2025,Goa,South Goa,403409,0,1
18-07-2025,Goa,South Goa,403703,3,6
18-07-2025,Goa,South Goa,403706,0,4
18-07-2025,Goa,South Goa,403708,1,2
18-07-2025,Goa,South Goa,403716,0,1
18-07-2025,Goa,South Goa,403802,8,4
25-06-2025,Goa,North Goa,403204,0,1
25-06-2025,Goa,North Goa,403402,2,1
25-06-2025,Goa,North Goa,403502,0,3
25-06-2025,Goa,North Goa,403503,0,4
25-06-2025,Goa,North Goa,403511,2,2
25-06-2025,Goa,North Goa,403513,1,3
25-06-2025,Goa,South Goa,403601,7,10
25-06-2025,Goa,South Goa,403701,0,2
25-06-2025,Goa,South Goa,403706,0,3
25-06-2025,Goa,South Goa,403709,3,2
25-06-2025,Goa,South Goa,403711,0,2
25-06-2025,Goa,South Goa,403723,1,1
25-06-2025,Goa,South Goa,403728,0,2
25-06-2025,Goa,South Goa,403731,0,1
25-06-2025,Goa,South Goa,403802,9,8
30-06-2025,Goa,North Goa,403002,1,2
30-06-2025,Goa,North Goa,403104,1,2
30-06-2025,Goa,North Goa,403406,1,2
30-06-2025,Goa,North Goa,403509,1,0
30-06-2025,Goa,South Goa,403406,0,1
30-06-2025,Goa,South Goa,403704,0,5
30-06-2025,Goa,South Goa,403707,4,4
30-06-2025,Goa,South Goa,403709,5,2
30-06-2025,Goa,South Goa,403710,2,0
11-07-2025,Goa,North Goa,403108,0,2
11-07-2025,Goa,North Goa,403110,2,1
11-07-2025,Goa,North Goa,403401,1,7
11-07-2025,Goa,North Goa,403511,0,5
11-07-2025,Goa,North Goa,403527,2,3
11-07-2025,Goa,South Goa,403410,0,1
11-07-2025,Goa,South Goa,403706,2,1
11-07-2025,Goa,South Goa,403719,1,0
11-07-2025,Goa,South Goa,403720,1,2
11-07-2025,Goa,South Goa,403728,0,2
11-07-2025,Goa,South Goa,403802,8,12
12-07-2025,Goa,North Goa,403108,1,0
12-07-2025,Goa,North Goa,403202,1,0
12-07-2025,Goa,North Goa,403504,1,1
12-07-2025,Goa,North Goa,403507,0,6
12-07-2025,Goa,North Goa,403516,0,1
12-07-2025,Goa,North Goa,403517,0,1
12-07-2025,Goa,South Goa,403702,1,0
12-07-2025,Goa,South Goa,403723,1,0
13-07-2025,Goa,North Goa,403503,4,3
14-07-2025,Goa,North Goa,403002,1,2
14-07-2025,Goa,North Goa,403006,0,6
14-07-2025,Goa,North Goa,403103,0,6
14-07-2025,Goa,North Goa,403402,0,1
14-07-2025,Goa,North Goa,403502,1,2
14-07-2025,Goa,North Goa,403505,7,3
14-07-2025,Goa,North Goa,403513,0,7
14-07-2025,Goa,North Goa,403515,0,3
14-07-2025,Goa,North Goa,403523,0,2
14-07-2025,Goa,North Goa,403529,0,1
14-07-2025,Goa,South Goa,403601,2,6
14-07-2025,Goa,South Goa,403604,0,1
14-07-2025,Goa,South Goa,403717,0,2
14-07-2025,Goa,South Goa,403719,1,1
14-07-2025,Goa,South Goa,403804,1,0
14-07-2025,Goa,South Goa,403806,0,1
15-07-2025,Goa,North Goa,403001,0,3
15-07-2025,Goa,North Goa,403002,1,2
15-07-2025,Goa,North Goa,403005,3,2
15-07-2025,Goa,North Goa,403107,1,4
15-07-2025,Goa,North Goa,403109,0,1
15-07-2025,Goa,North Goa,403114,0,2
15-07-2025,Goa,North Goa,403403,3,0
15-07-2025,Goa,North Goa,403406,1,4
15-07-2025,Goa,North Goa,403501,0,1
15-07-2025,Goa,North Goa,403502,0,4
15-07-2025,Goa,North Goa,403507,4,7
15-07-2025,Goa,North Goa,403508,0,8
15-07-2025,Goa,North Goa,403511,0,3
15-07-2025,Goa,North Goa,403512,7,13
15-07-2025,Goa,North Goa,403515,0,3
15-07-2025,Goa,North Goa,403523,0,2
15-07-2025,Goa,South Goa,403705,0,6
15-07-2025,Goa,South Goa,403709,0,4
15-07-2025,Goa,South Goa,403710,0,2
15-07-2025,Goa,South Goa,403714,0,2
15-07-2025,Goa,South Goa,403718,0,1
15-07-2025,Goa,South Goa,403721,0,1
16-07-2025,Goa,North Goa,403006,4,11
16-07-2025,Goa,North Goa,403504,5,5
16-07-2025,Goa,North Goa,403508,0,3
16-07-2025,Goa,North Goa,403509,0,1
16-07-2025,Goa,North Goa,403515,1,0
16-07-2025,Goa,North Goa,403517,0,1
16-07-2025,Goa,South Goa,403702,5,8
16-07-2025,Goa,South Goa,403705,0,3
16-07-2025,Goa,South Goa,403710,4,2
16-07-2025,Goa,South Goa,403714,0,1
16-07-2025,Goa,South Goa,403718,1,0
19-07-2025,Goa,North Goa,403105,1,0
19-07-2025,Goa,North Goa,403110,0,1
19-07-2025,Goa,North Goa,403502,1,2
19-07-2025,Goa,North Goa,403510,2,1
19-07-2025,Goa,North Goa,403524,0,1
19-07-2025,Goa,South Goa,403707,1,2
04-06-2025,Goa,North Goa,403114,0,3
04-06-2025,Goa,North Goa,403406,2,8
04-06-2025,Goa,North Goa,403507,2,7
04-06-2025,Goa,North Goa,403517,1,0
04-06-2025,Goa,North Goa,403523,0,1
04-06-2025,Goa,North Goa,403524,0,1
04-06-2025,Goa,North Goa,403530,0,1
04-06-2025,Goa,South Goa,403601,3,5
04-06-2025,Goa,South Goa,403709,0,2
04-06-2025,Goa,South Goa,403801,0,1
04-06-2025,Goa,South Goa,403802,4,0
05-06-2025,Goa,North Goa,403002,2,5
05-06-2025,Goa,North Goa,403005,0,2
05-06-2025,Goa,North Goa,403101,0,3
05-06-2025,Goa,North Goa,403108,1,2
05-06-2025,Goa,North Goa,403110,0,2
05-06-2025,Goa,North Goa,403204,0,4
05-06-2025,Goa,North Goa,403402,2,0
05-06-2025,Goa,North Goa,403406,2,1
05-06-2025,Goa,North Goa,403503,4,7
05-06-2025,Goa,North Goa,403504,0,1
05-06-2025,Goa,North Goa,403530,3,1
05-06-2025,Goa,South Goa,403711,1,1
05-06-2025,Goa,South Goa,403712,2,2
05-06-2025,Goa,South Goa,403717,1,2
05-06-2025,Goa,South Goa,403718,2,3
05-06-2025,Goa,South Goa,403802,12,17
31-05-2025,Goa,North Goa,403005,1,1
31-05-2025,Goa,North Goa,403101,0,3
31-05-2025,Goa,North Goa,403406,2,0
31-05-2025,Goa,North Goa,403515,0,1
31-05-2025,Goa,North Goa,403516,0,2
31-05-2025,Goa,North Goa,403524,1,0
31-05-2025,Goa,South Goa,403601,1,3
31-05-2025,Goa,South Goa,403709,0,1
06-06-2025,Goa,North Goa,403005,4,1
06-06-2025,Goa,North Goa,403107,0,5
06-06-2025,Goa,North Goa,403114,0,4
06-06-2025,Goa,North Goa,403501,0,4
06-06-2025,Goa,North Goa,403506,5,6
06-06-2025,Goa,North Goa,403511,1,2
06-06-2025,Goa,North Goa,403706,0,5
06-06-2025,Goa,South Goa,403601,7,13
06-06-2025,Goa,South Goa,403703,0,9
06-06-2025,Goa,South Goa,403728,3,1
06-06-2025,Goa,South Goa,403806,0,1
28-05-2025,Goa,North Goa,403101,1,1
28-05-2025,Goa,North Goa,403504,0,1
28-05-2025,Goa,North Goa,403524,2,2
28-05-2025,Goa,North Goa,403706,1,1
28-05-2025,Goa,South Goa,403410,0,3
28-05-2025,Goa,South Goa,403701,0,2
28-05-2025,Goa,South Goa,403702,4,5
28-05-2025,Goa,South Goa,403708,1,7
28-05-2025,Goa,South Goa,403710,2,0
28-05-2025,Goa,South Goa,403711,0,1
28-05-2025,Goa,South Goa,403720,0,3
28-05-2025,Goa,South Goa,403721,0,2
29-05-2025,Goa,North Goa,403103,3,3
29-05-2025,Goa,North Goa,403107,3,3
29-05-2025,Goa,North Goa,403402,1,2
29-05-2025,Goa,North Goa,403403,1,1
29-05-2025,Goa,North Goa,403503,4,2
29-05-2025,Goa,North Goa,403512,6,10
29-05-2025,Goa,North Goa,403523,1,0
29-05-2025,Goa,North Goa,403527,1,1
29-05-2025,Goa,South Goa,403406,1,2
29-05-2025,Goa,South Goa,403709,1,3
29-05-2025,Goa,South Goa,403801,2,2
02-06-2025,Goa,North Goa,403103,0,6
02-06-2025,Goa,North Goa,403104,1,0
02-06-2025,Goa,North Goa,403107,2,4
02-06-2025,Goa,North Goa,403115,0,1
02-06-2025,Goa,North Goa,403401,19,13
02-06-2025,Goa,North Goa,403403,2,0
02-06-2025,Goa,North Goa,403502,3,2
02-06-2025,Goa,North Goa,403508,2,5
02-06-2025,Goa,North Goa,403510,1,1
02-06-2025,Goa,North Goa,403517,0,2
02-06-2025,Goa,South Goa,403703,9,9
02-06-2025,Goa,South Goa,403706,3,2
02-06-2025,Goa,South Goa,403712,1,0
02-06-2025,Goa,South Goa,403718,2,1
01-06-2025,Goa,North Goa,403516,0,1
03-06-2025,Goa,North Goa,403101,2,2
03-06-2025,Goa,North Goa,403108,0,4
03-06-2025,Goa,North Goa,403114,3,4
03-06-2025,Goa,North Goa,403401,13,17
03-06-2025,Goa,North Goa,403404,0,4
03-06-2025,Goa,North Goa,403502,2,5
03-06-2025,Goa,North Goa,403508,0,3
03-06-2025,Goa,North Goa,403511,0,1
03-06-2025,Goa,North Goa,403515,2,1
03-06-2025,Goa,North Goa,403523,1,1
03-06-2025,Goa,South Goa,403602,4,5
03-06-2025,Goa,South Goa,403704,5,1
03-06-2025,Goa,South Goa,403720,2,1
03-06-2025,Goa,South Goa,403721,0,1
03-06-2025,Goa,South Goa,403722,1,0
30-05-2025,Goa,Bardez,403507,0,1
30-05-2025,Goa,North Goa,403103,0,4
30-05-2025,Goa,North Goa,403107,0,2
30-05-2025,Goa,North Goa,403115,1,0
30-05-2025,Goa,North Goa,403507,5,13
30-05-2025,Goa,North Goa,403511,1,2
30-05-2025,Goa,North Goa,403513,7,1
30-05-2025,Goa,South Goa,403702,7,8
30-05-2025,Goa,South Goa,403704,3,4
30-05-2025,Goa,South Goa,403719,1,0
30-05-2025,Goa,South Goa,403722,1,1
30-05-2025,Goa,South Goa,403723,1,2
30-05-2025,Goa,South Goa,403803,2,4
30-05-2025,Goa,South Goa,403804,4,2
30-05-2025,Goa,South Goa,403806,0,1
20-06-2025,Goa,North Goa,403004,1,0
20-06-2025,Goa,North Goa,403114,0,1
20-06-2025,Goa,North Goa,403401,6,11
20-06-2025,Goa,North Goa,403505,3,4
20-06-2025,Goa,North Goa,403506,1,1
20-06-2025,Goa,North Goa,403517,0,2
20-06-2025,Goa,North Goa,403530,2,1
20-06-2025,Goa,South Goa,403704,1,2
20-06-2025,Goa,South Goa,403708,0,3
20-06-2025,Goa,South Goa,403718,0,3
20-06-2025,Goa,South Goa,403726,1,3
20-06-2025,Goa,South Goa,403728,0,2
20-06-2025,Goa,South Goa,403802,16,15
23-08-2025,Goa,North Goa,403002,0,1
23-08-2025,Goa,North Goa,403110,1,0
23-08-2025,Goa,North Goa,403406,0,2
23-08-2025,Goa,South Goa,403602,3,0
23-08-2025,Goa,South Goa,403702,0,1
23-08-2025,Goa,South Goa,403715,0,1
11-09-2025,Goa,North Goa,403004,0,1
11-09-2025,Goa,North Goa,403101,0,1
11-09-2025,Goa,North Goa,403204,0,2
11-09-2025,Goa,North Goa,403409,0,1
11-09-2025,Goa,North Goa,403506,5,4
11-09-2025,Goa,North Goa,403507,9,7
11-09-2025,Goa,North Goa,403508,3,4
11-09-2025,Goa,North Goa,403512,4,5
11-09-2025,Goa,North Goa,403524,0,4
11-09-2025,Goa,North Goa,403706,1,0
11-09-2025,Goa,South Goa,403406,0,2
11-09-2025,Goa,South Goa,403601,1,7
11-09-2025,Goa,South Goa,403703,5,9
11-09-2025,Goa,South Goa,403704,1,2
11-09-2025,Goa,South Goa,403707,2,4
11-09-2025,Goa,South Goa,403713,0,1
11-09-2025,Goa,South Goa,403715,2,1
11-09-2025,Goa,South Goa,403720,0,2
11-09-2025,Goa,South Goa,403722,1,0
06-09-2025,Goa,North Goa,403001,1,0
06-09-2025,Goa,North Goa,403005,1,0
06-09-2025,Goa,North Goa,403103,1,0
06-09-2025,Goa,North Goa,403114,0,3
06-09-2025,Goa,North Goa,403401,9,15
06-09-2025,Goa,North Goa,403510,0,4
06-09-2025,Goa,North Goa,403515,2,1
06-09-2025,Goa,South Goa,403702,0,2
06-09-2025,Goa,South Goa,403709,1,3
06-09-2025,Goa,South Goa,403719,1,0
05-09-2025,Goa,North Goa,403402,0,4
05-09-2025,Goa,North Goa,403511,1,2
05-09-2025,Goa,North Goa,403521,2,5
05-09-2025,Goa,South Goa,403601,3,3
05-09-2025,Goa,South Goa,403701,1,4
05-09-2025,Goa,South Goa,403707,4,8
05-09-2025,Goa,South Goa,403716,3,2
05-09-2025,Goa,South Goa,403720,0,2
08-09-2025,Goa,North Goa,403103,2,6
08-09-2025,Goa,North Goa,403105,0,2
08-09-2025,Goa,North Goa,403204,0,1
08-09-2025,Goa,North Goa,403506,4,5
08-09-2025,Goa,North Goa,403512,6,6
08-09-2025,Goa,North Goa,403513,5,3
08-09-2025,Goa,North Goa,403527,2,2
08-09-2025,Goa,South Goa,403703,1,8
08-09-2025,Goa,South Goa,403705,0,3
08-09-2025,Goa,South Goa,403706,2,1
08-09-2025,Goa,South Goa,403709,2,3
08-09-2025,Goa,South Goa,403712,0,2
08-09-2025,Goa,South Goa,403718,0,1
09-09-2025,Goa,North Goa,403006,0,1
09-09-2025,Goa,North Goa,403103,0,2
09-09-2025,Goa,North Goa,403107,1,2
09-09-2025,Goa,North Goa,403501,1,2
09-09-2025,Goa,North Goa,403509,1,0
09-09-2025,Goa,North Goa,403515,2,2
09-09-2025,Goa,North Goa,403517,2,4
09-09-2025,Goa,North Goa,403706,0,1
09-09-2025,Goa,South Goa,403410,1,0
09-09-2025,Goa,South Goa,403709,0,6
09-09-2025,Goa,South Goa,403720,0,2
09-09-2025,Goa,South Goa,403731,1,0
09-09-2025,Goa,South Goa,403806,0,1
04-09-2025,Goa,North Goa,403110,0,1
04-09-2025,Goa,North Goa,403511,2,0
04-09-2025,Goa,North Goa,403513,3,5
04-09-2025,Goa,South Goa,403704,1,1
04-09-2025,Goa,South Goa,403705,2,2
04-09-2025,Goa,South Goa,403706,1,5
04-09-2025,Goa,South Goa,403708,0,2
04-09-2025,Goa,South Goa,403716,2,1
04-09-2025,Goa,South Goa,403802,12,4
10-09-2025,Goa,North Goa,403005,2,7
10-09-2025,Goa,North Goa,403103,1,4
10-09-2025,Goa,North Goa,403406,0,3
