date,state,district,pincode,bio_age_5_17,bio_age_17_
20-06-2025,Himachal Pradesh,Hamirpur,177022,0,1
20-06-2025,Himachal Pradesh,Hamirpur,177024,1,0
20-06-2025,Himachal Pradesh,Hamirpur,177040,1,3
20-06-2025,Himachal Pradesh,Hamirpur,177041,2,3
20-06-2025,Himachal Pradesh,Kangra,176022,0,1
20-06-2025,Himachal Pradesh,Kangra,176026,1,3
20-06-2025,Himachal Pradesh,Kangra,176029,0,4
20-06-2025,Himachal Pradesh,Kangra,176030,1,0
20-06-2025,Himachal Pradesh,Kangra,176047,0,4
20-06-2025,Himachal Pradesh,Kangra,176051,1,2
20-06-2025,Himachal Pradesh,Kangra,176053,1,1
20-06-2025,Himachal Pradesh,Kangra,176063,3,2
20-06-2025,Himachal Pradesh,Kangra,176082,1,4
20-06-2025,Himachal Pradesh,Kangra,176084,0,2
20-06-2025,Himachal Pradesh,Kangra,176089,0,1
20-06-2025,Himachal Pradesh,Kangra,176094,1,0
20-06-2025,Himachal Pradesh,Kangra,176102,0,1
20-06-2025,Himachal Pradesh,Kangra,176115,1,3
20-06-2025,Himachal Pradesh,Kangra,176122,1,17
20-06-2025,Himachal Pradesh,Kangra,176202,0,6
20-06-2025,Himachal Pradesh,Kangra,176208,0,2
20-06-2025,Himachal Pradesh,Kangra,176217,0,1
20-06-2025,Himachal Pradesh,Kangra,176401,1,9
20-06-2025,Himachal Pradesh,Kangra,176403,3,9
20-06-2025,Himachal Pradesh,Kangra,177034,0,1
20-06-2025,Himachal Pradesh,Kangra,177103,0,2
20-06-2025,Himachal Pradesh,Kangra,177112,2,4
20-06-2025,Himachal Pradesh,Kinnaur,172104,1,3
20-06-2025,Himachal Pradesh,Kullu,175101,0,8
20-06-2025,Himachal Pradesh,Kullu,175125,4,7
20-06-2025,Himachal Pradesh,Kullu,175128,0,1
20-06-2025,Himachal Pradesh,Kullu,175129,1,9
20-06-2025,Himachal Pradesh,Kullu,175130,0,5
20-06-2025,Himachal Pradesh,Lahaul and Spiti,172114,0,2
20-06-2025,Himachal Pradesh,Lahaul and Spiti,175142,1,2
20-06-2025,Himachal Pradesh,Lahul and Spiti,172113,0,1
20-06-2025,Himachal Pradesh,Lahul and Spiti,172117,0,1
20-06-2025,Himachal Pradesh,Mandi,174402,0,1
20-06-2025,Himachal Pradesh,Mandi,175002,0,3
20-06-2025,Himachal Pradesh,Mandi,175005,2,5
20-06-2025,Himachal Pradesh,Mandi,175018,1,5
20-06-2025,Himachal Pradesh,Mandi,175023,3,0
20-06-2025,Himachal Pradesh,Mandi,175025,2,5
20-06-2025,Himachal Pradesh,Mandi,175029,0,16
20-06-2025,Himachal Pradesh,Mandi,175033,1,2
20-06-2025,Himachal Pradesh,Mandi,175046,0,2
20-06-2025,Himachal Pradesh,Mandi,175052,2,9
20-06-2025,Himachal Pradesh,Mandi,175124,0,4
20-06-2025,Himachal Pradesh,Mandi,176120,1,4
20-06-2025,Himachal Pradesh,Shimla,171002,1,4
20-06-2025,Himachal Pradesh,Shimla,171003,1,2
20-06-2025,Himachal Pradesh,Shimla,171009,2,6
20-06-2025,Himachal Pradesh,Shimla,171217,10,5
20-06-2025,Himachal Pradesh,Shimla,171220,0,6
20-06-2025,Himachal Pradesh,Shimla,172028,3,0
20-06-2025,Himachal Pradesh,Sirmaur,173027,8,16
20-06-2025,Himachal Pradesh,Sirmaur,173029,3,8
20-06-2025,Himachal Pradesh,Solan,173206,0,4
20-06-2025,Himachal Pradesh,Solan,173211,0,1
20-06-2025,Himachal Pradesh,Solan,173217,1,0
20-06-2025,Himachal Pradesh,Solan,173233,5,3
20-06-2025,Himachal Pradesh,Solan,174103,1,7
20-06-2025,Himachal Pradesh,Una,174303,3,19
20-06-2025,Himachal Pradesh,Una,174308,1,2
20-06-2025,Himachal Pradesh,Una,174315,2,6
20-06-2025,Himachal Pradesh,Una,174319,2,1
20-06-2025,Himachal Pradesh,Una,177205,1,0
20-06-2025,Himachal Pradesh,Una,177211,1,5
20-06-2025,Himachal Pradesh,Una,177212,2,2
26-06-2025,Himachal Pradesh,Bilaspur,174003,2,2
26-06-2025,Himachal Pradesh,Bilaspur,174013,0,3
26-06-2025,Himachal Pradesh,Bilaspur,174027,1,3
26-06-2025,Himachal Pradesh,Chamba,176314,2,7
26-06-2025,Himachal Pradesh,Chamba,176315,0,1
26-06-2025,Himachal Pradesh,Hamirpur,174305,0,1
26-06-2025,Himachal Pradesh,Hamirpur,174405,2,0
26-06-2025,Himachal Pradesh,Hamirpur,174505,0,1
26-06-2025,Himachal Pradesh,Hamirpur,177006,0,1
26-06-2025,Himachal Pradesh,Hamirpur,177023,1,3
26-06-2025,Himachal Pradesh,Hamirpur,177026,0,6
26-06-2025,Himachal Pradesh,Hamirpur,177042,0,3
26-06-2025,Himachal Pradesh,Hamirpur,177045,0,1
26-06-2025,Himachal Pradesh,Hamirpur,177118,0,1
26-06-2025,Himachal Pradesh,Hamirpur,177301,0,3
26-06-2025,Himachal Pradesh,Hamirpur,177401,1,4
26-06-2025,Himachal Pradesh,Kangra,176021,4,5
26-06-2025,Himachal Pradesh,Kangra,176033,0,2
26-06-2025,Himachal Pradesh,Kangra,176047,5,12
26-06-2025,Himachal Pradesh,Kangra,176051,1,6
26-06-2025,Himachal Pradesh,Kangra,176057,0,6
26-06-2025,Himachal Pradesh,Kangra,176060,0,1
26-06-2025,Himachal Pradesh,Kangra,176066,0,3
26-06-2025,Himachal Pradesh,Kangra,176103,0,2
26-06-2025,Himachal Pradesh,Kangra,176115,0,2
26-06-2025,Himachal Pradesh,Kangra,176201,2,4
26-06-2025,Himachal Pradesh,Kangra,176219,0,3
26-06-2025,Himachal Pradesh,Kangra,176401,3,14
26-06-2025,Himachal Pradesh,Kangra,176502,1,0
26-06-2025,Himachal Pradesh,Kangra,177105,1,3
26-06-2025,Himachal Pradesh,Kinnaur,172104,0,2
26-06-2025,Himachal Pradesh,Kinnaur,172110,0,1
26-06-2025,Himachal Pradesh,Kinnaur,172111,1,0
26-06-2025,Himachal Pradesh,Kullu,172001,0,3
26-06-2025,Himachal Pradesh,Kullu,172002,4,16
26-06-2025,Himachal Pradesh,Kullu,172026,2,5
26-06-2025,Himachal Pradesh,Kullu,172032,0,1
26-06-2025,Himachal Pradesh,Kullu,175101,2,3
26-06-2025,Himachal Pradesh,Kullu,175102,0,2
26-06-2025,Himachal Pradesh,Kullu,175125,1,2
26-06-2025,Himachal Pradesh,Kullu,175128,0,1
26-06-2025,Himachal Pradesh,Kullu,175131,0,5
26-06-2025,Himachal Pradesh,Kullu,175134,7,0
26-06-2025,Himachal Pradesh,Kullu,175138,1,2
26-06-2025,Himachal Pradesh,Lahul and Spiti,172114,0,1
26-06-2025,Himachal Pradesh,Mandi,171304,3,13
26-06-2025,Himachal Pradesh,Mandi,174403,0,8
26-06-2025,Himachal Pradesh,Mandi,175005,0,3
26-06-2025,Himachal Pradesh,Mandi,175010,0,1
26-06-2025,Himachal Pradesh,Mandi,175015,2,2
27-06-2025,Himachal Pradesh,Bilaspur,174003,0,2
27-06-2025,Himachal Pradesh,Bilaspur,174028,1,3
27-06-2025,Himachal Pradesh,Bilaspur,174029,3,10
27-06-2025,Himachal Pradesh,Chamba,176302,1,2
27-06-2025,Himachal Pradesh,Chamba,176312,2,1
27-06-2025,Himachal Pradesh,Chamba,176314,2,14
27-06-2025,Himachal Pradesh,Chamba,176320,1,1
27-06-2025,Himachal Pradesh,Chamba,176324,0,5
27-06-2025,Himachal Pradesh,Hamirpur,174305,1,2
27-06-2025,Himachal Pradesh,Hamirpur,176111,2,1
27-06-2025,Himachal Pradesh,Hamirpur,177006,1,1
27-06-2025,Himachal Pradesh,Hamirpur,177021,1,0
27-06-2025,Himachal Pradesh,Hamirpur,177044,0,2
27-06-2025,Himachal Pradesh,Hamirpur,177301,0,1
27-06-2025,Himachal Pradesh,Hamirpur,177401,0,1
27-06-2025,Himachal Pradesh,Kangra,176026,0,1
27-06-2025,Himachal Pradesh,Kangra,176028,1,1
27-06-2025,Himachal Pradesh,Kangra,176029,2,6
27-06-2025,Himachal Pradesh,Kangra,176031,0,7
27-06-2025,Himachal Pradesh,Kangra,176033,1,1
27-06-2025,Himachal Pradesh,Kangra,176037,0,1
27-06-2025,Himachal Pradesh,Kangra,176038,0,1
27-06-2025,Himachal Pradesh,Kangra,176053,4,3
27-06-2025,Himachal Pradesh,Kangra,176057,1,6
27-06-2025,Himachal Pradesh,Kangra,176083,2,3
27-06-2025,Himachal Pradesh,Kangra,176085,0,3
27-06-2025,Himachal Pradesh,Kangra,176092,0,2
27-06-2025,Himachal Pradesh,Kangra,176214,2,1
27-06-2025,Himachal Pradesh,Kangra,176218,1,2
27-06-2025,Himachal Pradesh,Kangra,176401,1,5
27-06-2025,Himachal Pradesh,Kangra,177104,0,1
27-06-2025,Himachal Pradesh,Kangra,177108,0,2
27-06-2025,Himachal Pradesh,Kangra,177117,1,1
26-06-2025,Himachal Pradesh,Mandi,175024,6,7
26-06-2025,Himachal Pradesh,Mandi,175025,0,3
26-06-2025,Himachal Pradesh,Mandi,175026,2,2
26-06-2025,Himachal Pradesh,Mandi,175031,0,3
26-06-2025,Himachal Pradesh,Mandi,175033,2,3
26-06-2025,Himachal Pradesh,Mandi,175040,2,6
26-06-2025,Himachal Pradesh,Mandi,175045,0,1
26-06-2025,Himachal Pradesh,Mandi,175049,1,7
26-06-2025,Himachal Pradesh,Mandi,176120,3,5
26-06-2025,Himachal Pradesh,Mandi,176121,0,13
26-06-2025,Himachal Pradesh,Shimla,171001,16,9
26-06-2025,Himachal Pradesh,Shimla,171010,0,1
26-06-2025,Himachal Pradesh,Shimla,171011,3,2
26-06-2025,Himachal Pradesh,Shimla,171206,2,2
26-06-2025,Himachal Pradesh,Shimla,171210,2,18
26-06-2025,Himachal Pradesh,Shimla,171221,0,1
26-06-2025,Himachal Pradesh,Shimla,171225,2,1
26-06-2025,Himachal Pradesh,Shimla,172001,1,3
26-06-2025,Himachal Pradesh,Shimla,172022,1,1
26-06-2025,Himachal Pradesh,Shimla,172030,2,0
26-06-2025,Himachal Pradesh,Shimla,172034,1,0
26-06-2025,Himachal Pradesh,Shimla,172201,0,4
26-06-2025,Himachal Pradesh,Sirmaur,171226,0,3
26-06-2025,Himachal Pradesh,Sirmaur,173001,13,20
26-06-2025,Himachal Pradesh,Sirmaur,173024,3,6
26-06-2025,Himachal Pradesh,Sirmaur,173025,6,26
26-06-2025,Himachal Pradesh,Solan,173201,1,0
26-06-2025,Himachal Pradesh,Solan,173206,28,9
26-06-2025,Himachal Pradesh,Solan,173209,0,4
26-06-2025,Himachal Pradesh,Solan,173213,1,3
26-06-2025,Himachal Pradesh,Solan,173220,3,5
26-06-2025,Himachal Pradesh,Una,174315,1,5
26-06-2025,Himachal Pradesh,Una,174316,0,4
26-06-2025,Himachal Pradesh,Una,177031,1,1
26-06-2025,Himachal Pradesh,Una,177203,6,4
26-06-2025,Himachal Pradesh,Una,177213,6,6
29-06-2025,Himachal Pradesh,Bilaspur,174034,0,1
29-06-2025,Himachal Pradesh,Chamba,176320,1,0
29-06-2025,Himachal Pradesh,Hamirpur,177501,1,0
29-06-2025,Himachal Pradesh,Kullu,172023,1,0
29-06-2025,Himachal Pradesh,Mandi,175033,0,1
29-06-2025,Himachal Pradesh,Shimla,172022,0,2
29-06-2025,Himachal Pradesh,Solan,173206,2,0
29-06-2025,Himachal Pradesh,Una,174303,0,1
30-06-2025,Himachal Pradesh,Bilaspur,174011,0,1
30-06-2025,Himachal Pradesh,Bilaspur,174013,0,1
30-06-2025,Himachal Pradesh,Bilaspur,174023,0,1
30-06-2025,Himachal Pradesh,Bilaspur,174027,1,3
30-06-2025,Himachal Pradesh,Bilaspur,174032,1,1
30-06-2025,Himachal Pradesh,Bilaspur,174035,0,5
30-06-2025,Himachal Pradesh,Chamba,176304,0,2
30-06-2025,Himachal Pradesh,Chamba,176315,2,0
30-06-2025,Himachal Pradesh,Hamirpur,174405,0,3
30-06-2025,Himachal Pradesh,Hamirpur,176040,2,0
30-06-2025,Himachal Pradesh,Hamirpur,176041,2,1
30-06-2025,Himachal Pradesh,Hamirpur,176111,0,3
30-06-2025,Himachal Pradesh,Hamirpur,177022,0,3
30-06-2025,Himachal Pradesh,Hamirpur,177027,1,0
30-06-2025,Himachal Pradesh,Hamirpur,177028,2,1
30-06-2025,Himachal Pradesh,Hamirpur,177042,1,3
30-06-2025,Himachal Pradesh,Hamirpur,177045,0,1
30-06-2025,Himachal Pradesh,Hamirpur,177048,1,3
30-06-2025,Himachal Pradesh,Kangra,176033,3,5
30-06-2025,Himachal Pradesh,Kangra,176056,0,1
30-06-2025,Himachal Pradesh,Kangra,176064,4,3
30-06-2025,Himachal Pradesh,Kangra,176075,0,1
30-06-2025,Himachal Pradesh,Kangra,176081,1,0
30-06-2025,Himachal Pradesh,Kangra,176083,1,1
30-06-2025,Himachal Pradesh,Kangra,176088,0,1
30-06-2025,Himachal Pradesh,Kangra,176200,0,4
30-06-2025,Himachal Pradesh,Kangra,176203,1,3
30-06-2025,Himachal Pradesh,Kangra,176206,3,2
30-06-2025,Himachal Pradesh,Kangra,176211,0,1
30-06-2025,Himachal Pradesh,Kangra,176216,0,2
30-06-2025,Himachal Pradesh,Kangra,176225,0,10
30-06-2025,Himachal Pradesh,Kangra,177105,2,10
30-06-2025,Himachal Pradesh,Kangra,177111,0,2
30-06-2025,Himachal Pradesh,Kinnaur,172107,0,4
30-06-2025,Himachal Pradesh,Kinnaur,172116,1,1
30-06-2025,Himachal Pradesh,Kullu,172026,0,2
30-06-2025,Himachal Pradesh,Kullu,175102,0,1
30-06-2025,Himachal Pradesh,Kullu,175125,2,10
30-06-2025,Himachal Pradesh,Kullu,175126,0,6
30-06-2025,Himachal Pradesh,Kullu,175128,0,2
30-06-2025,Himachal Pradesh,Kullu,175141,5,1
30-06-2025,Himachal Pradesh,Lahul & Spiti,175132,2,11
30-06-2025,Himachal Pradesh,Lahul and Spiti,172113,1,1
30-06-2025,Himachal Pradesh,Lahul and Spiti,175140,1,0
30-06-2025,Himachal Pradesh,Mandi,175006,0,2
30-06-2025,Himachal Pradesh,Mandi,175008,0,7
30-06-2025,Himachal Pradesh,Mandi,175017,1,0
30-06-2025,Himachal Pradesh,Mandi,175025,1,2
30-06-2025,Himachal Pradesh,Mandi,175033,1,0
30-06-2025,Himachal Pradesh,Mandi,175042,1,1
30-06-2025,Himachal Pradesh,Mandi,175049,0,1
30-06-2025,Himachal Pradesh,Mandi,175051,0,1
30-06-2025,Himachal Pradesh,Mandi,176121,1,1
30-06-2025,Himachal Pradesh,Shimla,171006,1,2
30-06-2025,Himachal Pradesh,Shimla,171103,0,2
30-06-2025,Himachal Pradesh,Shimla,171209,0,3
30-06-2025,Himachal Pradesh,Shimla,171217,2,4
30-06-2025,Himachal Pradesh,Shimla,172031,1,1
30-06-2025,Himachal Pradesh,Sirmaur,171226,0,1
30-06-2025,Himachal Pradesh,Sirmaur,173027,6,2
30-06-2025,Himachal Pradesh,Sirmaur,173030,1,2
30-06-2025,Himachal Pradesh,Solan,173202,0,1
30-06-2025,Himachal Pradesh,Solan,173209,4,6
30-06-2025,Himachal Pradesh,Solan,173220,2,5
30-06-2025,Himachal Pradesh,Solan,173223,0,2
30-06-2025,Himachal Pradesh,Una,174301,2,3
30-06-2025,Himachal Pradesh,Una,174302,0,1
30-06-2025,Himachal Pradesh,Una,174303,3,11
30-06-2025,Himachal Pradesh,Una,174306,1,0
30-06-2025,Himachal Pradesh,Una,174308,1,1
30-06-2025,Himachal Pradesh,Una,174315,0,5
30-06-2025,Himachal Pradesh,Una,177031,1,8
30-06-2025,Himachal Pradesh,Una,177203,3,4
30-06-2025,Himachal Pradesh,Una,177219,0,2
24-06-2025,Himachal Pradesh,Bilaspur,174001,9,14
24-06-2025,Himachal Pradesh,Bilaspur,174031,1,3
24-06-2025,Himachal Pradesh,Bilaspur,174035,0,3
24-06-2025,Himachal Pradesh,Bilaspur,174036,0,1
24-06-2025,Himachal Pradesh,Bilaspur,174310,0,1
24-06-2025,Himachal Pradesh,Chamba,176303,0,1
24-06-2025,Himachal Pradesh,Chamba,176314,5,19
24-06-2025,Himachal Pradesh,Chamba,176316,3,3
24-06-2025,Himachal Pradesh,Chamba,176321,2,2
24-06-2025,Himachal Pradesh,Hamirpur,174304,1,2
24-06-2025,Himachal Pradesh,Hamirpur,176045,6,5
24-06-2025,Himachal Pradesh,Hamirpur,176108,2,2
24-06-2025,Himachal Pradesh,Hamirpur,176111,0,2
24-06-2025,Himachal Pradesh,Hamirpur,177001,1,10
24-06-2025,Himachal Pradesh,Hamirpur,177006,1,2
24-06-2025,Himachal Pradesh,Hamirpur,177021,0,1
24-06-2025,Himachal Pradesh,Hamirpur,177038,0,3
24-06-2025,Himachal Pradesh,Hamirpur,177401,3,5
24-06-2025,Himachal Pradesh,Kangra,176028,0,3
24-06-2025,Himachal Pradesh,Kangra,176029,0,5
24-06-2025,Himachal Pradesh,Kangra,176052,0,2
24-06-2025,Himachal Pradesh,Kangra,176065,0,2
24-06-2025,Himachal Pradesh,Kangra,176073,0,1
24-06-2025,Himachal Pradesh,Kangra,176082,0,2
24-06-2025,Himachal Pradesh,Kangra,176101,0,3
24-06-2025,Himachal Pradesh,Kangra,176203,0,1
24-06-2025,Himachal Pradesh,Kangra,176208,4,5
24-06-2025,Himachal Pradesh,Kangra,176225,3,6
24-06-2025,Himachal Pradesh,Kinnaur,172106,1,5
24-06-2025,Himachal Pradesh,Kinnaur,172110,0,1
24-06-2025,Himachal Pradesh,Kinnaur,172115,1,0
24-06-2025,Himachal Pradesh,Kullu,172001,2,4
24-06-2025,Himachal Pradesh,Kullu,172002,0,7
24-06-2025,Himachal Pradesh,Kullu,175103,0,3
24-06-2025,Himachal Pradesh,Kullu,175129,1,3
24-06-2025,Himachal Pradesh,Kullu,175136,0,4
24-06-2025,Himachal Pradesh,Kullu,175143,0,3
24-06-2025,Himachal Pradesh,Mandi,171303,0,2
24-06-2025,Himachal Pradesh,Mandi,174401,1,13
24-06-2025,Himachal Pradesh,Mandi,175003,1,2
24-06-2025,Himachal Pradesh,Mandi,175005,0,5
24-06-2025,Himachal Pradesh,Mandi,175008,2,13
24-06-2025,Himachal Pradesh,Mandi,175010,1,0
24-06-2025,Himachal Pradesh,Mandi,175019,0,1
24-06-2025,Himachal Pradesh,Mandi,175025,1,1
24-06-2025,Himachal Pradesh,Mandi,175042,2,1
24-06-2025,Himachal Pradesh,Mandi,175046,0,4
24-06-2025,Himachal Pradesh,Mandi,176090,0,7
24-06-2025,Himachal Pradesh,Mandi,176120,1,6
24-06-2025,Himachal Pradesh,Mandi,176123,1,1
24-06-2025,Himachal Pradesh,Shimla,171003,1,5
24-06-2025,Himachal Pradesh,Shimla,171004,0,1
24-06-2025,Himachal Pradesh,Shimla,171009,1,6
24-06-2025,Himachal Pradesh,Shimla,171011,2,7
24-06-2025,Himachal Pradesh,Shimla,171210,7,21
24-06-2025,Himachal Pradesh,Shimla,171211,2,6
24-06-2025,Himachal Pradesh,Shimla,171216,1,1
24-06-2025,Himachal Pradesh,Shimla,171221,0,1
24-06-2025,Himachal Pradesh,Shimla,171223,0,1
24-06-2025,Himachal Pradesh,Shimla,171226,1,2
24-06-2025,Himachal Pradesh,Shimla,172001,3,3
24-06-2025,Himachal Pradesh,Shimla,172029,2,0
24-06-2025,Himachal Pradesh,Sirmaur,173020,3,0
24-06-2025,Himachal Pradesh,Sirmaur,173023,6,9
24-06-2025,Himachal Pradesh,Sirmaur,173223,0,4
24-06-2025,Himachal Pradesh,Sirmaur,173229,0,3
24-06-2025,Himachal Pradesh,Solan,173229,1,2
24-06-2025,Himachal Pradesh,Una,174302,1,2
24-06-2025,Himachal Pradesh,Una,174306,1,4
24-06-2025,Himachal Pradesh,Una,174503,3,4
24-06-2025,Himachal Pradesh,Una,177201,0,3
24-06-2025,Himachal Pradesh,Una,177203,2,5
24-06-2025,Himachal Pradesh,Una,177219,0,1
24-06-2025,Himachal Pradesh,Una,177220,1,6
25-06-2025,Himachal Pradesh,Bilaspur,174012,2,2
25-06-2025,Himachal Pradesh,Bilaspur,174013,0,3
25-06-2025,Himachal Pradesh,Bilaspur,174033,0,2
25-06-2025,Himachal Pradesh,Bilaspur,174034,1,2
25-06-2025,Himachal Pradesh,Chamba,176301,0,1
25-06-2025,Himachal Pradesh,Chamba,176318,0,4
25-06-2025,Himachal Pradesh,Chamba,176319,0,3
25-06-2025,Himachal Pradesh,Hamirpur,174311,0,2
25-06-2025,Himachal Pradesh,Hamirpur,174312,0,2
25-06-2025,Himachal Pradesh,Hamirpur,174505,0,1
25-06-2025,Himachal Pradesh,Hamirpur,177006,0,1
25-06-2025,Himachal Pradesh,Hamirpur,177024,0,3
25-06-2025,Himachal Pradesh,Hamirpur,177025,1,3
25-06-2025,Himachal Pradesh,Hamirpur,177026,0,4
25-06-2025,Himachal Pradesh,Hamirpur,177033,1,2
25-06-2025,Himachal Pradesh,Hamirpur,177601,2,1
25-06-2025,Himachal Pradesh,Kangra,176027,2,5
25-06-2025,Himachal Pradesh,Kangra,176037,1,1
25-06-2025,Himachal Pradesh,Kangra,176061,2,13
25-06-2025,Himachal Pradesh,Kangra,176075,1,1
25-06-2025,Himachal Pradesh,Kangra,176081,0,3
25-06-2025,Himachal Pradesh,Kangra,176085,0,1
25-06-2025,Himachal Pradesh,Kangra,176096,2,2
25-06-2025,Himachal Pradesh,Kangra,176101,0,2
25-06-2025,Himachal Pradesh,Kangra,176102,0,1
25-06-2025,Himachal Pradesh,Kangra,176107,2,0
25-06-2025,Himachal Pradesh,Kangra,176204,3,5
25-06-2025,Himachal Pradesh,Kangra,176209,2,4
25-06-2025,Himachal Pradesh,Kangra,177043,1,0
25-06-2025,Himachal Pradesh,Kangra,177117,1,1
25-06-2025,Himachal Pradesh,Kinnaur,172105,1,1
25-06-2025,Himachal Pradesh,Kullu,175102,2,5
25-06-2025,Himachal Pradesh,Kullu,175125,2,13
25-06-2025,Himachal Pradesh,Kullu,175128,0,2
25-06-2025,Himachal Pradesh,Lahul & Spiti,175132,0,1
25-06-2025,Himachal Pradesh,Mandi,175003,1,0
25-06-2025,Himachal Pradesh,Mandi,175018,0,1
25-06-2025,Himachal Pradesh,Mandi,175021,0,3
25-06-2025,Himachal Pradesh,Mandi,175026,0,2
25-06-2025,Himachal Pradesh,Mandi,175028,0,3
25-06-2025,Himachal Pradesh,Mandi,175032,0,4
25-06-2025,Himachal Pradesh,Mandi,175038,0,5
25-06-2025,Himachal Pradesh,Mandi,175106,1,5
25-06-2025,Himachal Pradesh,Mandi,175124,2,5
25-06-2025,Himachal Pradesh,Mandi,176090,1,2
25-06-2025,Himachal Pradesh,Mandi,176120,0,11
25-06-2025,Himachal Pradesh,Mandi,176126,0,3
25-06-2025,Himachal Pradesh,Shimla,171003,0,1
25-06-2025,Himachal Pradesh,Shimla,171007,1,4
25-06-2025,Himachal Pradesh,Shimla,171009,1,4
25-06-2025,Himachal Pradesh,Shimla,171203,0,1
25-06-2025,Himachal Pradesh,Shimla,171208,1,7
25-06-2025,Himachal Pradesh,Shimla,171211,2,7
25-06-2025,Himachal Pradesh,Shimla,171214,0,2
25-06-2025,Himachal Pradesh,Shimla,171225,1,0
25-06-2025,Himachal Pradesh,Shimla,172024,1,0
25-06-2025,Himachal Pradesh,Sirmaur,173021,2,2
25-06-2025,Himachal Pradesh,Sirmaur,173025,10,24
25-06-2025,Himachal Pradesh,Sirmaur,173027,2,6
25-06-2025,Himachal Pradesh,Sirmaur,173101,1,3
25-06-2025,Himachal Pradesh,Sirmaur,173104,1,1
25-06-2025,Himachal Pradesh,Solan,171102,3,9
25-06-2025,Himachal Pradesh,Una,174301,7,6
25-06-2025,Himachal Pradesh,Una,174303,4,6
25-06-2025,Himachal Pradesh,Una,174314,1,0
25-06-2025,Himachal Pradesh,Una,177110,0,2
25-06-2025,Himachal Pradesh,Una,177202,0,2
25-06-2025,Himachal Pradesh,Una,177212,3,4
25-06-2025,Himachal Pradesh,Una,177220,1,1
02-07-2025,Himachal Pradesh,Bilaspur,174005,1,1
02-07-2025,Himachal Pradesh,Bilaspur,174013,0,3
02-07-2025,Himachal Pradesh,Bilaspur,174021,2,10
02-07-2025,Himachal Pradesh,Bilaspur,174026,0,3
02-07-2025,Himachal Pradesh,Bilaspur,174027,1,5
02-07-2025,Himachal Pradesh,Bilaspur,174033,0,4
02-07-2025,Himachal Pradesh,Bilaspur,174034,0,3
02-07-2025,Himachal Pradesh,Bilaspur,174036,1,0
02-07-2025,Himachal Pradesh,Bilaspur,177029,0,1
02-07-2025,Himachal Pradesh,Chamba,176304,1,2
02-07-2025,Himachal Pradesh,Chamba,176310,1,16
02-07-2025,Himachal Pradesh,Chamba,176311,2,5
02-07-2025,Himachal Pradesh,Chamba,176313,0,3
02-07-2025,Himachal Pradesh,Hamirpur,174405,1,0
02-07-2025,Himachal Pradesh,Hamirpur,176041,0,8
02-07-2025,Himachal Pradesh,Hamirpur,177041,1,6
02-07-2025,Himachal Pradesh,Hamirpur,177048,0,5
02-07-2025,Himachal Pradesh,Kangra,176021,1,1
02-07-2025,Himachal Pradesh,Kangra,176027,0,4
02-07-2025,Himachal Pradesh,Kangra,176028,0,3
02-07-2025,Himachal Pradesh,Kangra,176037,0,1
02-07-2025,Himachal Pradesh,Kangra,176053,1,2
02-07-2025,Himachal Pradesh,Kangra,176060,1,1
02-07-2025,Himachal Pradesh,Kangra,176066,1,1
02-07-2025,Himachal Pradesh,Kangra,176076,2,3
02-07-2025,Himachal Pradesh,Kangra,176077,0,2
02-07-2025,Himachal Pradesh,Kangra,176089,0,1
02-07-2025,Himachal Pradesh,Kangra,176101,1,2
02-07-2025,Himachal Pradesh,Kangra,176122,2,9
02-07-2025,Himachal Pradesh,Kangra,176202,1,7
02-07-2025,Himachal Pradesh,Kangra,176210,0,1
02-07-2025,Himachal Pradesh,Kangra,176214,0,2
02-07-2025,Himachal Pradesh,Kangra,177043,0,2
02-07-2025,Himachal Pradesh,Kangra,177103,0,4
02-07-2025,Himachal Pradesh,Kangra,177106,1,2
02-07-2025,Himachal Pradesh,Kinnaur,172108,1,4
02-07-2025,Himachal Pradesh,Kullu,172023,0,6
02-07-2025,Himachal Pradesh,Kullu,172026,1,2
02-07-2025,Himachal Pradesh,Kullu,172033,1,0
02-07-2025,Himachal Pradesh,Kullu,175105,0,3
02-07-2025,Himachal Pradesh,Kullu,175134,2,5
02-07-2025,Himachal Pradesh,Lahul & Spiti,175133,0,1
02-07-2025,Himachal Pradesh,Mandi,171303,1,2
02-07-2025,Himachal Pradesh,Mandi,171304,0,1
02-07-2025,Himachal Pradesh,Mandi,174402,0,3
02-07-2025,Himachal Pradesh,Mandi,175002,2,6
02-07-2025,Himachal Pradesh,Mandi,175005,1,0
02-07-2025,Himachal Pradesh,Mandi,175006,1,4
02-07-2025,Himachal Pradesh,Mandi,175019,1,3
02-07-2025,Himachal Pradesh,Mandi,175121,1,5
02-07-2025,Himachal Pradesh,Shimla,171001,1,6
02-07-2025,Himachal Pradesh,Shimla,171010,0,1
02-07-2025,Himachal Pradesh,Shimla,171210,2,7
02-07-2025,Himachal Pradesh,Shimla,171217,0,1
02-07-2025,Himachal Pradesh,Shimla,171220,1,0
02-07-2025,Himachal Pradesh,Shimla,172022,6,3
02-07-2025,Himachal Pradesh,Sirmaur,173001,8,18
02-07-2025,Himachal Pradesh,Sirmaur,173025,5,20
02-07-2025,Himachal Pradesh,Sirmaur,173026,1,8
02-07-2025,Himachal Pradesh,Sirmaur,173223,1,5
02-07-2025,Himachal Pradesh,Solan,173204,1,0
