date,state,district,pincode,bio_age_5_17,bio_age_17_
29-07-2025,Uttarakhand,Rudraprayag,246429,1,0
29-07-2025,Uttarakhand,Rudraprayag,246442,1,4
29-07-2025,Uttarakhand,Rudraprayag,246469,2,4
29-07-2025,Uttarakhand,Tehri Garhwal,249123,0,1
29-07-2025,Uttarakhand,Tehri Garhwal,249125,1,3
29-07-2025,Uttarakhand,Tehri Garhwal,249130,1,3
29-07-2025,Uttarakhand,Tehri Garhwal,249186,0,5
29-07-2025,Uttarakhand,Udham Singh Nagar,244712,18,33
29-07-2025,Uttarakhand,Udham Singh Nagar,262311,13,15
29-07-2025,Uttarakhand,Udham Singh Nagar,263149,2,4
29-07-2025,Uttarakhand,Udham Singh Nagar,263160,7,4
29-07-2025,Uttarakhand,Uttarkashi,249151,2,1
29-07-2025,Uttarakhand,Uttarkashi,249194,0,2
30-07-2025,Uttarakhand,Almora,263645,1,13
30-07-2025,Uttarakhand,Almora,263646,0,6
30-07-2025,Uttarakhand,Almora,263656,8,7
30-07-2025,Uttarakhand,Almora,263678,1,2
30-07-2025,Uttarakhand,Bageshwar,263631,0,2
30-07-2025,Uttarakhand,Bageshwar,263633,0,7
30-07-2025,Uttarakhand,Bageshwar,263635,4,4
30-07-2025,Uttarakhand,Bageshwar,263642,6,11
30-07-2025,Uttarakhand,Chamoli,246401,0,4
30-07-2025,Uttarakhand,Chamoli,246424,6,7
30-07-2025,Uttarakhand,Chamoli,246429,1,2
30-07-2025,Uttarakhand,Chamoli,246431,0,2
30-07-2025,Uttarakhand,Chamoli,246446,1,0
30-07-2025,Uttarakhand,Chamoli,246487,1,1
30-07-2025,Uttarakhand,Champawat,262310,1,3
30-07-2025,Uttarakhand,Champawat,262528,2,12
30-07-2025,Uttarakhand,Champawat,262580,0,3
30-07-2025,Uttarakhand,Dehradun,248008,6,11
30-07-2025,Uttarakhand,Dehradun,248009,0,5
30-07-2025,Uttarakhand,Dehradun,248013,1,1
30-07-2025,Uttarakhand,Dehradun,248125,6,4
30-07-2025,Uttarakhand,Dehradun,248140,7,12
30-07-2025,Uttarakhand,Dehradun,248142,5,8
30-07-2025,Uttarakhand,Dehradun,248144,0,1
30-07-2025,Uttarakhand,Dehradun,248146,1,0
30-07-2025,Uttarakhand,Dehradun,248179,1,4
30-07-2025,Uttarakhand,Dehradun,249203,0,1
30-07-2025,Uttarakhand,Hardwar,247664,0,1
30-07-2025,Uttarakhand,Haridwar,246763,1,1
30-07-2025,Uttarakhand,Haridwar,247665,40,38
30-07-2025,Uttarakhand,Haridwar,247667,34,42
30-07-2025,Uttarakhand,Haridwar,247671,6,4
30-07-2025,Uttarakhand,Haridwar,249410,0,4
30-07-2025,Uttarakhand,Nainital,263002,6,7
30-07-2025,Uttarakhand,Nainital,263139,29,64
30-07-2025,Uttarakhand,Nainital,263156,1,0
30-07-2025,Uttarakhand,Nainital,263157,1,3
30-07-2025,Uttarakhand,Pauri Garhwal,246001,2,7
30-07-2025,Uttarakhand,Pauri Garhwal,246113,0,1
30-07-2025,Uttarakhand,Pauri Garhwal,246179,0,2
30-07-2025,Uttarakhand,Pithoragarh,262522,12,20
30-07-2025,Uttarakhand,Pithoragarh,262530,0,2
30-07-2025,Uttarakhand,Pithoragarh,262532,0,1
30-07-2025,Uttarakhand,Pithoragarh,262552,2,1
30-07-2025,Uttarakhand,Pithoragarh,262576,1,2
30-07-2025,Uttarakhand,Rudraprayag,246471,1,2
30-07-2025,Uttarakhand,Tehri Garhwal,249121,0,3
30-07-2025,Uttarakhand,Tehri Garhwal,249125,0,2
30-07-2025,Uttarakhand,Tehri Garhwal,249137,6,12
30-07-2025,Uttarakhand,Tehri Garhwal,249192,0,3
30-07-2025,Uttarakhand,Udham Singh Nagar,244713,53,78
30-07-2025,Uttarakhand,Uttarkashi,249131,0,1
30-07-2025,Uttarakhand,Uttarkashi,249141,4,11
02-07-2025,Uttarakhand,Almora,263601,2,7
02-07-2025,Uttarakhand,Almora,263622,3,3
02-07-2025,Uttarakhand,Almora,263626,0,4
02-07-2025,Uttarakhand,Almora,263629,1,0
02-07-2025,Uttarakhand,Almora,263646,0,3
02-07-2025,Uttarakhand,Almora,263676,1,2
02-07-2025,Uttarakhand,Bageshwar,263635,3,11
02-07-2025,Uttarakhand,Bageshwar,263640,0,1
02-07-2025,Uttarakhand,Bageshwar,263642,3,8
02-07-2025,Uttarakhand,Bageshwar,263679,2,9
02-07-2025,Uttarakhand,Chamoli,246424,1,6
02-07-2025,Uttarakhand,Chamoli,246429,0,2
02-07-2025,Uttarakhand,Champawat,262309,9,7
02-07-2025,Uttarakhand,Champawat,262310,3,7
02-07-2025,Uttarakhand,Dehradun,248013,1,1
02-07-2025,Uttarakhand,Dehradun,248140,10,15
02-07-2025,Uttarakhand,Dehradun,248142,5,7
02-07-2025,Uttarakhand,Dehradun,248145,4,2
02-07-2025,Uttarakhand,Dehradun,248179,1,2
02-07-2025,Uttarakhand,Dehradun,248199,0,2
02-07-2025,Uttarakhand,Garhwal,246149,0,2
02-07-2025,Uttarakhand,Haridwar,246763,0,2
02-07-2025,Uttarakhand,Nainital,244716,1,1
02-07-2025,Uttarakhand,Nainital,263135,4,5
02-07-2025,Uttarakhand,Nainital,263136,2,3
02-07-2025,Uttarakhand,Nainital,263140,6,12
02-07-2025,Uttarakhand,Pauri Garhwal,246128,1,3
02-07-2025,Uttarakhand,Pauri Garhwal,246155,0,5
02-07-2025,Uttarakhand,Pauri Garhwal,246161,0,4
02-07-2025,Uttarakhand,Pauri Garhwal,246164,0,1
02-07-2025,Uttarakhand,Pauri Garhwal,246174,2,9
02-07-2025,Uttarakhand,Pauri Garhwal,246193,0,1
02-07-2025,Uttarakhand,Pauri Garhwal,249304,0,3
02-07-2025,Uttarakhand,Pithoragarh,262502,0,1
02-07-2025,Uttarakhand,Pithoragarh,262520,0,2
02-07-2025,Uttarakhand,Pithoragarh,262544,0,3
02-07-2025,Uttarakhand,Rudraprayag,246171,4,7
02-07-2025,Uttarakhand,Rudraprayag,246425,1,4
02-07-2025,Uttarakhand,Rudraprayag,246429,2,3
02-07-2025,Uttarakhand,Rudraprayag,246448,1,2
02-07-2025,Uttarakhand,Tehri Garhwal,249121,1,1
02-07-2025,Uttarakhand,Tehri Garhwal,249122,5,4
02-07-2025,Uttarakhand,Tehri Garhwal,249125,0,3
02-07-2025,Uttarakhand,Tehri Garhwal,249130,0,2
02-07-2025,Uttarakhand,Tehri Garhwal,249131,2,3
02-07-2025,Uttarakhand,Tehri Garhwal,249165,5,7
02-07-2025,Uttarakhand,Tehri Garhwal,249175,4,3
02-07-2025,Uttarakhand,Tehri Garhwal,249192,9,26
02-07-2025,Uttarakhand,Udham Singh Nagar,244717,0,1
02-07-2025,Uttarakhand,Udham Singh Nagar,263145,1,2
02-07-2025,Uttarakhand,Udham Singh Nagar,263148,28,25
02-07-2025,Uttarakhand,Udham Singh Nagar,263153,25,30
02-07-2025,Uttarakhand,Uttarkashi,249194,0,3
01-07-2025,Uttarakhand,Almora,263625,1,5
01-07-2025,Uttarakhand,Almora,263628,0,1
01-07-2025,Uttarakhand,Almora,263658,4,4
01-07-2025,Uttarakhand,Bageshwar,263619,0,5
01-07-2025,Uttarakhand,Bageshwar,263630,2,1
01-07-2025,Uttarakhand,Bageshwar,263679,5,15
01-07-2025,Uttarakhand,Chamoli,246422,0,2
01-07-2025,Uttarakhand,Chamoli,246424,2,3
01-07-2025,Uttarakhand,Chamoli,246426,0,2
01-07-2025,Uttarakhand,Chamoli,246429,0,2
01-07-2025,Uttarakhand,Chamoli,246431,2,2
01-07-2025,Uttarakhand,Chamoli,246446,1,2
01-07-2025,Uttarakhand,Chamoli,246472,3,8
01-07-2025,Uttarakhand,Chamoli,246481,6,2
01-07-2025,Uttarakhand,Champawat,262524,5,16
01-07-2025,Uttarakhand,Champawat,262527,4,2
01-07-2025,Uttarakhand,Champawat,262528,2,4
01-07-2025,Uttarakhand,Dehradun,248002,5,16
01-07-2025,Uttarakhand,Dehradun,248009,4,6
01-07-2025,Uttarakhand,Dehradun,248145,3,2
01-07-2025,Uttarakhand,Dehradun,248146,0,1
01-07-2025,Uttarakhand,Dehradun,248179,0,5
01-07-2025,Uttarakhand,Dehradun,248195,0,2
01-07-2025,Uttarakhand,Dehradun,249201,9,9
01-07-2025,Uttarakhand,Dehradun,249203,0,3
01-07-2025,Uttarakhand,Garhwal,246149,0,3
01-07-2025,Uttarakhand,Haridwar,247656,10,12
01-07-2025,Uttarakhand,Haridwar,247661,11,22
01-07-2025,Uttarakhand,Haridwar,247670,6,11
01-07-2025,Uttarakhand,Haridwar,249401,6,5
01-07-2025,Uttarakhand,Haridwar,249408,4,10
01-07-2025,Uttarakhand,Nainital,244713,0,2
01-07-2025,Uttarakhand,Nainital,263002,2,9
01-07-2025,Uttarakhand,Nainital,263159,3,4
01-07-2025,Uttarakhand,Pauri Garhwal,246123,3,4
01-07-2025,Uttarakhand,Pauri Garhwal,246131,0,1
01-07-2025,Uttarakhand,Pauri Garhwal,246144,2,3
01-07-2025,Uttarakhand,Pauri Garhwal,246149,6,17
01-07-2025,Uttarakhand,Pauri Garhwal,246155,1,5
01-07-2025,Uttarakhand,Pauri Garhwal,246161,2,0
01-07-2025,Uttarakhand,Pauri Garhwal,246167,1,1
01-07-2025,Uttarakhand,Pauri Garhwal,246169,1,0
01-07-2025,Uttarakhand,Pauri Garhwal,246174,5,6
01-07-2025,Uttarakhand,Pauri Garhwal,246277,2,7
01-07-2025,Uttarakhand,Pithoragarh,262541,0,1
01-07-2025,Uttarakhand,Pithoragarh,262576,0,5
01-07-2025,Uttarakhand,Rudraprayag,246425,2,8
01-07-2025,Uttarakhand,Rudraprayag,246442,0,6
01-07-2025,Uttarakhand,Rudraprayag,246495,0,1
01-07-2025,Uttarakhand,Tehri Garhwal,249151,2,1
01-07-2025,Uttarakhand,Udham Singh Nagar,244712,12,16
01-07-2025,Uttarakhand,Udham Singh Nagar,263145,0,4
01-07-2025,Uttarakhand,Udham Singh Nagar,263151,1,6
01-07-2025,Uttarakhand,Uttarkashi,249141,6,15
01-07-2025,Uttarakhand,Uttarkashi,249196,2,5
06-07-2025,Uttarakhand,Bageshwar,263635,2,0
06-07-2025,Uttarakhand,Chamoli,246428,1,2
06-07-2025,Uttarakhand,Dehradun,248005,3,2
06-07-2025,Uttarakhand,Dehradun,248006,0,1
06-07-2025,Uttarakhand,Dehradun,248171,2,4
06-07-2025,Uttarakhand,Dehradun,249204,1,0
06-07-2025,Uttarakhand,Haridwar,247656,0,1
06-07-2025,Uttarakhand,Haridwar,247664,1,2
06-07-2025,Uttarakhand,Haridwar,247668,0,2
06-07-2025,Uttarakhand,Haridwar,249402,5,7
06-07-2025,Uttarakhand,Haridwar,249403,0,2
06-07-2025,Uttarakhand,Haridwar,249404,1,2
06-07-2025,Uttarakhand,Nainital,244715,3,5
06-07-2025,Uttarakhand,Pauri Garhwal,246130,0,1
06-07-2025,Uttarakhand,Pauri Garhwal,246149,5,5
06-07-2025,Uttarakhand,Pauri Garhwal,249306,2,1
06-07-2025,Uttarakhand,Rudraprayag,246475,2,0
06-07-2025,Uttarakhand,Tehri Garhwal,249155,0,1
06-07-2025,Uttarakhand,Tehri Garhwal,249165,2,1
06-07-2025,Uttarakhand,Tehri Garhwal,249175,1,1
06-07-2025,Uttarakhand,Tehri Garhwal,249180,1,1
06-07-2025,Uttarakhand,Tehri Garhwal,249199,1,0
06-07-2025,Uttarakhand,Udham Singh Nagar,244713,1,3
06-07-2025,Uttarakhand,Udham Singh Nagar,263151,2,2
05-07-2025,Uttarakhand,Almora,263624,0,1
05-07-2025,Uttarakhand,Almora,263626,3,0
05-07-2025,Uttarakhand,Almora,263628,1,1
05-07-2025,Uttarakhand,Almora,263645,2,10
05-07-2025,Uttarakhand,Almora,263655,1,3
05-07-2025,Uttarakhand,Almora,263656,5,7
05-07-2025,Uttarakhand,Almora,263660,0,3
05-07-2025,Uttarakhand,Almora,263667,0,3
05-07-2025,Uttarakhand,Almora,263680,0,3
05-07-2025,Uttarakhand,Bageshwar,263630,1,3
05-07-2025,Uttarakhand,Bageshwar,263679,6,3
05-07-2025,Uttarakhand,Chamoli,246424,2,2
05-07-2025,Uttarakhand,Chamoli,246427,4,3
05-07-2025,Uttarakhand,Chamoli,246429,0,1
05-07-2025,Uttarakhand,Chamoli,246444,4,6
05-07-2025,Uttarakhand,Chamoli,246481,0,9
05-07-2025,Uttarakhand,Champawat,262527,1,0
05-07-2025,Uttarakhand,Dehradun,248001,54,76
05-07-2025,Uttarakhand,Dehradun,248009,1,0
05-07-2025,Uttarakhand,Dehradun,248125,1,3
05-07-2025,Uttarakhand,Dehradun,248165,0,1
05-07-2025,Uttarakhand,Dehradun,248179,0,2
05-07-2025,Uttarakhand,Dehradun,248195,0,2
05-07-2025,Uttarakhand,Dehradun,248199,3,4
05-07-2025,Uttarakhand,Dehradun,249204,9,16
05-07-2025,Uttarakhand,Dehradun,249205,2,4
05-07-2025,Uttarakhand,Haridwar,247656,6,20
05-07-2025,Uttarakhand,Haridwar,247664,5,12
05-07-2025,Uttarakhand,Haridwar,249408,2,14
05-07-2025,Uttarakhand,Nainital,263001,2,1
05-07-2025,Uttarakhand,Nainital,263136,0,5
05-07-2025,Uttarakhand,Nainital,263138,1,0
05-07-2025,Uttarakhand,Nainital,263140,6,2
05-07-2025,Uttarakhand,Pauri Garhwal,246124,0,1
05-07-2025,Uttarakhand,Pauri Garhwal,246128,0,4
05-07-2025,Uttarakhand,Pauri Garhwal,246161,0,2
05-07-2025,Uttarakhand,Pauri Garhwal,246169,0,1
05-07-2025,Uttarakhand,Pauri Garhwal,246173,0,1
05-07-2025,Uttarakhand,Pauri Garhwal,246179,1,6
05-07-2025,Uttarakhand,Pauri Garhwal,246278,0,3
05-07-2025,Uttarakhand,Pauri Garhwal,246279,0,2
05-07-2025,Uttarakhand,Pithoragarh,262501,1,13
05-07-2025,Uttarakhand,Pithoragarh,262531,0,1
05-07-2025,Uttarakhand,Pithoragarh,262534,1,0
05-07-2025,Uttarakhand,Pithoragarh,262576,1,1
05-07-2025,Uttarakhand,Rudraprayag,246171,0,11
05-07-2025,Uttarakhand,Rudraprayag,246469,2,4
05-07-2025,Uttarakhand,Rudraprayag,246475,5,13
05-07-2025,Uttarakhand,Tehri Garhwal,249131,0,1
05-07-2025,Uttarakhand,Tehri Garhwal,249151,0,2
05-07-2025,Uttarakhand,Tehri Garhwal,249161,2,4
05-07-2025,Uttarakhand,Tehri Garhwal,249165,2,5
05-07-2025,Uttarakhand,Tehri Garhwal,249175,2,3
05-07-2025,Uttarakhand,Udham Singh Nagar,263160,15,8
05-07-2025,Uttarakhand,Uttarkashi,249131,0,1
05-07-2025,Uttarakhand,Uttarkashi,249141,4,11
05-07-2025,Uttarakhand,Uttarkashi,249152,2,4
05-07-2025,Uttarakhand,Uttarkashi,249171,0,4
07-07-2025,Uttarakhand,Almora,263626,0,5
07-07-2025,Uttarakhand,Almora,263637,0,1
07-07-2025,Uttarakhand,Almora,263645,6,13
07-07-2025,Uttarakhand,Almora,263658,0,1
07-07-2025,Uttarakhand,Almora,263676,2,2
07-07-2025,Uttarakhand,Bageshwar,263628,1,3
07-07-2025,Uttarakhand,Bageshwar,263632,0,10
07-07-2025,Uttarakhand,Bageshwar,263634,1,5
07-07-2025,Uttarakhand,Bageshwar,263642,7,21
07-07-2025,Uttarakhand,Chamoli,246427,5,2
07-07-2025,Uttarakhand,Chamoli,246446,0,3
07-07-2025,Uttarakhand,Chamoli,246472,0,1
07-07-2025,Uttarakhand,Champawat,262310,2,2
07-07-2025,Uttarakhand,Dehradun,248002,8,21
07-07-2025,Uttarakhand,Dehradun,248012,0,2
07-07-2025,Uttarakhand,Dehradun,248171,10,16
07-07-2025,Uttarakhand,Dehradun,249205,0,2
07-07-2025,Uttarakhand,Hardwar,247664,0,1
07-07-2025,Uttarakhand,Hardwar,249402,0,1
07-07-2025,Uttarakhand,Haridwar,247662,9,3
07-07-2025,Uttarakhand,Haridwar,247663,31,38
07-07-2025,Uttarakhand,Haridwar,247667,29,61
07-07-2025,Uttarakhand,Haridwar,247668,11,21
07-07-2025,Uttarakhand,Haridwar,249402,13,24
07-07-2025,Uttarakhand,Haridwar,249404,3,11
07-07-2025,Uttarakhand,Nainital,262402,6,9
07-07-2025,Uttarakhand,Nainital,263126,3,11
07-07-2025,Uttarakhand,Nainital,263134,5,1
07-07-2025,Uttarakhand,Nainital,263135,4,7
07-07-2025,Uttarakhand,Pauri Garhwal,246001,4,7
07-07-2025,Uttarakhand,Pauri Garhwal,246121,0,10
07-07-2025,Uttarakhand,Pauri Garhwal,246127,1,2
07-07-2025,Uttarakhand,Pauri Garhwal,246155,0,5
07-07-2025,Uttarakhand,Pauri Garhwal,246159,1,1
07-07-2025,Uttarakhand,Pauri Garhwal,246176,0,1
07-07-2025,Uttarakhand,Pauri Garhwal,246285,1,4
07-07-2025,Uttarakhand,Pithoragarh,262553,0,3
07-07-2025,Uttarakhand,Rudraprayag,246495,0,2
07-07-2025,Uttarakhand,Tehri Garhwal,249121,3,2
07-07-2025,Uttarakhand,Tehri Garhwal,249128,1,0
07-07-2025,Uttarakhand,Tehri Garhwal,249181,3,5
07-07-2025,Uttarakhand,Udham Singh Nagar,262308,17,38
07-07-2025,Uttarakhand,Uttarkashi,249151,6,2
18-08-2025,Uttarakhand,Almora,263645,2,4
18-08-2025,Uttarakhand,Almora,263646,1,4
18-08-2025,Uttarakhand,Almora,263652,1,1
18-08-2025,Uttarakhand,Chamoli,246428,5,7
18-08-2025,Uttarakhand,Chamoli,246455,1,4
18-08-2025,Uttarakhand,Champawat,262524,14,7
18-08-2025,Uttarakhand,Champawat,262580,4,13
18-08-2025,Uttarakhand,Dehradun,248002,17,19
18-08-2025,Uttarakhand,Dehradun,248008,8,12
18-08-2025,Uttarakhand,Dehradun,248009,0,2
18-08-2025,Uttarakhand,Dehradun,248013,1,1
18-08-2025,Uttarakhand,Dehradun,249202,0,1
18-08-2025,Uttarakhand,Garhwal,246149,0,2
18-08-2025,Uttarakhand,Hardwar,247667,0,1
18-08-2025,Uttarakhand,Haridwar,246763,3,6
18-08-2025,Uttarakhand,Haridwar,247666,9,10
18-08-2025,Uttarakhand,Haridwar,247667,29,43
18-08-2025,Uttarakhand,Nainital,263128,0,2
18-08-2025,Uttarakhand,Nainital,263135,4,5
18-08-2025,Uttarakhand,Pauri Garhwal,246113,0,1
18-08-2025,Uttarakhand,Pauri Garhwal,246128,0,2
18-08-2025,Uttarakhand,Pauri Garhwal,246163,0,3
18-08-2025,Uttarakhand,Pauri Garhwal,246166,1,0
18-08-2025,Uttarakhand,Pauri Garhwal,246177,0,3
18-08-2025,Uttarakhand,Pauri Garhwal,246194,1,1
18-08-2025,Uttarakhand,Pauri Garhwal,246285,1,4
18-08-2025,Uttarakhand,Pithoragarh,262542,0,1
18-08-2025,Uttarakhand,Pithoragarh,262544,0,2
18-08-2025,Uttarakhand,Pithoragarh,262552,1,1
18-08-2025,Uttarakhand,Pithoragarh,262554,0,1
18-08-2025,Uttarakhand,Rudraprayag,246171,3,10
18-08-2025,Uttarakhand,Rudraprayag,246419,2,5
18-08-2025,Uttarakhand,Rudraprayag,246475,7,19
18-08-2025,Uttarakhand,Tehri Garhwal,249126,0,1
18-08-2025,Uttarakhand,Tehri Garhwal,249131,0,2
18-08-2025,Uttarakhand,Tehri Garhwal,249137,3,4
18-08-2025,Uttarakhand,Tehri Garhwal,249199,0,6
18-08-2025,Uttarakhand,Uttarkashi,249151,2,5
12-09-2025,Uttarakhand,Almora,263637,4,4
12-09-2025,Uttarakhand,Almora,263646,2,3
12-09-2025,Uttarakhand,Almora,263663,0,1
12-09-2025,Uttarakhand,Almora,263665,1,1
12-09-2025,Uttarakhand,Almora,263676,3,1
12-09-2025,Uttarakhand,Bageshwar,263633,0,2
12-09-2025,Uttarakhand,Bageshwar,263639,0,1
12-09-2025,Uttarakhand,Bageshwar,263642,11,6
12-09-2025,Uttarakhand,Bageshwar,263679,1,2
12-09-2025,Uttarakhand,Chamoli,246446,1,2
12-09-2025,Uttarakhand,Chamoli,246473,0,8
12-09-2025,Uttarakhand,Chamoli,246483,1,0
12-09-2025,Uttarakhand,Dehradun,248124,1,3
12-09-2025,Uttarakhand,Dehradun,248142,21,11
12-09-2025,Uttarakhand,Dehradun,248145,1,1
12-09-2025,Uttarakhand,Dehradun,248197,59,37
12-09-2025,Uttarakhand,Dehradun,248199,4,3
12-09-2025,Uttarakhand,Hardwar,247667,0,2
12-09-2025,Uttarakhand,Hardwar,249404,0,1
12-09-2025,Uttarakhand,Haridwar,247656,20,29
12-09-2025,Uttarakhand,Haridwar,249403,4,4
12-09-2025,Uttarakhand,Nainital,263127,1,1
12-09-2025,Uttarakhand,Pauri Garhwal,246155,8,4
12-09-2025,Uttarakhand,Pauri Garhwal,246159,1,1
12-09-2025,Uttarakhand,Pauri Garhwal,246166,0,1
12-09-2025,Uttarakhand,Pauri Garhwal,246174,6,4
12-09-2025,Uttarakhand,Pauri Garhwal,246179,9,9
12-09-2025,Uttarakhand,Pauri Garhwal,246194,0,2
12-09-2025,Uttarakhand,Pauri Garhwal,246276,2,1
12-09-2025,Uttarakhand,Pauri Garhwal,246285,2,3
12-09-2025,Uttarakhand,Pithoragarh,262526,0,1
12-09-2025,Uttarakhand,Pithoragarh,262532,2,1
12-09-2025,Uttarakhand,Pithoragarh,262552,3,1
12-09-2025,Uttarakhand,Pithoragarh,262553,7,3
12-09-2025,Uttarakhand,Rudraprayag,246171,7,10
12-09-2025,Uttarakhand,Rudraprayag,246425,9,9
12-09-2025,Uttarakhand,Rudraprayag,246439,3,3
12-09-2025,Uttarakhand,Rudraprayag,246475,7,20
12-09-2025,Uttarakhand,Tehri Garhwal,249121,0,1
12-09-2025,Uttarakhand,Tehri Garhwal,249123,4,0
12-09-2025,Uttarakhand,Tehri Garhwal,249125,1,0
12-09-2025,Uttarakhand,Tehri Garhwal,249131,2,4
12-09-2025,Uttarakhand,Tehri Garhwal,249146,1,3
12-09-2025,Uttarakhand,Udham Singh Nagar,262405,41,36
12-09-2025,Uttarakhand,Udham Singh Nagar,263146,0,2
12-09-2025,Uttarakhand,Uttarkashi,249165,9,3
16-09-2025,Uttarakhand,Almora,263629,3,1
16-09-2025,Uttarakhand,Almora,263645,7,11
16-09-2025,Uttarakhand,Almora,263658,0,5
16-09-2025,Uttarakhand,Almora,263663,4,1
16-09-2025,Uttarakhand,Almora,263664,3,4
16-09-2025,Uttarakhand,Almora,263676,2,4
16-09-2025,Uttarakhand,Almora,263678,3,1
16-09-2025,Uttarakhand,Almora,263680,1,4
16-09-2025,Uttarakhand,Chamoli,246426,1,1
16-09-2025,Uttarakhand,Chamoli,246435,19,9
16-09-2025,Uttarakhand,Chamoli,246482,2,2
16-09-2025,Uttarakhand,Champawat,262528,48,44
16-09-2025,Uttarakhand,Champawat,262580,3,3
16-09-2025,Uttarakhand,Dehradun,248002,13,16
16-09-2025,Uttarakhand,Dehradun,248005,12,11
16-09-2025,Uttarakhand,Dehradun,248142,11,9
16-09-2025,Uttarakhand,Dehradun,248195,1,0
16-09-2025,Uttarakhand,Dehradun,248196,15,9
16-09-2025,Uttarakhand,Dehradun,248197,62,35
16-09-2025,Uttarakhand,Dehradun,248198,8,7
16-09-2025,Uttarakhand,Haridwar,247662,17,6
16-09-2025,Uttarakhand,Haridwar,249407,14,24
16-09-2025,Uttarakhand,Nainital,244715,35,33
16-09-2025,Uttarakhand,Nainital,262402,11,7
16-09-2025,Uttarakhand,Nainital,263127,1,1
16-09-2025,Uttarakhand,Nainital,263135,10,10
16-09-2025,Uttarakhand,Nainital,263138,1,0
16-09-2025,Uttarakhand,Pauri Garhwal,246131,1,2
16-09-2025,Uttarakhand,Pauri Garhwal,246159,0,1
16-09-2025,Uttarakhand,Pauri Garhwal,246162,1,2
16-09-2025,Uttarakhand,Pauri Garhwal,246163,1,2
16-09-2025,Uttarakhand,Pauri Garhwal,246169,3,0
16-09-2025,Uttarakhand,Pauri Garhwal,246173,2,0
16-09-2025,Uttarakhand,Pauri Garhwal,246285,24,23
16-09-2025,Uttarakhand,Pithoragarh,262522,8,7
16-09-2025,Uttarakhand,Pithoragarh,262533,4,4
16-09-2025,Uttarakhand,Pithoragarh,262534,3,2
16-09-2025,Uttarakhand,Pithoragarh,262541,2,2
16-09-2025,Uttarakhand,Pithoragarh,262545,1,3
16-09-2025,Uttarakhand,Rudraprayag,246442,4,4
16-09-2025,Uttarakhand,Tehri Garhwal,249001,6,7
16-09-2025,Uttarakhand,Tehri Garhwal,249125,1,1
16-09-2025,Uttarakhand,Tehri Garhwal,249132,9,3
16-09-2025,Uttarakhand,Tehri Garhwal,249145,7,6
16-09-2025,Uttarakhand,Udham Singh Nagar,244716,2,0
16-09-2025,Uttarakhand,Udham Singh Nagar,262308,49,43
16-09-2025,Uttarakhand,Udham Singh Nagar,262401,33,29
16-09-2025,Uttarakhand,Udham Singh Nagar,262405,23,12
16-09-2025,Uttarakhand,Udham Singh Nagar,263148,56,38
16-09-2025,Uttarakhand,Uttarkashi,249171,6,4
16-09-2025,Uttarakhand,Uttarkashi,249196,0,4
17-09-2025,Uttarakhand,Almora,263623,7,3
17-09-2025,Uttarakhand,Almora,263624,2,1
17-09-2025,Uttarakhand,Almora,263629,1,0
17-09-2025,Uttarakhand,Almora,263637,2,2
17-09-2025,Uttarakhand,Almora,263653,1,1
17-09-2025,Uttarakhand,Almora,263667,3,0
17-09-2025,Uttarakhand,Almora,263680,1,2
17-09-2025,Uttarakhand,Bageshwar,263628,1,3
17-09-2025,Uttarakhand,Bageshwar,263642,12,6
17-09-2025,Uttarakhand,Chamoli,246424,15,4
17-09-2025,Uttarakhand,Chamoli,246426,1,0
17-09-2025,Uttarakhand,Chamoli,246428,12,1
17-09-2025,Uttarakhand,Chamoli,246435,8,3
17-09-2025,Uttarakhand,Chamoli,246442,1,0
17-09-2025,Uttarakhand,Chamoli,246443,4,1
17-09-2025,Uttarakhand,Chamoli,246481,8,4
17-09-2025,Uttarakhand,Chamoli,246488,4,1
17-09-2025,Uttarakhand,Champawat,262523,11,12
17-09-2025,Uttarakhand,Champawat,262525,1,1
17-09-2025,Uttarakhand,Champawat,262528,26,34
17-09-2025,Uttarakhand,Dehradun,248009,2,1
17-09-2025,Uttarakhand,Dehradun,248141,1,3
17-09-2025,Uttarakhand,Dehradun,248197,40,21
17-09-2025,Uttarakhand,Dehradun,248198,2,5
17-09-2025,Uttarakhand,Dehradun,249201,7,2
17-09-2025,Uttarakhand,Dehradun,249204,30,16
17-09-2025,Uttarakhand,Hardwar,247663,0,1
17-09-2025,Uttarakhand,Haridwar,247662,9,14
17-09-2025,Uttarakhand,Haridwar,247664,5,3
17-09-2025,Uttarakhand,Haridwar,249407,10,12
17-09-2025,Uttarakhand,Nainital,263002,6,6
17-09-2025,Uttarakhand,Nainital,263141,1,1
17-09-2025,Uttarakhand,Nainital,263158,1,0
17-09-2025,Uttarakhand,Pauri Garhwal,246128,4,1
17-09-2025,Uttarakhand,Pauri Garhwal,246130,0,3
17-09-2025,Uttarakhand,Pauri Garhwal,246131,0,2
17-09-2025,Uttarakhand,Pauri Garhwal,246162,3,1
17-09-2025,Uttarakhand,Pauri Garhwal,246163,1,0
17-09-2025,Uttarakhand,Pauri Garhwal,246165,0,1
17-09-2025,Uttarakhand,Pauri Garhwal,246285,3,0
17-09-2025,Uttarakhand,Pithoragarh,262530,1,1
17-09-2025,Uttarakhand,Pithoragarh,262534,7,1
17-09-2025,Uttarakhand,Pithoragarh,262544,2,3
17-09-2025,Uttarakhand,Pithoragarh,262555,3,1
