date,state,district,pincode,bio_age_5_17,bio_age_17_
03-11-2025,Orissa,Balangir,767068,0,1
03-11-2025,Orissa,Baleshwar,756019,0,1
03-11-2025,Orissa,Baleshwar,756038,1,0
03-11-2025,Orissa,Bargarh,768038,0,2
03-11-2025,Orissa,Bhadrak,756100,2,6
03-11-2025,Orissa,Bhadrak,756114,1,0
03-11-2025,Orissa,Bhadrak,756117,1,1
03-11-2025,Orissa,Bhadrak,756168,0,1
03-11-2025,Orissa,Cuttack,753008,0,2
03-11-2025,Orissa,Cuttack,753014,0,4
03-11-2025,Orissa,Cuttack,754004,0,1
03-11-2025,Orissa,Cuttack,754105,2,3
03-11-2025,Orissa,Cuttack,754108,1,0
03-11-2025,Orissa,Dhenkanal,759018,1,2
03-11-2025,Orissa,Ganjam,760003,0,1
03-11-2025,Orissa,Ganjam,761116,0,2
03-11-2025,Orissa,Jagatsinghapur,754102,0,1
03-11-2025,Orissa,Kendujhar,758001,0,1
03-11-2025,Orissa,Khordha,751001,0,6
03-11-2025,Orissa,Khordha,751003,0,6
03-11-2025,Orissa,Khordha,751010,2,1
03-11-2025,Orissa,Khordha,751013,5,4
03-11-2025,Orissa,Khordha,752102,0,2
03-11-2025,Orissa,Khordha,752103,0,2
03-11-2025,Orissa,Khordha,754001,0,1
03-11-2025,Orissa,Koraput,764056,0,1
03-11-2025,Orissa,Koraput,764063,0,1
03-11-2025,Orissa,Nayagarh,752069,0,2
03-11-2025,Orissa,Nayagarh,752079,0,2
03-11-2025,Orissa,Puri,752012,0,1
03-11-2025,Orissa,Puri,752014,2,4
03-11-2025,Orissa,Puri,752016,0,2
03-11-2025,Orissa,Puri,752105,0,2
03-11-2025,Orissa,Puri,752106,1,1
03-11-2025,Orissa,Puri,752109,1,0
03-11-2025,Orissa,Rayagada,765001,0,4
03-11-2025,Orissa,Sambalpur,768017,0,1
03-11-2025,Orissa,Sundargarh,769004,0,1
03-11-2025,Orissa,Sundargarh,770017,1,0
03-11-2025,Orissa,Sundargarh,770033,0,1
27-10-2025,Orissa,Anugul,759126,0,1
27-10-2025,Orissa,Balangir,767024,2,2
27-10-2025,Orissa,Balangir,767032,1,3
27-10-2025,Orissa,Balangir,767035,1,0
27-10-2025,Orissa,Balangir,767037,0,9
27-10-2025,Orissa,Balangir,767039,0,1
27-10-2025,Orissa,Baleshwar,756002,1,2
27-10-2025,Orissa,Baleshwar,756023,0,1
27-10-2025,Orissa,Baleshwar,756045,0,1
27-10-2025,Orissa,Baleshwar,756049,0,1
27-10-2025,Orissa,Bargarh,768103,1,0
27-10-2025,Orissa,Bhadrak,756112,0,2
27-10-2025,Orissa,Bhadrak,756123,1,1
27-10-2025,Orissa,Bhadrak,756131,0,3
27-10-2025,Orissa,Cuttack,754004,0,3
27-10-2025,Orissa,Cuttack,754035,0,1
27-10-2025,Orissa,Cuttack,754112,1,0
27-10-2025,Orissa,Dhenkanal,759025,0,1
27-10-2025,Orissa,Dhenkanal,759120,0,1
27-10-2025,Orissa,Dhenkanal,759121,0,1
27-10-2025,Orissa,Ganjam,760001,1,3
27-10-2025,Orissa,Ganjam,761009,0,1
27-10-2025,Orissa,Ganjam,761101,1,0
27-10-2025,Orissa,Ganjam,761111,0,4
27-10-2025,Orissa,Jagatsinghapur,754104,1,4
27-10-2025,Orissa,Jajapur,755023,0,1
27-10-2025,Orissa,Khordha,751003,1,6
27-10-2025,Orissa,Khordha,751012,0,4
27-10-2025,Orissa,Khordha,751013,0,4
27-10-2025,Orissa,Khordha,751015,0,3
27-10-2025,Orissa,Khordha,751020,0,6
27-10-2025,Orissa,Khordha,752020,0,1
27-10-2025,Orissa,Khordha,752057,0,1
27-10-2025,Orissa,Khordha,752102,0,1
27-10-2025,Orissa,Koraput,764038,0,1
27-10-2025,Orissa,Malkangiri,764045,1,0
27-10-2025,Orissa,Nayagarh,752069,0,1
27-10-2025,Orissa,Puri,752107,0,1
27-10-2025,Orissa,Puri,752110,1,0
27-10-2025,Orissa,Rayagada,765017,1,3
27-10-2025,Orissa,Sambalpur,768025,0,1
27-10-2025,Orissa,Sambalpur,768026,0,1
27-10-2025,Orissa,Sambalpur,768222,0,1
27-10-2025,Orissa,Sundargarh,769012,0,2
27-10-2025,Orissa,Sundargarh,770032,1,1
29-10-2025,Orissa,Anugul,759132,1,0
29-10-2025,Orissa,Balangir,767002,3,6
29-10-2025,Orissa,Balangir,767026,0,1
29-10-2025,Orissa,Balangir,767033,2,16
29-10-2025,Orissa,Balangir,767040,1,3
29-10-2025,Orissa,Baleshwar,756036,0,1
29-10-2025,Orissa,Baleshwar,756038,0,1
29-10-2025,Orissa,Bhadrak,756135,0,1
29-10-2025,Orissa,Bhadrak,756168,0,1
29-10-2025,Orissa,Bhadrak,756181,0,1
29-10-2025,Orissa,Cuttack,754021,0,1
29-10-2025,Orissa,Cuttack,754031,0,1
29-10-2025,Orissa,Cuttack,754103,0,2
29-10-2025,Orissa,Dhenkanal,759026,0,1
29-10-2025,Orissa,Ganjam,760001,1,3
29-10-2025,Orissa,Ganjam,760003,2,2
29-10-2025,Orissa,Ganjam,761100,0,1
29-10-2025,Orissa,Jajapur,755005,0,2
29-10-2025,Orissa,Kandhamal,762106,0,1
29-10-2025,Orissa,Khordha,751007,2,2
29-10-2025,Orissa,Khordha,751014,0,1
29-10-2025,Orissa,Khordha,751016,0,1
29-10-2025,Orissa,Khordha,751017,0,1
29-10-2025,Orissa,Khordha,751020,0,3
29-10-2025,Orissa,Khordha,751024,1,2
29-10-2025,Orissa,Khordha,752050,1,2
29-10-2025,Orissa,Khordha,752057,0,1
29-10-2025,Orissa,Khordha,752106,0,1
29-10-2025,Orissa,Khordha,752114,0,1
29-10-2025,Orissa,Khordha,754005,0,2
29-10-2025,Orissa,Koraput,764021,0,1
29-10-2025,Orissa,Nayagarh,752026,0,2
29-10-2025,Orissa,Nayagarh,752077,0,2
29-10-2025,Orissa,Nayagarh,752081,1,0
29-10-2025,Orissa,Puri,752046,1,0
29-10-2025,Orissa,Puri,752114,0,2
29-10-2025,Orissa,Sundargarh,769012,0,1
29-10-2025,Orissa,Sundargarh,769042,0,1
01-11-2025,Orissa,Balangir,767020,2,2
01-11-2025,Orissa,Balangir,767032,2,5
01-11-2025,Orissa,Balangir,767048,1,0
01-11-2025,Orissa,Balangir,767065,1,0
01-11-2025,Orissa,Baleshwar,756021,0,1
01-11-2025,Orissa,Baleshwar,756032,0,4
01-11-2025,Orissa,Baleshwar,756042,2,1
01-11-2025,Orissa,Bhadrak,756101,0,3
02-11-2025,Orissa,Khordha,751012,1,0
02-11-2025,Orissa,Khordha,751030,0,1
02-11-2025,Orissa,Khordha,752101,0,1
01-11-2025,Orissa,Bhadrak,756132,2,1
01-11-2025,Orissa,Bhadrak,756167,1,0
01-11-2025,Orissa,Bhadrak,756168,0,1
01-11-2025,Orissa,Cuttack,753003,0,3
01-11-2025,Orissa,Cuttack,754021,1,1
01-11-2025,Orissa,Cuttack,754108,0,1
01-11-2025,Orissa,Cuttack,754221,1,0
01-11-2025,Orissa,Ganjam,760001,0,2
01-11-2025,Orissa,Jajapur,755005,0,1
01-11-2025,Orissa,Kendujhar,758001,0,1
01-11-2025,Orissa,Khordha,751006,2,6
01-11-2025,Orissa,Khordha,751007,0,1
01-11-2025,Orissa,Khordha,751016,0,1
01-11-2025,Orissa,Khordha,751017,0,1
01-11-2025,Orissa,Khordha,752102,0,3
01-11-2025,Orissa,Khordha,754005,2,1
01-11-2025,Orissa,Nayagarh,752081,1,1
01-11-2025,Orissa,Puri,752046,0,1
01-11-2025,Orissa,Puri,752107,1,0
01-11-2025,Orissa,Puri,752114,0,1
01-11-2025,Orissa,Rayagada,765017,1,3
01-11-2025,Orissa,Subarnapur,767017,1,0
01-11-2025,Orissa,Sundargarh,769001,0,1
01-11-2025,Orissa,Sundargarh,769002,0,1
01-11-2025,Orissa,Sundargarh,769004,1,0
01-11-2025,Orissa,Sundargarh,769007,0,1
01-11-2025,Orissa,Sundargarh,770016,1,0
06-11-2025,Orissa,Balangir,767024,0,1
06-11-2025,Orissa,Balangir,767037,3,10
06-11-2025,Orissa,Balangir,767040,2,2
06-11-2025,Orissa,Balangir,767042,0,2
06-11-2025,Orissa,Balangir,767048,0,2
06-11-2025,Orissa,Baleshwar,756029,1,3
06-11-2025,Orissa,Baleshwar,756040,1,1
06-11-2025,Orissa,Baleshwar,756046,2,1
06-11-2025,Orissa,Bhadrak,756100,0,3
06-11-2025,Orissa,Bhadrak,756129,0,2
06-11-2025,Orissa,Bhadrak,756133,2,0
06-11-2025,Orissa,Cuttack,752103,0,1
06-11-2025,Orissa,Cuttack,753001,1,7
06-11-2025,Orissa,Cuttack,753010,0,1
06-11-2025,Orissa,Cuttack,753013,0,1
06-11-2025,Orissa,Cuttack,754029,1,1
06-11-2025,Orissa,Ganjam,760002,1,3
06-11-2025,Orissa,Ganjam,761001,2,2
06-11-2025,Orissa,Ganjam,761043,2,0
06-11-2025,Orissa,Ganjam,761045,0,1
06-11-2025,Orissa,Ganjam,761111,0,2
06-11-2025,Orissa,Jagatsinghapur,754103,0,1
06-11-2025,Orissa,Jajapur,755023,1,1
06-11-2025,Orissa,Khordha,751016,0,1
06-11-2025,Orissa,Khordha,751022,0,2
06-11-2025,Orissa,Khordha,752034,0,1
06-11-2025,Orissa,Khordha,752055,0,2
06-11-2025,Orissa,Khordha,754005,0,12
06-11-2025,Orissa,Koraput,764005,0,1
06-11-2025,Orissa,Nabarangapur,764071,0,1
06-11-2025,Orissa,Nayagarh,752079,1,1
06-11-2025,Orissa,Puri,752046,1,1
06-11-2025,Orissa,Puri,752106,0,2
06-11-2025,Orissa,Sonapur,767017,0,1
06-11-2025,Orissa,Sundargarh,769001,2,3
06-11-2025,Orissa,Sundargarh,769005,0,1
06-11-2025,Orissa,Sundargarh,770001,2,0
06-11-2025,Orissa,Sundargarh,770033,0,1
15-08-2025,Orissa,Baleshwar,756045,0,1
15-08-2025,Orissa,Bhadrak,756101,1,0
15-08-2025,Orissa,Cuttack,754029,2,0
15-08-2025,Orissa,Khordha,751003,0,1
15-08-2025,Orissa,Rayagada,765001,0,1
21-08-2025,Orissa,Balangir,767001,1,4
21-08-2025,Orissa,Balangir,767024,0,2
21-08-2025,Orissa,Balangir,767032,1,3
21-08-2025,Orissa,Balangir,767033,2,9
21-08-2025,Orissa,Balangir,767048,0,1
21-08-2025,Orissa,Balangir,767068,0,2
21-08-2025,Orissa,Baleshwar,756019,2,2
21-08-2025,Orissa,Baleshwar,756026,0,2
21-08-2025,Orissa,Baleshwar,756045,1,1
21-08-2025,Orissa,Baleshwar,756053,0,1
21-08-2025,Orissa,Bargarh,768028,0,1
21-08-2025,Orissa,Bargarh,768030,1,1
21-08-2025,Orissa,Bargarh,768103,0,1
21-08-2025,Orissa,Bhadrak,756135,0,1
21-08-2025,Orissa,Bhadrak,756137,1,0
21-08-2025,Orissa,Cuttack,753007,0,1
21-08-2025,Orissa,Dhenkanal,759018,1,2
21-08-2025,Orissa,Dhenkanal,759020,0,1
21-08-2025,Orissa,Gajapati,761200,0,1
21-08-2025,Orissa,Ganjam,760002,3,2
21-08-2025,Orissa,Ganjam,760006,0,2
21-08-2025,Orissa,Ganjam,760008,0,1
21-08-2025,Orissa,Ganjam,760009,0,2
21-08-2025,Orissa,Ganjam,761018,0,1
21-08-2025,Orissa,Ganjam,761045,0,2
21-08-2025,Orissa,Ganjam,761111,0,2
21-08-2025,Orissa,Jagatsinghapur,754111,0,2
21-08-2025,Orissa,Jajapur,755009,0,1
21-08-2025,Orissa,Jajapur,755019,0,1
21-08-2025,Orissa,Jajapur,755043,0,2
21-08-2025,Orissa,Jharsuguda,768201,0,1
21-08-2025,Orissa,Kandhamal,762109,0,2
21-08-2025,Orissa,Khordha,751006,0,2
21-08-2025,Orissa,Khordha,751009,0,4
21-08-2025,Orissa,Khordha,751015,0,2
21-08-2025,Orissa,Khordha,751020,0,2
21-08-2025,Orissa,Khordha,751022,0,2
21-08-2025,Orissa,Khordha,751030,0,3
21-08-2025,Orissa,Khordha,752066,0,3
21-08-2025,Orissa,Koraput,764057,1,3
21-08-2025,Orissa,Koraput,764063,0,1
21-08-2025,Orissa,Nayagarh,752078,1,1
21-08-2025,Orissa,Puri,752110,1,2
21-08-2025,Orissa,Sambalpur,768004,0,1
21-08-2025,Orissa,Sundargarh,769001,0,2
21-08-2025,Orissa,Sundargarh,769012,0,1
21-08-2025,Orissa,Sundargarh,769013,0,1
21-08-2025,Orissa,Sundargarh,770037,0,1
22-08-2025,Orissa,Balangir,767002,0,1
22-08-2025,Orissa,Balangir,767020,0,1
22-08-2025,Orissa,Baleshwar,756019,0,1
22-08-2025,Orissa,Baleshwar,756047,0,1
22-08-2025,Orissa,Bargarh,768028,0,3
22-08-2025,Orissa,Bhadrak,756128,0,2
22-08-2025,Orissa,Cuttack,754029,0,4
22-08-2025,Orissa,Cuttack,754037,1,0
22-08-2025,Orissa,Dhenkanal,759018,1,1
22-08-2025,Orissa,Ganjam,760003,0,4
22-08-2025,Orissa,Ganjam,760007,0,2
22-08-2025,Orissa,Ganjam,761008,2,2
22-08-2025,Orissa,Ganjam,761018,0,1
22-08-2025,Orissa,Ganjam,761043,0,2
22-08-2025,Orissa,Jajapur,755008,1,0
22-08-2025,Orissa,Jharsuguda,768225,0,1
22-08-2025,Orissa,Kandhamal,762100,0,1
22-08-2025,Orissa,Kendrapara,754248,0,1
22-08-2025,Orissa,Khordha,751014,0,1
22-08-2025,Orissa,Khordha,751017,0,2
22-08-2025,Orissa,Khordha,751021,0,2
22-08-2025,Orissa,Khordha,751030,0,1
22-08-2025,Orissa,Khordha,752050,0,2
22-08-2025,Orissa,Khordha,752102,3,1
22-08-2025,Orissa,Koraput,764006,0,1
22-08-2025,Orissa,Mayurbhanj,757087,0,1
22-08-2025,Orissa,Nayagarh,752090,1,0
22-08-2025,Orissa,Puri,752015,2,0
22-08-2025,Orissa,Rayagada,765017,0,7
22-08-2025,Orissa,Rayagada,765029,0,2
22-08-2025,Orissa,Sundargarh,769001,1,2
29-08-2025,Orissa,Anugul,759118,0,2
29-08-2025,Orissa,Bhadrak,756101,1,4
29-08-2025,Orissa,Bhadrak,756111,0,1
29-08-2025,Orissa,Bhadrak,756181,0,1
29-08-2025,Orissa,Cuttack,753003,0,1
29-08-2025,Orissa,Cuttack,753004,0,5
29-08-2025,Orissa,Cuttack,753010,0,3
29-08-2025,Orissa,Cuttack,753014,0,1
29-08-2025,Orissa,Dhenkanal,759001,0,1
29-08-2025,Orissa,Dhenkanal,759015,1,1
29-08-2025,Orissa,Dhenkanal,759027,0,1
29-08-2025,Orissa,Ganjam,761045,0,2
29-08-2025,Orissa,Jagatsinghapur,754159,1,0
29-08-2025,Orissa,Jajapur,755049,1,0
29-08-2025,Orissa,Khordha,751008,0,1
29-08-2025,Orissa,Khordha,751009,0,2
29-08-2025,Orissa,Khordha,751017,0,2
29-08-2025,Orissa,Malkangiri,764046,0,2
29-08-2025,Orissa,Rayagada,765002,0,1
29-08-2025,Orissa,Sundargarh,769008,0,1
29-08-2025,Orissa,Sundargarh,769009,0,1
29-08-2025,Orissa,Sundargarh,769014,0,1
29-08-2025,Orissa,Sundargarh,769015,0,1
29-08-2025,Orissa,Sundargarh,769016,0,2
30-08-2025,Orissa,Balangir,767021,0,2
30-08-2025,Orissa,Balangir,767040,0,3
30-08-2025,Orissa,Baleshwar,756060,1,0
30-08-2025,Orissa,Bargarh,768030,1,1
30-08-2025,Orissa,Bargarh,768103,0,1
30-08-2025,Orissa,Bhadrak,756127,2,2
30-08-2025,Orissa,Bhadrak,756129,1,0
30-08-2025,Orissa,Bhadrak,756131,5,6
30-08-2025,Orissa,Cuttack,753001,2,11
30-08-2025,Orissa,Cuttack,753006,0,1
30-08-2025,Orissa,Cuttack,753008,0,5
30-08-2025,Orissa,Cuttack,754021,0,1
30-08-2025,Orissa,Cuttack,754105,1,1
30-08-2025,Orissa,Dhenkanal,759023,1,0
30-08-2025,Orissa,Ganjam,760001,0,2
30-08-2025,Orissa,Ganjam,760010,0,1
30-08-2025,Orissa,Ganjam,761012,0,1
30-08-2025,Orissa,Ganjam,761026,0,2
30-08-2025,Orissa,Ganjam,761041,1,1
30-08-2025,Orissa,Jagatsinghapur,754135,0,1
30-08-2025,Orissa,Kandhamal,762002,1,0
30-08-2025,Orissa,Kandhamal,762102,0,2
30-08-2025,Orissa,Kendujhar,758001,0,1
30-08-2025,Orissa,Khordha,751001,0,1
30-08-2025,Orissa,Khordha,751002,1,8
30-08-2025,Orissa,Khordha,751013,0,3
30-08-2025,Orissa,Khordha,751020,0,1
30-08-2025,Orissa,Khordha,752027,0,3
30-08-2025,Orissa,Khordha,752055,0,1
30-08-2025,Orissa,Khordha,752100,0,2
30-08-2025,Orissa,Mayurbhanj,757019,0,1
30-08-2025,Orissa,Puri,752046,0,2
30-08-2025,Orissa,Sundargarh,769042,0,2
21-09-2025,Orissa,Ganjam,761002,0,1
21-09-2025,Orissa,Khordha,751003,1,0
21-09-2025,Orissa,Rayagada,765017,0,1
21-09-2025,Orissa,Rayagada,765018,2,0
20-09-2025,Orissa,Balangir,767016,1,0
20-09-2025,Orissa,Balangir,767032,1,3
20-09-2025,Orissa,Baleshwar,756003,0,1
20-09-2025,Orissa,Baleshwar,756020,1,0
20-09-2025,Orissa,Baleshwar,756027,0,2
20-09-2025,Orissa,Baleshwar,756044,1,0
20-09-2025,Orissa,Baleshwar,756045,0,3
20-09-2025,Orissa,Baleshwar,756126,0,1
20-09-2025,Orissa,Bhadrak,756124,1,0
20-09-2025,Orissa,Bhadrak,756125,0,1
20-09-2025,Orissa,Bhadrak,756129,0,1
20-09-2025,Orissa,Bhadrak,756131,2,7
20-09-2025,Orissa,Cuttack,753003,2,7
20-09-2025,Orissa,Cuttack,753009,0,7
20-09-2025,Orissa,Dhenkanal,759026,1,0
20-09-2025,Orissa,Ganjam,760002,0,3
20-09-2025,Orissa,Ganjam,761020,0,4
20-09-2025,Orissa,Ganjam,761105,0,1
20-09-2025,Orissa,Ganjam,761117,0,1
20-09-2025,Orissa,Jagatsinghapur,754119,1,0
20-09-2025,Orissa,Jajapur,755008,0,2
20-09-2025,Orissa,Kandhamal,762103,0,1
20-09-2025,Orissa,Khordha,751006,0,2
20-09-2025,Orissa,Khordha,751009,1,0
20-09-2025,Orissa,Khordha,751018,0,1
20-09-2025,Orissa,Khordha,751021,0,1
20-09-2025,Orissa,Nayagarh,752070,1,0
20-09-2025,Orissa,Nayagarh,752081,3,1
20-09-2025,Orissa,Puri,752105,1,0
20-09-2025,Orissa,Puri,752108,1,0
20-09-2025,Orissa,Puri,752110,1,0
20-09-2025,Orissa,Sundargarh,769001,1,0
20-09-2025,Orissa,Sundargarh,769012,1,0
14-08-2025,Orissa,Anugul,759145,0,1
14-08-2025,Orissa,Balangir,767020,1,3
14-08-2025,Orissa,Balangir,767027,0,1
14-08-2025,Orissa,Balangir,767039,0,1
14-08-2025,Orissa,Balangir,767046,0,1
14-08-2025,Orissa,Balangir,767065,2,3
14-08-2025,Orissa,Baleshwar,756001,1,1
14-08-2025,Orissa,Baleshwar,756002,0,2
14-08-2025,Orissa,Baleshwar,756020,0,1
14-08-2025,Orissa,Baleshwar,756044,0,1
14-08-2025,Orissa,Baleshwar,756045,0,2
14-08-2025,Orissa,Baleshwar,756166,0,1
14-08-2025,Orissa,Bhadrak,756135,0,1
14-08-2025,Orissa,Cuttack,753004,0,8
14-08-2025,Orissa,Dhenkanal,759001,0,2
14-08-2025,Orissa,Dhenkanal,759017,1,0
14-08-2025,Orissa,Ganjam,760008,0,3
14-08-2025,Orissa,Ganjam,760010,0,4
14-08-2025,Orissa,Ganjam,761003,1,1
14-08-2025,Orissa,Ganjam,761014,0,1
14-08-2025,Orissa,Ganjam,761045,0,1
14-08-2025,Orissa,Jajapur,755005,0,3
14-08-2025,Orissa,Jajapur,755018,0,1
14-08-2025,Orissa,Kendrapara,754215,0,1
14-08-2025,Orissa,Kendrapara,754219,0,2
14-08-2025,Orissa,Kendujhar,758001,0,3
14-08-2025,Orissa,Khordha,751007,0,5
14-08-2025,Orissa,Nayagarh,752081,0,1
14-08-2025,Orissa,Puri,752108,0,4
14-08-2025,Orissa,Rayagada,765001,1,12
14-08-2025,Orissa,Rayagada,765017,0,2
14-08-2025,Orissa,Sambalpur,768003,1,0
14-08-2025,Orissa,Sonapur,767020,0,1
14-08-2025,Orissa,Sundargarh,769001,0,4
14-08-2025,Orissa,Sundargarh,770044,1,0
16-08-2025,Orissa,Anugul,759102,1,0
16-08-2025,Orissa,Balangir,767024,0,1
16-08-2025,Orissa,Balangir,767030,2,1
16-08-2025,Orissa,Balangir,767048,0,2
16-08-2025,Orissa,Balangir,767066,0,3
16-08-2025,Orissa,Baleshwar,756002,0,4
16-08-2025,Orissa,Baleshwar,756019,0,3
16-08-2025,Orissa,Baleshwar,756030,0,3
16-08-2025,Orissa,Baleshwar,756032,2,4
16-08-2025,Orissa,Baleshwar,756036,0,1
16-08-2025,Orissa,Baleshwar,756046,0,2
16-08-2025,Orissa,Baleshwar,756049,0,1
16-08-2025,Orissa,Baleshwar,756056,1,0
16-08-2025,Orissa,Baleshwar,756126,0,1
16-08-2025,Orissa,Baleshwar,756134,1,0
16-08-2025,Orissa,Baleshwar,756166,0,2
16-08-2025,Orissa,Bargarh,768104,1,3
16-08-2025,Orissa,Bhadrak,756128,1,0
16-08-2025,Orissa,Cuttack,753007,0,1
16-08-2025,Orissa,Cuttack,754005,1,0
16-08-2025,Orissa,Dhenkanal,759015,1,0
16-08-2025,Orissa,Dhenkanal,759027,0,3
16-08-2025,Orissa,Ganjam,760006,1,0
16-08-2025,Orissa,Ganjam,761003,0,2
16-08-2025,Orissa,Ganjam,761020,1,6
16-08-2025,Orissa,Ganjam,761041,0,1
16-08-2025,Orissa,Ganjam,761105,0,1
16-08-2025,Orissa,Jagatsinghapur,754119,0,1
16-08-2025,Orissa,Jajapur,755028,1,0
16-08-2025,Orissa,Kendujhar,758015,0,1
16-08-2025,Orissa,Khordha,751009,0,1
16-08-2025,Orissa,Khordha,751013,0,7
16-08-2025,Orissa,Khordha,751025,0,3
16-08-2025,Orissa,Khordha,752034,0,5
16-08-2025,Orissa,Khordha,752054,0,3
16-08-2025,Orissa,Khordha,752055,0,1
16-08-2025,Orissa,Khordha,752100,0,5
16-08-2025,Orissa,Khordha,754004,0,1
16-08-2025,Orissa,Koraput,764056,2,2
16-08-2025,Orissa,Malkangiri,764045,0,1
16-08-2025,Orissa,Nayagarh,752070,0,3
16-08-2025,Orissa,Puri,752002,0,5
16-08-2025,Orissa,Rayagada,765017,0,3
16-08-2025,Orissa,Sundargarh,769004,0,1
16-08-2025,Orissa,Sundargarh,769007,0,1
11-08-2025,Orissa,Balangir,767066,2,4
11-08-2025,Orissa,Baleshwar,756002,2,7
11-08-2025,Orissa,Baleshwar,756029,1,1
11-08-2025,Orissa,Baleshwar,756040,0,2
11-08-2025,Orissa,Baleshwar,756056,0,2
11-08-2025,Orissa,Bhadrak,756101,1,1
11-08-2025,Orissa,Bhadrak,756125,3,1
11-08-2025,Orissa,Bhadrak,756133,0,3
11-08-2025,Orissa,Bhadrak,756162,0,1
11-08-2025,Orissa,Cuttack,753007,0,1
11-08-2025,Orissa,Cuttack,754105,0,2
11-08-2025,Orissa,Dhenkanal,759018,0,1
11-08-2025,Orissa,Gajapati,761214,0,1
11-08-2025,Orissa,Ganjam,761100,0,1
11-08-2025,Orissa,Ganjam,761111,1,7
11-08-2025,Orissa,Jajapur,755015,1,0
11-08-2025,Orissa,Jajapur,755043,1,4
11-08-2025,Orissa,Kandhamal,762010,0,2
11-08-2025,Orissa,Khordha,751001,1,4
11-08-2025,Orissa,Khordha,751007,0,6
11-08-2025,Orissa,Khordha,751009,0,1
11-08-2025,Orissa,Khordha,751012,0,2
11-08-2025,Orissa,Khordha,751019,0,3
11-08-2025,Orissa,Khordha,752035,0,1
11-08-2025,Orissa,Mayurbhanj,757053,0,1
11-08-2025,Orissa,Nayagarh,752068,2,2
11-08-2025,Orissa,Nayagarh,752069,1,1
11-08-2025,Orissa,Nayagarh,752078,2,1
11-08-2025,Orissa,Nayagarh,752080,0,1
11-08-2025,Orissa,Puri,752105,0,1
11-08-2025,Orissa,Puri,752111,0,1
11-08-2025,Orissa,Puri,752119,0,2
11-08-2025,Orissa,Rayagada,765018,0,1
08-08-2025,Orissa,Balangir,767021,0,1
08-08-2025,Orissa,Balangir,767024,0,1
08-08-2025,Orissa,Balangir,767026,0,1
08-08-2025,Orissa,Balangir,767029,0,1
08-08-2025,Orissa,Balangir,767032,1,3
08-08-2025,Orissa,Balangir,767033,0,10
08-08-2025,Orissa,Balangir,767035,0,3
08-08-2025,Orissa,Balangir,767061,0,1
08-08-2025,Orissa,Baleshwar,756030,0,1
08-08-2025,Orissa,Baleshwar,756033,0,2
08-08-2025,Orissa,Baleshwar,756044,1,1
08-08-2025,Orissa,Bargarh,768030,1,9
08-08-2025,Orissa,Bhadrak,756116,2,1
08-08-2025,Orissa,Bhadrak,756129,1,0
08-08-2025,Orissa,Cuttack,753012,0,6
08-08-2025,Orissa,Cuttack,754021,1,3
08-08-2025,Orissa,Dhenkanal,759014,0,1
08-08-2025,Orissa,Dhenkanal,759025,1,3
08-08-2025,Orissa,Ganjam,761003,0,3
08-08-2025,Orissa,Ganjam,761026,2,3
08-08-2025,Orissa,Ganjam,761104,1,0
08-08-2025,Orissa,Ganjam,761111,0,5
08-08-2025,Orissa,Jajapur,755001,0,1
08-08-2025,Orissa,Kandhamal,762101,0,1
08-08-2025,Orissa,Khordha,751003,1,2
08-08-2025,Orissa,Khordha,751012,0,6
08-08-2025,Orissa,Khordha,751013,0,3
08-08-2025,Orissa,Khordha,751014,0,1
08-08-2025,Orissa,Khordha,751019,0,1
08-08-2025,Orissa,Khordha,751021,2,0
08-08-2025,Orissa,Khordha,752102,0,3
08-08-2025,Orissa,Khordha,752103,0,4
08-08-2025,Orissa,Nayagarh,752063,0,1
08-08-2025,Orissa,Puri,752046,2,0
08-08-2025,Orissa,Puri,752104,0,3
08-08-2025,Orissa,Puri,752111,1,2
08-08-2025,Orissa,Puri,752114,0,1
08-08-2025,Orissa,Puri,752116,0,1
08-08-2025,Orissa,Sundargarh,769001,0,3
08-08-2025,Orissa,Sundargarh,769002,0,2
08-08-2025,Orissa,Sundargarh,770039,0,1
26-08-2025,Orissa,Anugul,759145,1,0
26-08-2025,Orissa,Balangir,767001,3,1
26-08-2025,Orissa,Balangir,767024,1,0
26-08-2025,Orissa,Baleshwar,756021,0,1
26-08-2025,Orissa,Baleshwar,756025,1,3
26-08-2025,Orissa,Baleshwar,756026,0,4
26-08-2025,Orissa,Baleshwar,756029,0,3
26-08-2025,Orissa,Baleshwar,756032,1,2
26-08-2025,Orissa,Bargarh,768030,2,6
26-08-2025,Orissa,Bargarh,768103,0,1
26-08-2025,Orissa,Bhadrak,756128,0,3
26-08-2025,Orissa,Bhadrak,756132,1,0
26-08-2025,Orissa,Cuttack,753001,0,10
26-08-2025,Orissa,Cuttack,753007,0,2
26-08-2025,Orissa,Cuttack,754105,0,1
26-08-2025,Orissa,Dhenkanal,759039,0,3
26-08-2025,Orissa,Ganjam,760001,0,2
26-08-2025,Orissa,Ganjam,761118,0,2
26-08-2025,Orissa,Jagatsinghapur,754110,0,1
26-08-2025,Orissa,Kandhamal,762103,0,1
26-08-2025,Orissa,Khordha,751001,1,2
26-08-2025,Orissa,Khordha,751002,0,4
26-08-2025,Orissa,Khordha,751012,0,5
26-08-2025,Orissa,Khordha,751020,0,2
26-08-2025,Orissa,Khordha,751024,0,1
26-08-2025,Orissa,Khordha,751030,1,0
