date,state,district,pincode,bio_age_5_17,bio_age_17_
23-06-2025,Chandigarh,Chandigarh,160047,15,17
23-06-2025,Chandigarh,Chandigarh,160103,3,2
24-06-2025,Chandigarh,Chandigarh,160001,2,0
24-06-2025,Chandigarh,Chandigarh,160009,1,1
24-06-2025,Chandigarh,Chandigarh,160022,2,5
24-06-2025,Chandigarh,Chandigarh,160025,10,14
24-06-2025,Chandigarh,Chandigarh,160036,17,22
24-06-2025,Chandigarh,Chandigarh,160055,3,5
24-06-2025,Chandigarh,Chandigarh,160102,14,23
24-06-2025,Chandigarh,Chandigarh,160103,4,2
25-06-2025,Chandigarh,Chandigarh,160012,1,2
25-06-2025,Chandigarh,Chandigarh,160022,2,4
26-06-2025,Chandigarh,Chandigarh,160002,8,18
26-06-2025,Chandigarh,Chandigarh,160019,0,3
26-06-2025,Chandigarh,Chandigarh,160022,7,10
26-06-2025,Chandigarh,Chandigarh,160036,22,21
26-06-2025,Chandigarh,Chandigarh,160047,23,25
26-06-2025,Chandigarh,Chandigarh,160101,15,15
13-06-2025,Chandigarh,Chandigarh,160022,1,3
13-06-2025,Chandigarh,Chandigarh,160047,10,26
13-06-2025,Chandigarh,Chandigarh,160102,4,10
20-06-2025,Chandigarh,Chandigarh,160003,0,3
20-06-2025,Chandigarh,Chandigarh,160014,7,27
20-06-2025,Chandigarh,Chandigarh,160015,1,2
20-06-2025,Chandigarh,Chandigarh,160047,11,18
20-06-2025,Chandigarh,Chandigarh,160102,3,11
20-06-2025,Chandigarh,Chandigarh,160103,0,3
19-06-2025,Chandigarh,Chandigarh,160001,0,1
19-06-2025,Chandigarh,Chandigarh,160102,4,13
12-06-2025,Chandigarh,Chandigarh,160009,1,1
12-06-2025,Chandigarh,Chandigarh,160014,10,15
12-06-2025,Chandigarh,Chandigarh,160022,1,4
12-06-2025,Chandigarh,Chandigarh,160025,8,13
12-06-2025,Chandigarh,Chandigarh,160036,9,19
12-06-2025,Chandigarh,Chandigarh,160055,1,3
11-06-2025,Chandigarh,Chandigarh,160022,1,7
16-06-2025,Chandigarh,Chandigarh,160003,4,5
16-06-2025,Chandigarh,Chandigarh,160023,1,2
16-06-2025,Chandigarh,Chandigarh,160102,6,10
16-06-2025,Chandigarh,Chandigarh,160103,7,0
17-06-2025,Chandigarh,Chandigarh,160011,0,2
17-06-2025,Chandigarh,Chandigarh,160036,8,27
28-06-2025,Chandigarh,Chandigarh,160011,2,1
28-06-2025,Chandigarh,Chandigarh,160014,15,17
28-06-2025,Chandigarh,Chandigarh,160019,3,2
28-06-2025,Chandigarh,Chandigarh,160023,0,1
28-06-2025,Chandigarh,Chandigarh,160101,4,3
27-06-2025,Chandigarh,Chandigarh,160018,0,1
27-06-2025,Chandigarh,Chandigarh,160019,5,5
27-06-2025,Chandigarh,Chandigarh,160030,4,9
27-06-2025,Chandigarh,Chandigarh,160036,14,14
27-06-2025,Chandigarh,Chandigarh,160055,1,3
27-06-2025,Chandigarh,Chandigarh,160101,17,14
04-07-2025,Chandigarh,Chandigarh,160002,56,22
04-07-2025,Chandigarh,Chandigarh,160019,24,14
04-07-2025,Chandigarh,Chandigarh,160020,7,1
04-07-2025,Chandigarh,Chandigarh,160023,8,6
04-07-2025,Chandigarh,Chandigarh,160103,18,5
05-07-2025,Chandigarh,Chandigarh,160011,11,5
05-07-2025,Chandigarh,Chandigarh,160023,11,3
29-06-2025,Chandigarh,Chandigarh,160009,0,1
29-06-2025,Chandigarh,Chandigarh,160014,1,5
29-06-2025,Chandigarh,Chandigarh,160022,1,1
29-06-2025,Chandigarh,Chandigarh,160023,0,1
29-06-2025,Chandigarh,Chandigarh,160102,0,2
30-06-2025,Chandigarh,Chandigarh,160001,0,1
30-06-2025,Chandigarh,Chandigarh,160012,1,1
30-06-2025,Chandigarh,Chandigarh,160015,3,2
30-06-2025,Chandigarh,Chandigarh,160020,1,1
30-06-2025,Chandigarh,Chandigarh,160047,33,14
30-06-2025,Chandigarh,Chandigarh,160101,21,22
10-07-2025,Chandigarh,Chandigarh,160004,0,1
10-07-2025,Chandigarh,Chandigarh,160011,15,3
10-07-2025,Chandigarh,Chandigarh,160014,200,71
10-07-2025,Chandigarh,Chandigarh,160019,69,20
10-07-2025,Chandigarh,Chandigarh,160030,39,10
10-07-2025,Chandigarh,Chandigarh,160036,149,38
10-07-2025,Chandigarh,Chandigarh,160047,182,38
10-07-2025,Chandigarh,Chandigarh,160101,233,56
09-07-2025,Chandigarh,Chandigarh,160001,8,0
09-07-2025,Chandigarh,Chandigarh,160009,22,3
09-07-2025,Chandigarh,Chandigarh,160011,20,8
09-07-2025,Chandigarh,Chandigarh,160019,70,18
09-07-2025,Chandigarh,Chandigarh,160047,219,43
15-06-2025,Chandigarh,Chandigarh,160014,4,3
15-06-2025,Chandigarh,Chandigarh,160023,1,0
15-06-2025,Chandigarh,Chandigarh,160047,2,9
15-06-2025,Chandigarh,Chandigarh,160101,4,5
15-06-2025,Chandigarh,Chandigarh,160102,0,2
14-06-2025,Chandigarh,Chandigarh,160002,0,5
14-06-2025,Chandigarh,Chandigarh,160036,4,6
14-06-2025,Chandigarh,Chandigarh,160102,0,5
14-06-2025,Chandigarh,Rupnagar,160014,0,1
18-06-2025,Chandigarh,Chandigarh,160009,0,1
18-06-2025,Chandigarh,Chandigarh,160022,3,2
18-06-2025,Chandigarh,Chandigarh,160030,1,2
18-06-2025,Chandigarh,Chandigarh,160101,5,10
18-06-2025,Chandigarh,Chandigarh,160102,0,8
18-06-2025,Chandigarh,Chandigarh,160103,0,1
09-06-2025,Chandigarh,Chandigarh,160001,1,0
09-06-2025,Chandigarh,Chandigarh,160002,6,11
09-06-2025,Chandigarh,Chandigarh,160003,2,3
09-06-2025,Chandigarh,Chandigarh,160011,0,1
09-06-2025,Chandigarh,Chandigarh,160019,6,7
09-06-2025,Chandigarh,Chandigarh,160102,3,3
09-06-2025,Chandigarh,Chandigarh,160103,2,3
08-06-2025,Chandigarh,Chandigarh,160055,0,2
10-06-2025,Chandigarh,Chandigarh,160014,16,36
10-06-2025,Chandigarh,Chandigarh,160025,0,4
10-06-2025,Chandigarh,Chandigarh,160030,0,4
10-06-2025,Chandigarh,Chandigarh,160055,3,1
10-06-2025,Chandigarh,Chandigarh,160102,3,8
21-06-2025,Chandigarh,Chandigarh,160009,0,2
21-06-2025,Chandigarh,Chandigarh,160019,0,2
21-06-2025,Chandigarh,Chandigarh,160020,3,2
01-07-2025,Chandigarh,Chandigarh,160020,0,4
01-07-2025,Chandigarh,Chandigarh,160047,26,18
01-07-2025,Chandigarh,Chandigarh,160101,12,12
01-07-2025,Chandigarh,Chandigarh,160103,1,1
02-07-2025,Chandigarh,Chandigarh,160002,15,5
02-07-2025,Chandigarh,Chandigarh,160012,1,0
02-07-2025,Chandigarh,Chandigarh,160025,4,14
02-07-2025,Chandigarh,Chandigarh,160036,23,18
02-07-2025,Chandigarh,Chandigarh,160047,19,21
03-07-2025,Chandigarh,Chandigarh,160014,28,17
03-07-2025,Chandigarh,Chandigarh,160018,4,0
03-07-2025,Chandigarh,Chandigarh,160022,4,8
03-07-2025,Chandigarh,Chandigarh,160047,28,20
03-07-2025,Chandigarh,Chandigarh,160103,1,3
03-07-2025,Chandigarh,Mohali,140603,0,1
06-07-2025,Chandigarh,Chandigarh,160014,138,35
06-07-2025,Chandigarh,Chandigarh,160103,23,3
07-07-2025,Chandigarh,Chandigarh,160004,1,0
07-07-2025,Chandigarh,Chandigarh,160009,7,5
07-07-2025,Chandigarh,Chandigarh,160017,5,0
07-07-2025,Chandigarh,Chandigarh,160018,9,5
07-07-2025,Chandigarh,Chandigarh,160020,26,4
07-07-2025,Chandigarh,Chandigarh,160030,23,12
07-07-2025,Chandigarh,Chandigarh,160102,140,27
08-07-2025,Chandigarh,Chandigarh,160003,32,9
08-07-2025,Chandigarh,Chandigarh,160012,7,5
08-07-2025,Chandigarh,Chandigarh,160018,5,4
08-07-2025,Chandigarh,Chandigarh,160062,1,1
17-07-2025,Chandigarh,Chandigarh,160002,126,52
17-07-2025,Chandigarh,Chandigarh,160012,6,1
17-07-2025,Chandigarh,Chandigarh,160014,222,46
17-07-2025,Chandigarh,Chandigarh,160018,9,1
17-07-2025,Chandigarh,Chandigarh,160036,174,48
17-07-2025,Chandigarh,Chandigarh,160055,45,11
17-07-2025,Chandigarh,Chandigarh,160102,87,33
16-07-2025,Chandigarh,Chandigarh,160001,3,5
16-07-2025,Chandigarh,Chandigarh,160002,127,34
16-07-2025,Chandigarh,Chandigarh,160003,21,9
16-07-2025,Chandigarh,Chandigarh,160009,7,2
16-07-2025,Chandigarh,Chandigarh,160023,16,1
11-07-2025,Chandigarh,Chandigarh,160002,92,22
11-07-2025,Chandigarh,Chandigarh,160003,17,4
11-07-2025,Chandigarh,Chandigarh,160014,143,57
11-07-2025,Chandigarh,Chandigarh,160025,54,26
11-07-2025,Chandigarh,Chandigarh,160047,167,37
11-07-2025,Chandigarh,Chandigarh,160055,21,6
12-07-2025,Chandigarh,Chandigarh,160002,54,17
12-07-2025,Chandigarh,Chandigarh,160003,8,0
12-07-2025,Chandigarh,Chandigarh,160009,4,1
12-07-2025,Chandigarh,Chandigarh,160062,1,0
13-07-2025,Chandigarh,Chandigarh,160002,27,4
13-07-2025,Chandigarh,Chandigarh,160009,9,2
13-07-2025,Chandigarh,Chandigarh,160012,4,2
13-07-2025,Chandigarh,Chandigarh,160022,22,5
13-07-2025,Chandigarh,Chandigarh,160101,93,17
14-07-2025,Chandigarh,Chandigarh,160002,84,31
14-07-2025,Chandigarh,Chandigarh,160015,13,10
14-07-2025,Chandigarh,Chandigarh,160018,3,2
14-07-2025,Chandigarh,Chandigarh,160020,14,5
14-07-2025,Chandigarh,Chandigarh,160022,27,4
14-07-2025,Chandigarh,Chandigarh,160025,53,10
14-07-2025,Chandigarh,Rupnagar,160014,0,1
15-07-2025,Chandigarh,Chandigarh,160019,50,16
15-07-2025,Chandigarh,Chandigarh,160020,26,9
15-07-2025,Chandigarh,Chandigarh,160022,34,9
15-07-2025,Chandigarh,Chandigarh,160102,66,28
15-07-2025,Chandigarh,Chandigarh,160103,45,11
15-07-2025,Chandigarh,Rupnagar,160014,1,0
18-07-2025,Chandigarh,Chandigarh,160014,182,48
18-07-2025,Chandigarh,Chandigarh,160018,8,1
18-07-2025,Chandigarh,Chandigarh,160103,13,2
18-07-2025,Chandigarh,Rupnagar,160014,0,1
18-12-2025,Chandigarh,Chandigarh,160019,6,10
16-12-2025,Chandigarh,Chandigarh,160023,1,3
16-12-2025,Chandigarh,Chandigarh,160055,6,3
23-12-2025,Chandigarh,Chandigarh,160012,0,1
23-12-2025,Chandigarh,Chandigarh,160015,2,1
19-12-2025,Chandigarh,Chandigarh,160002,2,7
19-12-2025,Chandigarh,Chandigarh,160009,0,1
19-12-2025,Chandigarh,Chandigarh,160012,2,0
19-12-2025,Chandigarh,Chandigarh,160030,0,5
19-12-2025,Chandigarh,Chandigarh,160103,1,1
17-12-2025,Chandigarh,Chandigarh,160009,2,3
17-12-2025,Chandigarh,Chandigarh,160011,2,2
17-12-2025,Chandigarh,Chandigarh,160012,1,0
17-12-2025,Chandigarh,Chandigarh,160023,0,3
17-12-2025,Chandigarh,Chandigarh,160030,6,4
17-12-2025,Chandigarh,Chandigarh,160036,13,27
17-12-2025,Chandigarh,Chandigarh,160047,14,14
24-12-2025,Chandigarh,Chandigarh,160003,4,1
24-12-2025,Chandigarh,Chandigarh,160047,10,14
20-12-2025,Chandigarh,Chandigarh,160001,1,0
20-12-2025,Chandigarh,Chandigarh,160003,2,0
20-12-2025,Chandigarh,Chandigarh,160009,0,1
20-12-2025,Chandigarh,Chandigarh,160017,1,0
20-12-2025,Chandigarh,Chandigarh,160025,3,4
20-12-2025,Chandigarh,Chandigarh,160030,2,0
20-12-2025,Chandigarh,Chandigarh,160047,18,9
22-12-2025,Chandigarh,Chandigarh,140901,1,0
22-12-2025,Chandigarh,Chandigarh,160002,8,11
22-12-2025,Chandigarh,Chandigarh,160011,2,1
22-12-2025,Chandigarh,Chandigarh,160014,9,13
22-12-2025,Chandigarh,Chandigarh,160018,0,1
22-12-2025,Chandigarh,Chandigarh,160019,5,7
22-12-2025,Chandigarh,Chandigarh,160022,3,1
21-12-2025,Chandigarh,Chandigarh,160003,1,0
21-12-2025,Chandigarh,Chandigarh,160020,0,1
21-12-2025,Chandigarh,Chandigarh,160036,4,3
21-12-2025,Chandigarh,Chandigarh,160047,4,5
21-12-2025,Chandigarh,Chandigarh,160055,1,0
21-12-2025,Chandigarh,Chandigarh,160101,3,4
26-12-2025,Chandigarh,Chandigarh,160003,1,2
26-12-2025,Chandigarh,Chandigarh,160020,1,1
26-12-2025,Chandigarh,Chandigarh,160023,2,1
26-12-2025,Chandigarh,Chandigarh,160025,5,9
26-12-2025,Chandigarh,Chandigarh,160102,6,8
01-03-2025,Chandigarh,Chandigarh,160102,270,265
01-03-2025,Chandigarh,Chandigarh,160019,135,154
01-03-2025,Chandigarh,Chandigarh,160011,31,26
01-03-2025,Chandigarh,Chandigarh,160030,98,98
01-03-2025,Chandigarh,Chandigarh,160018,14,18
01-03-2025,Chandigarh,Chandigarh,160036,323,481
01-03-2025,Chandigarh,Chandigarh,160047,417,419
01-05-2025,Chandigarh,Chandigarh,160002,346,231
01-05-2025,Chandigarh,Chandigarh,160022,89,82
19-10-2025,Chandigarh,Chandigarh,160012,1,0
19-10-2025,Chandigarh,Chandigarh,160030,4,2
18-10-2025,Chandigarh,Chandigarh,140901,0,1
03-11-2025,Chandigarh,Chandigarh,160004,1,0
06-11-2025,Chandigarh,Chandigarh,160009,1,0
09-11-2025,Chandigarh,Chandigarh,160018,0,1
09-11-2025,Chandigarh,Chandigarh,160030,3,1
10-12-2025,Chandigarh,Chandigarh,140901,0,1
03-01-2026,Chandigarh,Chandigarh,160047,1,3
20-12-2025,Chandigarh,Chandigarh,160023,1,0
27-12-2025,Chandigarh,Chandigarh,160011,0,2
27-12-2025,Chandigarh,Chandigarh,160012,1,1
27-12-2025,Chandigarh,Chandigarh,160025,3,2
27-12-2025,Chandigarh,Chandigarh,160101,11,10
28-12-2025,Chandigarh,Chandigarh,160019,2,2
28-12-2025,Chandigarh,Chandigarh,160025,4,7
28-12-2025,Chandigarh,Chandigarh,160102,2,7
02-01-2026,Chandigarh,Chandigarh,160014,6,8
02-01-2026,Chandigarh,Chandigarh,160015,2,4
01-01-2026,Chandigarh,Chandigarh,160004,1,0
01-01-2026,Chandigarh,Chandigarh,160011,1,2
01-01-2026,Chandigarh,Chandigarh,160036,18,24
01-01-2026,Chandigarh,Chandigarh,160047,19,18
29-12-2025,Chandigarh,Chandigarh,160011,1,1
29-12-2025,Chandigarh,Chandigarh,160023,3,0
29-12-2025,Chandigarh,Chandigarh,160055,4,1
29-12-2025,Chandigarh,Chandigarh,160102,14,10
25-12-2025,Chandigarh,Chandigarh,160009,2,0
30-11-2025,Chandigarh,Chandigarh,160011,0,1
30-11-2025,Chandigarh,Chandigarh,160019,0,4
30-11-2025,Chandigarh,Chandigarh,160023,0,1
30-11-2025,Chandigarh,Chandigarh,160030,1,0
23-11-2025,Chandigarh,Chandigarh,160002,1,9
25-11-2025,Chandigarh,Chandigarh,160018,0,1
25-11-2025,Chandigarh,Chandigarh,160023,0,3
25-11-2025,Chandigarh,Mohali,140603,0,1
21-11-2025,Chandigarh,Chandigarh,160001,0,1
20-11-2025,Chandigarh,Chandigarh,160001,0,6
21-12-2025,Chandigarh,Chandigarh,160015,0,1
16-12-2025,Chandigarh,Chandigarh,160018,2,3
19-12-2025,Chandigarh,Chandigarh,160018,1,1
13-12-2025,Chandigarh,Chandigarh,160001,1,2
18-12-2025,Chandigarh,Chandigarh,160001,0,4
12-12-2025,Chandigarh,Chandigarh,160020,0,5
15-12-2025,Chandigarh,Chandigarh,160012,0,1
15-12-2025,Chandigarh,Rupnagar,160014,0,1
14-12-2025,Chandigarh,Chandigarh,160020,0,1
07-12-2025,Chandigarh,Chandigarh,160030,0,3
10-12-2025,Chandigarh,Chandigarh,160012,0,2
08-12-2025,Chandigarh,Chandigarh,160012,0,3
01-12-2025,Chandigarh,Chandigarh,160001,0,1
13-11-2025,Chandigarh,Mohali,140603,0,1
15-11-2025,Chandigarh,Rupnagar,160014,0,1
16-11-2025,Chandigarh,Chandigarh,160011,0,1
16-11-2025,Chandigarh,Chandigarh,160103,1,0
03-11-2025,Chandigarh,Chandigarh,160001,2,2
02-11-2025,Chandigarh,Chandigarh,160002,0,5
05-11-2025,Chandigarh,Chandigarh,160014,1,5
05-11-2025,Chandigarh,Chandigarh,160015,0,3
05-11-2025,Chandigarh,Chandigarh,160018,0,3
05-11-2025,Chandigarh,Chandigarh,160020,1,0
07-11-2025,Chandigarh,Chandigarh,160062,0,1
11-11-2025,Chandigarh,Chandigarh,160009,0,2
29-10-2025,Chandigarh,Chandigarh,160012,0,3
29-10-2025,Chandigarh,Chandigarh,160018,0,1
29-10-2025,Chandigarh,Chandigarh,160062,0,2
03-10-2025,Chandigarh,Chandigarh,160062,0,2
06-10-2025,Chandigarh,Chandigarh,160017,0,1
05-10-2025,Chandigarh,Chandigarh,160017,0,1
07-10-2025,Chandigarh,Chandigarh,160012,0,2
07-10-2025,Chandigarh,Chandigarh,160103,0,1
23-09-2025,Chandigarh,Rupnagar,160014,0,1
26-09-2025,Chandigarh,Chandigarh,160017,0,4
21-09-2025,Chandigarh,Chandigarh,160011,0,1
21-09-2025,Chandigarh,Chandigarh,160018,1,0
21-09-2025,Chandigarh,Chandigarh,160030,0,1
29-09-2025,Chandigarh,Rupnagar,160055,0,1
30-09-2025,Chandigarh,Chandigarh,160062,0,1
18-09-2025,Chandigarh,Chandigarh,160009,0,2
15-09-2025,Chandigarh,Chandigarh,160018,2,1
16-09-2025,Chandigarh,Chandigarh,160018,2,0
16-09-2025,Chandigarh,Mohali,140603,0,1
24-09-2025,Chandigarh,Chandigarh,160017,0,1
20-09-2025,Chandigarh,Chandigarh,160062,0,2
09-10-2025,Chandigarh,Chandigarh,160012,0,2
23-10-2025,Chandigarh,Chandigarh,160012,0,2
19-10-2025,Chandigarh,Chandigarh,160001,0,1
19-10-2025,Chandigarh,Chandigarh,160102,0,3
20-10-2025,Chandigarh,Chandigarh,160102,1,2
24-10-2025,Chandigarh,Chandigarh,160062,1,1
25-10-2025,Chandigarh,Chandigarh,160001,0,2
26-10-2025,Chandigarh,Chandigarh,160011,0,1
26-10-2025,Chandigarh,Chandigarh,160019,1,7
27-10-2025,Chandigarh,Chandigarh,160009,0,4
16-10-2025,Chandigarh,Chandigarh,160062,0,1
14-10-2025,Chandigarh,Chandigarh,140901,0,1
17-10-2025,Chandigarh,Chandigarh,160017,0,2
02-10-2025,Chandigarh,Chandigarh,160014,0,3
02-10-2025,Chandigarh,Chandigarh,160020,0,1
28-09-2025,Chandigarh,Chandigarh,160011,0,1
24-08-2025,Chandigarh,Chandigarh,160018,0,1
24-08-2025,Chandigarh,Chandigarh,160103,0,3
28-08-2025,Chandigarh,Chandigarh,160017,0,2
28-08-2025,Chandigarh,Rupnagar,160014,0,1
19-08-2025,Chandigarh,Chandigarh,160012,0,3
19-08-2025,Chandigarh,Rupnagar,160055,0,1
23-08-2025,Chandigarh,Chandigarh,160011,0,1
09-09-2025,Chandigarh,Chandigarh,160062,0,1
06-09-2025,Chandigarh,Chandigarh,160011,0,3
06-09-2025,Chandigarh,Chandigarh,160012,0,2
30-08-2025,Chandigarh,Chandigarh,160012,0,1
31-08-2025,Chandigarh,Chandigarh,160011,0,1
15-08-2025,Chandigarh,Chandigarh,160030,0,1
16-08-2025,Chandigarh,Chandigarh,160012,1,0
16-08-2025,Chandigarh,Chandigarh,160020,0,2
16-08-2025,Chandigarh,Chandigarh,160022,0,3
18-08-2025,Chandigarh,Chandigarh,160017,0,2
05-09-2025,Chandigarh,Chandigarh,160062,0,2
10-09-2025,Chandigarh,Chandigarh,160017,0,2
04-09-2025,Chandigarh,Rupnagar,160055,0,1
10-08-2025,Chandigarh,Chandigarh,160022,0,5
09-08-2025,Chandigarh,Chandigarh,160023,0,1
13-08-2025,Chandigarh,Chandigarh,160001,0,3
11-08-2025,Chandigarh,Chandigarh,160001,0,2
06-08-2025,Chandigarh,Chandigarh,160017,0,2
05-10-2025,Chandigarh,Chandigarh,160011,1,1
05-10-2025,Chandigarh,Chandigarh,160103,2,1
07-10-2025,Chandigarh,Chandigarh,160002,1,1
07-10-2025,Chandigarh,Chandigarh,160014,2,3
07-10-2025,Chandigarh,Chandigarh,160015,0,1
07-10-2025,Chandigarh,Chandigarh,160023,0,1
07-10-2025,Chandigarh,Chandigarh,160047,1,0
10-10-2025,Chandigarh,Chandigarh,160003,2,0
10-10-2025,Chandigarh,Chandigarh,160011,0,1
10-10-2025,Chandigarh,Chandigarh,160102,2,3
09-10-2025,Chandigarh,Chandigarh,160002,5,10
09-10-2025,Chandigarh,Chandigarh,160009,0,1
09-10-2025,Chandigarh,Chandigarh,160055,1,1
09-10-2025,Chandigarh,Chandigarh,160101,8,12
09-10-2025,Chandigarh,Chandigarh,160103,0,2
09-10-2025,Chandigarh,Rupnagar,160014,0,1
13-11-2025,Chandigarh,Chandigarh,160001,0,2
13-11-2025,Chandigarh,Chandigarh,160009,2,2
13-11-2025,Chandigarh,Chandigarh,160014,12,23
13-11-2025,Chandigarh,Chandigarh,160036,13,27
13-11-2025,Chandigarh,Chandigarh,160055,2,1
02-11-2025,Chandigarh,Chandigarh,160011,2,1
02-11-2025,Chandigarh,Chandigarh,160012,1,0
02-11-2025,Chandigarh,Chandigarh,160014,3,3
02-11-2025,Chandigarh,Chandigarh,160018,0,1
02-11-2025,Chandigarh,Chandigarh,160036,6,4
02-11-2025,Chandigarh,Chandigarh,160102,1,7
03-11-2025,Chandigarh,Chandigarh,160011,1,2
03-11-2025,Chandigarh,Chandigarh,160018,2,1
03-11-2025,Chandigarh,Chandigarh,160022,1,7
03-11-2025,Chandigarh,Chandigarh,160030,0,5
03-11-2025,Chandigarh,Chandigarh,160062,1,0
05-11-2025,Chandigarh,Chandigarh,160002,0,1
05-11-2025,Chandigarh,Chandigarh,160025,1,0
05-11-2025,Chandigarh,Chandigarh,160102,0,1
04-11-2025,Chandigarh,Chandigarh,160009,1,1
04-11-2025,Chandigarh,Chandigarh,160012,1,4
04-11-2025,Chandigarh,Chandigarh,160036,8,13
04-11-2025,Chandigarh,Chandigarh,160101,11,18
04-11-2025,Chandigarh,Chandigarh,160102,8,4
04-11-2025,Chandigarh,Rupnagar,160014,0,1
15-11-2025,Chandigarh,Chandigarh,160009,1,0
15-11-2025,Chandigarh,Chandigarh,160014,11,4
15-11-2025,Chandigarh,Chandigarh,160055,2,0
14-11-2025,Chandigarh,Chandigarh,160002,7,10
14-11-2025,Chandigarh,Chandigarh,160020,2,1
13-10-2025,Chandigarh,Chandigarh,160011,0,1
13-10-2025,Chandigarh,Chandigarh,160012,1,0
13-10-2025,Chandigarh,Chandigarh,160022,2,4
13-10-2025,Chandigarh,Chandigarh,160102,4,12
22-10-2025,Chandigarh,Chandigarh,160023,0,2
17-10-2025,Chandigarh,Chandigarh,140901,0,1
17-10-2025,Chandigarh,Chandigarh,160011,1,1
17-10-2025,Chandigarh,Chandigarh,160022,2,4
17-10-2025,Chandigarh,Chandigarh,160030,6,6
17-10-2025,Chandigarh,Chandigarh,160047,17,22
23-10-2025,Chandigarh,Chandigarh,160009,2,0
23-10-2025,Chandigarh,Chandigarh,160022,2,3
23-10-2025,Chandigarh,Chandigarh,160030,2,2
23-10-2025,Chandigarh,Chandigarh,160101,10,8
24-10-2025,Chandigarh,Chandigarh,160002,4,6
24-10-2025,Chandigarh,Chandigarh,160015,2,2
24-10-2025,Chandigarh,Chandigarh,160018,0,1
24-10-2025,Chandigarh,Chandigarh,160022,4,2
24-10-2025,Chandigarh,Chandigarh,160025,8,6
24-10-2025,Chandigarh,Chandigarh,160036,15,22
24-10-2025,Chandigarh,Chandigarh,160047,14,21
24-10-2025,Chandigarh,Chandigarh,160102,8,14
24-10-2025,Chandigarh,Mohali,140603,1,0
12-11-2025,Chandigarh,Chandigarh,160015,0,4
12-11-2025,Chandigarh,Chandigarh,160030,1,5
12-11-2025,Chandigarh,Chandigarh,160101,14,19
12-11-2025,Chandigarh,Chandigarh,160102,5,11
11-11-2025,Chandigarh,Chandigarh,160014,2,16
11-11-2025,Chandigarh,Chandigarh,160102,8,6
28-10-2025,Chandigarh,Chandigarh,160019,3,5
29-10-2025,Chandigarh,Chandigarh,160009,1,0
29-10-2025,Chandigarh,Chandigarh,160019,5,4
29-10-2025,Chandigarh,Chandigarh,160022,5,2
29-10-2025,Chandigarh,Chandigarh,160030,8,4
29-10-2025,Chandigarh,Chandigarh,160047,20,29
29-10-2025,Chandigarh,Chandigarh,160101,16,15
29-10-2025,Chandigarh,Chandigarh,160102,8,15
01-11-2025,Chandigarh,Chandigarh,160009,1,0
01-11-2025,Chandigarh,Chandigarh,160011,1,0
01-11-2025,Chandigarh,Chandigarh,160023,2,1
01-11-2025,Chandigarh,Chandigarh,160036,14,18
31-10-2025,Chandigarh,Chandigarh,160047,13,14
09-11-2025,Chandigarh,Chandigarh,160014,6,5
09-11-2025,Chandigarh,Chandigarh,160015,0,1
09-11-2025,Chandigarh,Chandigarh,160023,0,1
09-11-2025,Chandigarh,Chandigarh,160036,2,8
09-11-2025,Chandigarh,Chandigarh,160047,5,2
08-11-2025,Chandigarh,Chandigarh,160014,8,7
08-11-2025,Chandigarh,Chandigarh,160019,4,3
08-11-2025,Chandigarh,Chandigarh,160047,11,14
08-11-2025,Chandigarh,Chandigarh,160055,1,1
08-11-2025,Chandigarh,Chandigarh,160103,1,0
12-10-2025,Chandigarh,Chandigarh,160009,0,1
12-10-2025,Chandigarh,Chandigarh,160030,0,1
25-10-2025,Chandigarh,Chandigarh,160012,2,0
25-10-2025,Chandigarh,Chandigarh,160019,5,7
25-10-2025,Chandigarh,Chandigarh,160022,4,2
25-10-2025,Chandigarh,Chandigarh,160055,5,7
10-11-2025,Chandigarh,Chandigarh,160022,2,5
10-11-2025,Chandigarh,Chandigarh,160030,1,5
30-10-2025,Chandigarh,Chandigarh,160002,19,5
30-10-2025,Chandigarh,Chandigarh,160030,3,2
30-10-2025,Chandigarh,Chandigarh,160036,19,12
07-11-2025,Chandigarh,Chandigarh,160012,1,0
07-11-2025,Chandigarh,Chandigarh,160019,2,4
07-11-2025,Chandigarh,Chandigarh,160102,4,6
07-11-2025,Chandigarh,Chandigarh,160103,0,1
06-11-2025,Chandigarh,Chandigarh,160011,2,2
06-11-2025,Chandigarh,Chandigarh,160012,2,3
19-11-2025,Chandigarh,Chandigarh,160012,0,1
19-11-2025,Chandigarh,Chandigarh,160019,9,5
17-11-2025,Chandigarh,Chandigarh,160009,2,2
17-11-2025,Chandigarh,Chandigarh,160014,15,25
17-11-2025,Chandigarh,Chandigarh,160015,2,6
16-11-2025,Chandigarh,Chandigarh,160002,0,2
16-11-2025,Chandigarh,Chandigarh,160015,0,1
16-11-2025,Chandigarh,Chandigarh,160030,1,1
22-11-2025,Chandigarh,Chandigarh,160002,29,4
22-11-2025,Chandigarh,Chandigarh,160003,1,0
22-11-2025,Chandigarh,Chandigarh,160047,11,12
22-11-2025,Chandigarh,Chandigarh,160055,1,2
21-11-2025,Chandigarh,Chandigarh,160002,33,9
18-11-2025,Chandigarh,Chandigarh,160001,1,0
18-11-2025,Chandigarh,Chandigarh,160009,0,2
18-11-2025,Chandigarh,Chandigarh,160014,15,31
18-11-2025,Chandigarh,Chandigarh,160023,0,4
18-11-2025,Chandigarh,Chandigarh,160047,30,17
18-11-2025,Chandigarh,Chandigarh,160101,26,15
