date,state,district,pincode,bio_age_5_17,bio_age_17_
02-09-2025,Pondicherry,Karaikal,609606,0,4
02-09-2025,Pondicherry,Pondicherry,605003,2,6
02-09-2025,Pondicherry,Pondicherry,605004,2,13
02-09-2025,Pondicherry,Pondicherry,605009,5,12
02-09-2025,Pondicherry,Pondicherry,605501,3,1
02-09-2025,Pondicherry,Pondicherry,605502,3,5
12-08-2025,Pondicherry,Karaikal,609606,0,4
12-08-2025,Pondicherry,Pondicherry,605005,2,3
12-08-2025,Pondicherry,Pondicherry,605007,2,20
12-08-2025,Pondicherry,Pondicherry,605010,0,9
12-08-2025,Pondicherry,Pondicherry,605011,0,1
12-08-2025,Pondicherry,Pondicherry,605102,0,3
12-08-2025,Pondicherry,Pondicherry,605108,0,1
13-08-2025,Pondicherry,Karaikal,609602,2,15
13-08-2025,Pondicherry,Pondicherry,533464,0,1
13-08-2025,Pondicherry,Pondicherry,605001,3,14
13-08-2025,Pondicherry,Pondicherry,605007,2,21
13-08-2025,Pondicherry,Pondicherry,605105,0,1
13-08-2025,Pondicherry,Pondicherry,605502,0,11
16-09-2025,Pondicherry,Karaikal,609603,0,3
16-09-2025,Pondicherry,Karaikal,609604,0,10
16-09-2025,Pondicherry,Karaikal,609605,1,4
16-09-2025,Pondicherry,Pondicherry,533464,0,1
16-09-2025,Pondicherry,Pondicherry,605010,2,10
16-09-2025,Pondicherry,Pondicherry,605107,0,5
16-09-2025,Pondicherry,Viluppuram,607402,0,1
06-09-2025,Pondicherry,Karaikal,609601,0,5
06-09-2025,Pondicherry,Karaikal,609604,0,9
06-09-2025,Pondicherry,Pondicherry,605005,0,2
06-09-2025,Pondicherry,Pondicherry,605107,4,9
06-09-2025,Pondicherry,Pondicherry,607402,3,14
05-09-2025,Pondicherry,Pondicherry,605003,0,14
05-09-2025,Pondicherry,Pondicherry,605010,1,1
05-09-2025,Pondicherry,Pondicherry,605012,0,2
05-09-2025,Pondicherry,Pondicherry,605014,0,1
05-09-2025,Pondicherry,Pondicherry,605102,2,3
05-09-2025,Pondicherry,Pondicherry,605110,7,9
05-09-2025,Pondicherry,Pondicherry,607402,3,9
04-09-2025,Pondicherry,Karaikal,609601,0,4
04-09-2025,Pondicherry,Karaikal,609603,0,4
04-09-2025,Pondicherry,Pondicherry,605004,1,15
04-09-2025,Pondicherry,Pondicherry,605009,3,18
04-09-2025,Pondicherry,Yanam,533464,0,3
12-09-2025,Pondicherry,Karaikal,609606,0,3
12-09-2025,Pondicherry,Karaikal,609607,1,15
12-09-2025,Pondicherry,Pondicherry,605007,4,17
12-09-2025,Pondicherry,Pondicherry,605008,8,19
12-09-2025,Pondicherry,Pondicherry,605014,0,1
12-09-2025,Pondicherry,Pondicherry,605106,1,6
22-09-2025,Pondicherry,Karaikal,609606,0,3
22-09-2025,Pondicherry,Karaikal,609607,3,12
22-09-2025,Pondicherry,Pondicherry,605001,4,14
22-09-2025,Pondicherry,Pondicherry,605005,5,9
22-09-2025,Pondicherry,Pondicherry,605102,3,4
22-09-2025,Pondicherry,Pondicherry,605501,1,4
22-09-2025,Pondicherry,Pondicherry,673310,1,5
22-09-2025,Pondicherry,Yanam,533464,0,5
15-11-2025,Pondicherry,Karaikal,609602,1,2
15-11-2025,Pondicherry,Karaikal,609603,1,3
15-11-2025,Pondicherry,Pondicherry,605001,2,5
15-11-2025,Pondicherry,Pondicherry,605003,4,6
15-11-2025,Pondicherry,Pondicherry,605106,2,4
15-11-2025,Pondicherry,Pondicherry,605107,0,3
15-11-2025,Pondicherry,Pondicherry,673310,0,2
18-11-2025,Pondicherry,Pondicherry,533464,0,2
18-11-2025,Pondicherry,Pondicherry,605009,5,12
18-11-2025,Pondicherry,Pondicherry,605010,0,3
18-11-2025,Pondicherry,Pondicherry,605012,0,2
18-11-2025,Pondicherry,Pondicherry,605101,1,0
18-11-2025,Pondicherry,Pondicherry,605102,3,1
18-11-2025,Pondicherry,Pondicherry,605105,1,1
18-11-2025,Pondicherry,Pondicherry,605110,11,13
18-11-2025,Pondicherry,Pondicherry,605502,1,4
18-11-2025,Pondicherry,Pondicherry,607402,8,27
17-11-2025,Pondicherry,Pondicherry,605003,1,3
17-11-2025,Pondicherry,Pondicherry,605004,0,7
17-11-2025,Pondicherry,Pondicherry,605007,2,6
17-11-2025,Pondicherry,Pondicherry,605009,3,10
17-11-2025,Pondicherry,Pondicherry,605106,0,10
17-11-2025,Pondicherry,Pondicherry,605108,0,1
20-11-2025,Pondicherry,Karaikal,609604,0,2
20-11-2025,Pondicherry,Karaikal,609605,0,5
20-11-2025,Pondicherry,Karaikal,609606,1,2
20-11-2025,Pondicherry,Karaikal,609609,0,2
20-11-2025,Pondicherry,Pondicherry,605004,5,6
20-11-2025,Pondicherry,Pondicherry,605011,0,3
20-11-2025,Pondicherry,Pondicherry,605012,2,0
20-11-2025,Pondicherry,Pondicherry,605107,0,7
20-11-2025,Pondicherry,Pondicherry,605502,0,6
21-11-2025,Pondicherry,Karaikal,609609,0,3
21-11-2025,Pondicherry,Pondicherry,533464,0,1
21-11-2025,Pondicherry,Pondicherry,605004,1,8
21-11-2025,Pondicherry,Pondicherry,605105,0,1
21-11-2025,Pondicherry,Pondicherry,673310,1,9
25-11-2025,Pondicherry,Karaikal,609609,0,4
25-11-2025,Pondicherry,Pondicherry,605003,1,10
25-11-2025,Pondicherry,Pondicherry,605008,4,11
25-11-2025,Pondicherry,Pondicherry,605011,0,2
25-11-2025,Pondicherry,Pondicherry,605102,1,0
25-11-2025,Pondicherry,Pondicherry,605106,0,8
25-11-2025,Pondicherry,Pondicherry,673311,0,1
25-11-2025,Pondicherry,Yanam,533464,0,3
26-11-2025,Pondicherry,Karaikal,609602,0,3
26-11-2025,Pondicherry,Karaikal,609609,0,3
26-11-2025,Pondicherry,Pondicherry,605001,1,6
26-11-2025,Pondicherry,Pondicherry,605008,3,9
26-11-2025,Pondicherry,Pondicherry,605013,5,9
26-11-2025,Pondicherry,Pondicherry,605102,0,2
26-11-2025,Pondicherry,Pondicherry,605106,3,4
26-11-2025,Pondicherry,Pondicherry,605110,2,9
26-11-2025,Pondicherry,Pondicherry,605501,0,5
27-11-2025,Pondicherry,Karaikal,609605,0,6
27-11-2025,Pondicherry,Pondicherry,605001,8,6
27-11-2025,Pondicherry,Pondicherry,605003,4,12
27-11-2025,Pondicherry,Pondicherry,605004,5,13
27-11-2025,Pondicherry,Pondicherry,605005,4,6
27-11-2025,Pondicherry,Pondicherry,605007,3,13
27-11-2025,Pondicherry,Pondicherry,605008,5,11
27-11-2025,Pondicherry,Pondicherry,605009,4,6
27-11-2025,Pondicherry,Pondicherry,605106,0,5
28-11-2025,Pondicherry,Karaikal,609606,0,2
28-11-2025,Pondicherry,Pondicherry,605502,0,4
28-11-2025,Pondicherry,Pondicherry,673310,0,5
02-06-2025,Pondicherry,Yanam,533464,0,2
21-06-2025,Pondicherry,Pondicherry,605012,0,2
22-06-2025,Pondicherry,Pondicherry,607402,0,1
17-06-2025,Pondicherry,Pondicherry,605106,0,6
17-06-2025,Pondicherry,Yanam,533464,0,7
18-10-2025,Pondicherry,Pondicherry,605010,0,2
18-10-2025,Pondicherry,Pondicherry,605013,1,3
21-10-2025,Pondicherry,Pondicherry,605005,0,2
21-10-2025,Pondicherry,Pondicherry,605111,0,2
21-10-2025,Pondicherry,Pondicherry,673310,1,4
06-06-2025,Pondicherry,Yanam,533464,0,3
24-05-2025,Pondicherry,Pondicherry,605009,0,3
24-05-2025,Pondicherry,Yanam,533464,0,1
23-05-2025,Pondicherry,Karaikal,609604,0,1
23-05-2025,Pondicherry,Pondicherry,605111,0,1
19-06-2025,Pondicherry,Yanam,533464,0,2
11-06-2025,Pondicherry,Yanam,533464,0,1
14-06-2025,Pondicherry,Pondicherry,605014,0,1
26-05-2025,Pondicherry,Pondicherry,605006,0,1
26-05-2025,Pondicherry,Pondicherry,605011,1,1
30-05-2025,Pondicherry,Karaikal,609601,0,3
28-06-2025,Pondicherry,Karaikal,609609,0,1
15-06-2025,Pondicherry,Pondicherry,605013,0,1
27-05-2025,Pondicherry,Pondicherry,605006,0,3
29-05-2025,Pondicherry,Pondicherry,605006,0,1
20-05-2025,Pondicherry,Karaikal,609605,0,1
20-05-2025,Pondicherry,Karaikal,609606,0,1
20-05-2025,Pondicherry,Pondicherry,605004,3,8
20-05-2025,Pondicherry,Pondicherry,605007,2,6
20-05-2025,Pondicherry,Pondicherry,605105,0,2
20-05-2025,Pondicherry,Pondicherry,605110,5,11
20-05-2025,Pondicherry,Pondicherry,605501,1,3
20-05-2025,Pondicherry,Pondicherry,605502,3,3
20-05-2025,Pondicherry,Pondicherry,607402,2,9
20-05-2025,Pondicherry,Pondicherry,673310,0,1
20-05-2025,Pondicherry,Pondicherry,673311,0,1
20-05-2025,Pondicherry,Yanam,533464,0,1
21-05-2025,Pondicherry,Karaikal,609605,0,4
21-05-2025,Pondicherry,Pondicherry,605005,5,1
21-05-2025,Pondicherry,Pondicherry,605011,0,2
21-05-2025,Pondicherry,Pondicherry,605102,2,2
21-05-2025,Pondicherry,Pondicherry,605110,4,6
21-05-2025,Pondicherry,Pondicherry,605502,2,6
23-05-2025,Pondicherry,Karaikal,609605,1,4
23-05-2025,Pondicherry,Pondicherry,605004,1,7
23-05-2025,Pondicherry,Pondicherry,605007,0,16
23-05-2025,Pondicherry,Pondicherry,605012,0,2
23-05-2025,Pondicherry,Pondicherry,605105,0,1
23-05-2025,Pondicherry,Pondicherry,605110,1,2
23-05-2025,Pondicherry,Pondicherry,605502,2,6
22-05-2025,Pondicherry,Karaikal,609607,0,2
22-05-2025,Pondicherry,Pondicherry,605502,2,2
26-05-2025,Pondicherry,Pondicherry,605105,1,1
26-05-2025,Pondicherry,Pondicherry,605107,0,3
26-05-2025,Pondicherry,Pondicherry,607402,3,10
26-05-2025,Pondicherry,Yanam,533464,0,2
27-05-2025,Pondicherry,Pondicherry,605010,0,3
27-05-2025,Pondicherry,Pondicherry,605501,1,6
29-05-2025,Pondicherry,Karaikal,609605,0,8
29-05-2025,Pondicherry,Karaikal,609606,0,2
29-05-2025,Pondicherry,Karaikal,609607,0,9
29-05-2025,Pondicherry,Pondicherry,605003,2,3
29-05-2025,Pondicherry,Pondicherry,605005,1,3
29-05-2025,Pondicherry,Pondicherry,605011,0,1
29-05-2025,Pondicherry,Pondicherry,605111,2,2
29-05-2025,Pondicherry,Pondicherry,605501,2,3
30-05-2025,Pondicherry,Karaikal,609602,1,7
30-05-2025,Pondicherry,Pondicherry,605005,1,1
30-05-2025,Pondicherry,Pondicherry,605008,2,6
30-05-2025,Pondicherry,Pondicherry,605106,0,2
30-05-2025,Pondicherry,Pondicherry,605107,1,7
30-05-2025,Pondicherry,Pondicherry,605111,1,3
30-05-2025,Pondicherry,Pondicherry,605501,1,3
30-05-2025,Pondicherry,Pondicherry,605502,0,5
30-05-2025,Pondicherry,Pondicherry,673310,0,3
03-06-2025,Pondicherry,Karaikal,609605,0,3
03-06-2025,Pondicherry,Pondicherry,605107,0,7
03-06-2025,Pondicherry,Pondicherry,607402,0,7
03-06-2025,Pondicherry,Pondicherry,673310,0,3
31-05-2025,Pondicherry,Karaikal,609601,0,1
31-05-2025,Pondicherry,Pondicherry,605014,1,0
04-06-2025,Pondicherry,Karaikal,609602,0,5
04-06-2025,Pondicherry,Karaikal,609604,1,5
04-06-2025,Pondicherry,Pondicherry,605106,0,1
04-06-2025,Pondicherry,Pondicherry,605110,0,3
05-06-2025,Pondicherry,Karaikal,609601,0,2
05-06-2025,Pondicherry,Karaikal,609603,0,2
05-06-2025,Pondicherry,Pondicherry,605008,0,6
05-06-2025,Pondicherry,Pondicherry,605010,0,1
05-06-2025,Pondicherry,Pondicherry,605502,0,4
05-06-2025,Pondicherry,Pondicherry,607402,1,5
10-06-2025,Pondicherry,Karaikal,609605,0,1
10-06-2025,Pondicherry,Karaikal,609607,0,3
10-06-2025,Pondicherry,Pondicherry,605008,2,9
10-06-2025,Pondicherry,Pondicherry,605009,0,7
10-06-2025,Pondicherry,Pondicherry,605011,0,2
10-06-2025,Pondicherry,Pondicherry,605014,0,1
10-06-2025,Pondicherry,Pondicherry,605502,0,4
09-06-2025,Pondicherry,Karaikal,609602,0,3
09-06-2025,Pondicherry,Karaikal,609604,0,1
09-06-2025,Pondicherry,Pondicherry,605014,0,2
09-06-2025,Pondicherry,Pondicherry,605501,0,2
09-06-2025,Pondicherry,Pondicherry,673310,0,1
24-05-2025,Pondicherry,Karaikal,609604,0,1
24-05-2025,Pondicherry,Pondicherry,533464,0,1
24-05-2025,Pondicherry,Pondicherry,605003,2,6
24-05-2025,Pondicherry,Pondicherry,605008,1,2
24-05-2025,Pondicherry,Pondicherry,605013,2,0
24-05-2025,Pondicherry,Pondicherry,605106,1,0
24-05-2025,Pondicherry,Pondicherry,605501,0,2
24-05-2025,Pondicherry,Pondicherry,607402,0,5
28-05-2025,Pondicherry,Pondicherry,605003,1,2
28-05-2025,Pondicherry,Pondicherry,605005,1,5
28-05-2025,Pondicherry,Pondicherry,605009,3,7
02-06-2025,Pondicherry,Karaikal,609602,0,3
02-06-2025,Pondicherry,Karaikal,609603,0,1
02-06-2025,Pondicherry,Karaikal,609609,0,2
02-06-2025,Pondicherry,Pondicherry,605014,0,4
02-06-2025,Pondicherry,Pondicherry,605106,1,1
02-06-2025,Pondicherry,Pondicherry,607402,2,6
02-06-2025,Pondicherry,Pondicherry,673310,0,3
06-06-2025,Pondicherry,Karaikal,609603,0,1
06-06-2025,Pondicherry,Karaikal,609605,0,1
06-06-2025,Pondicherry,Karaikal,609606,0,1
06-06-2025,Pondicherry,Karaikal,609607,0,1
06-06-2025,Pondicherry,Pondicherry,605501,0,1
06-06-2025,Pondicherry,Pondicherry,607402,2,7
06-06-2025,Pondicherry,Pondicherry,673310,0,2
07-06-2025,Pondicherry,Karaikal,609601,0,1
07-06-2025,Pondicherry,Pondicherry,605009,1,1
07-06-2025,Pondicherry,Pondicherry,605107,1,1
07-06-2025,Pondicherry,Pondicherry,673310,0,1
11-06-2025,Pondicherry,Karaikal,609602,0,7
11-06-2025,Pondicherry,Karaikal,609604,0,4
11-06-2025,Pondicherry,Pondicherry,605001,0,5
11-06-2025,Pondicherry,Pondicherry,605011,2,1
11-06-2025,Pondicherry,Pondicherry,605012,0,1
11-06-2025,Pondicherry,Pondicherry,605102,1,5
11-06-2025,Pondicherry,Pondicherry,605106,1,2
11-06-2025,Pondicherry,Pondicherry,605110,0,9
18-10-2025,Pondicherry,Yanam,533464,0,4
19-10-2025,Pondicherry,Pondicherry,605001,0,1
26-09-2025,Pondicherry,Karaikal,609605,0,2
26-09-2025,Pondicherry,Pondicherry,673311,0,1
26-09-2025,Pondicherry,Yanam,533464,0,2
17-10-2025,Pondicherry,Pondicherry,605111,0,1
18-09-2025,Pondicherry,Pondicherry,533464,0,2
12-09-2025,Pondicherry,Pondicherry,673311,0,2
03-09-2025,Pondicherry,Pondicherry,605108,0,1
08-09-2025,Pondicherry,Pondicherry,605105,0,1
11-09-2025,Pondicherry,Pondicherry,605102,0,3
10-09-2025,Pondicherry,Pondicherry,533464,0,1
29-08-2025,Pondicherry,Karaikal,609609,0,1
31-08-2025,Pondicherry,Yanam,533464,0,1
26-08-2025,Pondicherry,Pondicherry,605006,0,2
27-08-2025,Pondicherry,Pondicherry,605003,0,1
27-08-2025,Pondicherry,Pondicherry,605009,0,1
19-08-2025,Pondicherry,Pondicherry,605105,0,1
20-08-2025,Pondicherry,Pondicherry,605105,0,5
09-10-2025,Pondicherry,Pondicherry,605006,0,1
15-10-2025,Pondicherry,Pondicherry,673311,0,1
04-10-2025,Pondicherry,Pondicherry,673311,0,1
23-08-2025,Pondicherry,Karaikal,609603,1,1
14-08-2025,Pondicherry,Karaikal,609607,0,6
16-08-2025,Pondicherry,Pondicherry,605011,0,1
15-08-2025,Pondicherry,Karaikal,609602,1,2
17-08-2025,Pondicherry,Pondicherry,605005,0,1
24-07-2025,Pondicherry,Pondicherry,605003,1,8
24-07-2025,Pondicherry,Pondicherry,605004,0,8
24-07-2025,Pondicherry,Pondicherry,605105,0,1
24-07-2025,Pondicherry,Pondicherry,605107,0,4
24-07-2025,Pondicherry,Pondicherry,605502,1,5
26-07-2025,Pondicherry,Pondicherry,605001,5,2
26-07-2025,Pondicherry,Pondicherry,605008,1,2
26-07-2025,Pondicherry,Pondicherry,605106,2,2
26-07-2025,Pondicherry,Pondicherry,605502,4,9
25-07-2025,Pondicherry,Karaikal,609602,0,6
25-07-2025,Pondicherry,Karaikal,609607,0,7
25-07-2025,Pondicherry,Pondicherry,605003,0,3
25-07-2025,Pondicherry,Pondicherry,605009,5,11
25-07-2025,Pondicherry,Pondicherry,605110,0,8
25-07-2025,Pondicherry,Pondicherry,605111,0,3
28-07-2025,Pondicherry,Karaikal,609604,0,2
28-07-2025,Pondicherry,Karaikal,609609,0,4
28-07-2025,Pondicherry,Pondicherry,605007,2,10
28-07-2025,Pondicherry,Pondicherry,605008,2,18
28-07-2025,Pondicherry,Pondicherry,605011,1,1
28-07-2025,Pondicherry,Pondicherry,605502,1,2
01-08-2025,Pondicherry,Pondicherry,605010,2,2
01-08-2025,Pondicherry,Pondicherry,605106,1,0
01-08-2025,Pondicherry,Pondicherry,605107,0,7
01-08-2025,Pondicherry,Pondicherry,607402,1,16
15-07-2025,Pondicherry,Karaikal,609609,0,3
15-07-2025,Pondicherry,Pondicherry,605005,0,2
15-07-2025,Pondicherry,Pondicherry,605008,2,7
15-07-2025,Pondicherry,Pondicherry,605013,1,5
15-07-2025,Pondicherry,Pondicherry,605111,0,2
15-07-2025,Pondicherry,Pondicherry,605502,1,3
16-07-2025,Pondicherry,Karaikal,609603,0,2
16-07-2025,Pondicherry,Karaikal,609607,0,5
16-07-2025,Pondicherry,Pondicherry,605003,0,1
16-07-2025,Pondicherry,Pondicherry,605009,0,2
16-07-2025,Pondicherry,Pondicherry,605013,0,2
16-07-2025,Pondicherry,Pondicherry,605102,0,2
16-07-2025,Pondicherry,Pondicherry,605106,0,3
16-07-2025,Pondicherry,Pondicherry,607402,3,12
16-07-2025,Pondicherry,Pondicherry,673310,1,2
18-07-2025,Pondicherry,Karaikal,609602,2,3
18-07-2025,Pondicherry,Pondicherry,605005,2,0
18-07-2025,Pondicherry,Pondicherry,605008,2,2
18-07-2025,Pondicherry,Pondicherry,605009,0,4
18-07-2025,Pondicherry,Pondicherry,605010,1,6
18-07-2025,Pondicherry,Pondicherry,605011,0,2
18-07-2025,Pondicherry,Pondicherry,605106,1,8
17-07-2025,Pondicherry,Karaikal,609602,0,4
17-07-2025,Pondicherry,Pondicherry,605007,1,6
17-07-2025,Pondicherry,Pondicherry,605009,0,5
17-07-2025,Pondicherry,Pondicherry,605011,0,1
17-07-2025,Pondicherry,Pondicherry,605107,2,3
19-07-2025,Pondicherry,Karaikal,609602,0,4
19-07-2025,Pondicherry,Pondicherry,605007,3,4
19-07-2025,Pondicherry,Pondicherry,605012,1,1
19-07-2025,Pondicherry,Pondicherry,607402,1,3
19-07-2025,Pondicherry,Pondicherry,673310,2,3
02-08-2025,Pondicherry,Pondicherry,605008,0,11
02-08-2025,Pondicherry,Pondicherry,605106,5,4
02-08-2025,Pondicherry,Yanam,533464,0,1
23-06-2025,Pondicherry,Pondicherry,605001,0,8
23-06-2025,Pondicherry,Pondicherry,605004,3,15
23-06-2025,Pondicherry,Pondicherry,605010,0,6
23-06-2025,Pondicherry,Pondicherry,605011,0,2
23-06-2025,Pondicherry,Pondicherry,605013,1,7
23-06-2025,Pondicherry,Pondicherry,605014,0,2
20-06-2025,Pondicherry,Karaikal,609601,0,3
20-06-2025,Pondicherry,Karaikal,609607,0,5
20-06-2025,Pondicherry,Pondicherry,605010,0,5
20-06-2025,Pondicherry,Pondicherry,605013,1,4
22-06-2025,Pondicherry,Pondicherry,605007,1,1
27-06-2025,Pondicherry,Karaikal,609609,0,3
27-06-2025,Pondicherry,Pondicherry,605004,0,3
27-06-2025,Pondicherry,Pondicherry,605107,0,3
07-07-2025,Pondicherry,Karaikal,609605,0,1
07-07-2025,Pondicherry,Pondicherry,605110,1,10
07-07-2025,Pondicherry,Pondicherry,605502,0,3
05-07-2025,Pondicherry,Karaikal,609602,0,2
05-07-2025,Pondicherry,Karaikal,609609,0,2
05-07-2025,Pondicherry,Pondicherry,605004,0,11
05-07-2025,Pondicherry,Pondicherry,605008,0,4
05-07-2025,Pondicherry,Pondicherry,605107,2,3
19-06-2025,Pondicherry,Karaikal,609605,0,2
19-06-2025,Pondicherry,Karaikal,609607,0,5
19-06-2025,Pondicherry,Pondicherry,605004,0,11
19-06-2025,Pondicherry,Pondicherry,605013,0,2
19-06-2025,Pondicherry,Pondicherry,605014,0,5
19-06-2025,Pondicherry,Pondicherry,605105,0,2
19-06-2025,Pondicherry,Viluppuram,605007,0,1
21-06-2025,Pondicherry,Karaikal,609607,3,4
21-06-2025,Pondicherry,Pondicherry,605005,1,2
21-06-2025,Pondicherry,Pondicherry,605006,1,1
21-06-2025,Pondicherry,Pondicherry,605502,2,0
24-06-2025,Pondicherry,Karaikal,609602,0,3
24-06-2025,Pondicherry,Karaikal,609603,0,1
24-06-2025,Pondicherry,Karaikal,609604,0,7
24-06-2025,Pondicherry,Pondicherry,605001,1,9
24-06-2025,Pondicherry,Pondicherry,605006,0,1
24-06-2025,Pondicherry,Pondicherry,605008,2,2
24-06-2025,Pondicherry,Pondicherry,605013,0,3
24-06-2025,Pondicherry,Pondicherry,673310,0,5
04-07-2025,Pondicherry,Karaikal,609602,0,3
04-07-2025,Pondicherry,Karaikal,609607,0,2
04-07-2025,Pondicherry,Pondicherry,605004,1,7
04-07-2025,Pondicherry,Pondicherry,605106,0,3
23-07-2025,Pondicherry,Pondicherry,605007,4,5
23-07-2025,Pondicherry,Pondicherry,605010,0,5
23-07-2025,Pondicherry,Pondicherry,605106,0,4
23-07-2025,Pondicherry,Pondicherry,605107,0,1
23-07-2025,Pondicherry,Pondicherry,605110,0,11
23-07-2025,Pondicherry,Pondicherry,605111,0,4
23-07-2025,Pondicherry,Pondicherry,605502,0,2
16-06-2025,Pondicherry,Pondicherry,605008,1,4
14-06-2025,Pondicherry,Karaikal,609603,0,1
14-06-2025,Pondicherry,Karaikal,609605,0,1
14-06-2025,Pondicherry,Karaikal,609606,0,2
14-06-2025,Pondicherry,Pondicherry,605004,2,8
14-06-2025,Pondicherry,Pondicherry,605102,0,1
14-06-2025,Pondicherry,Pondicherry,605106,1,4
14-06-2025,Pondicherry,Pondicherry,605107,2,4
14-06-2025,Pondicherry,Pondicherry,605501,1,4
17-06-2025,Pondicherry,Pondicherry,605107,0,6
28-06-2025,Pondicherry,Karaikal,609604,0,1
28-06-2025,Pondicherry,Pondicherry,605005,1,0
28-06-2025,Pondicherry,Pondicherry,605501,1,1
30-06-2025,Pondicherry,Karaikal,609606,0,3
30-06-2025,Pondicherry,Karaikal,609607,0,2
30-06-2025,Pondicherry,Pondicherry,533464,0,1
30-06-2025,Pondicherry,Pondicherry,605008,1,3
30-06-2025,Pondicherry,Pondicherry,605010,1,2
30-06-2025,Pondicherry,Pondicherry,605102,0,2
30-06-2025,Pondicherry,Pondicherry,605110,1,5
30-06-2025,Pondicherry,Pondicherry,605111,0,2
30-06-2025,Pondicherry,Pondicherry,605501,0,3
13-06-2025,Pondicherry,Karaikal,609609,0,3
13-06-2025,Pondicherry,Pondicherry,605004,0,10
13-06-2025,Pondicherry,Pondicherry,605008,0,6
13-06-2025,Pondicherry,Pondicherry,605012,0,1
13-06-2025,Pondicherry,Pondicherry,605013,1,1
13-06-2025,Pondicherry,Pondicherry,605102,0,2
13-06-2025,Pondicherry,Pondicherry,605502,0,1
13-06-2025,Pondicherry,Viluppuram,605007,0,1
15-06-2025,Pondicherry,Karaikal,609602,0,1
01-07-2025,Pondicherry,Pondicherry,605011,0,4
01-07-2025,Pondicherry,Pondicherry,605014,0,4
01-07-2025,Pondicherry,Pondicherry,605107,0,7
01-07-2025,Pondicherry,Pondicherry,607402,1,10
02-07-2025,Pondicherry,Karaikal,609602,1,7
02-07-2025,Pondicherry,Pondicherry,605001,0,6
02-07-2025,Pondicherry,Pondicherry,605008,0,8
02-07-2025,Pondicherry,Pondicherry,605108,0,1
02-07-2025,Pondicherry,Pondicherry,607402,0,17
14-07-2025,Pondicherry,Karaikal,609603,0,3
14-07-2025,Pondicherry,Karaikal,609605,0,7
14-07-2025,Pondicherry,Karaikal,609609,2,0
14-07-2025,Pondicherry,Pondicherry,605007,4,8
14-07-2025,Pondicherry,Pondicherry,605009,3,4
14-07-2025,Pondicherry,Pondicherry,605012,0,1
14-07-2025,Pondicherry,Pondicherry,605102,1,4
14-07-2025,Pondicherry,Pondicherry,605107,0,7
14-07-2025,Pondicherry,Pondicherry,605502,0,8
18-06-2025,Pondicherry,Karaikal,609606,0,1
18-06-2025,Pondicherry,Pondicherry,605111,0,1
18-06-2025,Pondicherry,Pondicherry,605502,0,2
18-06-2025,Pondicherry,Pondicherry,673310,0,1
16-06-2025,Pondicherry,Karaikal,609603,0,1
16-06-2025,Pondicherry,Pondicherry,605005,0,2
03-07-2025,Pondicherry,Karaikal,609601,0,2
03-07-2025,Pondicherry,Karaikal,609602,0,6
03-07-2025,Pondicherry,Karaikal,609607,0,1
03-07-2025,Pondicherry,Pondicherry,605005,2,6
03-07-2025,Pondicherry,Pondicherry,605008,1,5
12-06-2025,Pondicherry,Pondicherry,605005,0,5
12-06-2025,Pondicherry,Pondicherry,605010,0,4
12-06-2025,Pondicherry,Pondicherry,605105,0,2
12-06-2025,Pondicherry,Pondicherry,605106,0,1
12-06-2025,Pondicherry,Pondicherry,605110,2,7
26-06-2025,Pondicherry,Pondicherry,605005,0,2
26-06-2025,Pondicherry,Pondicherry,605014,2,1
26-06-2025,Pondicherry,Pondicherry,605106,0,6
26-06-2025,Pondicherry,Pondicherry,673310,0,6
25-06-2025,Pondicherry,Karaikal,609604,0,7
25-06-2025,Pondicherry,Pondicherry,605001,0,4
25-06-2025,Pondicherry,Pondicherry,605007,1,9
25-06-2025,Pondicherry,Pondicherry,605013,0,1
25-06-2025,Pondicherry,Pondicherry,605106,0,2
25-06-2025,Pondicherry,Pondicherry,673310,0,2
25-06-2025,Pondicherry,Pondicherry,673311,0,1
09-07-2025,Pondicherry,Pondicherry,605004,4,5
09-07-2025,Pondicherry,Pondicherry,605005,2,1
09-07-2025,Pondicherry,Pondicherry,605009,2,2
09-07-2025,Pondicherry,Pondicherry,605011,0,2
09-07-2025,Pondicherry,Pondicherry,605106,2,5
09-07-2025,Pondicherry,Pondicherry,605107,1,1
09-07-2025,Pondicherry,Pondicherry,605502,1,1
09-07-2025,Pondicherry,Pondicherry,607402,3,7
11-07-2025,Pondicherry,Karaikal,609601,0,1
11-07-2025,Pondicherry,Karaikal,609607,0,5
11-07-2025,Pondicherry,Pondicherry,605001,3,2
11-07-2025,Pondicherry,Pondicherry,605007,0,9
