date,state,district,pincode,bio_age_5_17,bio_age_17_
08-07-2025,Sikkim,North Sikkim,737120,2,1
08-07-2025,Sikkim,South,737134,0,1
08-07-2025,Sikkim,West,737134,0,1
08-07-2025,Sikkim,West Sikkim,737121,1,3
09-07-2025,Sikkim,East,737101,1,0
09-07-2025,Sikkim,East,737106,0,3
09-07-2025,Sikkim,East,737132,1,0
09-07-2025,Sikkim,East Sikkim,737134,3,3
09-07-2025,Sikkim,North,737118,1,0
09-07-2025,Sikkim,South,737128,0,2
09-07-2025,Sikkim,South,737139,0,1
09-07-2025,Sikkim,West Sikkim,737111,6,3
09-07-2025,Sikkim,West Sikkim,737121,3,1
10-07-2025,Sikkim,East Sikkim,737107,0,1
10-07-2025,Sikkim,East Sikkim,737133,0,1
10-07-2025,Sikkim,North,737116,0,1
10-07-2025,Sikkim,South Sikkim,737126,2,4
10-07-2025,Sikkim,West,737113,0,2
02-08-2025,Sikkim,East,737135,1,2
02-08-2025,Sikkim,West,737121,0,2
29-07-2025,Sikkim,East,737102,0,2
29-07-2025,Sikkim,East,737135,0,2
29-07-2025,Sikkim,South,737126,1,1
28-06-2025,Sikkim,East,737132,0,1
29-06-2025,Sikkim,West,737121,0,1
30-06-2025,Sikkim,East,737132,0,1
30-06-2025,Sikkim,South,737126,0,1
30-06-2025,Sikkim,South Sikkim,737134,2,2
03-07-2025,Sikkim,East,737107,1,0
03-07-2025,Sikkim,East Sikkim,737131,2,0
03-07-2025,Sikkim,East Sikkim,737132,2,2
03-07-2025,Sikkim,North,737120,0,2
03-07-2025,Sikkim,North Sikkim,737116,1,1
03-07-2025,Sikkim,South,737134,2,4
03-07-2025,Sikkim,South Sikkim,737126,3,3
03-07-2025,Sikkim,South Sikkim,737128,1,0
03-07-2025,Sikkim,South Sikkim,737134,4,2
03-07-2025,Sikkim,West,737113,0,6
03-07-2025,Sikkim,West Sikkim,737121,1,1
04-07-2025,Sikkim,East,737102,5,1
04-07-2025,Sikkim,East,737133,3,1
04-07-2025,Sikkim,East Sikkim,737103,1,1
04-07-2025,Sikkim,East Sikkim,737134,2,1
04-07-2025,Sikkim,South Sikkim,737128,4,0
04-07-2025,Sikkim,West Sikkim,737113,7,1
02-07-2025,Sikkim,East,737101,3,0
02-07-2025,Sikkim,East,737102,2,2
02-07-2025,Sikkim,East Sikkim,737101,3,1
02-07-2025,Sikkim,East Sikkim,737103,1,1
02-07-2025,Sikkim,North,737116,0,1
02-07-2025,Sikkim,North Sikkim,737116,4,0
02-07-2025,Sikkim,South Sikkim,737139,2,2
01-07-2025,Sikkim,East Sikkim,737131,1,1
01-07-2025,Sikkim,North,737116,1,0
01-07-2025,Sikkim,North Sikkim,737120,1,0
01-07-2025,Sikkim,South Sikkim,737139,5,2
01-07-2025,Sikkim,West,737111,1,4
01-07-2025,Sikkim,West,737121,5,5
01-07-2025,Sikkim,West Sikkim,737111,3,3
26-06-2025,Sikkim,East,737102,1,5
26-06-2025,Sikkim,East,737103,1,2
26-06-2025,Sikkim,East Sikkim,737107,1,0
26-06-2025,Sikkim,East Sikkim,737132,1,1
26-06-2025,Sikkim,South Sikkim,737132,1,0
26-06-2025,Sikkim,West,737111,1,2
25-06-2025,Sikkim,East,737103,0,1
25-06-2025,Sikkim,East,737107,0,1
25-06-2025,Sikkim,North Sikkim,737118,0,2
25-06-2025,Sikkim,West,737111,0,4
13-08-2025,Sikkim,East,737107,0,2
13-08-2025,Sikkim,East,737135,0,3
13-08-2025,Sikkim,East Sikkim,737106,0,1
13-08-2025,Sikkim,East Sikkim,737135,0,3
13-08-2025,Sikkim,South,737121,0,1
14-08-2025,Sikkim,East,737101,2,1
14-08-2025,Sikkim,East,737131,0,1
14-08-2025,Sikkim,East,737132,2,1
14-08-2025,Sikkim,East Sikkim,737106,0,1
14-08-2025,Sikkim,North,737107,0,1
19-08-2025,Sikkim,East,737131,0,1
19-08-2025,Sikkim,East,737135,0,2
19-08-2025,Sikkim,East Sikkim,737106,0,1
19-08-2025,Sikkim,North Sikkim,737116,0,2
19-08-2025,Sikkim,South,737126,0,5
19-08-2025,Sikkim,South Sikkim,737139,1,0
19-08-2025,Sikkim,West,737121,3,6
20-08-2025,Sikkim,East,737102,0,2
20-08-2025,Sikkim,East,737103,1,0
20-08-2025,Sikkim,East Sikkim,737102,0,1
20-08-2025,Sikkim,East Sikkim,737131,0,1
20-08-2025,Sikkim,South,737126,0,1
20-08-2025,Sikkim,West Sikkim,737113,1,0
26-08-2025,Sikkim,East,737106,0,1
26-08-2025,Sikkim,East Sikkim,737135,1,0
26-08-2025,Sikkim,North Sikkim,737116,1,0
25-08-2025,Sikkim,East,737134,1,5
25-08-2025,Sikkim,East Sikkim,737102,0,1
25-08-2025,Sikkim,West,737111,1,3
06-08-2025,Sikkim,East,737101,0,5
06-08-2025,Sikkim,East,737132,0,1
06-08-2025,Sikkim,East,737133,1,2
06-08-2025,Sikkim,East Sikkim,737101,0,2
06-08-2025,Sikkim,East Sikkim,737102,1,1
06-08-2025,Sikkim,East Sikkim,737107,0,1
06-08-2025,Sikkim,East Sikkim,737132,0,3
06-08-2025,Sikkim,East Sikkim,737135,0,3
06-08-2025,Sikkim,North Sikkim,737116,2,0
06-08-2025,Sikkim,North Sikkim,737120,0,1
06-08-2025,Sikkim,West Sikkim,737113,4,1
07-08-2025,Sikkim,East,737106,0,2
07-08-2025,Sikkim,East Sikkim,737131,1,0
07-08-2025,Sikkim,East Sikkim,737134,0,1
07-08-2025,Sikkim,East Sikkim,737135,0,1
07-08-2025,Sikkim,Namchi,737126,0,1
07-08-2025,Sikkim,South,737139,0,2
07-08-2025,Sikkim,South Sikkim,737126,1,3
07-08-2025,Sikkim,South Sikkim,737134,1,1
07-08-2025,Sikkim,West,737121,3,5
07-08-2025,Sikkim,West Sikkim,737111,0,2
18-08-2025,Sikkim,East,737134,2,4
18-08-2025,Sikkim,East Sikkim,737131,1,0
18-08-2025,Sikkim,North,737116,0,2
18-08-2025,Sikkim,South Sikkim,737134,2,1
18-08-2025,Sikkim,West,737111,0,2
23-08-2025,Sikkim,East,737101,0,1
12-08-2025,Sikkim,East Sikkim,737134,2,0
12-08-2025,Sikkim,East Sikkim,737135,1,0
12-08-2025,Sikkim,South,737121,1,1
12-08-2025,Sikkim,South,737132,0,3
09-08-2025,Sikkim,East Sikkim,737101,1,0
11-08-2025,Sikkim,East,737101,0,3
11-08-2025,Sikkim,East,737132,0,2
11-08-2025,Sikkim,East,737133,0,3
11-08-2025,Sikkim,East,737134,0,3
11-08-2025,Sikkim,East,737135,1,3
11-08-2025,Sikkim,East Sikkim,737133,0,1
11-08-2025,Sikkim,North Sikkim,737118,0,1
11-08-2025,Sikkim,South,737139,0,1
11-08-2025,Sikkim,West,737111,0,1
08-08-2025,Sikkim,East,737134,0,1
08-08-2025,Sikkim,East Sikkim,737106,2,0
08-08-2025,Sikkim,South Sikkim,737126,1,0
16-08-2025,Sikkim,East,737101,0,1
16-08-2025,Sikkim,East Sikkim,737135,0,1
16-08-2025,Sikkim,North Sikkim,737116,0,1
22-08-2025,Sikkim,East,737102,1,1
22-08-2025,Sikkim,East,737131,0,1
22-08-2025,Sikkim,East Sikkim,737106,1,2
22-08-2025,Sikkim,East Sikkim,737133,1,0
22-08-2025,Sikkim,North,737117,0,1
22-08-2025,Sikkim,North Sikkim,737116,1,1
22-08-2025,Sikkim,North Sikkim,737120,0,1
22-08-2025,Sikkim,West,737111,1,4
22-08-2025,Sikkim,West,737121,1,0
22-08-2025,Sikkim,West Sikkim,737113,2,1
22-08-2025,Sikkim,West Sikkim,737121,0,4
21-08-2025,Sikkim,East,737101,1,1
21-08-2025,Sikkim,East,737106,0,1
21-08-2025,Sikkim,East,737135,1,2
21-08-2025,Sikkim,East Sikkim,737101,1,1
21-08-2025,Sikkim,East Sikkim,737102,0,2
21-08-2025,Sikkim,East Sikkim,737103,1,1
21-08-2025,Sikkim,East Sikkim,737131,1,2
21-08-2025,Sikkim,North,737116,0,2
29-08-2025,Sikkim,East,737101,0,2
29-08-2025,Sikkim,East,737102,1,1
29-08-2025,Sikkim,East,737103,2,2
29-08-2025,Sikkim,East,737132,0,2
29-08-2025,Sikkim,North Sikkim,737116,0,1
29-08-2025,Sikkim,South Sikkim,737128,0,2
29-08-2025,Sikkim,West,737121,1,3
29-08-2025,Sikkim,West Sikkim,737113,1,1
30-08-2025,Sikkim,East,737102,1,5
30-08-2025,Sikkim,East Sikkim,737103,0,1
30-08-2025,Sikkim,East Sikkim,737106,1,0
30-08-2025,Sikkim,East Sikkim,737131,2,0
30-08-2025,Sikkim,East Sikkim,737134,1,2
30-08-2025,Sikkim,South,737107,0,1
30-08-2025,Sikkim,South,737121,2,2
30-08-2025,Sikkim,South,737128,0,5
30-08-2025,Sikkim,South,737132,1,1
30-08-2025,Sikkim,South,737134,2,5
30-08-2025,Sikkim,South,737139,0,4
15-10-2025,Sikkim,East,737133,1,1
15-10-2025,Sikkim,East Sikkim,737102,12,1
15-10-2025,Sikkim,East Sikkim,737107,1,0
15-10-2025,Sikkim,South Sikkim,737139,2,0
16-10-2025,Sikkim,East,737106,1,1
16-10-2025,Sikkim,East,737107,0,2
16-10-2025,Sikkim,South,737134,0,2
16-10-2025,Sikkim,South Sikkim,737113,1,0
16-10-2025,Sikkim,South Sikkim,737132,0,1
24-09-2025,Sikkim,East,737103,3,1
24-09-2025,Sikkim,East,737107,0,1
24-09-2025,Sikkim,East,737132,0,3
24-09-2025,Sikkim,North Sikkim,737120,1,0
24-09-2025,Sikkim,South,737139,1,3
24-09-2025,Sikkim,South Sikkim,737128,0,2
24-09-2025,Sikkim,West,737121,2,5
24-09-2025,Sikkim,West Sikkim,737121,4,3
23-09-2025,Sikkim,East,737103,3,4
23-09-2025,Sikkim,East Sikkim,737101,3,0
23-09-2025,Sikkim,East Sikkim,737135,0,4
23-09-2025,Sikkim,South,737121,0,1
23-09-2025,Sikkim,South,737132,1,1
23-09-2025,Sikkim,South,737139,0,1
23-09-2025,Sikkim,South Sikkim,737121,1,0
23-09-2025,Sikkim,South Sikkim,737139,0,1
23-09-2025,Sikkim,West,737121,5,3
03-10-2025,Sikkim,West Sikkim,737113,0,1
30-09-2025,Sikkim,East,737102,0,2
30-09-2025,Sikkim,South,737111,0,1
22-10-2025,Sikkim,East,737101,0,2
23-10-2025,Sikkim,East Sikkim,737134,0,1
06-10-2025,Sikkim,East,737103,1,1
06-10-2025,Sikkim,East,737106,2,1
06-10-2025,Sikkim,East Sikkim,737101,2,1
06-10-2025,Sikkim,South,737139,0,2
07-10-2025,Sikkim,East,737131,2,0
07-10-2025,Sikkim,North,737107,0,1
07-10-2025,Sikkim,North,737116,0,3
07-10-2025,Sikkim,South,737107,0,1
07-10-2025,Sikkim,West Sikkim,737121,1,0
08-10-2025,Sikkim,East,737101,8,4
08-10-2025,Sikkim,East,737106,1,0
08-10-2025,Sikkim,East,737131,1,1
08-10-2025,Sikkim,East,737132,2,0
08-10-2025,Sikkim,East,737134,4,4
08-10-2025,Sikkim,East Sikkim,737103,5,0
08-10-2025,Sikkim,East Sikkim,737107,2,0
08-10-2025,Sikkim,Namchi,737128,1,0
08-10-2025,Sikkim,South,737139,0,1
08-10-2025,Sikkim,West,737121,0,5
14-10-2025,Sikkim,East,737131,1,1
14-10-2025,Sikkim,East Sikkim,737106,3,2
14-10-2025,Sikkim,East Sikkim,737133,2,0
14-10-2025,Sikkim,North Sikkim,737120,4,1
14-10-2025,Sikkim,South,737128,4,2
14-10-2025,Sikkim,South,737139,3,0
14-10-2025,Sikkim,West,737121,3,6
11-09-2025,Sikkim,East,737102,6,4
11-09-2025,Sikkim,East,737103,1,4
11-09-2025,Sikkim,East,737106,0,1
11-09-2025,Sikkim,East,737107,0,1
11-09-2025,Sikkim,East,737131,0,2
11-09-2025,Sikkim,East,737135,1,1
11-09-2025,Sikkim,North Sikkim,737116,1,2
11-09-2025,Sikkim,North Sikkim,737120,0,1
11-09-2025,Sikkim,South,737126,1,7
11-09-2025,Sikkim,South,737134,1,0
11-09-2025,Sikkim,South Sikkim,737126,2,2
05-09-2025,Sikkim,East,737133,1,1
05-09-2025,Sikkim,East Sikkim,737132,1,0
05-09-2025,Sikkim,East Sikkim,737133,1,0
05-09-2025,Sikkim,North Sikkim,737119,1,0
05-09-2025,Sikkim,South,737139,1,0
05-09-2025,Sikkim,South Sikkim,737126,0,3
12-09-2025,Sikkim,East,737134,5,1
12-09-2025,Sikkim,East Sikkim,737106,2,0
12-09-2025,Sikkim,North,737116,2,1
12-09-2025,Sikkim,North Sikkim,737116,1,3
12-09-2025,Sikkim,South,737126,2,8
12-09-2025,Sikkim,South,737132,0,2
12-09-2025,Sikkim,South Sikkim,737132,0,1
17-10-2025,Sikkim,East,737131,1,1
17-10-2025,Sikkim,East,737134,5,0
17-10-2025,Sikkim,East Sikkim,737107,2,0
17-10-2025,Sikkim,North,737120,0,1
17-10-2025,Sikkim,South,737126,0,2
17-10-2025,Sikkim,South,737139,0,2
17-10-2025,Sikkim,West,737121,3,5
17-10-2025,Sikkim,West Sikkim,737113,0,4
16-09-2025,Sikkim,East,737106,1,1
16-09-2025,Sikkim,East Sikkim,737135,2,0
16-09-2025,Sikkim,West Sikkim,737111,0,1
17-09-2025,Sikkim,East,737131,0,1
17-09-2025,Sikkim,East,737134,1,0
17-09-2025,Sikkim,East Sikkim,737101,1,2
17-09-2025,Sikkim,East Sikkim,737103,1,0
17-09-2025,Sikkim,East Sikkim,737135,1,0
17-09-2025,Sikkim,North,737107,0,1
13-10-2025,Sikkim,East Sikkim,737106,1,0
13-10-2025,Sikkim,North,737116,9,0
13-10-2025,Sikkim,South,737134,0,5
13-10-2025,Sikkim,West,737121,4,2
01-09-2025,Sikkim,East,737106,0,2
01-09-2025,Sikkim,East,737133,1,2
01-09-2025,Sikkim,North,737116,0,1
01-09-2025,Sikkim,North Sikkim,737117,0,1
01-09-2025,Sikkim,South,737134,0,6
01-09-2025,Sikkim,South,737139,0,2
01-09-2025,Sikkim,South Sikkim,737128,0,2
01-09-2025,Sikkim,West Sikkim,737111,0,4
01-09-2025,Sikkim,West Sikkim,737121,2,1
27-08-2025,Sikkim,East,737102,0,4
27-08-2025,Sikkim,East Sikkim,737103,0,3
27-08-2025,Sikkim,North Sikkim,737116,1,2
27-08-2025,Sikkim,South Sikkim,737134,1,0
27-08-2025,Sikkim,South Sikkim,737139,0,1
27-08-2025,Sikkim,West,737113,0,6
28-08-2025,Sikkim,East,737106,0,3
28-08-2025,Sikkim,East,737134,0,5
28-08-2025,Sikkim,Namchi,737134,0,1
28-08-2025,Sikkim,South,737134,0,4
03-09-2025,Sikkim,East,737103,2,3
03-09-2025,Sikkim,East,737133,1,0
03-09-2025,Sikkim,East,737135,2,4
03-09-2025,Sikkim,East Sikkim,737135,1,0
03-09-2025,Sikkim,South Sikkim,737128,0,1
02-09-2025,Sikkim,East,737106,4,1
02-09-2025,Sikkim,East Sikkim,737106,1,0
02-09-2025,Sikkim,East Sikkim,737131,1,0
02-09-2025,Sikkim,South Sikkim,737139,1,0
02-09-2025,Sikkim,West,737113,0,6
31-08-2025,Sikkim,East,737102,1,0
31-08-2025,Sikkim,South Sikkim,737139,0,1
04-09-2025,Sikkim,East,737103,1,2
04-09-2025,Sikkim,East,737135,1,3
04-09-2025,Sikkim,East Sikkim,737134,4,1
04-09-2025,Sikkim,North Sikkim,737117,0,1
04-09-2025,Sikkim,South,737121,0,1
04-09-2025,Sikkim,South,737126,0,3
04-09-2025,Sikkim,West Sikkim,737113,2,2
04-09-2025,Sikkim,West Sikkim,737121,7,2
20-09-2025,Sikkim,East,737101,0,3
20-09-2025,Sikkim,East,737102,1,3
20-09-2025,Sikkim,East,737103,2,3
20-09-2025,Sikkim,East,737133,1,0
20-09-2025,Sikkim,East,737135,1,0
20-09-2025,Sikkim,East Sikkim,737134,0,1
20-09-2025,Sikkim,South,737126,0,1
18-09-2025,Sikkim,East,737102,0,1
18-09-2025,Sikkim,East,737103,0,2
18-09-2025,Sikkim,East,737106,3,0
18-09-2025,Sikkim,East,737131,0,1
18-09-2025,Sikkim,East Sikkim,737131,2,1
18-09-2025,Sikkim,East Sikkim,737133,3,2
18-09-2025,Sikkim,South Sikkim,737126,1,1
18-09-2025,Sikkim,South Sikkim,737134,0,2
18-09-2025,Sikkim,South Sikkim,737139,0,1
18-09-2025,Sikkim,West,737121,1,3
19-09-2025,Sikkim,East,737131,0,2
19-09-2025,Sikkim,East,737135,1,4
19-09-2025,Sikkim,East Sikkim,737101,0,1
19-09-2025,Sikkim,East Sikkim,737131,1,1
19-09-2025,Sikkim,East Sikkim,737132,2,2
19-09-2025,Sikkim,East Sikkim,737138,0,1
19-09-2025,Sikkim,North,737116,1,1
19-09-2025,Sikkim,North Sikkim,737120,2,0
19-09-2025,Sikkim,West,737113,1,0
19-09-2025,Sikkim,West Sikkim,737113,2,0
06-09-2025,Sikkim,East,737107,1,0
06-09-2025,Sikkim,South Sikkim,737134,0,1
06-09-2025,Sikkim,West Sikkim,737111,1,0
08-09-2025,Sikkim,East,737107,1,1
08-09-2025,Sikkim,East,737131,1,0
08-09-2025,Sikkim,East,737133,3,3
08-09-2025,Sikkim,North,737116,0,3
08-09-2025,Sikkim,North Sikkim,737116,2,2
08-09-2025,Sikkim,South,737121,0,3
08-09-2025,Sikkim,West,737113,2,3
08-09-2025,Sikkim,West Sikkim,737113,1,4
15-09-2025,Sikkim,East,737102,0,6
15-09-2025,Sikkim,East,737103,2,2
15-09-2025,Sikkim,East,737106,0,2
15-09-2025,Sikkim,East,737133,1,1
15-09-2025,Sikkim,East,737134,2,5
15-09-2025,Sikkim,East Sikkim,737101,2,2
15-09-2025,Sikkim,East Sikkim,737107,0,1
15-09-2025,Sikkim,South Sikkim,737139,0,2
15-09-2025,Sikkim,West,737113,0,2
15-09-2025,Sikkim,West,737121,3,5
15-09-2025,Sikkim,West Sikkim,737111,0,1
13-09-2025,Sikkim,East,737102,8,4
13-09-2025,Sikkim,East,737131,0,1
13-09-2025,Sikkim,East,737134,3,3
13-09-2025,Sikkim,North,737117,1,0
13-09-2025,Sikkim,South Sikkim,737126,2,0
13-09-2025,Sikkim,South Sikkim,737128,1,2
10-09-2025,Sikkim,East,737103,1,2
10-09-2025,Sikkim,East,737106,1,0
10-09-2025,Sikkim,East Sikkim,737107,2,1
10-09-2025,Sikkim,East Sikkim,737131,3,1
10-09-2025,Sikkim,East Sikkim,737133,0,1
10-09-2025,Sikkim,North Sikkim,737116,1,3
10-09-2025,Sikkim,South,737128,1,1
10-09-2025,Sikkim,South Sikkim,737132,2,0
10-09-2025,Sikkim,West,737113,1,3
10-09-2025,Sikkim,West,737121,1,7
09-09-2025,Sikkim,East,737134,1,5
09-09-2025,Sikkim,East Sikkim,737131,1,1
09-09-2025,Sikkim,East Sikkim,737138,1,0
09-09-2025,Sikkim,Namchi,737139,1,0
09-09-2025,Sikkim,South,737139,2,2
09-09-2025,Sikkim,West,737121,1,4
09-09-2025,Sikkim,West Sikkim,737113,5,3
22-09-2025,Sikkim,East,737102,6,4
22-09-2025,Sikkim,East,737133,3,2
22-09-2025,Sikkim,East Sikkim,737103,2,3
22-09-2025,Sikkim,East Sikkim,737134,4,1
22-09-2025,Sikkim,North,737116,1,2
22-09-2025,Sikkim,North Sikkim,737120,1,1
22-09-2025,Sikkim,South,737126,2,3
22-09-2025,Sikkim,West Sikkim,737111,2,0
22-09-2025,Sikkim,West Sikkim,737121,2,0
26-09-2025,Sikkim,East,737102,9,1
26-09-2025,Sikkim,East,737131,0,1
26-09-2025,Sikkim,East,737132,2,1
26-09-2025,Sikkim,East,737133,0,1
26-09-2025,Sikkim,East Sikkim,737101,5,1
26-09-2025,Sikkim,East Sikkim,737106,4,1
26-09-2025,Sikkim,East Sikkim,737134,1,0
26-09-2025,Sikkim,North,737116,2,1
26-09-2025,Sikkim,North,737120,1,1
26-09-2025,Sikkim,South,737111,1,0
26-09-2025,Sikkim,South,737121,0,1
26-09-2025,Sikkim,South,737139,0,1
26-09-2025,Sikkim,South Sikkim,737139,3,1
26-09-2025,Sikkim,West,737111,2,3
27-09-2025,Sikkim,East,737102,1,0
27-09-2025,Sikkim,East,737103,1,0
27-09-2025,Sikkim,East Sikkim,737101,0,1
25-09-2025,Sikkim,East,737101,0,2
25-09-2025,Sikkim,East,737103,2,1
25-09-2025,Sikkim,East,737106,0,2
25-09-2025,Sikkim,East,737131,0,3
25-09-2025,Sikkim,East,737134,0,3
25-09-2025,Sikkim,East Sikkim,737132,2,0
25-09-2025,Sikkim,North,737107,1,0
25-09-2025,Sikkim,North,737116,0,2
25-09-2025,Sikkim,South,737121,0,1
25-09-2025,Sikkim,South,737126,1,2
25-09-2025,Sikkim,West Sikkim,737113,1,0
29-09-2025,Sikkim,East,737103,0,1
29-10-2025,Sikkim,East,737135,1,3
29-10-2025,Sikkim,East Sikkim,737133,2,0
29-10-2025,Sikkim,North Sikkim,737116,1,0
29-10-2025,Sikkim,North Sikkim,737118,1,0
29-10-2025,Sikkim,South,737139,0,2
29-10-2025,Sikkim,South Sikkim,737134,0,3
29-10-2025,Sikkim,West Sikkim,737113,3,1
29-10-2025,Sikkim,West Sikkim,737121,2,3
30-10-2025,Sikkim,East Sikkim,737103,4,0
30-10-2025,Sikkim,East Sikkim,737106,1,1
30-10-2025,Sikkim,East Sikkim,737131,1,0
30-10-2025,Sikkim,East Sikkim,737133,1,0
30-10-2025,Sikkim,South,737134,0,1
30-10-2025,Sikkim,South Sikkim,737139,1,0
10-11-2025,Sikkim,East,737134,1,4
10-11-2025,Sikkim,East Sikkim,737102,2,1
10-11-2025,Sikkim,East Sikkim,737132,1,2
10-11-2025,Sikkim,East Sikkim,737134,1,1
10-11-2025,Sikkim,East Sikkim,737135,1,1
10-11-2025,Sikkim,East Sikkim,737138,1,0
10-11-2025,Sikkim,South,737139,1,0
10-11-2025,Sikkim,South Sikkim,737128,1,3
10-11-2025,Sikkim,South Sikkim,737134,1,0
10-11-2025,Sikkim,West Sikkim,737111,3,2
27-10-2025,Sikkim,East,737102,0,2
27-10-2025,Sikkim,East,737103,1,7
27-10-2025,Sikkim,East,737134,0,1
27-10-2025,Sikkim,East Sikkim,737107,0,1
27-10-2025,Sikkim,East Sikkim,737132,1,2
27-10-2025,Sikkim,North Sikkim,737117,2,0
27-10-2025,Sikkim,West Sikkim,737113,1,0
31-10-2025,Sikkim,East Sikkim,737101,0,3
31-10-2025,Sikkim,East Sikkim,737103,0,1
31-10-2025,Sikkim,North Sikkim,737119,0,1
31-10-2025,Sikkim,South,737126,1,2
31-10-2025,Sikkim,South Sikkim,737134,0,1
31-10-2025,Sikkim,West,737113,0,2
31-10-2025,Sikkim,West,737121,0,2
13-11-2025,Sikkim,East Sikkim,737107,0,1
13-11-2025,Sikkim,East Sikkim,737132,1,2
13-11-2025,Sikkim,South Sikkim,737126,2,1
13-11-2025,Sikkim,South Sikkim,737134,1,2
13-11-2025,Sikkim,South Sikkim,737139,2,1
12-11-2025,Sikkim,East,737131,0,2
12-11-2025,Sikkim,East Sikkim,737106,1,1
12-11-2025,Sikkim,East Sikkim,737133,0,1
12-11-2025,Sikkim,North Sikkim,737116,2,1
12-11-2025,Sikkim,West,737111,1,1
15-12-2025,Sikkim,East,737131,1,0
15-12-2025,Sikkim,East,737135,1,1
15-12-2025,Sikkim,South Sikkim,737139,0,1
16-12-2025,Sikkim,East,737101,2,5
16-12-2025,Sikkim,East,737103,1,2
16-12-2025,Sikkim,East,737133,0,2
16-12-2025,Sikkim,North Sikkim,737116,2,0
16-12-2025,Sikkim,North Sikkim,737120,3,1
16-12-2025,Sikkim,South,737139,1,1
16-12-2025,Sikkim,South Sikkim,737139,1,1
17-12-2025,Sikkim,East,737102,0,4
17-12-2025,Sikkim,East,737135,1,1
17-12-2025,Sikkim,East Sikkim,737131,1,0
17-12-2025,Sikkim,Namchi,737128,0,1
17-12-2025,Sikkim,South,737132,0,1
17-12-2025,Sikkim,South Sikkim,737132,1,0
17-12-2025,Sikkim,South Sikkim,737134,1,0
17-12-2025,Sikkim,West,737111,0,2
17-12-2025,Sikkim,West Sikkim,737113,0,1
18-12-2025,Sikkim,East Sikkim,737135,1,0
19-12-2025,Sikkim,East,737102,1,0
19-12-2025,Sikkim,South,737126,0,3
19-12-2025,Sikkim,West,737121,0,1
29-11-2025,Sikkim,East,737132,1,0
29-11-2025,Sikkim,East Sikkim,737101,1,0
29-11-2025,Sikkim,East Sikkim,737134,2,0
29-11-2025,Sikkim,North Sikkim,737116,2,1
27-11-2025,Sikkim,East,737132,0,2
27-11-2025,Sikkim,East Sikkim,737102,3,2
27-11-2025,Sikkim,East Sikkim,737103,0,1
27-11-2025,Sikkim,East Sikkim,737134,1,2
27-11-2025,Sikkim,West,737111,0,3
03-12-2025,Sikkim,East Sikkim,737101,1,0
03-12-2025,Sikkim,East Sikkim,737102,0,2
03-12-2025,Sikkim,East Sikkim,737107,0,1
03-12-2025,Sikkim,East Sikkim,737131,1,0
03-12-2025,Sikkim,North,737116,0,1
03-12-2025,Sikkim,South,737132,0,1
03-12-2025,Sikkim,West,737121,2,3
03-12-2025,Sikkim,West Sikkim,737111,1,2
03-12-2025,Sikkim,West Sikkim,737113,0,2
06-12-2025,Sikkim,North Sikkim,737117,2,0
06-12-2025,Sikkim,South Sikkim,737139,1,0
06-12-2025,Sikkim,West,737111,0,2
06-12-2025,Sikkim,West Sikkim,737113,3,0
11-12-2025,Sikkim,East,737107,1,1
11-12-2025,Sikkim,East Sikkim,737132,6,1
11-12-2025,Sikkim,East Sikkim,737135,6,0
11-12-2025,Sikkim,South,737121,0,2
11-12-2025,Sikkim,South,737134,1,1
11-12-2025,Sikkim,South Sikkim,737128,0,2
11-12-2025,Sikkim,West,737121,0,3
11-12-2025,Sikkim,West Sikkim,737111,3,0
20-12-2025,Sikkim,East Sikkim,737132,1,1
20-12-2025,Sikkim,South Sikkim,737132,0,1
09-10-2025,Sikkim,East,737132,1,1
09-10-2025,Sikkim,East,737135,7,4
09-10-2025,Sikkim,East Sikkim,737131,2,1
09-10-2025,Sikkim,North,737120,1,0
09-10-2025,Sikkim,North Sikkim,737118,1,0
09-10-2025,Sikkim,South,737126,0,2
09-10-2025,Sikkim,South,737128,2,0
09-10-2025,Sikkim,South Sikkim,737139,2,1
09-10-2025,Sikkim,West,737121,1,3
09-10-2025,Sikkim,West Sikkim,737113,2,4
10-10-2025,Sikkim,East,737133,2,1
10-10-2025,Sikkim,East Sikkim,737106,2,2
10-10-2025,Sikkim,North,737120,2,0
10-10-2025,Sikkim,South,737126,0,3
10-10-2025,Sikkim,South Sikkim,737139,1,0
10-10-2025,Sikkim,West,737111,1,3
10-10-2025,Sikkim,West,737113,0,1
10-10-2025,Sikkim,West Sikkim,737113,3,0
11-10-2025,Sikkim,East,737101,2,3
11-10-2025,Sikkim,East,737102,3,4
11-10-2025,Sikkim,East,737134,0,2
11-10-2025,Sikkim,East Sikkim,737103,1,0
11-10-2025,Sikkim,North,737116,4,5
11-10-2025,Sikkim,North Sikkim,737116,8,2
11-10-2025,Sikkim,South Sikkim,737139,0,2
11-10-2025,Sikkim,West,737111,1,3
25-10-2025,Sikkim,East Sikkim,737134,1,0
25-10-2025,Sikkim,North,737107,0,1
24-10-2025,Sikkim,North Sikkim,737120,1,0
24-10-2025,Sikkim,South,737134,0,1
24-10-2025,Sikkim,West,737111,3,1
04-11-2025,Sikkim,East,737107,0,1
04-11-2025,Sikkim,South,737111,0,1
04-11-2025,Sikkim,South,737126,1,11
04-11-2025,Sikkim,South Sikkim,737128,2,0
04-11-2025,Sikkim,West,737121,0,4
01-11-2025,Sikkim,East,737102,1,0
