date,state,district,pincode,bio_age_5_17,bio_age_17_
18-12-2025,Jammu and Kashmir,Anantnag,192212,69,12
18-12-2025,Jammu and Kashmir,Anantnag,192232,2,0
18-12-2025,Jammu and Kashmir,Badgam,191111,11,18
18-12-2025,Jammu and Kashmir,Badgam,191112,0,1
18-12-2025,Jammu and Kashmir,Baramula,193101,34,17
18-12-2025,Jammu and Kashmir,Baramula,193123,16,17
18-12-2025,Jammu and Kashmir,Budgam,192121,6,1
18-12-2025,Jammu and Kashmir,Doda,182143,15,9
18-12-2025,Jammu and Kashmir,Doda,182204,0,8
18-12-2025,Jammu and Kashmir,Ganderbal,191131,21,9
18-12-2025,Jammu and Kashmir,Jammu,180017,4,3
18-12-2025,Jammu and Kashmir,Jammu,181133,3,2
18-12-2025,Jammu and Kashmir,Jammu,181202,1,6
18-12-2025,Jammu and Kashmir,Jammu,181206,10,13
18-12-2025,Jammu and Kashmir,Jammu,184121,0,10
18-12-2025,Jammu and Kashmir,Kargil,194102,2,2
18-12-2025,Jammu and Kashmir,Kathua,184101,8,10
18-12-2025,Jammu and Kashmir,Kathua,184143,7,10
18-12-2025,Jammu and Kashmir,Kathua,184151,5,1
18-12-2025,Jammu and Kashmir,Kishtwar,182204,24,31
18-12-2025,Jammu and Kashmir,Kulgam,192221,9,2
18-12-2025,Jammu and Kashmir,Kupwara,193222,55,27
18-12-2025,Jammu and Kashmir,Kupwara,193224,43,26
18-12-2025,Jammu and Kashmir,Kupwara,193225,10,14
18-12-2025,Jammu and Kashmir,Kupwara,193303,5,1
18-12-2025,Jammu and Kashmir,Leh,194401,1,1
18-12-2025,Jammu and Kashmir,Rajouri,185153,1,2
18-12-2025,Jammu and Kashmir,Reasi,182315,26,20
18-12-2025,Jammu and Kashmir,Samba,181145,1,0
18-12-2025,Jammu and Kashmir,Srinagar,190001,15,21
18-12-2025,Jammu and Kashmir,Srinagar,190002,36,29
18-12-2025,Jammu and Kashmir,Srinagar,190003,24,17
18-12-2025,Jammu and Kashmir,Srinagar,190008,11,13
18-12-2025,Jammu and Kashmir,Srinagar,190015,41,21
18-12-2025,Jammu and Kashmir,Srinagar,190018,7,9
18-12-2025,Jammu and Kashmir,Srinagar,190020,13,16
18-12-2025,Jammu and Kashmir,Udhampur,182101,15,16
18-12-2025,Jammu and Kashmir,Udhampur,182142,7,5
18-12-2025,Jammu and Kashmir,Udhampur,182161,2,1
18-12-2025,Jammu and Kashmir,Udhampur,182311,0,11
18-12-2025,Jammu and Kashmir,Udhampur,184121,1,2
18-12-2025,Jammu and Kashmir,Udhampur,185203,3,2
22-12-2025,Jammu and Kashmir,Anantnag,192129,20,2
22-12-2025,Jammu and Kashmir,Anantnag,192210,27,2
22-12-2025,Jammu and Kashmir,Anantnag,192231,13,15
22-12-2025,Jammu and Kashmir,Budgam,191113,24,5
22-12-2025,Jammu and Kashmir,Budgam,193411,27,7
22-12-2025,Jammu and Kashmir,Doda,182124,1,0
22-12-2025,Jammu and Kashmir,Doda,182146,1,6
22-12-2025,Jammu and Kashmir,Ganderbal,190006,4,4
22-12-2025,Jammu and Kashmir,Ganderbal,191201,37,22
22-12-2025,Jammu and Kashmir,Ganderbal,191202,103,15
22-12-2025,Jammu and Kashmir,Jammu,180007,3,10
22-12-2025,Jammu and Kashmir,Jammu,181131,3,8
22-12-2025,Jammu and Kashmir,Jammu,181152,1,4
22-12-2025,Jammu and Kashmir,Jammu,181201,15,8
22-12-2025,Jammu and Kashmir,Jammu,184120,1,7
22-12-2025,Jammu and Kashmir,Kathua,184104,8,9
22-12-2025,Jammu and Kashmir,Kishtwar,182205,31,27
22-12-2025,Jammu and Kashmir,Kulgam,192221,2,4
22-12-2025,Jammu and Kashmir,Kulgam,192231,121,43
22-12-2025,Jammu and Kashmir,Kupwara,193224,13,18
22-12-2025,Jammu and Kashmir,Punch,185111,70,30
22-12-2025,Jammu and Kashmir,Ramban,182148,17,7
22-12-2025,Jammu and Kashmir,Samba,181145,1,0
22-12-2025,Jammu and Kashmir,Samba,184142,1,0
22-12-2025,Jammu and Kashmir,Shupiyan,192303,61,43
22-12-2025,Jammu and Kashmir,Srinagar,190004,5,7
22-12-2025,Jammu and Kashmir,Srinagar,191202,6,1
22-12-2025,Jammu and Kashmir,Udhampur,182122,43,42
22-12-2025,Jammu and Kashmir,Udhampur,182126,2,3
22-12-2025,Jammu and Kashmir,Udhampur,182128,8,5
22-12-2025,Jammu and Kashmir,Udhampur,182301,1,4
22-12-2025,Jammu and Kashmir,Udhampur,184121,3,1
15-12-2025,Jammu and Kashmir,Anantnag,192125,9,3
15-12-2025,Jammu and Kashmir,Anantnag,192129,8,1
15-12-2025,Jammu and Kashmir,Anantnag,192202,67,32
15-12-2025,Jammu and Kashmir,Anantnag,192212,22,15
15-12-2025,Jammu and Kashmir,Badgam,191112,3,8
15-12-2025,Jammu and Kashmir,Badgam,192121,3,5
15-12-2025,Jammu and Kashmir,Badgam,193401,3,2
15-12-2025,Jammu and Kashmir,Bandipore,193503,7,7
15-12-2025,Jammu and Kashmir,Budgam,191112,6,3
15-12-2025,Jammu and Kashmir,Doda,182145,2,3
15-12-2025,Jammu and Kashmir,Doda,182148,2,2
15-12-2025,Jammu and Kashmir,Ganderbal,190006,15,5
15-12-2025,Jammu and Kashmir,Jammu,180010,9,10
15-12-2025,Jammu and Kashmir,Jammu,180011,0,5
15-12-2025,Jammu and Kashmir,Jammu,180016,2,0
15-12-2025,Jammu and Kashmir,Jammu,181102,25,12
15-12-2025,Jammu and Kashmir,Jammu,181124,0,2
15-12-2025,Jammu and Kashmir,Jammu,181131,13,10
15-12-2025,Jammu and Kashmir,Jammu,181221,17,8
15-12-2025,Jammu and Kashmir,Jammu,184121,0,7
15-12-2025,Jammu and Kashmir,Kargil,194403,0,1
15-12-2025,Jammu and Kashmir,Kathua,184101,26,7
15-12-2025,Jammu and Kashmir,Kathua,184148,14,7
15-12-2025,Jammu and Kashmir,Kathua,184152,14,5
15-12-2025,Jammu and Kashmir,Kathua,184203,8,8
15-12-2025,Jammu and Kashmir,Kishtwar,182203,6,8
15-12-2025,Jammu and Kashmir,Kupwara,193221,44,14
15-12-2025,Jammu and Kashmir,Kupwara,193223,48,14
15-12-2025,Jammu and Kashmir,Leh,194106,4,0
15-12-2025,Jammu and Kashmir,Pulwama,192303,0,5
15-12-2025,Jammu and Kashmir,Pulwama,192305,2,1
15-12-2025,Jammu and Kashmir,Punch,185101,47,26
15-12-2025,Jammu and Kashmir,Punch,185121,62,40
15-12-2025,Jammu and Kashmir,Rajouri,185156,4,2
15-12-2025,Jammu and Kashmir,Ramban,182143,18,1
15-12-2025,Jammu and Kashmir,Ramban,182148,53,9
15-12-2025,Jammu and Kashmir,Reasi,185203,10,11
15-12-2025,Jammu and Kashmir,Samba,184120,11,4
15-12-2025,Jammu and Kashmir,Samba,184121,9,8
15-12-2025,Jammu and Kashmir,Shupiyan,192303,57,34
15-12-2025,Jammu and Kashmir,Srinagar,190004,6,3
15-12-2025,Jammu and Kashmir,Srinagar,190008,20,9
15-12-2025,Jammu and Kashmir,Srinagar,190018,27,15
15-12-2025,Jammu and Kashmir,Srinagar,190021,1,2
15-12-2025,Jammu and Kashmir,Srinagar,191101,20,7
15-12-2025,Jammu and Kashmir,Udhampur,182117,0,9
15-12-2025,Jammu and Kashmir,Udhampur,182122,13,41
15-12-2025,Jammu and Kashmir,Udhampur,182161,0,2
15-12-2025,Jammu and Kashmir,Udhampur,182311,1,3
15-12-2025,Jammu and Kashmir,Udhampur,182312,0,1
24-12-2025,Jammu and Kashmir,Pulwama,192302,1,0
24-12-2025,Jammu and Kashmir,Rajouri,185131,12,8
24-12-2025,Jammu and Kashmir,Rajouri,185132,25,23
24-12-2025,Jammu and Kashmir,Rajouri,185155,5,6
24-12-2025,Jammu and Kashmir,Rajouri,185203,1,3
24-12-2025,Jammu and Kashmir,Rajouri,185233,16,17
24-12-2025,Jammu and Kashmir,Ramban,182145,9,8
24-12-2025,Jammu and Kashmir,Ramban,182148,7,8
24-12-2025,Jammu and Kashmir,Reasi,182312,1,3
24-12-2025,Jammu and Kashmir,Srinagar,190001,22,26
24-12-2025,Jammu and Kashmir,Srinagar,190008,8,8
24-12-2025,Jammu and Kashmir,Srinagar,190014,2,5
24-12-2025,Jammu and Kashmir,Srinagar,190019,5,7
24-12-2025,Jammu and Kashmir,Srinagar,191101,18,11
24-12-2025,Jammu and Kashmir,Srinagar,191131,1,1
24-12-2025,Jammu and Kashmir,Udhampur,182117,8,7
24-12-2025,Jammu and Kashmir,Udhampur,182122,40,31
24-12-2025,Jammu and Kashmir,Anantnag,192101,171,59
24-12-2025,Jammu and Kashmir,Anantnag,192126,130,36
24-12-2025,Jammu and Kashmir,Anantnag,192210,20,8
24-12-2025,Jammu and Kashmir,Anantnag,192231,18,14
24-12-2025,Jammu and Kashmir,Badgam,191111,8,15
24-12-2025,Jammu and Kashmir,Badgam,192121,1,4
24-12-2025,Jammu and Kashmir,Badgam,193401,0,1
24-12-2025,Jammu and Kashmir,Bandipore,193121,4,2
24-12-2025,Jammu and Kashmir,Bandipore,193503,15,4
24-12-2025,Jammu and Kashmir,Bandipore,193504,36,10
24-12-2025,Jammu and Kashmir,Baramula,193103,7,7
24-12-2025,Jammu and Kashmir,Baramula,193202,7,8
24-12-2025,Jammu and Kashmir,Doda,182146,3,5
24-12-2025,Jammu and Kashmir,Ganderbal,193504,1,3
24-12-2025,Jammu and Kashmir,Jammu,180011,3,4
24-12-2025,Jammu and Kashmir,Jammu,180013,4,3
24-12-2025,Jammu and Kashmir,Jammu,180015,2,2
24-12-2025,Jammu and Kashmir,Jammu,180017,11,5
24-12-2025,Jammu and Kashmir,Jammu,181121,3,3
24-12-2025,Jammu and Kashmir,Jammu,181204,8,4
24-12-2025,Jammu and Kashmir,Jammu,181206,20,12
24-12-2025,Jammu and Kashmir,Kathua,184101,4,9
24-12-2025,Jammu and Kashmir,Kathua,184143,18,7
24-12-2025,Jammu and Kashmir,Kathua,184148,7,3
24-12-2025,Jammu and Kashmir,Kathua,184151,3,4
24-12-2025,Jammu and Kashmir,Kishtwar,182203,14,6
24-12-2025,Jammu and Kashmir,Kulgam,192231,158,71
24-12-2025,Jammu and Kashmir,Kupwara,193225,9,14
24-12-2025,Jammu and Kashmir,Leh,194104,0,1
24-12-2025,Jammu and Kashmir,Leh,194201,0,1
24-12-2025,Jammu and Kashmir,Pulwama,192124,1,0
16-12-2025,Jammu and Kashmir,Anantnag,192102,13,1
16-12-2025,Jammu and Kashmir,Anantnag,192125,33,11
16-12-2025,Jammu and Kashmir,Anantnag,192202,113,47
16-12-2025,Jammu and Kashmir,Anantnag,192232,1,1
16-12-2025,Jammu and Kashmir,Badgam,192121,0,5
16-12-2025,Jammu and Kashmir,Bandipore,193121,0,2
16-12-2025,Jammu and Kashmir,Bandipore,193504,10,3
16-12-2025,Jammu and Kashmir,Baramula,193198,6,14
16-12-2025,Jammu and Kashmir,Baramula,193402,25,19
16-12-2025,Jammu and Kashmir,Baramula,193403,5,4
16-12-2025,Jammu and Kashmir,Budgam,191112,6,1
16-12-2025,Jammu and Kashmir,Doda,182221,7,14
16-12-2025,Jammu and Kashmir,Ganderbal,190006,9,4
16-12-2025,Jammu and Kashmir,Ganderbal,191202,66,11
16-12-2025,Jammu and Kashmir,Ganderbal,193504,7,5
16-12-2025,Jammu and Kashmir,Jammu,180015,4,5
16-12-2025,Jammu and Kashmir,Jammu,181102,24,17
16-12-2025,Jammu and Kashmir,Jammu,181131,15,10
16-12-2025,Jammu and Kashmir,Jammu,181141,10,4
16-12-2025,Jammu and Kashmir,Jammu,181145,0,3
16-12-2025,Jammu and Kashmir,Jammu,181201,67,21
16-12-2025,Jammu and Kashmir,Jammu,181204,5,4
16-12-2025,Jammu and Kashmir,Jammu,181206,24,22
16-12-2025,Jammu and Kashmir,Jammu,185154,9,1
16-12-2025,Jammu and Kashmir,Kargil,194109,2,4
16-12-2025,Jammu and Kashmir,Kathua,184141,1,1
16-12-2025,Jammu and Kashmir,Kathua,184152,6,6
16-12-2025,Jammu and Kashmir,Kathua,184203,9,10
16-12-2025,Jammu and Kashmir,Kathua,184205,6,5
16-12-2025,Jammu and Kashmir,Kulgam,192231,154,53
16-12-2025,Jammu and Kashmir,Kulgam,192232,22,4
16-12-2025,Jammu and Kashmir,Kupwara,193221,48,18
16-12-2025,Jammu and Kashmir,Pulwama,192123,21,11
16-12-2025,Jammu and Kashmir,Rajouri,185153,2,3
16-12-2025,Jammu and Kashmir,Rajouri,185233,11,11
16-12-2025,Jammu and Kashmir,Samba,184120,5,4
16-12-2025,Jammu and Kashmir,Srinagar,190003,35,15
16-12-2025,Jammu and Kashmir,Srinagar,190005,13,8
16-12-2025,Jammu and Kashmir,Srinagar,190011,40,21
16-12-2025,Jammu and Kashmir,Srinagar,190017,26,19
16-12-2025,Jammu and Kashmir,Srinagar,190019,10,1
16-12-2025,Jammu and Kashmir,Srinagar,191201,0,1
16-12-2025,Jammu and Kashmir,Udhampur,182122,18,53
16-12-2025,Jammu and Kashmir,Udhampur,182124,6,9
16-12-2025,Jammu and Kashmir,Udhampur,182142,3,3
16-12-2025,Jammu and Kashmir,Udhampur,182161,0,1
16-12-2025,Jammu and Kashmir,Udhampur,182313,0,1
17-12-2025,Jammu and Kashmir,Anantnag,192101,120,23
17-12-2025,Jammu and Kashmir,Anantnag,192125,9,1
17-12-2025,Jammu and Kashmir,Anantnag,192231,11,15
17-12-2025,Jammu and Kashmir,Anantnag,192305,1,0
17-12-2025,Jammu and Kashmir,Badgam,193401,0,1
17-12-2025,Jammu and Kashmir,Badgam,193411,11,17
17-12-2025,Jammu and Kashmir,Bandipore,193504,14,3
17-12-2025,Jammu and Kashmir,Budgam,190014,1,0
17-12-2025,Jammu and Kashmir,Budgam,191111,57,8
17-12-2025,Jammu and Kashmir,Budgam,192121,4,0
17-12-2025,Jammu and Kashmir,Doda,182147,5,3
17-12-2025,Jammu and Kashmir,Doda,182222,8,8
17-12-2025,Jammu and Kashmir,Ganderbal,191201,26,9
17-12-2025,Jammu and Kashmir,Jammu,181102,12,12
17-12-2025,Jammu and Kashmir,Jammu,181122,15,16
17-12-2025,Jammu and Kashmir,Jammu,181131,24,7
17-12-2025,Jammu and Kashmir,Jammu,181143,1,0
17-12-2025,Jammu and Kashmir,Jammu,181201,31,20
17-12-2025,Jammu and Kashmir,Jammu,184120,2,6
17-12-2025,Jammu and Kashmir,Jammu,184121,2,5
17-12-2025,Jammu and Kashmir,Kargil,194109,3,2
17-12-2025,Jammu and Kashmir,Kargil,194301,4,1
17-12-2025,Jammu and Kashmir,Kathua,184145,1,0
17-12-2025,Jammu and Kashmir,Kathua,184206,8,11
17-12-2025,Jammu and Kashmir,Kishtwar,182203,9,5
17-12-2025,Jammu and Kashmir,Kulgam,192102,9,0
17-12-2025,Jammu and Kashmir,Kulgam,192231,113,40
17-12-2025,Jammu and Kashmir,Pulwama,192123,24,13
17-12-2025,Jammu and Kashmir,Punch,185111,110,36
17-12-2025,Jammu and Kashmir,Reasi,182312,1,0
17-12-2025,Jammu and Kashmir,Srinagar,190005,12,10
17-12-2025,Jammu and Kashmir,Srinagar,190006,52,47
17-12-2025,Jammu and Kashmir,Srinagar,190009,8,7
17-12-2025,Jammu and Kashmir,Srinagar,190014,7,6
17-12-2025,Jammu and Kashmir,Srinagar,190017,18,21
17-12-2025,Jammu and Kashmir,Srinagar,190019,8,4
17-12-2025,Jammu and Kashmir,Srinagar,191123,7,8
17-12-2025,Jammu and Kashmir,Srinagar,191131,2,3
17-12-2025,Jammu and Kashmir,Srinagar,191201,1,1
17-12-2025,Jammu and Kashmir,Srinagar,191202,2,4
17-12-2025,Jammu and Kashmir,Udhampur,182125,12,9
17-12-2025,Jammu and Kashmir,Udhampur,182142,3,4
17-12-2025,Jammu and Kashmir,Udhampur,185203,2,7
21-12-2025,Jammu and Kashmir,Badgam,190018,0,1
21-12-2025,Jammu and Kashmir,Doda,182201,3,2
21-12-2025,Jammu and Kashmir,Doda,182202,18,5
21-12-2025,Jammu and Kashmir,Doda,182203,2,0
21-12-2025,Jammu and Kashmir,Doda,182221,1,0
21-12-2025,Jammu and Kashmir,Jammu,180002,2,8
21-12-2025,Jammu and Kashmir,Jammu,180015,0,1
21-12-2025,Jammu and Kashmir,Jammu,181132,0,1
21-12-2025,Jammu and Kashmir,Jammu,181205,1,0
21-12-2025,Jammu and Kashmir,Kathua,184144,1,2
21-12-2025,Jammu and Kashmir,Rajouri,185201,0,2
21-12-2025,Jammu and Kashmir,Ramban,182148,1,0
21-12-2025,Jammu and Kashmir,Srinagar,190009,1,0
21-12-2025,Jammu and Kashmir,Udhampur,184205,3,1
19-12-2025,Jammu and Kashmir,Anantnag,192124,62,11
19-12-2025,Jammu and Kashmir,Anantnag,192125,20,5
19-12-2025,Jammu and Kashmir,Anantnag,192210,20,0
19-12-2025,Jammu and Kashmir,Badgam,191111,11,18
19-12-2025,Jammu and Kashmir,Bandipore,193121,5,1
19-12-2025,Jammu and Kashmir,Baramula,193303,33,3
19-12-2025,Jammu and Kashmir,Budgam,192123,1,0
19-12-2025,Jammu and Kashmir,Ganderbal,191202,56,24
19-12-2025,Jammu and Kashmir,Jammu,180007,1,3
19-12-2025,Jammu and Kashmir,Jammu,181101,7,3
19-12-2025,Jammu and Kashmir,Jammu,181131,12,9
19-12-2025,Jammu and Kashmir,Jammu,181152,1,2
19-12-2025,Jammu and Kashmir,Jammu,181206,10,7
19-12-2025,Jammu and Kashmir,Jammu,185154,0,5
19-12-2025,Jammu and Kashmir,Kargil,194103,8,4
19-12-2025,Jammu and Kashmir,Kargil,194105,2,2
19-12-2025,Jammu and Kashmir,Kathua,184142,4,1
19-12-2025,Jammu and Kashmir,Kathua,184143,13,14
19-12-2025,Jammu and Kashmir,Kathua,184145,0,1
19-12-2025,Jammu and Kashmir,Kishtwar,182203,5,2
19-12-2025,Jammu and Kashmir,Kulgam,192231,115,33
19-12-2025,Jammu and Kashmir,Kupwara,193224,48,22
19-12-2025,Jammu and Kashmir,Kupwara,193302,38,24
19-12-2025,Jammu and Kashmir,Leh,194101,3,1
19-12-2025,Jammu and Kashmir,Leh,194106,0,1
19-12-2025,Jammu and Kashmir,Pulwama,191103,3,3
19-12-2025,Jammu and Kashmir,Pulwama,192123,16,14
19-12-2025,Jammu and Kashmir,Pulwama,192301,41,24
19-12-2025,Jammu and Kashmir,Pulwama,192302,3,0
19-12-2025,Jammu and Kashmir,Punch,185111,220,27
19-12-2025,Jammu and Kashmir,Rajouri,185132,40,27
19-12-2025,Jammu and Kashmir,Rajouri,185153,1,1
19-12-2025,Jammu and Kashmir,Rajouri,185203,5,5
19-12-2025,Jammu and Kashmir,Ramban,182148,16,13
19-12-2025,Jammu and Kashmir,Reasi,182311,13,11
19-12-2025,Jammu and Kashmir,Reasi,185203,6,9
19-12-2025,Jammu and Kashmir,Samba,184141,2,3
19-12-2025,Jammu and Kashmir,Srinagar,190006,36,47
19-12-2025,Jammu and Kashmir,Srinagar,190009,4,10
19-12-2025,Jammu and Kashmir,Srinagar,190011,13,16
19-12-2025,Jammu and Kashmir,Srinagar,190021,4,0
19-12-2025,Jammu and Kashmir,Udhampur,182128,6,5
19-12-2025,Jammu and Kashmir,Udhampur,182142,0,1
19-12-2025,Jammu and Kashmir,Udhampur,184205,3,13
20-12-2025,Jammu and Kashmir,Anantnag,192202,115,30
20-12-2025,Jammu and Kashmir,Badgam,190014,0,2
20-12-2025,Jammu and Kashmir,Badgam,191113,3,12
20-12-2025,Jammu and Kashmir,Badgam,192121,1,6
20-12-2025,Jammu and Kashmir,Bandipore,193503,22,6
20-12-2025,Jammu and Kashmir,Baramula,193103,23,11
20-12-2025,Jammu and Kashmir,Baramula,193122,14,21
20-12-2025,Jammu and Kashmir,Baramula,193402,8,12
20-12-2025,Jammu and Kashmir,Budgam,191111,64,10
20-12-2025,Jammu and Kashmir,Budgam,191113,26,6
20-12-2025,Jammu and Kashmir,Doda,182221,3,8
20-12-2025,Jammu and Kashmir,Doda,182222,5,3
20-12-2025,Jammu and Kashmir,Jammu,180001,20,11
20-12-2025,Jammu and Kashmir,Jammu,180015,6,4
20-12-2025,Jammu and Kashmir,Jammu,180016,2,0
20-12-2025,Jammu and Kashmir,Jammu,181102,9,14
20-12-2025,Jammu and Kashmir,Jammu,181124,0,1
20-12-2025,Jammu and Kashmir,Jammu,181141,6,2
20-12-2025,Jammu and Kashmir,Jammu,181207,2,0
20-12-2025,Jammu and Kashmir,Jammu,181221,9,6
20-12-2025,Jammu and Kashmir,Jammu,185154,9,6
20-12-2025,Jammu and Kashmir,Kargil,194102,1,2
20-12-2025,Jammu and Kashmir,Kargil,194301,2,0
20-12-2025,Jammu and Kashmir,Kathua,184102,2,2
20-12-2025,Jammu and Kashmir,Kathua,184141,3,1
20-12-2025,Jammu and Kashmir,Kathua,184145,0,1
20-12-2025,Jammu and Kashmir,Kathua,184203,18,7
20-12-2025,Jammu and Kashmir,Kathua,184204,14,6
20-12-2025,Jammu and Kashmir,Pulwama,192121,10,2
20-12-2025,Jammu and Kashmir,Pulwama,192122,25,7
