date,state,district,pincode,age_0_5,age_5_17,age_18_greater
22-12-2025,Uttarakhand,Tehri Garhwal,249165,17,0,0
22-12-2025,Uttarakhand,Tehri Garhwal,249196,3,0,0
22-12-2025,Uttarakhand,Udham Singh Nagar,244712,16,0,0
22-12-2025,Uttarakhand,Udham Singh Nagar,262405,13,0,0
22-12-2025,Uttarakhand,Udham Singh Nagar,263152,5,0,0
22-12-2025,Uttarakhand,Udham Singh Nagar,263160,7,0,0
22-12-2025,Uttarakhand,Uttarkashi,249193,9,0,0
21-12-2025,Uttarakhand,Almora,263663,1,0,0
21-12-2025,Uttarakhand,Bageshwar,263634,1,0,0
21-12-2025,Uttarakhand,Chamoli,246424,1,0,0
21-12-2025,Uttarakhand,Chamoli,246449,4,0,0
21-12-2025,Uttarakhand,Champawat,262524,1,0,0
21-12-2025,Uttarakhand,Haridwar,247656,1,0,0
21-12-2025,Uttarakhand,Haridwar,247662,1,0,0
21-12-2025,Uttarakhand,Haridwar,247663,4,0,0
21-12-2025,Uttarakhand,Nainital,263126,1,0,0
21-12-2025,Uttarakhand,Nainital,263140,1,0,0
21-12-2025,Uttarakhand,Pauri Garhwal,246179,1,0,0
21-12-2025,Uttarakhand,Pauri Garhwal,249306,1,0,0
21-12-2025,Uttarakhand,Pithoragarh,262530,1,0,0
21-12-2025,Uttarakhand,Pithoragarh,262551,1,0,0
21-12-2025,Uttarakhand,Rudraprayag,246141,1,0,0
21-12-2025,Uttarakhand,Rudraprayag,246439,1,0,0
21-12-2025,Uttarakhand,Tehri Garhwal,249145,2,0,0
21-12-2025,Uttarakhand,Tehri Garhwal,249175,2,0,0
21-12-2025,Uttarakhand,Udham Singh Nagar,244713,8,1,0
21-12-2025,Uttarakhand,Udham Singh Nagar,262401,6,0,0
21-12-2025,Uttarakhand,Uttarkashi,249135,1,0,0
21-12-2025,Uttarakhand,Uttarkashi,249152,1,0,0
21-12-2025,Uttarakhand,Uttarkashi,249185,2,0,0
21-12-2025,Uttarakhand,Uttarkashi,249193,3,0,0
24-12-2025,Uttarakhand,Almora,263625,1,0,0
24-12-2025,Uttarakhand,Almora,263629,2,0,0
24-12-2025,Uttarakhand,Almora,263645,2,0,0
24-12-2025,Uttarakhand,Almora,263658,1,0,0
24-12-2025,Uttarakhand,Almora,263678,1,0,0
24-12-2025,Uttarakhand,Bageshwar,263631,1,0,0
24-12-2025,Uttarakhand,Chamoli,246401,1,0,0
24-12-2025,Uttarakhand,Chamoli,246427,1,0,0
24-12-2025,Uttarakhand,Chamoli,246481,2,0,0
24-12-2025,Uttarakhand,Chamoli,246487,1,0,0
24-12-2025,Uttarakhand,Champawat,262523,1,0,0
24-12-2025,Uttarakhand,Dehradun,248002,0,0,1
24-12-2025,Uttarakhand,Dehradun,248123,1,0,0
24-12-2025,Uttarakhand,Haridwar,247667,6,8,0
24-12-2025,Uttarakhand,Haridwar,247671,3,0,0
24-12-2025,Uttarakhand,Haridwar,249411,0,1,0
24-12-2025,Uttarakhand,Nainital,262402,1,0,0
24-12-2025,Uttarakhand,Nainital,263002,1,0,0
24-12-2025,Uttarakhand,Pauri Garhwal,246285,2,0,0
24-12-2025,Uttarakhand,Pauri Garhwal,249304,0,0,1
24-12-2025,Uttarakhand,Pithoragarh,262522,2,1,0
24-12-2025,Uttarakhand,Pithoragarh,262555,3,1,0
24-12-2025,Uttarakhand,Rudraprayag,246425,1,0,0
24-12-2025,Uttarakhand,Tehri Garhwal,249123,1,0,0
24-12-2025,Uttarakhand,Tehri Garhwal,249131,2,0,0
24-12-2025,Uttarakhand,Tehri Garhwal,249181,3,0,0
24-12-2025,Uttarakhand,Tehri Garhwal,249192,1,0,0
24-12-2025,Uttarakhand,Udham Singh Nagar,263151,1,0,0
24-12-2025,Uttarakhand,Uttarkashi,249185,5,0,0
24-12-2025,Uttarakhand,Uttarkashi,249196,3,1,0
23-12-2025,Uttarakhand,Almora,263629,1,0,0
23-12-2025,Uttarakhand,Almora,263653,1,0,0
23-12-2025,Uttarakhand,Chamoli,246431,1,0,0
23-12-2025,Uttarakhand,Champawat,262528,1,0,0
23-12-2025,Uttarakhand,Dehradun,248121,1,0,0
23-12-2025,Uttarakhand,Dehradun,248197,7,0,0
23-12-2025,Uttarakhand,Haridwar,247662,1,0,0
23-12-2025,Uttarakhand,Haridwar,247668,1,0,0
23-12-2025,Uttarakhand,Nainital,263136,1,0,0
23-12-2025,Uttarakhand,Nainital,263158,1,0,0
23-12-2025,Uttarakhand,Pauri Garhwal,246001,1,0,0
23-12-2025,Uttarakhand,Pauri Garhwal,246130,1,0,0
23-12-2025,Uttarakhand,Pauri Garhwal,249301,1,0,0
23-12-2025,Uttarakhand,Pithoragarh,262544,5,0,0
23-12-2025,Uttarakhand,Pithoragarh,262545,5,0,0
23-12-2025,Uttarakhand,Pithoragarh,262555,8,0,0
23-12-2025,Uttarakhand,Rudraprayag,246141,2,0,0
23-12-2025,Uttarakhand,Tehri Garhwal,249125,2,0,0
23-12-2025,Uttarakhand,Tehri Garhwal,249132,3,0,0
23-12-2025,Uttarakhand,Uttarkashi,249193,3,0,0
26-12-2025,Uttarakhand,Almora,263622,2,0,0
26-12-2025,Uttarakhand,Almora,263667,1,0,0
26-12-2025,Uttarakhand,Almora,263680,1,0,0
26-12-2025,Uttarakhand,Chamoli,246424,2,0,0
26-12-2025,Uttarakhand,Chamoli,246487,1,0,0
26-12-2025,Uttarakhand,Dehradun,248003,1,0,0
26-12-2025,Uttarakhand,Dehradun,248005,1,0,0
26-12-2025,Uttarakhand,Dehradun,248008,1,0,0
26-12-2025,Uttarakhand,Dehradun,248009,1,0,0
26-12-2025,Uttarakhand,Dehradun,248123,2,0,0
26-12-2025,Uttarakhand,Dehradun,248197,11,0,0
26-12-2025,Uttarakhand,Dehradun,248198,5,0,0
26-12-2025,Uttarakhand,Dehradun,248199,1,0,0
26-12-2025,Uttarakhand,Dehradun,249201,2,1,0
26-12-2025,Uttarakhand,Haridwar,247665,4,1,0
26-12-2025,Uttarakhand,Haridwar,249401,1,0,0
26-12-2025,Uttarakhand,Nainital,244715,8,0,0
26-12-2025,Uttarakhand,Nainital,263002,1,0,0
26-12-2025,Uttarakhand,Pauri Garhwal,246001,1,0,0
26-12-2025,Uttarakhand,Pauri Garhwal,246124,1,0,0
26-12-2025,Uttarakhand,Pauri Garhwal,246174,1,0,0
26-12-2025,Uttarakhand,Pithoragarh,262501,2,0,0
26-12-2025,Uttarakhand,Pithoragarh,262541,1,0,0
26-12-2025,Uttarakhand,Pithoragarh,262543,1,0,0
26-12-2025,Uttarakhand,Pithoragarh,262551,1,0,0
26-12-2025,Uttarakhand,Pithoragarh,262553,0,1,0
26-12-2025,Uttarakhand,Rudraprayag,246419,1,0,0
26-12-2025,Uttarakhand,Rudraprayag,246421,1,0,0
26-12-2025,Uttarakhand,Tehri Garhwal,249155,4,0,0
26-12-2025,Uttarakhand,Tehri Garhwal,249175,3,0,0
26-12-2025,Uttarakhand,Udham Singh Nagar,244712,4,1,0
26-12-2025,Uttarakhand,Uttarkashi,249171,1,0,0
26-12-2025,Uttarakhand,Uttarkashi,249185,1,2,0
26-12-2025,Uttarakhand,Uttarkashi,249196,1,0,0
25-12-2025,Uttarakhand,Almora,263661,1,0,0
25-12-2025,Uttarakhand,Bageshwar,263619,3,0,0
25-12-2025,Uttarakhand,Bageshwar,263641,1,1,0
25-12-2025,Uttarakhand,Chamoli,246487,1,0,0
25-12-2025,Uttarakhand,Champawat,262309,3,1,0
25-12-2025,Uttarakhand,Dehradun,248005,1,0,0
25-12-2025,Uttarakhand,Dehradun,248124,1,0,0
25-12-2025,Uttarakhand,Dehradun,248142,1,0,0
25-12-2025,Uttarakhand,Dehradun,248171,1,0,0
25-12-2025,Uttarakhand,Dehradun,249203,1,0,0
25-12-2025,Uttarakhand,Nainital,244713,1,1,0
25-12-2025,Uttarakhand,Nainital,263159,1,0,0
25-12-2025,Uttarakhand,Pauri Garhwal,246001,1,0,0
25-12-2025,Uttarakhand,Pauri Garhwal,246179,1,1,0
25-12-2025,Uttarakhand,Pauri Garhwal,246276,1,0,0
25-12-2025,Uttarakhand,Pauri Garhwal,246285,1,0,0
25-12-2025,Uttarakhand,Pithoragarh,262520,0,1,0
25-12-2025,Uttarakhand,Pithoragarh,262530,1,0,0
25-12-2025,Uttarakhand,Pithoragarh,262533,1,0,0
25-12-2025,Uttarakhand,Rudraprayag,246419,2,0,0
25-12-2025,Uttarakhand,Tehri Garhwal,249181,4,0,0
25-12-2025,Uttarakhand,Tehri Garhwal,249196,2,0,0
25-12-2025,Uttarakhand,Udham Singh Nagar,244713,10,5,0
25-12-2025,Uttarakhand,Udham Singh Nagar,262405,2,2,0
28-12-2025,Uttarakhand,Almora,244715,1,0,0
28-12-2025,Uttarakhand,Almora,263621,5,0,0
28-12-2025,Uttarakhand,Almora,263663,1,0,0
28-12-2025,Uttarakhand,Bageshwar,263635,2,0,0
28-12-2025,Uttarakhand,Dehradun,248005,2,0,0
28-12-2025,Uttarakhand,Dehradun,248141,1,0,0
28-12-2025,Uttarakhand,Dehradun,248197,8,0,0
28-12-2025,Uttarakhand,Haridwar,247663,9,0,0
28-12-2025,Uttarakhand,Haridwar,249402,9,7,0
28-12-2025,Uttarakhand,Haridwar,249407,3,1,0
28-12-2025,Uttarakhand,Nainital,263138,2,1,0
28-12-2025,Uttarakhand,Nainital,263139,12,0,0
28-12-2025,Uttarakhand,Pauri Garhwal,246163,1,0,0
28-12-2025,Uttarakhand,Pauri Garhwal,246277,1,0,0
28-12-2025,Uttarakhand,Pithoragarh,262501,1,0,0
28-12-2025,Uttarakhand,Pithoragarh,262531,1,0,0
28-12-2025,Uttarakhand,Tehri Garhwal,249131,1,0,0
28-12-2025,Uttarakhand,Udham Singh Nagar,262308,1,0,0
28-12-2025,Uttarakhand,Udham Singh Nagar,263148,6,0,0
28-12-2025,Uttarakhand,Udham Singh Nagar,263152,1,0,0
28-12-2025,Uttarakhand,Udham Singh Nagar,263153,1,1,0
27-12-2025,Uttarakhand,Almora,244715,1,0,0
27-12-2025,Uttarakhand,Almora,263622,0,1,0
27-12-2025,Uttarakhand,Almora,263646,1,0,0
27-12-2025,Uttarakhand,Almora,263653,1,0,0
27-12-2025,Uttarakhand,Almora,263656,1,0,0
27-12-2025,Uttarakhand,Almora,263676,2,0,0
27-12-2025,Uttarakhand,Bageshwar,263642,5,0,0
27-12-2025,Uttarakhand,Chamoli,246428,3,0,0
27-12-2025,Uttarakhand,Chamoli,246444,1,0,0
27-12-2025,Uttarakhand,Dehradun,248121,1,0,0
27-12-2025,Uttarakhand,Dehradun,248123,2,0,0
27-12-2025,Uttarakhand,Dehradun,248141,1,0,0
27-12-2025,Uttarakhand,Haridwar,247665,3,0,0
27-12-2025,Uttarakhand,Haridwar,247667,26,4,0
27-12-2025,Uttarakhand,Haridwar,249402,10,0,0
27-12-2025,Uttarakhand,Haridwar,249408,4,0,0
27-12-2025,Uttarakhand,Haridwar,249410,0,1,0
27-12-2025,Uttarakhand,Nainital,244715,1,1,0
27-12-2025,Uttarakhand,Pauri Garhwal,246162,1,0,0
27-12-2025,Uttarakhand,Pauri Garhwal,246167,1,0,0
27-12-2025,Uttarakhand,Pauri Garhwal,246172,1,0,0
27-12-2025,Uttarakhand,Pauri Garhwal,246194,1,0,0
27-12-2025,Uttarakhand,Pauri Garhwal,249304,1,0,0
29-12-2025,Uttarakhand,Almora,263624,2,0,0
29-12-2025,Uttarakhand,Almora,263660,1,0,0
29-12-2025,Uttarakhand,Bageshwar,263635,2,0,0
29-12-2025,Uttarakhand,Bageshwar,263679,1,0,0
29-12-2025,Uttarakhand,Chamoli,246401,1,0,0
29-12-2025,Uttarakhand,Chamoli,246455,1,0,0
29-12-2025,Uttarakhand,Dehradun,248005,1,0,0
29-12-2025,Uttarakhand,Dehradun,248009,1,0,0
29-12-2025,Uttarakhand,Dehradun,248012,1,0,0
29-12-2025,Uttarakhand,Haridwar,247661,2,1,0
29-12-2025,Uttarakhand,Haridwar,247666,1,0,0
29-12-2025,Uttarakhand,Haridwar,249402,4,0,0
29-12-2025,Uttarakhand,Nainital,263140,2,0,0
29-12-2025,Uttarakhand,Pauri Garhwal,246130,1,0,0
29-12-2025,Uttarakhand,Pauri Garhwal,246155,2,0,1
29-12-2025,Uttarakhand,Pauri Garhwal,246162,1,0,0
29-12-2025,Uttarakhand,Pauri Garhwal,246173,1,0,0
29-12-2025,Uttarakhand,Pithoragarh,262552,1,0,0
29-12-2025,Uttarakhand,Pithoragarh,262554,1,0,0
29-12-2025,Uttarakhand,Tehri Garhwal,249145,4,0,0
29-12-2025,Uttarakhand,Tehri Garhwal,249165,1,0,0
29-12-2025,Uttarakhand,Tehri Garhwal,249180,6,0,0
29-12-2025,Uttarakhand,Udham Singh Nagar,262401,13,1,0
29-12-2025,Uttarakhand,Udham Singh Nagar,262405,3,0,0
27-12-2025,Uttarakhand,Pithoragarh,262502,1,0,0
27-12-2025,Uttarakhand,Pithoragarh,262521,1,0,0
27-12-2025,Uttarakhand,Tehri Garhwal,249146,1,0,0
27-12-2025,Uttarakhand,Tehri Garhwal,249199,1,0,0
27-12-2025,Uttarakhand,Udham Singh Nagar,244713,9,2,0
27-12-2025,Uttarakhand,Uttarkashi,249141,2,0,0
27-12-2025,Uttarakhand,Uttarkashi,249152,3,0,0
31-12-2025,Uttarakhand,Almora,263626,1,0,0
31-12-2025,Uttarakhand,Almora,263664,1,0,0
31-12-2025,Uttarakhand,Bageshwar,263628,1,0,0
31-12-2025,Uttarakhand,Chamoli,246424,1,0,0
31-12-2025,Uttarakhand,Chamoli,246449,1,0,0
31-12-2025,Uttarakhand,Chamoli,246482,1,0,0
31-12-2025,Uttarakhand,Champawat,262310,0,0,1
31-12-2025,Uttarakhand,Champawat,262523,3,1,0
31-12-2025,Uttarakhand,Champawat,262524,1,1,0
31-12-2025,Uttarakhand,Dehradun,248001,20,13,0
31-12-2025,Uttarakhand,Dehradun,248011,1,0,0
31-12-2025,Uttarakhand,Dehradun,248140,1,1,0
31-12-2025,Uttarakhand,Dehradun,248145,0,2,0
31-12-2025,Uttarakhand,Dehradun,249201,4,1,0
31-12-2025,Uttarakhand,Dehradun,249205,0,1,0
31-12-2025,Uttarakhand,Garhwal,246149,1,0,0
31-12-2025,Uttarakhand,Haridwar,247667,42,12,0
31-12-2025,Uttarakhand,Haridwar,247671,12,8,0
31-12-2025,Uttarakhand,Haridwar,249408,11,1,0
31-12-2025,Uttarakhand,Nainital,262402,1,3,0
31-12-2025,Uttarakhand,Pauri Garhwal,246127,1,0,0
31-12-2025,Uttarakhand,Pauri Garhwal,246146,1,0,0
31-12-2025,Uttarakhand,Pauri Garhwal,246148,1,0,0
31-12-2025,Uttarakhand,Pauri Garhwal,246173,1,0,0
31-12-2025,Uttarakhand,Pauri Garhwal,246285,2,0,0
31-12-2025,Uttarakhand,Pithoragarh,262542,1,0,0
31-12-2025,Uttarakhand,Pithoragarh,262544,1,0,0
31-12-2025,Uttarakhand,Pithoragarh,262552,1,0,0
31-12-2025,Uttarakhand,Pithoragarh,262555,0,1,0
31-12-2025,Uttarakhand,Rudraprayag,246141,3,1,0
31-12-2025,Uttarakhand,Tehri Garhwal,249137,0,1,0
31-12-2025,Uttarakhand,Udham Singh Nagar,262308,7,0,1
31-12-2025,Uttarakhand,Udham Singh Nagar,262401,25,11,0
31-12-2025,Uttarakhand,Udham Singh Nagar,263146,0,1,0
31-12-2025,Uttarakhand,Udham Singh Nagar,263150,1,0,0
31-12-2025,Uttarakhand,Uttarkashi,249135,4,0,0
31-12-2025,Uttarakhand,Uttarkashi,249151,4,0,0
31-12-2025,Uttarakhand,Uttarkashi,249171,1,2,0
31-12-2025,Uttarakhand,Uttarkashi,249193,3,0,0
01-01-2026,Uttarakhand,Almora,263625,2,0,0
01-01-2026,Uttarakhand,Almora,263651,1,0,0
01-01-2026,Uttarakhand,Almora,263664,1,0,0
01-01-2026,Uttarakhand,Bageshwar,263628,2,1,0
01-01-2026,Uttarakhand,Bageshwar,263631,1,0,0
01-01-2026,Uttarakhand,Bageshwar,263634,2,0,0
01-01-2026,Uttarakhand,Chamoli,246444,2,0,0
01-01-2026,Uttarakhand,Chamoli,246455,4,0,0
01-01-2026,Uttarakhand,Chamoli,246473,6,0,0
01-01-2026,Uttarakhand,Dehradun,248141,1,0,0
01-01-2026,Uttarakhand,Dehradun,248198,2,0,0
01-01-2026,Uttarakhand,Hardwar,247667,0,1,0
01-01-2026,Uttarakhand,Hardwar,249404,1,0,0
01-01-2026,Uttarakhand,Haridwar,247661,6,1,0
01-01-2026,Uttarakhand,Haridwar,247662,4,1,0
01-01-2026,Uttarakhand,Haridwar,247668,4,0,0
01-01-2026,Uttarakhand,Haridwar,249401,3,2,0
01-01-2026,Uttarakhand,Haridwar,249402,16,1,0
01-01-2026,Uttarakhand,Haridwar,249404,7,0,0
01-01-2026,Uttarakhand,Haridwar,249408,7,1,0
01-01-2026,Uttarakhand,Nainital,244713,1,0,0
01-01-2026,Uttarakhand,Nainital,263002,3,0,0
01-01-2026,Uttarakhand,Nainital,263132,2,0,0
01-01-2026,Uttarakhand,Pauri Garhwal,246124,1,0,0
01-01-2026,Uttarakhand,Pauri Garhwal,246129,2,0,0
01-01-2026,Uttarakhand,Pauri Garhwal,246148,2,0,0
01-01-2026,Uttarakhand,Pauri Garhwal,246155,1,0,0
01-01-2026,Uttarakhand,Pauri Garhwal,246169,1,0,0
01-01-2026,Uttarakhand,Pauri Garhwal,246277,0,1,0
01-01-2026,Uttarakhand,Pithoragarh,262521,5,1,0
01-01-2026,Uttarakhand,Pithoragarh,262530,2,0,0
01-01-2026,Uttarakhand,Pithoragarh,262545,8,0,0
01-01-2026,Uttarakhand,Rudraprayag,246171,6,1,0
01-01-2026,Uttarakhand,Rudraprayag,246419,6,0,0
01-01-2026,Uttarakhand,Rudraprayag,246425,4,0,0
01-01-2026,Uttarakhand,Rudraprayag,246429,1,0,0
01-01-2026,Uttarakhand,Tehri Garhwal,249151,1,0,0
01-01-2026,Uttarakhand,Tehri Garhwal,249180,3,0,0
01-01-2026,Uttarakhand,Udham Singh Nagar,262311,3,1,0
01-01-2026,Uttarakhand,Udham Singh Nagar,262405,10,0,0
01-01-2026,Uttarakhand,Udham Singh Nagar,263145,2,0,0
01-01-2026,Uttarakhand,Udham Singh Nagar,263152,6,5,0
01-01-2026,Uttarakhand,Uttarkashi,249141,14,1,0
01-01-2026,Uttarakhand,Uttarkashi,249151,1,0,0
01-01-2026,Uttarakhand,Uttarkashi,249185,11,11,0
02-01-2026,Uttarakhand,Almora,263636,1,0,0
02-01-2026,Uttarakhand,Bageshwar,263635,1,0,0
02-01-2026,Uttarakhand,Bageshwar,263679,2,0,0
02-01-2026,Uttarakhand,Chamoli,246401,2,0,0
02-01-2026,Uttarakhand,Chamoli,246441,1,0,0
02-01-2026,Uttarakhand,Chamoli,246449,2,0,0
02-01-2026,Uttarakhand,Chamoli,246472,4,0,0
02-01-2026,Uttarakhand,Chamoli,246482,1,0,0
02-01-2026,Uttarakhand,Chamoli,246486,1,0,0
02-01-2026,Uttarakhand,Chamoli,246487,1,0,0
02-01-2026,Uttarakhand,Champawat,262310,3,0,0
02-01-2026,Uttarakhand,Champawat,262528,1,0,0
02-01-2026,Uttarakhand,Dehradun,248002,5,0,0
02-01-2026,Uttarakhand,Dehradun,248009,1,2,0
02-01-2026,Uttarakhand,Dehradun,248124,1,0,0
02-01-2026,Uttarakhand,Dehradun,248142,3,2,0
02-01-2026,Uttarakhand,Dehradun,248158,1,0,0
02-01-2026,Uttarakhand,Dehradun,248197,29,2,0
02-01-2026,Uttarakhand,Dehradun,248198,5,0,0
02-01-2026,Uttarakhand,Haridwar,249408,10,0,0
02-01-2026,Uttarakhand,Nainital,263134,1,0,0
02-01-2026,Uttarakhand,Nainital,263158,1,0,0
02-01-2026,Uttarakhand,Pauri Garhwal,246177,2,0,0
02-01-2026,Uttarakhand,Pithoragarh,262552,0,1,0
02-01-2026,Uttarakhand,Rudraprayag,246442,2,0,0
02-01-2026,Uttarakhand,Rudraprayag,246495,2,0,0
02-01-2026,Uttarakhand,Tehri Garhwal,249123,1,0,0
02-01-2026,Uttarakhand,Tehri Garhwal,249151,1,0,0
02-01-2026,Uttarakhand,Udham Singh Nagar,244712,10,2,0
02-01-2026,Uttarakhand,Udham Singh Nagar,263149,0,1,0
02-01-2026,Uttarakhand,Udham Singh Nagar,263153,12,4,0
02-01-2026,Uttarakhand,Uttarkashi,249131,1,0,0
02-01-2026,Uttarakhand,Uttarkashi,249151,1,0,0
02-01-2026,Uttarakhand,Uttarkashi,249171,2,0,0
03-01-2026,Uttarakhand,Almora,263623,0,1,0
03-01-2026,Uttarakhand,Almora,263643,1,0,0
03-01-2026,Uttarakhand,Bageshwar,263630,1,0,0
03-01-2026,Uttarakhand,Champawat,262523,1,0,0
03-01-2026,Uttarakhand,Dehradun,248001,1,0,0
03-01-2026,Uttarakhand,Haridwar,247667,3,0,0
03-01-2026,Uttarakhand,Nainital,263135,1,0,0
03-01-2026,Uttarakhand,Uttarkashi,249171,1,0,0
10-06-2025,Uttarakhand,Almora,263664,1,0,0
10-06-2025,Uttarakhand,Bageshwar,263641,2,0,0
10-06-2025,Uttarakhand,Bageshwar,263679,1,0,0
10-06-2025,Uttarakhand,Chamoli,246428,1,0,0
10-06-2025,Uttarakhand,Chamoli,246446,1,0,0
10-06-2025,Uttarakhand,Champawat,262524,3,1,0
10-06-2025,Uttarakhand,Champawat,262528,1,0,0
10-06-2025,Uttarakhand,Dehradun,248006,1,0,0
10-06-2025,Uttarakhand,Dehradun,249201,1,0,0
10-06-2025,Uttarakhand,Haridwar,247661,8,0,0
10-06-2025,Uttarakhand,Haridwar,247667,13,1,0
10-06-2025,Uttarakhand,Haridwar,247670,1,0,1
10-06-2025,Uttarakhand,Haridwar,249404,2,1,0
10-06-2025,Uttarakhand,Haridwar,249407,1,2,0
10-06-2025,Uttarakhand,Nainital,263138,0,1,0
10-06-2025,Uttarakhand,Nainital,263140,5,0,0
10-06-2025,Uttarakhand,Pauri Garhwal,246001,1,0,0
10-06-2025,Uttarakhand,Pithoragarh,262543,2,0,0
10-06-2025,Uttarakhand,Rudraprayag,246475,4,0,0
10-06-2025,Uttarakhand,Tehri Garhwal,249001,2,0,0
10-06-2025,Uttarakhand,Tehri Garhwal,249199,1,0,0
10-06-2025,Uttarakhand,Udham Singh Nagar,262308,2,0,0
10-06-2025,Uttarakhand,Udham Singh Nagar,262401,7,2,0
10-06-2025,Uttarakhand,Udham Singh Nagar,263148,9,3,1
10-06-2025,Uttarakhand,Uttarkashi,249152,2,1,0
11-06-2025,Uttarakhand,Almora,263601,1,1,0
11-06-2025,Uttarakhand,Almora,263622,1,0,0
11-06-2025,Uttarakhand,Almora,263645,2,0,0
11-06-2025,Uttarakhand,Almora,263653,3,0,0
11-06-2025,Uttarakhand,Almora,263667,1,0,0
11-06-2025,Uttarakhand,Bageshwar,263632,1,0,0
11-06-2025,Uttarakhand,Chamoli,246427,3,0,0
11-06-2025,Uttarakhand,Chamoli,246481,3,0,0
11-06-2025,Uttarakhand,Chamoli,246486,1,0,0
11-06-2025,Uttarakhand,Dehradun,248005,2,1,0
11-06-2025,Uttarakhand,Dehradun,248008,2,0,0
11-06-2025,Uttarakhand,Dehradun,248125,2,0,0
11-06-2025,Uttarakhand,Hardwar,247661,0,1,0
11-06-2025,Uttarakhand,Haridwar,247656,1,0,0
11-06-2025,Uttarakhand,Haridwar,249402,5,1,0
11-06-2025,Uttarakhand,Haridwar,249407,4,2,0
11-06-2025,Uttarakhand,Nainital,244716,1,0,0
11-06-2025,Uttarakhand,Nainital,263126,2,2,0
11-06-2025,Uttarakhand,Nainital,263139,18,2,0
11-06-2025,Uttarakhand,Pauri Garhwal,246149,3,1,0
11-06-2025,Uttarakhand,Pauri Garhwal,246174,1,0,0
11-06-2025,Uttarakhand,Pauri Garhwal,246276,1,0,0
11-06-2025,Uttarakhand,Pithoragarh,262542,1,0,0
11-06-2025,Uttarakhand,Rudraprayag,246171,2,0,0
11-06-2025,Uttarakhand,Rudraprayag,246419,1,1,0
11-06-2025,Uttarakhand,Rudraprayag,246421,1,1,0
11-06-2025,Uttarakhand,Tehri Garhwal,249165,1,0,0
11-06-2025,Uttarakhand,Udham Singh Nagar,244712,3,0,0
11-06-2025,Uttarakhand,Udham Singh Nagar,263149,0,1,0
11-06-2025,Uttarakhand,Uttarkashi,249185,3,2,0
09-06-2025,Uttarakhand,Almora,263623,3,0,0
09-06-2025,Uttarakhand,Almora,263626,1,0,0
09-06-2025,Uttarakhand,Almora,263636,0,1,0
09-06-2025,Uttarakhand,Almora,263645,2,0,0
09-06-2025,Uttarakhand,Almora,263646,2,0,0
09-06-2025,Uttarakhand,Chamoli,246435,1,0,0
09-06-2025,Uttarakhand,Chamoli,246449,3,0,0
09-06-2025,Uttarakhand,Chamoli,246474,1,0,0
09-06-2025,Uttarakhand,Chamoli,246481,1,0,0
09-06-2025,Uttarakhand,Champawat,262524,5,1,0
09-06-2025,Uttarakhand,Dehradun,248005,2,0,0
09-06-2025,Uttarakhand,Dehradun,248009,2,0,0
09-06-2025,Uttarakhand,Dehradun,248125,3,1,0
09-06-2025,Uttarakhand,Haridwar,247656,1,0,0
09-06-2025,Uttarakhand,Haridwar,247663,11,2,0
09-06-2025,Uttarakhand,Haridwar,249402,3,1,0
09-06-2025,Uttarakhand,Nainital,262402,2,0,0
09-06-2025,Uttarakhand,Nainital,263126,3,0,0
09-06-2025,Uttarakhand,Nainital,263138,1,1,0
09-06-2025,Uttarakhand,Nainital,263139,17,5,0
09-06-2025,Uttarakhand,Nainital,263159,3,0,0
09-06-2025,Uttarakhand,Pauri Garhwal,246144,4,0,0
09-06-2025,Uttarakhand,Pauri Garhwal,246147,1,0,0
09-06-2025,Uttarakhand,Pauri Garhwal,246279,1,0,0
09-06-2025,Uttarakhand,Pauri Garhwal,249301,0,1,0
09-06-2025,Uttarakhand,Pithoragarh,262521,4,0,0
09-06-2025,Uttarakhand,Pithoragarh,262552,1,0,0
09-06-2025,Uttarakhand,Pithoragarh,262553,3,1,0
09-06-2025,Uttarakhand,Tehri Garhwal,249137,1,0,0
09-06-2025,Uttarakhand,Tehri Garhwal,249145,1,0,0
09-06-2025,Uttarakhand,Tehri Garhwal,249165,7,1,0
09-06-2025,Uttarakhand,Tehri Garhwal,249175,2,1,0
09-06-2025,Uttarakhand,Udham Singh Nagar,244712,1,2,0
09-06-2025,Uttarakhand,Udham Singh Nagar,262311,2,0,0
09-06-2025,Uttarakhand,Udham Singh Nagar,263148,4,1,0
09-06-2025,Uttarakhand,Udham Singh Nagar,263152,2,1,0
09-06-2025,Uttarakhand,Uttarkashi,249151,4,0,0
13-06-2025,Uttarakhand,Almora,263626,1,0,0
13-06-2025,Uttarakhand,Bageshwar,263635,1,0,0
13-06-2025,Uttarakhand,Bageshwar,263641,1,0,0
13-06-2025,Uttarakhand,Chamoli,246427,2,0,0
13-06-2025,Uttarakhand,Chamoli,246431,1,0,0
13-06-2025,Uttarakhand,Chamoli,246449,2,0,0
13-06-2025,Uttarakhand,Champawat,262528,1,1,0
13-06-2025,Uttarakhand,Dehradun,248001,11,6,2
13-06-2025,Uttarakhand,Dehradun,248008,2,0,0
13-06-2025,Uttarakhand,Dehradun,248141,1,0,0
13-06-2025,Uttarakhand,Dehradun,248165,0,1,0
13-06-2025,Uttarakhand,Dehradun,249202,1,1,0
13-06-2025,Uttarakhand,Haridwar,249404,4,0,0
13-06-2025,Uttarakhand,Pauri Garhwal,246278,0,1,0
13-06-2025,Uttarakhand,Tehri Garhwal,249161,1,0,0
