date,state,district,pincode,age_0_5,age_5_17,age_18_greater
19-11-2025,Meghalaya,East Khasi Hills,793021,0,0,3
19-11-2025,Meghalaya,East Khasi Hills,793022,0,0,4
19-11-2025,Meghalaya,East Khasi Hills,793108,0,0,4
19-11-2025,Meghalaya,East Khasi Hills,793112,0,0,3
19-11-2025,Meghalaya,North Garo Hills,783134,0,1,1
19-11-2025,Meghalaya,North Garo Hills,794112,0,0,1
19-11-2025,Meghalaya,Ri Bhoi,793101,5,4,0
19-11-2025,Meghalaya,South West Khasi Hills,793114,2,0,14
19-11-2025,Meghalaya,South West Khasi Hills,793119,0,1,3
19-11-2025,Meghalaya,West Garo Hills,794101,1,1,0
19-11-2025,Meghalaya,West Jaintia Hills,793150,3,2,0
19-11-2025,Meghalaya,West Khasi Hills,793120,0,2,0
18-11-2025,Meghalaya,East Jaintia Hills,793160,0,2,2
18-11-2025,Meghalaya,East Khasi Hills,793009,0,1,0
18-11-2025,Meghalaya,East Khasi Hills,793121,2,3,0
18-11-2025,Meghalaya,Ri Bhoi,793102,2,2,36
18-11-2025,Meghalaya,Ri Bhoi,793123,0,0,1
18-11-2025,Meghalaya,South Garo Hills,794102,4,3,0
18-11-2025,Meghalaya,South West Khasi Hills,793106,1,4,0
18-11-2025,Meghalaya,West Garo Hills,794109,5,2,1
18-11-2025,Meghalaya,West Jaintia Hills,793109,2,1,0
25-11-2025,Meghalaya,East Jaintia Hills,793200,0,2,0
25-11-2025,Meghalaya,East Khasi Hills,793005,0,2,8
25-11-2025,Meghalaya,East Khasi Hills,793009,1,0,11
25-11-2025,Meghalaya,East Khasi Hills,793010,0,0,7
25-11-2025,Meghalaya,East Khasi Hills,793021,1,0,4
25-11-2025,Meghalaya,East Khasi Hills,793108,0,0,4
25-11-2025,Meghalaya,South Garo Hills,794103,0,1,29
25-11-2025,Meghalaya,South West Khasi Hills,793114,1,1,0
25-11-2025,Meghalaya,West Garo Hills,794104,19,12,12
25-11-2025,Meghalaya,West Jaintia Hills,793151,1,1,32
25-11-2025,Meghalaya,West Khasi Hills,793119,3,3,0
15-12-2025,Meghalaya,East Garo Hills,794111,0,1,0
15-12-2025,Meghalaya,East Khasi Hills,793022,0,2,0
15-12-2025,Meghalaya,North Garo Hills,794110,0,1,13
15-12-2025,Meghalaya,West Khasi Hills,793119,3,6,64
21-12-2025,Meghalaya,East Khasi Hills,793002,2,0,0
21-12-2025,Meghalaya,South Garo Hills,794102,1,0,0
21-12-2025,Meghalaya,West Garo Hills,794002,2,0,0
21-12-2025,Meghalaya,West Garo Hills,794104,15,0,0
22-12-2025,Meghalaya,Ri Bhoi,793103,1,0,0
23-12-2025,Meghalaya,East Khasi Hills,793002,1,0,0
24-12-2025,Meghalaya,East Jaintia Hills,793200,0,1,0
24-12-2025,Meghalaya,East Khasi Hills,793010,0,0,1
24-12-2025,Meghalaya,East Khasi Hills,793012,0,0,1
24-12-2025,Meghalaya,East Khasi Hills,793018,0,0,2
24-12-2025,Meghalaya,East Khasi Hills,793022,0,1,3
24-12-2025,Meghalaya,Eastern West Khasi Hills,793120,0,5,196
24-12-2025,Meghalaya,South Garo Hills,794103,0,1,0
24-12-2025,Meghalaya,West Garo Hills,794103,0,1,0
25-12-2025,Meghalaya,East Khasi Hills,793004,1,0,0
25-12-2025,Meghalaya,West Garo Hills,794002,0,2,0
25-12-2025,Meghalaya,West Garo Hills,794104,1,7,0
25-12-2025,Meghalaya,West Garo Hills,794109,0,1,0
25-12-2025,Meghalaya,West Jaintia Hills,793161,0,2,0
27-12-2025,Meghalaya,East Khasi Hills,793004,0,1,1
27-12-2025,Meghalaya,East Khasi Hills,793005,0,0,10
27-12-2025,Meghalaya,East Khasi Hills,793006,0,0,1
27-12-2025,Meghalaya,East Khasi Hills,793010,0,1,18
27-12-2025,Meghalaya,East Khasi Hills,793012,0,1,6
27-12-2025,Meghalaya,East Khasi Hills,793015,2,3,0
27-12-2025,Meghalaya,East Khasi Hills,793121,2,4,2
27-12-2025,Meghalaya,Eastern West Khasi Hills,793120,0,1,0
27-12-2025,Meghalaya,North Garo Hills,794112,0,0,4
27-12-2025,Meghalaya,Ri Bhoi,793103,1,1,0
27-12-2025,Meghalaya,South West Garo Hills,794115,0,1,0
27-12-2025,Meghalaya,South West Khasi Hills,793119,0,1,0
27-12-2025,Meghalaya,West Garo Hills,794104,10,5,17
27-12-2025,Meghalaya,West Jaintia Hills,793109,0,2,0
27-12-2025,Meghalaya,West Jaintia Hills,793151,0,5,0
27-12-2025,Meghalaya,West Khasi Hills,793119,0,8,0
26-12-2025,Meghalaya,East Khasi Hills,793010,0,0,1
26-12-2025,Meghalaya,East Khasi Hills,793022,0,4,1
26-12-2025,Meghalaya,East Khasi Hills,793121,0,3,0
26-12-2025,Meghalaya,Ri Bhoi,793105,0,1,0
26-12-2025,Meghalaya,South West Garo Hills,794105,1,0,0
26-12-2025,Meghalaya,West Jaintia Hills,793151,0,8,0
28-12-2025,Meghalaya,East Garo Hills,794111,0,1,0
28-12-2025,Meghalaya,East Jaintia Hills,793200,1,1,0
28-12-2025,Meghalaya,East Khasi Hills,793007,0,1,0
28-12-2025,Meghalaya,East Khasi Hills,793010,0,1,0
28-12-2025,Meghalaya,East Khasi Hills,793111,0,2,0
28-12-2025,Meghalaya,West Garo Hills,794103,0,1,0
28-12-2025,Meghalaya,West Garo Hills,794109,2,0,0
28-12-2025,Meghalaya,West Khasi Hills,793120,0,1,0
29-12-2025,Meghalaya,East Garo Hills,794111,0,1,0
29-12-2025,Meghalaya,East Khasi Hills,793110,0,3,0
29-12-2025,Meghalaya,Eastern West Khasi Hills,793120,0,2,0
29-12-2025,Meghalaya,South West Garo Hills,794106,0,0,5
29-12-2025,Meghalaya,West Jaintia Hills,793150,0,8,0
31-12-2025,Meghalaya,East Khasi Hills,793008,0,1,0
31-12-2025,Meghalaya,East Khasi Hills,793009,0,5,3
31-12-2025,Meghalaya,East Khasi Hills,793110,0,1,2
31-12-2025,Meghalaya,East Khasi Hills,793111,0,1,0
31-12-2025,Meghalaya,North Garo Hills,794002,0,2,0
31-12-2025,Meghalaya,South Garo Hills,794005,0,2,0
31-12-2025,Meghalaya,South West Khasi Hills,793119,0,3,0
31-12-2025,Meghalaya,West Garo Hills,794001,0,1,0
31-12-2025,Meghalaya,West Khasi Hills,793120,0,4,0
01-01-2026,Meghalaya,East Khasi Hills,793010,0,2,1
01-01-2026,Meghalaya,Ri Bhoi,793103,0,1,0
01-01-2026,Meghalaya,South Garo Hills,794102,0,1,0
01-01-2026,Meghalaya,West Garo Hills,794103,0,1,0
01-01-2026,Meghalaya,West Jaintia Hills,793150,0,1,1
01-01-2026,Meghalaya,West Jaintia Hills,793151,0,1,1
02-01-2026,Meghalaya,East Khasi Hills,793022,0,0,1
02-01-2026,Meghalaya,East Khasi Hills,793111,0,1,0
09-06-2025,Meghalaya,East Khasi Hills,793006,0,0,2
09-06-2025,Meghalaya,East Khasi Hills,793009,0,4,3
09-06-2025,Meghalaya,East Khasi Hills,793012,0,1,3
09-06-2025,Meghalaya,East Khasi Hills,793022,0,0,3
09-06-2025,Meghalaya,East Khasi Hills,793108,0,2,1
09-06-2025,Meghalaya,East Khasi Hills,793109,0,3,0
09-06-2025,Meghalaya,East Khasi Hills,793113,0,0,1
09-06-2025,Meghalaya,North Garo Hills,794112,0,1,0
09-06-2025,Meghalaya,Ri Bhoi,793105,0,7,10
09-06-2025,Meghalaya,West Jaintia Hills,793109,1,7,3
09-06-2025,Meghalaya,West Jaintia Hills,793151,2,7,12
09-06-2025,Meghalaya,West Khasi Hills,793120,0,2,1
10-06-2025,Meghalaya,East Garo Hills,794108,0,0,1
10-06-2025,Meghalaya,East Garo Hills,794110,0,3,6
10-06-2025,Meghalaya,East Garo Hills,794111,0,9,13
10-06-2025,Meghalaya,East Jaintia Hills,793200,1,2,8
10-06-2025,Meghalaya,East Khasi Hills,793016,0,0,2
10-06-2025,Meghalaya,East Khasi Hills,793021,0,2,4
10-06-2025,Meghalaya,East Khasi Hills,793113,0,5,2
10-06-2025,Meghalaya,East Khasi Hills,793121,1,4,4
10-06-2025,Meghalaya,North Garo Hills,794002,2,1,0
10-06-2025,Meghalaya,North Garo Hills,794108,0,0,1
10-06-2025,Meghalaya,North Garo Hills,794112,0,2,2
10-06-2025,Meghalaya,South Garo Hills,794114,0,1,1
10-06-2025,Meghalaya,West Garo Hills,794002,2,4,2
10-06-2025,Meghalaya,West Garo Hills,794103,2,1,3
10-06-2025,Meghalaya,West Garo Hills,794105,0,2,0
10-06-2025,Meghalaya,West Jaintia Hills,793150,4,5,5
11-06-2025,Meghalaya,East Jaintia Hills,793150,0,1,0
11-06-2025,Meghalaya,East Khasi Hills,793001,1,3,0
11-06-2025,Meghalaya,East Khasi Hills,793002,1,3,4
11-06-2025,Meghalaya,East Khasi Hills,793008,0,4,2
11-06-2025,Meghalaya,East Khasi Hills,793019,0,0,1
11-06-2025,Meghalaya,East Khasi Hills,793112,0,4,2
11-06-2025,Meghalaya,North Garo Hills,783134,0,0,3
11-06-2025,Meghalaya,North Garo Hills,794108,0,0,3
11-06-2025,Meghalaya,Ri Bhoi,793116,0,0,3
11-06-2025,Meghalaya,South West Khasi Hills,793114,0,5,3
11-06-2025,Meghalaya,West Garo Hills,794002,0,1,4
11-06-2025,Meghalaya,West Khasi Hills,793119,1,16,17
14-06-2025,Meghalaya,East Khasi Hills,793009,0,0,1
14-06-2025,Meghalaya,East Khasi Hills,793019,0,2,1
14-06-2025,Meghalaya,North Garo Hills,783134,0,2,2
14-06-2025,Meghalaya,Ri Bhoi,793102,0,1,0
14-06-2025,Meghalaya,South West Garo Hills,794106,0,1,0
14-06-2025,Meghalaya,West Garo Hills,794002,0,1,0
14-06-2025,Meghalaya,West Khasi Hills,793119,1,6,4
12-06-2025,Meghalaya,East Jaintia Hills,793160,1,7,7
12-06-2025,Meghalaya,East Khasi Hills,793003,0,2,0
12-06-2025,Meghalaya,East Khasi Hills,793010,0,0,1
12-06-2025,Meghalaya,East Khasi Hills,793012,0,4,2
12-06-2025,Meghalaya,East Khasi Hills,793022,1,1,1
12-06-2025,Meghalaya,East Khasi Hills,793108,1,0,2
12-06-2025,Meghalaya,North Garo Hills,794110,0,1,1
12-06-2025,Meghalaya,North Garo Hills,794112,0,0,1
12-06-2025,Meghalaya,Ri Bhoi,793101,0,0,1
12-06-2025,Meghalaya,South Garo Hills,794107,0,1,4
12-06-2025,Meghalaya,South West Garo Hills,794105,1,5,3
12-06-2025,Meghalaya,South West Khasi Hills,793106,0,1,0
12-06-2025,Meghalaya,West Khasi Hills,793119,0,21,20
13-06-2025,Meghalaya,East Jaintia Hills,793160,2,5,1
13-06-2025,Meghalaya,East Khasi Hills,793001,0,1,0
13-06-2025,Meghalaya,East Khasi Hills,793008,0,3,2
13-06-2025,Meghalaya,East Khasi Hills,793015,1,3,7
13-06-2025,Meghalaya,East Khasi Hills,793016,0,0,2
13-06-2025,Meghalaya,East Khasi Hills,793111,0,1,3
13-06-2025,Meghalaya,East Khasi Hills,793121,1,5,8
13-06-2025,Meghalaya,South Garo Hills,794102,0,7,3
13-06-2025,Meghalaya,South Garo Hills,794103,0,0,3
13-06-2025,Meghalaya,West Garo Hills,794005,0,1,4
13-06-2025,Meghalaya,West Jaintia Hills,793151,1,3,3
13-06-2025,Meghalaya,West Jaintia Hills,793161,0,1,0
17-06-2025,Meghalaya,East Garo Hills,783123,0,1,0
17-06-2025,Meghalaya,East Garo Hills,794108,0,1,0
17-06-2025,Meghalaya,East Garo Hills,794111,0,2,9
17-06-2025,Meghalaya,East Khasi Hills,793002,0,1,0
17-06-2025,Meghalaya,East Khasi Hills,793005,0,3,3
17-06-2025,Meghalaya,East Khasi Hills,793012,0,0,1
17-06-2025,Meghalaya,East Khasi Hills,793021,0,1,3
17-06-2025,Meghalaya,Ri Bhoi,793103,1,5,6
17-06-2025,Meghalaya,South Garo Hills,794107,0,1,1
17-06-2025,Meghalaya,West Garo Hills,794005,0,1,3
17-06-2025,Meghalaya,West Garo Hills,794104,9,14,5
17-06-2025,Meghalaya,West Jaintia Hills,793151,0,5,10
15-06-2025,Meghalaya,East Khasi Hills,793017,0,1,0
16-06-2025,Meghalaya,East Garo Hills,794110,0,2,3
16-06-2025,Meghalaya,East Khasi Hills,793111,0,4,5
16-06-2025,Meghalaya,Ri Bhoi,793103,0,6,8
16-06-2025,Meghalaya,South West Khasi Hills,793106,0,0,3
16-06-2025,Meghalaya,South West Khasi Hills,793114,1,6,4
16-06-2025,Meghalaya,West Garo Hills,794001,0,5,0
16-06-2025,Meghalaya,West Garo Hills,794002,0,2,3
16-06-2025,Meghalaya,West Garo Hills,794109,4,4,2
18-06-2025,Meghalaya,East Garo Hills,794110,1,2,7
18-06-2025,Meghalaya,East Khasi Hills,793001,1,0,1
18-06-2025,Meghalaya,East Khasi Hills,793014,0,0,1
18-06-2025,Meghalaya,East Khasi Hills,793017,0,0,1
18-06-2025,Meghalaya,East Khasi Hills,793109,0,0,1
18-06-2025,Meghalaya,East Khasi Hills,793121,0,3,5
18-06-2025,Meghalaya,North Garo Hills,783134,0,0,1
18-06-2025,Meghalaya,North Garo Hills,794002,1,8,0
18-06-2025,Meghalaya,North Garo Hills,794110,0,1,1
18-06-2025,Meghalaya,Ri Bhoi,793101,0,7,2
18-06-2025,Meghalaya,Ri Bhoi,793103,0,2,3
19-06-2025,Meghalaya,East Garo Hills,794108,0,0,1
19-06-2025,Meghalaya,East Garo Hills,794110,0,1,3
19-06-2025,Meghalaya,East Khasi Hills,793002,0,1,1
19-06-2025,Meghalaya,East Khasi Hills,793004,1,0,0
19-06-2025,Meghalaya,East Khasi Hills,793009,0,0,1
19-06-2025,Meghalaya,East Khasi Hills,793016,0,0,1
19-06-2025,Meghalaya,East Khasi Hills,793019,0,0,1
19-06-2025,Meghalaya,East Khasi Hills,793112,0,3,1
19-06-2025,Meghalaya,East Khasi Hills,793121,0,6,2
19-06-2025,Meghalaya,Ri Bhoi,793122,0,0,1
19-06-2025,Meghalaya,South West Garo Hills,794106,1,1,0
19-06-2025,Meghalaya,South West Khasi Hills,793106,0,1,0
19-06-2025,Meghalaya,South West Khasi Hills,793114,0,1,2
19-06-2025,Meghalaya,West Garo Hills,794001,0,0,1
19-06-2025,Meghalaya,West Garo Hills,794002,0,1,1
19-06-2025,Meghalaya,West Garo Hills,794005,0,2,1
19-06-2025,Meghalaya,West Jaintia Hills,793150,0,11,10
19-06-2025,Meghalaya,West Jaintia Hills,793151,0,6,8
15-03-2025,Meghalaya,West Khasi Hills,793119,34,10,148
01-04-2025,Meghalaya,West Garo Hills,794103,198,347,137
01-04-2025,Meghalaya,East Khasi Hills,793004,50,76,17
01-04-2025,Meghalaya,Ri Bhoi,781131,22,152,17
01-04-2025,Meghalaya,West Jaintia Hills,793109,86,167,29
01-04-2025,Meghalaya,East Khasi Hills,793110,168,538,175
01-04-2025,Meghalaya,West Garo Hills,794109,156,126,62
01-04-2025,Meghalaya,South Garo Hills,794102,58,288,82
01-04-2025,Meghalaya,East Khasi Hills,793111,40,157,44
01-04-2025,Meghalaya,East Jaintia Hills,793200,200,510,197
01-04-2025,Meghalaya,East Khasi Hills,793012,23,180,90
01-04-2025,Meghalaya,East Khasi Hills,793009,68,339,141
01-04-2025,Meghalaya,West Garo Hills,794005,76,151,64
01-04-2025,Meghalaya,North Garo Hills,794108,47,190,76
01-05-2025,Meghalaya,East Khasi Hills,793111,30,79,48
01-05-2025,Meghalaya,North Garo Hills,794002,65,168,91
01-05-2025,Meghalaya,West Khasi Hills,793119,239,888,544
01-05-2025,Meghalaya,West Garo Hills,794109,104,89,66
01-05-2025,Meghalaya,West Jaintia Hills,793109,63,167,106
01-05-2025,Meghalaya,Ri Bhoi,793102,99,323,235
01-05-2025,Meghalaya,South Garo Hills,794102,33,123,55
01-05-2025,Meghalaya,South West Khasi Hills,793106,23,29,63
01-05-2025,Meghalaya,East Khasi Hills,793112,16,50,31
01-05-2025,Meghalaya,West Garo Hills,794103,72,119,161
01-05-2025,Meghalaya,West Jaintia Hills,793161,12,50,101
01-05-2025,Meghalaya,Ri Bhoi,781131,13,30,69
01-05-2025,Meghalaya,Ri Bhoi,793105,60,210,183
01-06-2025,Meghalaya,South West Khasi Hills,793114,24,119,96
01-06-2025,Meghalaya,East Khasi Hills,793111,72,209,75
01-06-2025,Meghalaya,East Jaintia Hills,793160,47,155,82
01-06-2025,Meghalaya,West Garo Hills,794104,160,205,148
01-06-2025,Meghalaya,East Garo Hills,794111,40,236,223
01-06-2025,Meghalaya,South Garo Hills,794107,10,34,23
01-06-2025,Meghalaya,West Jaintia Hills,793109,17,109,131
01-07-2025,Meghalaya,West Khasi Hills,793120,155,602,324
01-07-2025,Meghalaya,West Khasi Hills,793119,287,1396,855
01-07-2025,Meghalaya,East Khasi Hills,793022,15,111,60
01-07-2025,Meghalaya,East Garo Hills,794111,41,370,197
01-07-2025,Meghalaya,West Jaintia Hills,793150,150,602,482
01-07-2025,Meghalaya,West Garo Hills,794002,84,434,410
01-07-2025,Meghalaya,West Garo Hills,794101,19,49,53
01-07-2025,Meghalaya,East Khasi Hills,793004,36,72,20
01-09-2025,Meghalaya,East Garo Hills,794110,2,10,5
01-09-2025,Meghalaya,East Jaintia Hills,793200,2,5,9
01-09-2025,Meghalaya,East Khasi Hills,793003,0,1,0
01-09-2025,Meghalaya,East Khasi Hills,793007,1,1,0
01-09-2025,Meghalaya,East Khasi Hills,793008,1,3,3
01-09-2025,Meghalaya,East Khasi Hills,793012,0,1,7
01-09-2025,Meghalaya,East Khasi Hills,793014,2,1,0
01-09-2025,Meghalaya,North Garo Hills,794110,0,2,1
01-09-2025,Meghalaya,Ri Bhoi,793103,0,8,10
01-09-2025,Meghalaya,Ri Bhoi,793104,0,0,2
01-09-2025,Meghalaya,South Garo Hills,794103,2,8,8
01-09-2025,Meghalaya,South West Garo Hills,794106,2,5,2
01-09-2025,Meghalaya,West Jaintia Hills,793151,3,15,8
01-09-2025,Meghalaya,West Jaintia Hills,793161,0,2,2
01-09-2025,Meghalaya,West Khasi Hills,793119,3,15,15
03-09-2025,Meghalaya,East Garo Hills,794111,1,5,4
03-09-2025,Meghalaya,East Khasi Hills,793012,1,3,0
03-09-2025,Meghalaya,East Khasi Hills,793021,0,1,0
03-09-2025,Meghalaya,East Khasi Hills,793120,1,0,0
03-09-2025,Meghalaya,North Garo Hills,783134,0,1,3
03-09-2025,Meghalaya,Ri Bhoi,793101,0,0,2
03-09-2025,Meghalaya,South Garo Hills,794103,0,4,5
03-09-2025,Meghalaya,South West Garo Hills,794105,2,3,0
03-09-2025,Meghalaya,West Garo Hills,794001,2,0,0
02-09-2025,Meghalaya,East Garo Hills,794111,2,19,18
02-09-2025,Meghalaya,East Khasi Hills,793003,2,0,0
02-09-2025,Meghalaya,East Khasi Hills,793008,1,2,0
02-09-2025,Meghalaya,East Khasi Hills,793009,0,3,3
02-09-2025,Meghalaya,East Khasi Hills,793010,0,0,2
02-09-2025,Meghalaya,East Khasi Hills,793011,0,1,0
02-09-2025,Meghalaya,East Khasi Hills,793012,0,0,2
02-09-2025,Meghalaya,East Khasi Hills,793015,1,3,5
02-09-2025,Meghalaya,East Khasi Hills,793017,0,1,0
02-09-2025,Meghalaya,East Khasi Hills,793022,0,3,2
02-09-2025,Meghalaya,North Garo Hills,783134,1,2,1
02-09-2025,Meghalaya,South West Garo Hills,794115,9,3,5
02-09-2025,Meghalaya,South West Khasi Hills,793114,0,4,3
02-09-2025,Meghalaya,West Garo Hills,794103,2,6,0
02-09-2025,Meghalaya,West Jaintia Hills,793109,0,3,0
02-09-2025,Meghalaya,West Jaintia Hills,793151,1,7,7
02-09-2025,Meghalaya,West Jaintia Hills,793161,0,1,0
06-09-2025,Meghalaya,East Khasi Hills,793002,1,3,0
06-09-2025,Meghalaya,East Khasi Hills,793004,0,1,1
06-09-2025,Meghalaya,East Khasi Hills,793106,0,1,0
06-09-2025,Meghalaya,Eastern West Khasi Hills,793120,0,2,0
06-09-2025,Meghalaya,South West Khasi Hills,793114,0,0,1
06-09-2025,Meghalaya,West Jaintia Hills,793150,1,0,1
05-09-2025,Meghalaya,East Garo Hills,783123,0,1,0
05-09-2025,Meghalaya,East Garo Hills,794111,4,2,1
05-09-2025,Meghalaya,East Jaintia Hills,793200,2,4,8
05-09-2025,Meghalaya,East Khasi Hills,793003,1,2,0
05-09-2025,Meghalaya,East Khasi Hills,793009,0,2,0
05-09-2025,Meghalaya,East Khasi Hills,793011,0,0,1
05-09-2025,Meghalaya,East Khasi Hills,793017,1,11,7
05-09-2025,Meghalaya,East Khasi Hills,793018,0,2,0
05-09-2025,Meghalaya,East Khasi Hills,793121,2,8,8
05-09-2025,Meghalaya,Ri Bhoi,781131,0,0,1
05-09-2025,Meghalaya,Ri Bhoi,793101,0,2,2
05-09-2025,Meghalaya,Ri Bhoi,793102,0,0,5
05-09-2025,Meghalaya,Ri Bhoi,793105,3,9,3
05-09-2025,Meghalaya,South West Garo Hills,794105,8,3,3
05-09-2025,Meghalaya,South West Garo Hills,794115,4,4,4
05-09-2025,Meghalaya,South West Khasi Hills,793106,0,3,0
05-09-2025,Meghalaya,South West Khasi Hills,793114,2,2,5
05-09-2025,Meghalaya,West Garo Hills,794101,1,1,0
04-09-2025,Meghalaya,East Garo Hills,794111,3,21,2
04-09-2025,Meghalaya,East Khasi Hills,793011,1,0,0
04-09-2025,Meghalaya,North Garo Hills,794108,2,3,1
04-09-2025,Meghalaya,Ri Bhoi,793122,0,1,3
04-09-2025,Meghalaya,South West Khasi Hills,793106,1,0,1
04-09-2025,Meghalaya,West Garo Hills,794005,0,1,0
04-09-2025,Meghalaya,West Khasi Hills,793120,2,1,1
09-09-2025,Meghalaya,East Jaintia Hills,793200,1,4,2
09-09-2025,Meghalaya,East Khasi Hills,793004,1,3,0
09-09-2025,Meghalaya,East Khasi Hills,793008,1,0,3
09-09-2025,Meghalaya,East Khasi Hills,793012,1,4,4
09-09-2025,Meghalaya,East Khasi Hills,793021,0,2,2
09-09-2025,Meghalaya,East Khasi Hills,793022,0,3,0
09-09-2025,Meghalaya,South Garo Hills,794005,4,14,3
09-09-2025,Meghalaya,South Garo Hills,794102,0,4,5
09-09-2025,Meghalaya,South West Garo Hills,794115,0,2,2
09-09-2025,Meghalaya,South West Khasi Hills,793119,0,0,1
09-09-2025,Meghalaya,West Garo Hills,794101,1,6,1
08-09-2025,Meghalaya,East Khasi Hills,793007,1,0,0
08-09-2025,Meghalaya,East Khasi Hills,793015,0,4,9
08-09-2025,Meghalaya,East Khasi Hills,793017,0,0,1
08-09-2025,Meghalaya,North Garo Hills,794108,3,3,0
08-09-2025,Meghalaya,Ri Bhoi,793102,3,3,3
08-09-2025,Meghalaya,Ri Bhoi,793116,0,0,2
08-09-2025,Meghalaya,South West Garo Hills,794105,3,6,3
08-09-2025,Meghalaya,West Jaintia Hills,793150,14,17,14
10-09-2025,Meghalaya,East Garo Hills,794110,1,4,4
10-09-2025,Meghalaya,East Khasi Hills,793015,0,3,7
10-09-2025,Meghalaya,East Khasi Hills,793121,4,22,7
10-09-2025,Meghalaya,Ri Bhoi,793105,3,8,12
10-09-2025,Meghalaya,South West Garo Hills,794115,3,2,1
10-09-2025,Meghalaya,West Garo Hills,794003,0,0,1
10-09-2025,Meghalaya,West Garo Hills,794109,2,0,3
10-09-2025,Meghalaya,West Jaintia Hills,793109,1,1,0
10-09-2025,Meghalaya,West Jaintia Hills,793150,7,6,7
11-09-2025,Meghalaya,East Khasi Hills,793007,1,0,0
11-09-2025,Meghalaya,East Khasi Hills,793016,0,0,1
11-09-2025,Meghalaya,North Garo Hills,783134,0,1,0
11-09-2025,Meghalaya,North Garo Hills,794112,6,18,0
11-09-2025,Meghalaya,South Garo Hills,794114,0,1,0
11-09-2025,Meghalaya,West Jaintia Hills,793161,0,2,0
11-09-2025,Meghalaya,West Khasi Hills,793120,3,1,1
13-09-2025,Meghalaya,East Jaintia Hills,793200,0,1,0
13-09-2025,Meghalaya,East Khasi Hills,793005,1,0,0
13-09-2025,Meghalaya,East Khasi Hills,793008,1,2,0
13-09-2025,Meghalaya,South Garo Hills,794107,0,1,2
13-09-2025,Meghalaya,West Garo Hills,794101,0,2,0
12-09-2025,Meghalaya,East Khasi Hills,793001,0,4,1
12-09-2025,Meghalaya,East Khasi Hills,793008,0,2,3
12-09-2025,Meghalaya,East Khasi Hills,793010,1,2,1
12-09-2025,Meghalaya,East Khasi Hills,793019,0,0,1
12-09-2025,Meghalaya,East Khasi Hills,793112,0,1,1
12-09-2025,Meghalaya,North Garo Hills,794112,0,1,0
12-09-2025,Meghalaya,Ri Bhoi,793101,2,1,1
12-09-2025,Meghalaya,Ri Bhoi,793103,6,9,2
12-09-2025,Meghalaya,South West Garo Hills,794106,2,1,1
12-09-2025,Meghalaya,South West Khasi Hills,793114,2,7,8
12-09-2025,Meghalaya,West Garo Hills,794001,2,0,0
12-09-2025,Meghalaya,West Garo Hills,794002,3,8,2
12-09-2025,Meghalaya,West Khasi Hills,793119,6,18,10
12-09-2025,Meghalaya,West Khasi Hills,793120,2,1,3
15-09-2025,Meghalaya,East Garo Hills,794110,2,14,4
15-09-2025,Meghalaya,East Garo Hills,794111,4,22,6
15-09-2025,Meghalaya,East Khasi Hills,793001,2,1,0
15-09-2025,Meghalaya,East Khasi Hills,793002,0,1,0
15-09-2025,Meghalaya,East Khasi Hills,793007,1,0,0
15-09-2025,Meghalaya,East Khasi Hills,793019,0,0,1
15-09-2025,Meghalaya,North Garo Hills,794108,0,3,0
15-09-2025,Meghalaya,Ri Bhoi,793103,2,6,1
15-09-2025,Meghalaya,South Garo Hills,794005,0,7,3
15-09-2025,Meghalaya,South Garo Hills,794102,1,4,0
15-09-2025,Meghalaya,South West Garo Hills,794103,1,0,0
15-09-2025,Meghalaya,West Garo Hills,794104,11,3,1
15-09-2025,Meghalaya,West Jaintia Hills,793151,0,11,10
15-09-2025,Meghalaya,West Khasi Hills,793120,0,5,0
16-09-2025,Meghalaya,East Khasi Hills,793006,0,0,4
16-09-2025,Meghalaya,East Khasi Hills,793009,0,2,4
16-09-2025,Meghalaya,East Khasi Hills,793012,0,0,1
16-09-2025,Meghalaya,East Khasi Hills,793021,1,0,1
16-09-2025,Meghalaya,East Khasi Hills,793112,0,1,2
16-09-2025,Meghalaya,East Khasi Hills,793121,3,9,7
16-09-2025,Meghalaya,North Garo Hills,794112,1,1,0
16-09-2025,Meghalaya,Ri Bhoi,793104,0,1,0
16-09-2025,Meghalaya,South Garo Hills,794005,3,30,5
16-09-2025,Meghalaya,South Garo Hills,794102,0,1,1
16-09-2025,Meghalaya,South West Garo Hills,794106,2,3,1
16-09-2025,Meghalaya,South West Khasi Hills,793106,0,0,1
16-09-2025,Meghalaya,West Garo Hills,794002,3,10,1
16-09-2025,Meghalaya,West Garo Hills,794005,1,7,0
16-09-2025,Meghalaya,West Jaintia Hills,793150,3,15,12
17-09-2025,Meghalaya,East Garo Hills,794111,3,9,2
17-09-2025,Meghalaya,East Jaintia Hills,793160,0,2,1
17-09-2025,Meghalaya,East Khasi Hills,793021,0,2,0
17-09-2025,Meghalaya,East Khasi Hills,793121,3,15,8
17-09-2025,Meghalaya,North Garo Hills,794108,0,1,0
17-09-2025,Meghalaya,Ri Bhoi,793103,1,5,3
17-09-2025,Meghalaya,South West Garo Hills,794115,0,1,1
17-09-2025,Meghalaya,South West Khasi Hills,793114,0,1,4
17-09-2025,Meghalaya,West Garo Hills,794104,3,5,2
17-09-2025,Meghalaya,West Khasi Hills,793120,3,4,1
20-09-2025,Meghalaya,Ri Bhoi,793105,2,6,0
