date,state,district,pincode,age_0_5,age_5_17,age_18_greater
15-09-2025,Jharkhand,Purbi Singhbhum,831016,1,1,0
15-09-2025,Jharkhand,Ramgarh,829117,1,1,0
15-09-2025,Jharkhand,Ramgarh,829126,1,0,0
15-09-2025,Jharkhand,Ranchi,829209,0,1,0
15-09-2025,Jharkhand,Ranchi,834006,3,0,0
15-09-2025,Jharkhand,Ranchi,834008,0,1,0
15-09-2025,Jharkhand,Ranchi,835101,2,0,0
15-09-2025,Jharkhand,Ranchi,835102,2,0,0
15-09-2025,Jharkhand,Ranchi,835103,6,5,0
15-09-2025,Jharkhand,Sahebganj,816101,4,4,0
15-09-2025,Jharkhand,Sahebganj,816105,1,2,0
15-09-2025,Jharkhand,Seraikela-Kharsawan,831002,2,2,0
15-09-2025,Jharkhand,Seraikela-Kharsawan,831012,5,3,0
15-09-2025,Jharkhand,Seraikela-Kharsawan,832108,3,1,0
15-09-2025,Jharkhand,Seraikela-kharsawan,832401,1,3,0
15-09-2025,Jharkhand,Seraikela-kharsawan,833219,1,0,0
15-09-2025,Jharkhand,West Singhbhum,833103,4,1,0
15-09-2025,Jharkhand,West Singhbhum,833201,9,4,1
15-09-2025,Jharkhand,West Singhbhum,833214,8,6,0
15-09-2025,Jharkhand,West Singhbhum,835216,0,1,0
13-09-2025,Jharkhand,Bokaro,825102,0,1,0
13-09-2025,Jharkhand,Bokaro,825315,1,2,0
13-09-2025,Jharkhand,Bokaro,827013,10,3,0
13-09-2025,Jharkhand,Bokaro,829116,0,1,0
13-09-2025,Jharkhand,Bokaro,829127,1,0,0
13-09-2025,Jharkhand,Deoghar,814114,2,0,0
13-09-2025,Jharkhand,Deoghar,814142,0,2,0
13-09-2025,Jharkhand,Deoghar,814143,2,1,0
13-09-2025,Jharkhand,Deoghar,814152,6,2,0
13-09-2025,Jharkhand,Dhanbad,828101,0,1,0
13-09-2025,Jharkhand,Dhanbad,828110,0,2,0
13-09-2025,Jharkhand,Dhanbad,828203,1,0,1
13-09-2025,Jharkhand,Dumka,814148,0,1,0
13-09-2025,Jharkhand,Dumka,814166,0,1,0
13-09-2025,Jharkhand,East Singhbhum,831003,1,0,0
13-09-2025,Jharkhand,East Singhbhum,832301,4,0,0
13-09-2025,Jharkhand,Garhwa,822133,2,0,0
13-09-2025,Jharkhand,Giridih,815301,11,5,0
13-09-2025,Jharkhand,Giridih,815302,7,10,0
13-09-2025,Jharkhand,Giridih,815312,14,8,0
13-09-2025,Jharkhand,Giridih,815314,2,2,0
13-09-2025,Jharkhand,Godda,814153,11,6,0
13-09-2025,Jharkhand,Godda,814155,1,0,0
13-09-2025,Jharkhand,Gumla,835203,1,1,0
13-09-2025,Jharkhand,Gumla,835218,1,0,0
13-09-2025,Jharkhand,Gumla,835231,3,2,0
13-09-2025,Jharkhand,Gumla,835302,0,1,0
13-09-2025,Jharkhand,Hazaribagh,825319,1,0,0
13-09-2025,Jharkhand,Hazaribagh,825406,0,5,0
13-09-2025,Jharkhand,Hazaribagh,829109,4,1,0
13-09-2025,Jharkhand,Jamtara,814166,1,1,0
13-09-2025,Jharkhand,Jamtara,815355,2,2,0
13-09-2025,Jharkhand,Jamtara,815359,7,3,0
13-09-2025,Jharkhand,Kodarma,825318,2,1,0
13-09-2025,Jharkhand,Kodarma,825418,1,0,0
13-09-2025,Jharkhand,Koderma,825132,2,0,0
13-09-2025,Jharkhand,Koderma,825409,11,2,0
13-09-2025,Jharkhand,Koderma,825413,1,2,0
13-09-2025,Jharkhand,Latehar,829203,1,4,0
13-09-2025,Jharkhand,Latehar,829208,2,0,0
13-09-2025,Jharkhand,Lohardaga,835302,19,7,0
13-09-2025,Jharkhand,Lohardaga,835325,10,0,0
13-09-2025,Jharkhand,Pakur,816102,1,2,0
13-09-2025,Jharkhand,Pakur,816117,4,0,0
13-09-2025,Jharkhand,Palamau,822124,1,0,0
13-09-2025,Jharkhand,Palamu,822101,2,1,0
13-09-2025,Jharkhand,Palamu,822115,4,1,0
13-09-2025,Jharkhand,Palamu,822123,6,5,0
13-09-2025,Jharkhand,Palamu,822132,3,0,0
13-09-2025,Jharkhand,Purbi Singhbhum,832110,0,1,0
13-09-2025,Jharkhand,Ramgarh,825101,9,2,0
13-09-2025,Jharkhand,Ranchi,829205,2,0,0
13-09-2025,Jharkhand,Ranchi,834009,2,2,0
13-09-2025,Jharkhand,Ranchi,835217,2,0,0
13-09-2025,Jharkhand,Ranchi,835219,2,0,0
13-09-2025,Jharkhand,Ranchi,835303,2,2,0
13-09-2025,Jharkhand,Sahebganj,816110,2,1,0
13-09-2025,Jharkhand,Sahebganj,816116,2,5,0
13-09-2025,Jharkhand,Seraikela-Kharsawan,831012,3,1,0
13-09-2025,Jharkhand,Seraikela-Kharsawan,833220,2,0,0
13-09-2025,Jharkhand,Seraikela-kharsawan,832404,1,2,0
13-09-2025,Jharkhand,Simdega,835226,3,0,0
13-09-2025,Jharkhand,Simdega,835228,3,0,0
13-09-2025,Jharkhand,West Singhbhum,833214,17,1,0
16-09-2025,Jharkhand,Bokaro,825102,3,0,0
16-09-2025,Jharkhand,Bokaro,827009,0,4,0
16-09-2025,Jharkhand,Bokaro,827010,1,3,0
16-09-2025,Jharkhand,Bokaro,827013,14,10,0
16-09-2025,Jharkhand,Bokaro,829107,1,0,0
16-09-2025,Jharkhand,Bokaro,829121,1,3,0
16-09-2025,Jharkhand,Chatra,825408,5,3,0
16-09-2025,Jharkhand,Deoghar,814143,1,3,0
16-09-2025,Jharkhand,Deoghar,814146,11,4,0
16-09-2025,Jharkhand,Deoghar,814149,4,2,0
16-09-2025,Jharkhand,Dhanbad,826001,5,5,0
16-09-2025,Jharkhand,Dhanbad,828112,1,0,0
16-09-2025,Jharkhand,Dhanbad,828306,4,3,0
16-09-2025,Jharkhand,Dhanbad,828307,0,2,0
16-09-2025,Jharkhand,Dhanbad,828401,6,4,0
16-09-2025,Jharkhand,Dumka,814118,1,2,0
16-09-2025,Jharkhand,Dumka,814144,0,1,0
16-09-2025,Jharkhand,Dumka,814148,0,1,0
16-09-2025,Jharkhand,East Singhbhum,831001,3,0,0
16-09-2025,Jharkhand,East Singhbhum,832107,1,1,0
16-09-2025,Jharkhand,East Singhbhum,832302,6,12,0
16-09-2025,Jharkhand,Giridih,815312,11,3,0
16-09-2025,Jharkhand,Giridih,815314,5,0,0
16-09-2025,Jharkhand,Giridih,815315,2,0,0
16-09-2025,Jharkhand,Giridih,825106,1,2,0
16-09-2025,Jharkhand,Giridih,825418,8,4,0
16-09-2025,Jharkhand,Godda,813208,11,6,0
16-09-2025,Jharkhand,Godda,814153,9,3,0
16-09-2025,Jharkhand,Godda,814154,13,8,0
16-09-2025,Jharkhand,Godda,814160,2,3,0
16-09-2025,Jharkhand,Godda,814165,4,0,0
16-09-2025,Jharkhand,Gumla,835233,3,4,0
16-09-2025,Jharkhand,Hazaribag,825402,1,0,0
16-09-2025,Jharkhand,Hazaribagh,825405,1,2,0
16-09-2025,Jharkhand,Jamtara,814166,2,0,0
16-09-2025,Jharkhand,Kodarma,825407,1,0,0
16-09-2025,Jharkhand,Koderma,825109,1,0,0
16-09-2025,Jharkhand,Lohardaga,835213,2,0,0
16-09-2025,Jharkhand,Lohardaga,835214,0,1,0
16-09-2025,Jharkhand,Pakaur,816105,1,0,0
16-09-2025,Jharkhand,Palamu,822113,9,5,0
16-09-2025,Jharkhand,Palamu,822120,1,0,0
16-09-2025,Jharkhand,Palamu,822123,12,9,0
16-09-2025,Jharkhand,Palamu,822131,2,0,0
16-09-2025,Jharkhand,Palamu,822132,3,0,0
16-09-2025,Jharkhand,Purbi Singhbhum,831012,0,1,0
16-09-2025,Jharkhand,Purbi Singhbhum,832107,0,1,0
16-09-2025,Jharkhand,Ramgarh,825326,0,1,0
16-09-2025,Jharkhand,Ramgarh,829101,0,2,0
16-09-2025,Jharkhand,Ramgarh,829103,0,1,0
16-09-2025,Jharkhand,Ramgarh,829135,0,1,0
16-09-2025,Jharkhand,Ranchi,834006,6,3,0
16-09-2025,Jharkhand,Ranchi,835102,3,2,0
16-09-2025,Jharkhand,Ranchi,835222,8,0,0
16-09-2025,Jharkhand,Ranchi,835225,1,4,0
16-09-2025,Jharkhand,Ranchi,835301,2,0,0
16-09-2025,Jharkhand,Ranchi,835303,1,6,0
16-09-2025,Jharkhand,Sahebganj,816108,12,13,0
16-09-2025,Jharkhand,Seraikela-Kharsawan,832401,4,1,0
16-09-2025,Jharkhand,Seraikela-Kharsawan,833101,1,0,0
16-09-2025,Jharkhand,Seraikela-kharsawan,832403,1,1,0
16-09-2025,Jharkhand,Simdega,835223,13,2,0
16-09-2025,Jharkhand,Simdega,835226,3,3,0
16-09-2025,Jharkhand,West Singhbhum,833201,11,3,2
16-09-2025,Jharkhand,West Singhbhum,835216,1,1,0
18-09-2025,Jharkhand,Bokaro,827009,2,3,0
18-09-2025,Jharkhand,Bokaro,827013,13,9,0
18-09-2025,Jharkhand,Bokaro,829121,2,4,0
18-09-2025,Jharkhand,Bokaro,829128,1,2,0
18-09-2025,Jharkhand,Deoghar,814157,1,2,0
18-09-2025,Jharkhand,Deoghar,815353,7,5,0
18-09-2025,Jharkhand,Deoghar,815357,4,1,0
18-09-2025,Jharkhand,Dhanbad,828109,27,11,0
18-09-2025,Jharkhand,Dhanbad,828205,38,12,0
18-09-2025,Jharkhand,Dhanbad,828302,0,1,0
18-09-2025,Jharkhand,Dhanbad,828307,4,2,0
18-09-2025,Jharkhand,Dumka,814151,7,1,0
18-09-2025,Jharkhand,East Singhbhum,831004,2,2,0
18-09-2025,Jharkhand,East Singhbhum,831008,0,1,0
18-09-2025,Jharkhand,East Singhbhum,831012,4,0,0
18-09-2025,Jharkhand,East Singhbhum,832104,6,14,0
18-09-2025,Jharkhand,East Singhbhum,832301,3,5,0
18-09-2025,Jharkhand,East Singhbhum,832302,1,3,0
18-09-2025,Jharkhand,Garhwa,822128,6,1,0
18-09-2025,Jharkhand,Garhwa,822133,2,1,0
18-09-2025,Jharkhand,Giridih,815312,10,2,0
18-09-2025,Jharkhand,Giridih,825106,1,1,0
18-09-2025,Jharkhand,Giridih,825324,1,1,0
18-09-2025,Jharkhand,Giridih,825329,1,0,0
18-09-2025,Jharkhand,Godda,814147,3,1,0
18-09-2025,Jharkhand,Gumla,835234,1,1,0
18-09-2025,Jharkhand,Hazaribag,825317,0,2,0
18-09-2025,Jharkhand,Hazaribagh,825406,10,5,0
18-09-2025,Jharkhand,Jamtara,815351,29,5,0
18-09-2025,Jharkhand,Jamtara,815352,27,5,0
18-09-2025,Jharkhand,Jamtara,815354,3,1,0
18-09-2025,Jharkhand,Jamtara,815359,1,0,0
18-09-2025,Jharkhand,Khunti,835227,2,5,0
18-09-2025,Jharkhand,Koderma,825109,2,2,0
18-09-2025,Jharkhand,Koderma,825407,3,1,0
18-09-2025,Jharkhand,Latehar,829202,17,11,0
18-09-2025,Jharkhand,Lohardaga,835213,2,2,0
18-09-2025,Jharkhand,Lohardaga,835214,1,1,0
18-09-2025,Jharkhand,Lohardaga,835302,11,7,0
18-09-2025,Jharkhand,Palamu,822118,17,4,0
18-09-2025,Jharkhand,Palamu,822122,8,0,0
18-09-2025,Jharkhand,Palamu,822125,0,2,0
18-09-2025,Jharkhand,Purbi Singhbhum,831012,0,2,0
18-09-2025,Jharkhand,Purbi Singhbhum,831015,1,0,0
18-09-2025,Jharkhand,Ramgarh,829110,10,10,0
18-09-2025,Jharkhand,Ramgarh,829122,3,3,0
18-09-2025,Jharkhand,Ranchi,834002,3,3,0
18-09-2025,Jharkhand,Ranchi,834004,1,0,0
18-09-2025,Jharkhand,Ranchi,835102,3,5,0
18-09-2025,Jharkhand,Ranchi,835103,8,3,0
18-09-2025,Jharkhand,Ranchi,835217,4,2,0
18-09-2025,Jharkhand,Ranchi,835219,3,1,0
18-09-2025,Jharkhand,Ranchi,835221,2,0,0
18-09-2025,Jharkhand,Sahebganj,816109,8,2,0
18-09-2025,Jharkhand,Sahebganj,816110,2,1,0
18-09-2025,Jharkhand,Seraikela-Kharsawan,833101,1,1,0
18-09-2025,Jharkhand,Seraikela-Kharsawan,833102,1,0,0
18-09-2025,Jharkhand,Seraikela-kharsawan,832403,0,1,0
18-09-2025,Jharkhand,West Singhbhum,833102,32,7,0
18-09-2025,Jharkhand,West Singhbhum,833104,4,2,0
17-09-2025,Jharkhand,Bokaro,825315,1,0,0
17-09-2025,Jharkhand,Bokaro,827302,1,2,0
17-09-2025,Jharkhand,Bokaro,829111,1,0,0
17-09-2025,Jharkhand,Chatra,825103,1,3,0
17-09-2025,Jharkhand,Chatra,825404,4,0,0
17-09-2025,Jharkhand,Deoghar,814112,2,2,0
17-09-2025,Jharkhand,Deoghar,814113,0,3,0
17-09-2025,Jharkhand,Deoghar,814146,3,3,0
17-09-2025,Jharkhand,Deoghar,814152,1,1,0
17-09-2025,Jharkhand,Dhanbad,828111,4,2,0
17-09-2025,Jharkhand,Dhanbad,828125,2,0,0
17-09-2025,Jharkhand,Dhanbad,828127,1,0,0
17-09-2025,Jharkhand,Dhanbad,828202,3,1,0
17-09-2025,Jharkhand,Dumka,814158,0,3,0
17-09-2025,Jharkhand,East Singhbhum,832107,1,1,0
17-09-2025,Jharkhand,Garhwa,822125,3,0,0
17-09-2025,Jharkhand,Garhwa *,822114,2,1,0
17-09-2025,Jharkhand,Garhwa *,822128,1,0,0
17-09-2025,Jharkhand,Giridih,825106,1,1,0
17-09-2025,Jharkhand,Giridih,825108,3,1,0
17-09-2025,Jharkhand,Gumla,835208,1,0,0
17-09-2025,Jharkhand,Gumla,835229,3,1,0
17-09-2025,Jharkhand,Gumla,835230,0,2,0
17-09-2025,Jharkhand,Hazaribag,825312,2,1,0
17-09-2025,Jharkhand,Hazaribagh,825302,2,1,0
17-09-2025,Jharkhand,Hazaribagh,825319,0,3,0
17-09-2025,Jharkhand,Hazaribagh,825406,4,1,0
17-09-2025,Jharkhand,Hazaribagh,825411,1,0,0
17-09-2025,Jharkhand,Jamtara,815354,2,0,0
17-09-2025,Jharkhand,Jamtara,815355,1,1,0
17-09-2025,Jharkhand,Koderma,825132,0,1,0
17-09-2025,Jharkhand,Pakur,816104,10,0,0
17-09-2025,Jharkhand,Pakur,816107,5,23,0
17-09-2025,Jharkhand,Palamu,822113,2,1,0
17-09-2025,Jharkhand,Ramgarh,829110,5,1,0
17-09-2025,Jharkhand,Ranchi,834006,1,3,0
17-09-2025,Jharkhand,Ranchi,835222,1,0,0
17-09-2025,Jharkhand,Sahebganj,813208,0,1,0
17-09-2025,Jharkhand,Sahebganj,816108,4,0,0
17-09-2025,Jharkhand,Sahebganj,816109,1,3,0
17-09-2025,Jharkhand,Seraikela-Kharsawan,831012,1,1,0
17-09-2025,Jharkhand,Simdega,835223,1,1,0
17-09-2025,Jharkhand,West Singhbhum,833104,6,5,0
17-09-2025,Jharkhand,West Singhbhum,833201,1,1,0
17-09-2025,Jharkhand,West Singhbhum,833214,2,0,0
19-09-2025,Jharkhand,Bokaro,825102,2,2,0
19-09-2025,Jharkhand,Bokaro,829112,17,13,0
19-09-2025,Jharkhand,Bokaro,829114,1,2,0
19-09-2025,Jharkhand,Bokaro,829121,6,1,0
19-09-2025,Jharkhand,Chatra,825103,9,2,0
19-09-2025,Jharkhand,Chatra,825408,10,10,0
19-09-2025,Jharkhand,Deoghar,814120,3,3,0
19-09-2025,Jharkhand,Deoghar,814150,5,5,0
19-09-2025,Jharkhand,Dhanbad,826001,4,6,0
19-09-2025,Jharkhand,Dhanbad,828111,3,0,0
19-09-2025,Jharkhand,Dhanbad,828126,1,0,0
19-09-2025,Jharkhand,Dhanbad,828201,4,1,0
19-09-2025,Jharkhand,Dhanbad,828203,8,0,0
19-09-2025,Jharkhand,Dhanbad,828307,0,2,0
19-09-2025,Jharkhand,Dumka,814101,2,1,0
19-09-2025,Jharkhand,Dumka,814166,2,0,0
19-09-2025,Jharkhand,East Singhbhum,831001,2,0,0
19-09-2025,Jharkhand,East Singhbhum,832302,5,5,0
19-09-2025,Jharkhand,East Singhbhum,832304,2,2,0
19-09-2025,Jharkhand,Garhwa,822114,18,9,0
19-09-2025,Jharkhand,Giridih,825167,0,5,0
19-09-2025,Jharkhand,Giridih,825320,4,0,0
19-09-2025,Jharkhand,Godda,814147,3,2,0
19-09-2025,Jharkhand,Godda,814154,5,3,0
19-09-2025,Jharkhand,Godda,814155,5,1,0
19-09-2025,Jharkhand,Godda,814160,6,3,0
19-09-2025,Jharkhand,Godda,814165,2,1,0
19-09-2025,Jharkhand,Gumla,835201,1,0,0
19-09-2025,Jharkhand,Gumla,835206,5,2,0
19-09-2025,Jharkhand,Gumla,835211,9,0,0
19-09-2025,Jharkhand,Gumla,835220,3,6,0
19-09-2025,Jharkhand,Gumla,835230,3,1,0
19-09-2025,Jharkhand,Hazaribagh,825313,2,0,0
19-09-2025,Jharkhand,Hazaribagh,825321,2,1,0
19-09-2025,Jharkhand,Hazaribagh,825330,0,1,0
19-09-2025,Jharkhand,Jamtara,815351,45,7,0
19-09-2025,Jharkhand,Jamtara,815352,32,4,0
19-09-2025,Jharkhand,Khunti,835209,4,0,0
19-09-2025,Jharkhand,Khunti,835216,7,5,0
19-09-2025,Jharkhand,Khunti,835225,1,2,0
19-09-2025,Jharkhand,Koderma,825109,0,1,0
19-09-2025,Jharkhand,Koderma,825407,4,0,0
19-09-2025,Jharkhand,Latehar,822126,1,0,0
19-09-2025,Jharkhand,Latehar,829206,2,1,0
19-09-2025,Jharkhand,Latehar,829207,2,0,0
19-09-2025,Jharkhand,Lohardaga,835214,1,0,0
19-09-2025,Jharkhand,Lohardaga,835302,12,12,0
19-09-2025,Jharkhand,Pakur,816102,2,2,0
19-09-2025,Jharkhand,Pakur,816106,4,2,0
19-09-2025,Jharkhand,Pakur,816107,18,8,0
19-09-2025,Jharkhand,Palamu,822110,5,4,0
19-09-2025,Jharkhand,Pashchimi Singhbhum,833201,3,2,0
19-09-2025,Jharkhand,Purbi Singhbhum,831001,1,0,0
19-09-2025,Jharkhand,Purbi Singhbhum,831006,1,0,0
19-09-2025,Jharkhand,Purbi Singhbhum,831011,1,0,0
19-09-2025,Jharkhand,Purbi Singhbhum,832101,1,0,0
19-09-2025,Jharkhand,Purbi Singhbhum,832107,0,1,0
19-09-2025,Jharkhand,Ramgarh,825316,3,4,0
19-09-2025,Jharkhand,Ramgarh,829117,5,1,0
19-09-2025,Jharkhand,Ranchi,834003,2,1,0
19-09-2025,Jharkhand,Ranchi,834009,2,2,0
19-09-2025,Jharkhand,Ranchi,835101,1,0,0
19-09-2025,Jharkhand,Ranchi,835219,7,4,0
19-09-2025,Jharkhand,Sahebganj,816102,2,1,0
19-09-2025,Jharkhand,Sahebganj,816116,2,5,0
19-09-2025,Jharkhand,Sahibganj,816101,1,3,0
19-09-2025,Jharkhand,Seraikela-Kharsawan,831013,3,0,0
19-09-2025,Jharkhand,Seraikela-Kharsawan,832108,2,2,0
19-09-2025,Jharkhand,Seraikela-Kharsawan,832401,4,3,0
19-09-2025,Jharkhand,Seraikela-Kharsawan,833219,2,1,0
19-09-2025,Jharkhand,Seraikela-kharsawan,832401,3,0,0
19-09-2025,Jharkhand,Seraikela-kharsawan,832404,1,1,0
19-09-2025,Jharkhand,Seraikela-kharsawan,833220,0,1,0
19-09-2025,Jharkhand,Simdega,835212,7,1,0
19-09-2025,Jharkhand,Simdega,835226,6,6,0
19-09-2025,Jharkhand,West Singhbhum,833105,1,0,0
20-09-2025,Jharkhand,Bokaro,825315,0,1,0
20-09-2025,Jharkhand,Bokaro,827009,1,1,0
20-09-2025,Jharkhand,Bokaro,827012,3,1,0
20-09-2025,Jharkhand,Bokaro,827013,5,4,0
20-09-2025,Jharkhand,Bokaro,828303,2,1,0
20-09-2025,Jharkhand,Bokaro,828404,1,2,0
20-09-2025,Jharkhand,Bokaro,829111,5,2,0
20-09-2025,Jharkhand,Bokaro,829112,0,1,0
20-09-2025,Jharkhand,Bokaro,829114,0,2,0
20-09-2025,Jharkhand,Bokaro,829144,1,0,0
20-09-2025,Jharkhand,Chatra,825401,5,4,0
20-09-2025,Jharkhand,Chatra,825403,5,6,0
20-09-2025,Jharkhand,Deoghar,814120,2,4,0
20-09-2025,Jharkhand,Deoghar,814143,1,2,0
20-09-2025,Jharkhand,Dhanbad,828106,0,2,0
20-09-2025,Jharkhand,Dhanbad,828116,1,1,0
20-09-2025,Jharkhand,Dhanbad,828129,1,0,0
20-09-2025,Jharkhand,Dhanbad,828308,1,0,0
20-09-2025,Jharkhand,Dumka,814101,4,9,0
20-09-2025,Jharkhand,Dumka,814118,1,0,0
20-09-2025,Jharkhand,Dumka,816118,0,2,0
20-09-2025,Jharkhand,East Singhbhum,831002,8,3,0
20-09-2025,Jharkhand,East Singhbhum,831012,2,5,0
20-09-2025,Jharkhand,East Singhbhum,832105,22,4,0
20-09-2025,Jharkhand,East Singhbhum,832302,6,6,0
20-09-2025,Jharkhand,East Singhbhum,832304,1,2,0
20-09-2025,Jharkhand,Giridih,815302,2,3,0
20-09-2025,Jharkhand,Giridih,825108,7,6,0
20-09-2025,Jharkhand,Giridih,825320,4,8,0
20-09-2025,Jharkhand,Godda,814153,3,5,0
20-09-2025,Jharkhand,Godda,814165,4,3,0
20-09-2025,Jharkhand,Hazaribag,825312,4,3,0
20-09-2025,Jharkhand,Hazaribagh,825303,1,0,0
20-09-2025,Jharkhand,Hazaribagh,825313,1,1,0
20-09-2025,Jharkhand,Jamtara,815354,13,1,0
20-09-2025,Jharkhand,Jamtara,815355,5,3,0
20-09-2025,Jharkhand,Khunti,835209,1,0,0
20-09-2025,Jharkhand,Kodarma,825318,0,1,0
20-09-2025,Jharkhand,Koderma,825410,1,0,0
20-09-2025,Jharkhand,Latehar,829206,2,3,0
20-09-2025,Jharkhand,Pakaur,816107,3,3,0
20-09-2025,Jharkhand,Pakur,814166,1,0,0
20-09-2025,Jharkhand,Pakur,816102,1,1,0
20-09-2025,Jharkhand,Pakur,816106,5,1,0
20-09-2025,Jharkhand,Palamu,822113,7,6,0
20-09-2025,Jharkhand,Palamu,822123,5,1,0
20-09-2025,Jharkhand,Purbi Singhbhum,831009,2,0,0
20-09-2025,Jharkhand,Ramgarh,829103,4,1,0
20-09-2025,Jharkhand,Ramgarh,829108,0,1,0
20-09-2025,Jharkhand,Ramgarh,829150,3,0,0
20-09-2025,Jharkhand,Ranchi,829205,0,1,0
20-09-2025,Jharkhand,Ranchi,835204,1,1,0
20-09-2025,Jharkhand,Ranchi,835217,4,2,0
20-09-2025,Jharkhand,Ranchi,835234,3,0,0
20-09-2025,Jharkhand,Ranchi,835303,2,2,0
20-09-2025,Jharkhand,Sahebganj,816101,11,15,0
20-09-2025,Jharkhand,Sahibganj,816105,1,0,0
20-09-2025,Jharkhand,Simdega,835235,0,1,0
20-09-2025,Jharkhand,West Singhbhum,833105,1,0,0
20-09-2025,Jharkhand,West Singhbhum,833201,6,5,0
20-09-2025,Jharkhand,West Singhbhum,833203,1,2,0
22-09-2025,Jharkhand,Bokaro,825325,2,0,0
22-09-2025,Jharkhand,Bokaro,829112,2,1,0
22-09-2025,Jharkhand,Bokaro,829144,1,1,0
22-09-2025,Jharkhand,Chatra,825103,1,2,0
22-09-2025,Jharkhand,Deoghar,814143,1,0,0
22-09-2025,Jharkhand,Deoghar,814150,5,3,0
22-09-2025,Jharkhand,Dhanbad,828106,1,0,0
22-09-2025,Jharkhand,Dhanbad,828110,1,3,0
22-09-2025,Jharkhand,Dhanbad,828121,1,0,0
22-09-2025,Jharkhand,Dhanbad,828122,3,4,0
22-09-2025,Jharkhand,Dhanbad,828132,1,1,0
23-09-2025,Jharkhand,Bokaro,827010,1,0,0
23-09-2025,Jharkhand,Bokaro,827012,2,1,0
23-09-2025,Jharkhand,Bokaro,827302,6,0,0
23-09-2025,Jharkhand,Bokaro,828401,1,0,0
23-09-2025,Jharkhand,Deoghar,814120,0,2,0
23-09-2025,Jharkhand,Dhanbad,828115,2,0,0
23-09-2025,Jharkhand,Dhanbad,828133,1,0,0
23-09-2025,Jharkhand,Dhanbad,828202,1,0,0
23-09-2025,Jharkhand,Dhanbad,828203,1,1,0
23-09-2025,Jharkhand,Dhanbad,828207,0,1,0
23-09-2025,Jharkhand,Dhanbad,828401,1,3,0
23-09-2025,Jharkhand,Dumka,814102,3,4,0
23-09-2025,Jharkhand,Dumka,814141,1,0,0
23-09-2025,Jharkhand,Dumka,814146,1,1,0
23-09-2025,Jharkhand,Dumka,814151,1,4,0
23-09-2025,Jharkhand,Dumka,816118,0,2,0
23-09-2025,Jharkhand,East Singhbhum,831011,3,1,0
23-09-2025,Jharkhand,East Singhbhum,832102,1,1,0
23-09-2025,Jharkhand,East Singhbhum,832104,1,7,0
23-09-2025,Jharkhand,East Singhbhum,832303,10,3,0
23-09-2025,Jharkhand,East Singhbhum,832304,2,1,0
23-09-2025,Jharkhand,Garhwa,822125,13,2,0
23-09-2025,Jharkhand,Giridih,815316,1,3,0
23-09-2025,Jharkhand,Giridih,825106,2,1,0
23-09-2025,Jharkhand,Godda,814133,6,3,0
23-09-2025,Jharkhand,Gumla,835218,1,0,0
23-09-2025,Jharkhand,Gumla,835231,1,13,0
23-09-2025,Jharkhand,Hazaribag,825311,1,0,0
23-09-2025,Jharkhand,Hazaribagh,825312,8,2,0
23-09-2025,Jharkhand,Hazaribagh,825319,3,4,0
23-09-2025,Jharkhand,Hazaribagh,825405,8,4,0
23-09-2025,Jharkhand,Hazaribagh,825406,5,7,0
23-09-2025,Jharkhand,Jamtara,815351,4,7,0
23-09-2025,Jharkhand,Jamtara,815352,11,10,0
23-09-2025,Jharkhand,Jamtara,815354,0,1,0
23-09-2025,Jharkhand,Khunti,835216,7,7,0
23-09-2025,Jharkhand,Kodarma,825410,0,1,0
23-09-2025,Jharkhand,Koderma,825318,4,0,0
23-09-2025,Jharkhand,Koderma,825407,0,1,0
23-09-2025,Jharkhand,Latehar,829204,2,0,0
23-09-2025,Jharkhand,Lohardaga,835325,1,0,0
23-09-2025,Jharkhand,Pakur,816106,4,9,0
23-09-2025,Jharkhand,Palamau,822113,1,1,0
23-09-2025,Jharkhand,Palamu,822110,13,4,0
23-09-2025,Jharkhand,Palamu,822122,4,3,0
23-09-2025,Jharkhand,Palamu,822125,0,1,0
23-09-2025,Jharkhand,Palamu,822126,2,0,0
23-09-2025,Jharkhand,Palamu,822131,3,0,0
23-09-2025,Jharkhand,Purbi Singhbhum,832110,0,1,0
23-09-2025,Jharkhand,Ramgarh,825314,1,0,0
23-09-2025,Jharkhand,Ramgarh,829102,1,2,0
23-09-2025,Jharkhand,Ramgarh,829105,2,1,0
23-09-2025,Jharkhand,Ramgarh,829134,0,1,0
23-09-2025,Jharkhand,Ranchi,834002,10,2,0
23-09-2025,Jharkhand,Ranchi,835102,2,3,0
23-09-2025,Jharkhand,Ranchi,835222,6,5,0
23-09-2025,Jharkhand,Sahebganj,816102,0,3,0
23-09-2025,Jharkhand,Sahebganj,816105,0,3,0
23-09-2025,Jharkhand,Sahibganj,813208,1,0,0
23-09-2025,Jharkhand,Seraikela-Kharsawan,832404,2,1,0
23-09-2025,Jharkhand,Simdega,835226,7,3,0
22-09-2025,Jharkhand,Dhanbad,828304,1,1,0
22-09-2025,Jharkhand,East Singhbhum,831007,1,0,0
22-09-2025,Jharkhand,East Singhbhum,831019,1,0,0
22-09-2025,Jharkhand,East Singhbhum,832102,0,1,0
22-09-2025,Jharkhand,East Singhbhum,832304,0,1,0
22-09-2025,Jharkhand,Garhwa,822112,3,1,0
22-09-2025,Jharkhand,Garhwa,822114,24,2,0
22-09-2025,Jharkhand,Garhwa,822128,8,2,0
22-09-2025,Jharkhand,Giridih,815312,5,2,0
