date,state,district,pincode,age_0_5,age_5_17,age_18_greater
19-11-2025,Jammu and Kashmir,Baramula,193121,11,3,0
19-11-2025,Jammu and Kashmir,Baramula,193401,3,0,0
19-11-2025,Jammu and Kashmir,Budgam,191113,1,0,0
19-11-2025,Jammu and Kashmir,Budgam,192121,2,0,0
19-11-2025,Jammu and Kashmir,Doda,182144,3,1,0
19-11-2025,Jammu and Kashmir,Doda,182202,12,1,0
19-11-2025,Jammu and Kashmir,Jammu,180001,6,4,0
19-11-2025,Jammu and Kashmir,Jammu,180005,0,1,0
19-11-2025,Jammu and Kashmir,Jammu,180017,6,1,0
19-11-2025,Jammu and Kashmir,Jammu,180020,0,1,0
19-11-2025,Jammu and Kashmir,Jammu,181101,2,0,0
19-11-2025,Jammu and Kashmir,Jammu,181102,5,0,0
19-11-2025,Jammu and Kashmir,Kargil,194103,2,1,0
19-11-2025,Jammu and Kashmir,Kathua,184104,2,2,0
19-11-2025,Jammu and Kashmir,Kathua,184151,1,0,0
19-11-2025,Jammu and Kashmir,Kathua,184203,6,1,0
19-11-2025,Jammu and Kashmir,Kathua,184204,10,1,1
19-11-2025,Jammu and Kashmir,Kathua,184205,8,2,0
19-11-2025,Jammu and Kashmir,Kupwara,193224,17,2,0
19-11-2025,Jammu and Kashmir,Punch,185111,3,4,0
19-11-2025,Jammu and Kashmir,Rajouri,185131,13,6,2
19-11-2025,Jammu and Kashmir,Rajouri,185151,12,1,1
19-11-2025,Jammu and Kashmir,Reasi,182315,13,13,0
19-11-2025,Jammu and Kashmir,Samba,181145,2,0,0
19-11-2025,Jammu and Kashmir,Samba,184141,2,0,2
19-11-2025,Jammu and Kashmir,Srinagar,190008,3,0,0
19-11-2025,Jammu and Kashmir,Srinagar,190011,3,0,0
19-11-2025,Jammu and Kashmir,Srinagar,190017,5,0,1
19-11-2025,Jammu and Kashmir,Srinagar,190020,1,2,0
19-11-2025,Jammu and Kashmir,Udhampur,182117,4,0,0
19-11-2025,Jammu and Kashmir,Udhampur,182126,2,2,0
19-11-2025,Jammu and Kashmir,Udhampur,182141,3,4,2
19-11-2025,Jammu and Kashmir,Udhampur,182301,2,1,0
19-11-2025,Jammu and Kashmir,Udhampur,184205,3,1,0
18-11-2025,Jammu and Kashmir,Anantnag,192124,8,0,0
18-11-2025,Jammu and Kashmir,Anantnag,192129,1,0,0
18-11-2025,Jammu and Kashmir,Anantnag,192401,2,0,0
18-11-2025,Jammu and Kashmir,Baramula,193121,6,1,0
18-11-2025,Jammu and Kashmir,Baramula,193122,4,2,0
18-11-2025,Jammu and Kashmir,Baramula,193404,5,0,0
18-11-2025,Jammu and Kashmir,Budgam,193401,1,0,0
18-11-2025,Jammu and Kashmir,Doda,182145,0,1,0
18-11-2025,Jammu and Kashmir,Doda,182202,7,3,0
18-11-2025,Jammu and Kashmir,Ganderbal,191131,3,2,0
18-11-2025,Jammu and Kashmir,Jammu,180006,1,0,0
18-11-2025,Jammu and Kashmir,Jammu,180007,4,1,0
18-11-2025,Jammu and Kashmir,Jammu,180013,1,0,0
18-11-2025,Jammu and Kashmir,Jammu,181102,4,0,0
18-11-2025,Jammu and Kashmir,Jammu,181121,2,2,0
18-11-2025,Jammu and Kashmir,Jammu,181203,4,0,0
18-11-2025,Jammu and Kashmir,Jammu,181221,3,1,0
18-11-2025,Jammu and Kashmir,Jammu,181224,1,0,0
18-11-2025,Jammu and Kashmir,Kathua,184142,1,0,0
18-11-2025,Jammu and Kashmir,Kathua,184143,3,0,0
18-11-2025,Jammu and Kashmir,Kathua,184201,5,0,0
18-11-2025,Jammu and Kashmir,Kulgam,192102,1,0,0
18-11-2025,Jammu and Kashmir,Leh,194401,1,0,0
18-11-2025,Jammu and Kashmir,Pulwama,192304,1,0,0
18-11-2025,Jammu and Kashmir,Pulwama,192305,2,0,0
18-11-2025,Jammu and Kashmir,Punch,185121,13,1,1
18-11-2025,Jammu and Kashmir,Rajouri,185212,6,0,0
18-11-2025,Jammu and Kashmir,Reasi,182301,1,0,0
18-11-2025,Jammu and Kashmir,Reasi,182311,1,1,0
18-11-2025,Jammu and Kashmir,Srinagar,190001,4,1,0
18-11-2025,Jammu and Kashmir,Srinagar,190002,6,0,0
18-11-2025,Jammu and Kashmir,Srinagar,190003,3,0,0
18-11-2025,Jammu and Kashmir,Srinagar,191101,3,1,0
18-11-2025,Jammu and Kashmir,Srinagar,191201,0,1,0
18-11-2025,Jammu and Kashmir,Udhampur,182101,1,1,0
18-11-2025,Jammu and Kashmir,Udhampur,182124,6,0,0
22-12-2025,Jammu and Kashmir,Anantnag,192124,13,0,0
22-12-2025,Jammu and Kashmir,Badgam,191111,43,0,0
22-12-2025,Jammu and Kashmir,Badgam,191112,5,0,0
22-12-2025,Jammu and Kashmir,Badgam,191113,9,0,0
22-12-2025,Jammu and Kashmir,Badgam,193411,35,0,0
22-12-2025,Jammu and Kashmir,Baramula,193101,34,0,0
22-12-2025,Jammu and Kashmir,Baramula,193103,5,0,0
22-12-2025,Jammu and Kashmir,Baramula,193202,10,0,0
22-12-2025,Jammu and Kashmir,Baramula,193303,6,0,0
22-12-2025,Jammu and Kashmir,Budgam,193401,5,0,0
22-12-2025,Jammu and Kashmir,Doda,182143,7,0,0
22-12-2025,Jammu and Kashmir,Doda,182144,6,0,0
22-12-2025,Jammu and Kashmir,Doda,182148,2,0,0
22-12-2025,Jammu and Kashmir,Doda,182222,6,0,0
22-12-2025,Jammu and Kashmir,Jammu,180010,5,0,0
22-12-2025,Jammu and Kashmir,Jammu,180011,2,0,0
22-12-2025,Jammu and Kashmir,Jammu,180016,1,0,0
22-12-2025,Jammu and Kashmir,Jammu,180019,1,0,0
22-12-2025,Jammu and Kashmir,Jammu,181111,5,0,0
22-12-2025,Jammu and Kashmir,Jammu,181122,5,0,0
22-12-2025,Jammu and Kashmir,Jammu,181143,1,0,0
22-12-2025,Jammu and Kashmir,Jammu,181203,7,0,0
22-12-2025,Jammu and Kashmir,Jammu,181205,4,0,0
22-12-2025,Jammu and Kashmir,Jammu,185153,2,0,0
22-12-2025,Jammu and Kashmir,Kathua,184141,1,0,0
22-12-2025,Jammu and Kashmir,Kathua,184203,5,0,0
22-12-2025,Jammu and Kashmir,Kishtwar,182204,21,0,0
22-12-2025,Jammu and Kashmir,Kulgam,192232,7,0,0
22-12-2025,Jammu and Kashmir,Pulwama,191103,4,0,0
22-12-2025,Jammu and Kashmir,Pulwama,192122,10,0,0
22-12-2025,Jammu and Kashmir,Pulwama,192123,26,0,0
22-12-2025,Jammu and Kashmir,Punch,185101,19,0,0
22-12-2025,Jammu and Kashmir,Punch,185102,10,0,0
22-12-2025,Jammu and Kashmir,Punch,185121,21,0,0
22-12-2025,Jammu and Kashmir,Rajouri,185151,22,0,0
22-12-2025,Jammu and Kashmir,Ramban,182145,18,0,0
22-12-2025,Jammu and Kashmir,Reasi,185203,3,0,0
22-12-2025,Jammu and Kashmir,Samba,181143,3,0,0
22-12-2025,Jammu and Kashmir,Srinagar,190012,3,0,0
22-12-2025,Jammu and Kashmir,Srinagar,190018,3,0,0
22-12-2025,Jammu and Kashmir,Srinagar,190020,1,0,0
22-12-2025,Jammu and Kashmir,Srinagar,191201,2,0,0
22-12-2025,Jammu and Kashmir,Udhampur,182121,6,0,0
22-12-2025,Jammu and Kashmir,Udhampur,182144,6,0,0
21-12-2025,Jammu and Kashmir,Anantnag,192401,2,0,0
21-12-2025,Jammu and Kashmir,Badgam,191111,2,0,0
21-12-2025,Jammu and Kashmir,Bandipore,193502,2,0,0
21-12-2025,Jammu and Kashmir,Bandipore,193503,1,0,0
21-12-2025,Jammu and Kashmir,Baramula,193121,4,0,0
21-12-2025,Jammu and Kashmir,Baramula,193198,2,0,0
21-12-2025,Jammu and Kashmir,Baramula,193202,4,0,0
21-12-2025,Jammu and Kashmir,Baramula,193301,2,0,0
21-12-2025,Jammu and Kashmir,Baramula,193401,1,0,0
21-12-2025,Jammu and Kashmir,Budgam,191111,3,0,0
21-12-2025,Jammu and Kashmir,Budgam,193411,1,0,0
21-12-2025,Jammu and Kashmir,Doda,182222,1,0,0
21-12-2025,Jammu and Kashmir,Jammu,180006,1,0,0
21-12-2025,Jammu and Kashmir,Jammu,180007,1,0,0
21-12-2025,Jammu and Kashmir,Jammu,180010,1,0,0
21-12-2025,Jammu and Kashmir,Jammu,181123,1,0,0
21-12-2025,Jammu and Kashmir,Jammu,181202,2,0,0
21-12-2025,Jammu and Kashmir,Kupwara,193221,2,0,0
21-12-2025,Jammu and Kashmir,Kupwara,193222,2,0,0
21-12-2025,Jammu and Kashmir,Pulwama,192301,7,0,0
21-12-2025,Jammu and Kashmir,Rajouri,185153,1,0,0
21-12-2025,Jammu and Kashmir,Rajouri,185203,3,0,0
21-12-2025,Jammu and Kashmir,Rajouri,185233,2,0,0
21-12-2025,Jammu and Kashmir,Reasi,182313,6,0,0
21-12-2025,Jammu and Kashmir,Reasi,185203,3,0,0
21-12-2025,Jammu and Kashmir,Srinagar,190006,3,0,0
21-12-2025,Jammu and Kashmir,Srinagar,190008,1,0,0
21-12-2025,Jammu and Kashmir,Srinagar,190011,4,0,0
21-12-2025,Jammu and Kashmir,Udhampur,182124,3,0,0
24-12-2025,Jammu and Kashmir,Anantnag,192212,2,0,0
24-12-2025,Jammu and Kashmir,Anantnag,192401,3,0,0
24-12-2025,Jammu and Kashmir,Badgam,191113,11,0,0
24-12-2025,Jammu and Kashmir,Bandipore,193501,6,0,0
24-12-2025,Jammu and Kashmir,Bandipore,193502,12,1,0
24-12-2025,Jammu and Kashmir,Baramula,193101,12,0,0
24-12-2025,Jammu and Kashmir,Baramula,193122,1,0,0
24-12-2025,Jammu and Kashmir,Baramula,193301,1,0,0
24-12-2025,Jammu and Kashmir,Baramula,193303,5,0,0
24-12-2025,Jammu and Kashmir,Baramula,193403,1,0,0
24-12-2025,Jammu and Kashmir,Doda,182222,3,0,0
24-12-2025,Jammu and Kashmir,Ganderbal,191131,2,0,0
24-12-2025,Jammu and Kashmir,Ganderbal,191201,10,0,0
24-12-2025,Jammu and Kashmir,Jammu,180007,1,1,0
24-12-2025,Jammu and Kashmir,Jammu,180010,3,1,0
24-12-2025,Jammu and Kashmir,Jammu,181101,2,0,0
24-12-2025,Jammu and Kashmir,Jammu,181132,1,0,0
24-12-2025,Jammu and Kashmir,Jammu,181202,2,0,0
24-12-2025,Jammu and Kashmir,Jammu,184120,3,0,0
24-12-2025,Jammu and Kashmir,Kathua,184152,2,0,0
24-12-2025,Jammu and Kashmir,Kulgam,192221,1,0,0
24-12-2025,Jammu and Kashmir,Kupwara,193221,1,0,0
24-12-2025,Jammu and Kashmir,Pulwama,191103,1,0,0
24-12-2025,Jammu and Kashmir,Punch,185101,13,1,0
24-12-2025,Jammu and Kashmir,Punch,185102,3,1,0
24-12-2025,Jammu and Kashmir,Rajouri,185153,2,0,0
24-12-2025,Jammu and Kashmir,Rajouri,185212,2,1,0
24-12-2025,Jammu and Kashmir,Ramban,182146,7,0,0
24-12-2025,Jammu and Kashmir,Reasi,182301,1,0,0
24-12-2025,Jammu and Kashmir,Reasi,182313,4,2,3
24-12-2025,Jammu and Kashmir,Reasi,182315,7,3,0
24-12-2025,Jammu and Kashmir,Reasi,185203,2,1,0
24-12-2025,Jammu and Kashmir,Samba,181133,1,0,0
24-12-2025,Jammu and Kashmir,Samba,181141,1,0,0
24-12-2025,Jammu and Kashmir,Samba,184121,3,0,0
24-12-2025,Jammu and Kashmir,Samba,184141,3,0,0
24-12-2025,Jammu and Kashmir,Srinagar,190009,1,1,0
24-12-2025,Jammu and Kashmir,Srinagar,191201,2,0,0
24-12-2025,Jammu and Kashmir,Udhampur,182121,7,0,0
24-12-2025,Jammu and Kashmir,Udhampur,182126,4,0,0
24-12-2025,Jammu and Kashmir,Udhampur,184205,4,0,0
23-12-2025,Jammu and Kashmir,Baramula,193401,1,0,0
23-12-2025,Jammu and Kashmir,Doda,182147,1,0,0
23-12-2025,Jammu and Kashmir,Doda,182222,1,0,0
23-12-2025,Jammu and Kashmir,Ganderbal,190006,2,0,0
23-12-2025,Jammu and Kashmir,Ganderbal,191202,6,0,0
23-12-2025,Jammu and Kashmir,Jammu,180017,1,0,0
23-12-2025,Jammu and Kashmir,Jammu,181101,1,0,0
23-12-2025,Jammu and Kashmir,Jammu,181132,3,0,0
23-12-2025,Jammu and Kashmir,Jammu,181206,1,0,0
23-12-2025,Jammu and Kashmir,Jammu,181207,5,0,0
23-12-2025,Jammu and Kashmir,Kargil,194103,1,0,0
23-12-2025,Jammu and Kashmir,Kargil,194105,3,0,0
23-12-2025,Jammu and Kashmir,Kathua,184144,2,0,0
23-12-2025,Jammu and Kashmir,Kathua,184151,2,0,0
23-12-2025,Jammu and Kashmir,Kathua,184201,3,0,0
23-12-2025,Jammu and Kashmir,Kishtwar,182204,13,0,0
23-12-2025,Jammu and Kashmir,Rajouri,185132,6,0,0
23-12-2025,Jammu and Kashmir,Rajouri,185201,3,0,0
23-12-2025,Jammu and Kashmir,Rajouri,185202,4,0,0
23-12-2025,Jammu and Kashmir,Rajouri,185212,6,0,0
23-12-2025,Jammu and Kashmir,Ramban,182143,1,0,0
23-12-2025,Jammu and Kashmir,Ramban,182148,7,0,0
23-12-2025,Jammu and Kashmir,Reasi,182311,4,0,0
23-12-2025,Jammu and Kashmir,Reasi,182315,13,0,0
23-12-2025,Jammu and Kashmir,Samba,181141,2,0,0
23-12-2025,Jammu and Kashmir,Samba,184120,3,0,0
23-12-2025,Jammu and Kashmir,Shupiyan,192303,11,0,0
23-12-2025,Jammu and Kashmir,Srinagar,190015,3,0,0
23-12-2025,Jammu and Kashmir,Srinagar,190019,1,0,0
23-12-2025,Jammu and Kashmir,Udhampur,182124,1,0,0
25-12-2025,Jammu and Kashmir,Anantnag,192101,5,0,0
25-12-2025,Jammu and Kashmir,Anantnag,192201,3,0,0
25-12-2025,Jammu and Kashmir,Anantnag,192211,1,0,0
25-12-2025,Jammu and Kashmir,Anantnag,192212,3,0,0
25-12-2025,Jammu and Kashmir,Anantnag,192231,3,0,0
25-12-2025,Jammu and Kashmir,Anantnag,192401,1,1,0
25-12-2025,Jammu and Kashmir,Badgam,191111,6,0,0
25-12-2025,Jammu and Kashmir,Bandipore,193502,10,1,0
25-12-2025,Jammu and Kashmir,Bandipore,193503,0,1,0
25-12-2025,Jammu and Kashmir,Baramula,193301,1,0,0
25-12-2025,Jammu and Kashmir,Baramula,193404,2,0,0
25-12-2025,Jammu and Kashmir,Doda,182146,3,1,0
25-12-2025,Jammu and Kashmir,Doda,182201,1,0,0
25-12-2025,Jammu and Kashmir,Jammu,181111,1,0,1
25-12-2025,Jammu and Kashmir,Jammu,181203,1,1,0
25-12-2025,Jammu and Kashmir,Kargil,194302,1,0,0
25-12-2025,Jammu and Kashmir,Kargil,194403,0,1,0
25-12-2025,Jammu and Kashmir,Kathua,184101,2,1,0
25-12-2025,Jammu and Kashmir,Kathua,184202,3,0,0
25-12-2025,Jammu and Kashmir,Kulgam,192232,2,0,0
25-12-2025,Jammu and Kashmir,Kupwara,193225,3,0,0
25-12-2025,Jammu and Kashmir,Pulwama,192304,3,0,0
25-12-2025,Jammu and Kashmir,Punch,185121,2,4,0
25-12-2025,Jammu and Kashmir,Ramban,182143,12,1,0
25-12-2025,Jammu and Kashmir,Ramban,182146,4,2,0
25-12-2025,Jammu and Kashmir,Ramban,182148,1,0,0
25-12-2025,Jammu and Kashmir,Reasi,185203,1,2,0
25-12-2025,Jammu and Kashmir,Samba,181145,1,0,0
25-12-2025,Jammu and Kashmir,Srinagar,190009,1,0,0
25-12-2025,Jammu and Kashmir,Srinagar,190017,0,1,0
25-12-2025,Jammu and Kashmir,Srinagar,191201,1,1,0
25-12-2025,Jammu and Kashmir,Udhampur,182101,1,2,0
25-12-2025,Jammu and Kashmir,Udhampur,182125,2,1,0
25-12-2025,Jammu and Kashmir,Udhampur,182128,1,1,0
25-12-2025,Jammu and Kashmir,Udhampur,182301,1,0,0
26-12-2025,Jammu and Kashmir,Anantnag,192125,2,0,0
26-12-2025,Jammu and Kashmir,Anantnag,192126,4,1,0
26-12-2025,Jammu and Kashmir,Anantnag,192210,1,0,0
26-12-2025,Jammu and Kashmir,Anantnag,192212,1,0,0
26-12-2025,Jammu and Kashmir,Badgam,190015,1,0,0
26-12-2025,Jammu and Kashmir,Baramula,193198,6,1,0
26-12-2025,Jammu and Kashmir,Baramula,193201,16,0,0
26-12-2025,Jammu and Kashmir,Baramula,193202,3,0,0
26-12-2025,Jammu and Kashmir,Baramula,193301,3,1,0
26-12-2025,Jammu and Kashmir,Budgam,193411,1,0,0
26-12-2025,Jammu and Kashmir,Doda,182145,1,0,0
26-12-2025,Jammu and Kashmir,Doda,182221,3,0,0
26-12-2025,Jammu and Kashmir,Jammu,180001,2,0,0
26-12-2025,Jammu and Kashmir,Jammu,180003,0,1,0
26-12-2025,Jammu and Kashmir,Jammu,181101,3,0,0
26-12-2025,Jammu and Kashmir,Jammu,181111,1,0,0
26-12-2025,Jammu and Kashmir,Jammu,181121,0,1,0
26-12-2025,Jammu and Kashmir,Jammu,181207,0,1,0
26-12-2025,Jammu and Kashmir,Kargil,194102,1,0,0
26-12-2025,Jammu and Kashmir,Kargil,194105,3,0,0
26-12-2025,Jammu and Kashmir,Kargil,194109,5,0,0
26-12-2025,Jammu and Kashmir,Kathua,184104,3,0,0
26-12-2025,Jammu and Kashmir,Kishtwar,182203,0,2,0
26-12-2025,Jammu and Kashmir,Kupwara,193221,3,0,0
26-12-2025,Jammu and Kashmir,Kupwara,193222,2,0,0
26-12-2025,Jammu and Kashmir,Leh,194101,3,0,0
26-12-2025,Jammu and Kashmir,Pulwama,192122,5,1,0
26-12-2025,Jammu and Kashmir,Pulwama,192123,2,1,0
26-12-2025,Jammu and Kashmir,Pulwama,192301,11,0,0
26-12-2025,Jammu and Kashmir,Punch,185111,2,0,0
26-12-2025,Jammu and Kashmir,Rajouri,185131,2,0,0
26-12-2025,Jammu and Kashmir,Rajouri,185203,1,0,0
26-12-2025,Jammu and Kashmir,Rajouri,185212,2,1,0
26-12-2025,Jammu and Kashmir,Rajouri,185233,1,0,0
26-12-2025,Jammu and Kashmir,Reasi,182301,1,0,0
26-12-2025,Jammu and Kashmir,Reasi,182315,11,7,0
26-12-2025,Jammu and Kashmir,Samba,184141,2,0,0
26-12-2025,Jammu and Kashmir,Srinagar,190006,4,0,0
26-12-2025,Jammu and Kashmir,Srinagar,191101,1,0,0
26-12-2025,Jammu and Kashmir,Srinagar,191131,1,0,0
26-12-2025,Jammu and Kashmir,Srinagar,191201,1,0,0
26-12-2025,Jammu and Kashmir,Udhampur,182117,11,0,0
26-12-2025,Jammu and Kashmir,Udhampur,182126,2,0,0
26-12-2025,Jammu and Kashmir,Udhampur,182161,3,0,0
27-12-2025,Jammu and Kashmir,Anantnag,192124,9,2,0
27-12-2025,Jammu and Kashmir,Anantnag,192201,5,0,0
27-12-2025,Jammu and Kashmir,Anantnag,192210,2,0,0
27-12-2025,Jammu and Kashmir,Badgam,193411,9,1,0
27-12-2025,Jammu and Kashmir,Baramula,193198,2,0,0
27-12-2025,Jammu and Kashmir,Baramula,193402,4,0,0
27-12-2025,Jammu and Kashmir,Baramula,193404,2,0,0
27-12-2025,Jammu and Kashmir,Budgam,191112,1,0,0
27-12-2025,Jammu and Kashmir,Ganderbal,191202,3,0,0
27-12-2025,Jammu and Kashmir,Jammu,180001,1,1,0
27-12-2025,Jammu and Kashmir,Jammu,181123,2,1,0
27-12-2025,Jammu and Kashmir,Jammu,181133,1,0,0
27-12-2025,Jammu and Kashmir,Jammu,181145,2,0,0
27-12-2025,Jammu and Kashmir,Jammu,181204,1,0,0
27-12-2025,Jammu and Kashmir,Jammu,181206,8,0,0
27-12-2025,Jammu and Kashmir,Jammu,184120,0,1,0
27-12-2025,Jammu and Kashmir,Kargil,194403,1,1,0
27-12-2025,Jammu and Kashmir,Kathua,184104,2,0,0
27-12-2025,Jammu and Kashmir,Kathua,184203,4,0,0
27-12-2025,Jammu and Kashmir,Kathua,184205,2,0,0
27-12-2025,Jammu and Kashmir,Kishtwar,182204,1,2,0
27-12-2025,Jammu and Kashmir,Kupwara,193221,6,1,0
27-12-2025,Jammu and Kashmir,Kupwara,193222,4,0,0
27-12-2025,Jammu and Kashmir,Kupwara,193225,2,0,0
27-12-2025,Jammu and Kashmir,Pulwama,192306,1,0,0
27-12-2025,Jammu and Kashmir,Punch,185102,17,0,0
27-12-2025,Jammu and Kashmir,Rajouri,185132,4,3,0
27-12-2025,Jammu and Kashmir,Rajouri,185135,3,1,0
27-12-2025,Jammu and Kashmir,Ramban,182148,4,1,0
27-12-2025,Jammu and Kashmir,Srinagar,190009,1,0,0
27-12-2025,Jammu and Kashmir,Srinagar,190010,2,0,0
27-12-2025,Jammu and Kashmir,Srinagar,190014,1,0,0
27-12-2025,Jammu and Kashmir,Srinagar,190015,2,0,0
27-12-2025,Jammu and Kashmir,Srinagar,191202,3,1,0
27-12-2025,Jammu and Kashmir,Udhampur,182126,1,0,0
27-12-2025,Jammu and Kashmir,Udhampur,184205,4,0,0
29-12-2025,Jammu and Kashmir,Anantnag,192101,13,0,0
29-12-2025,Jammu and Kashmir,Anantnag,192124,8,0,0
29-12-2025,Jammu and Kashmir,Anantnag,192125,2,1,0
29-12-2025,Jammu and Kashmir,Anantnag,192202,15,0,0
29-12-2025,Jammu and Kashmir,Badgam,191113,6,0,0
29-12-2025,Jammu and Kashmir,Baramula,193121,15,0,0
29-12-2025,Jammu and Kashmir,Budgam,191112,1,1,0
29-12-2025,Jammu and Kashmir,Budgam,191113,1,0,0
29-12-2025,Jammu and Kashmir,Budgam,193411,1,0,0
29-12-2025,Jammu and Kashmir,Doda,182145,1,0,0
29-12-2025,Jammu and Kashmir,Doda,182201,3,1,0
29-12-2025,Jammu and Kashmir,Doda,182205,1,0,0
29-12-2025,Jammu and Kashmir,Jammu,180003,2,0,0
29-12-2025,Jammu and Kashmir,Jammu,180013,1,0,0
29-12-2025,Jammu and Kashmir,Jammu,180019,1,0,0
29-12-2025,Jammu and Kashmir,Jammu,180020,2,0,0
29-12-2025,Jammu and Kashmir,Jammu,181111,1,0,0
29-12-2025,Jammu and Kashmir,Jammu,181122,3,0,0
29-12-2025,Jammu and Kashmir,Jammu,181204,1,0,0
29-12-2025,Jammu and Kashmir,Jammu,181205,3,0,0
29-12-2025,Jammu and Kashmir,Kathua,184104,10,0,0
29-12-2025,Jammu and Kashmir,Kathua,184201,7,0,0
29-12-2025,Jammu and Kashmir,Kishtwar,182203,3,0,0
29-12-2025,Jammu and Kashmir,Leh,194101,4,0,0
29-12-2025,Jammu and Kashmir,Punch,185102,43,0,0
29-12-2025,Jammu and Kashmir,Punch,185121,35,1,0
29-12-2025,Jammu and Kashmir,Rajouri,185201,4,1,0
29-12-2025,Jammu and Kashmir,Reasi,182311,4,1,0
29-12-2025,Jammu and Kashmir,Srinagar,190005,2,0,0
29-12-2025,Jammu and Kashmir,Srinagar,191131,4,0,0
29-12-2025,Jammu and Kashmir,Udhampur,182117,19,0,0
29-12-2025,Jammu and Kashmir,Udhampur,182125,58,0,0
29-12-2025,Jammu and Kashmir,Udhampur,184121,4,0,0
28-12-2025,Jammu and Kashmir,Anantnag,192125,1,0,0
28-12-2025,Jammu and Kashmir,Anantnag,192401,4,0,0
28-12-2025,Jammu and Kashmir,Baramula,193101,16,0,0
28-12-2025,Jammu and Kashmir,Baramula,193201,28,1,0
28-12-2025,Jammu and Kashmir,Baramula,193402,4,1,0
28-12-2025,Jammu and Kashmir,Budgam,190018,2,0,0
28-12-2025,Jammu and Kashmir,Doda,182221,3,0,0
28-12-2025,Jammu and Kashmir,Ganderbal,191201,4,0,0
28-12-2025,Jammu and Kashmir,Jammu,180003,1,0,0
28-12-2025,Jammu and Kashmir,Jammu,180004,1,0,0
28-12-2025,Jammu and Kashmir,Jammu,180007,1,0,0
28-12-2025,Jammu and Kashmir,Jammu,180011,1,0,0
28-12-2025,Jammu and Kashmir,Jammu,181122,5,0,0
28-12-2025,Jammu and Kashmir,Jammu,181202,3,0,0
28-12-2025,Jammu and Kashmir,Jammu,181224,4,0,0
28-12-2025,Jammu and Kashmir,Kargil,194102,1,0,0
28-12-2025,Jammu and Kashmir,Kathua,184104,8,0,0
28-12-2025,Jammu and Kashmir,Kathua,184148,7,1,0
28-12-2025,Jammu and Kashmir,Kathua,184151,6,0,0
28-12-2025,Jammu and Kashmir,Kathua,184202,3,0,0
28-12-2025,Jammu and Kashmir,Kulgam,192231,26,1,0
28-12-2025,Jammu and Kashmir,Kupwara,193224,11,2,0
28-12-2025,Jammu and Kashmir,Leh,194101,2,0,0
28-12-2025,Jammu and Kashmir,Pulwama,192304,3,0,0
28-12-2025,Jammu and Kashmir,Punch,185101,30,1,0
28-12-2025,Jammu and Kashmir,Rajouri,185156,3,0,0
28-12-2025,Jammu and Kashmir,Ramban,182148,4,0,0
28-12-2025,Jammu and Kashmir,Reasi,182315,20,13,0
28-12-2025,Jammu and Kashmir,Reasi,185203,1,1,0
28-12-2025,Jammu and Kashmir,Samba,181141,1,0,0
28-12-2025,Jammu and Kashmir,Samba,181145,2,0,0
28-12-2025,Jammu and Kashmir,Samba,184121,1,0,0
28-12-2025,Jammu and Kashmir,Samba,184145,1,0,0
28-12-2025,Jammu and Kashmir,Srinagar,191101,1,0,0
28-12-2025,Jammu and Kashmir,Udhampur,182101,13,2,0
28-12-2025,Jammu and Kashmir,Udhampur,182125,32,1,0
28-12-2025,Jammu and Kashmir,Udhampur,182128,9,0,0
28-12-2025,Jammu and Kashmir,Udhampur,182142,5,0,0
28-12-2025,Jammu and Kashmir,Udhampur,184205,8,0,0
01-01-2026,Jammu and Kashmir,Anantnag,192101,12,2,0
01-01-2026,Jammu and Kashmir,Anantnag,192125,7,2,0
01-01-2026,Jammu and Kashmir,Anantnag,192202,25,1,0
01-01-2026,Jammu and Kashmir,Anantnag,192211,10,1,0
01-01-2026,Jammu and Kashmir,Anantnag,192212,8,1,0
01-01-2026,Jammu and Kashmir,Badgam,191111,21,0,0
01-01-2026,Jammu and Kashmir,Badgam,192121,6,0,0
01-01-2026,Jammu and Kashmir,Badgam,193401,3,0,0
01-01-2026,Jammu and Kashmir,Bandipore,193501,16,7,0
01-01-2026,Jammu and Kashmir,Bandipore,193504,2,3,0
01-01-2026,Jammu and Kashmir,Baramula,193123,13,5,0
01-01-2026,Jammu and Kashmir,Baramula,193198,13,0,0
01-01-2026,Jammu and Kashmir,Baramula,193201,33,2,0
01-01-2026,Jammu and Kashmir,Baramula,193401,4,0,0
01-01-2026,Jammu and Kashmir,Baramula,193403,9,1,0
01-01-2026,Jammu and Kashmir,Doda,182202,11,5,0
01-01-2026,Jammu and Kashmir,Doda,182222,3,2,0
01-01-2026,Jammu and Kashmir,Ganderbal,190006,3,0,0
01-01-2026,Jammu and Kashmir,Ganderbal,191201,4,0,0
01-01-2026,Jammu and Kashmir,Jammu,180001,3,2,0
01-01-2026,Jammu and Kashmir,Jammu,180020,1,2,0
01-01-2026,Jammu and Kashmir,Jammu,181102,6,0,0
01-01-2026,Jammu and Kashmir,Jammu,181201,6,2,0
01-01-2026,Jammu and Kashmir,Jammu,184120,3,0,0
01-01-2026,Jammu and Kashmir,Jammu,185154,3,0,0
01-01-2026,Jammu and Kashmir,Kargil,194109,1,0,0
01-01-2026,Jammu and Kashmir,Kargil,194302,1,1,0
01-01-2026,Jammu and Kashmir,Kathua,184143,3,4,0
01-01-2026,Jammu and Kashmir,Kathua,184151,2,1,0
01-01-2026,Jammu and Kashmir,Kathua,184201,6,1,0
01-01-2026,Jammu and Kashmir,Kathua,184204,15,5,0
